loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,0.0921897,-1.358894,-0.1646536,-1.36328,-4.180233,3.011778,0.6702492,1.338973,0.4541235,-0.2660141,0.6667912,-1.21539,-1.438105,-4.057195,1.099111,0.562909,1.179729,0.4234755,-0.2308939,0.0935719,-0.09531686,-0.6670643,-4.101331,-0.3082398,0.6642972,1.572481,0.3756063,-0.009989969,0.02896332,0.01492517,-0.8856087,0.152091,0.02737277,0.7529885,1.640057,0.1929603,0.3979025,1.085028,0.2910593,276.8273,222.9024,19.24886
0,0.01111111,0.04729661,-1.323679,-0.1687532,-1.362897,-4.166135,3.01218,0.6682966,1.338701,0.4537537,-0.2498663,0.6550943,-1.187366,-1.437931,-4.043414,1.097188,0.5614588,1.179358,0.4218638,-0.2467492,0.1309178,-0.09602231,-0.6689466,-4.09761,-0.3078713,0.663859,1.572219,0.3754256,-0.01625517,0.04816547,0.01709912,-0.8853801,0.1533633,0.0269163,0.7530376,1.640043,0.1930823,0.3982439,1.08452,0.2873933,277.0836,221.0653,20.173
0,0.02222222,-0.02726012,-1.260214,-0.1748681,-1.362854,-4.153345,3.012473,0.6662849,1.338432,0.4534154,-0.2318259,0.6263864,-1.139259,-1.437281,-4.030967,1.097311,0.5599111,1.179381,0.4208198,-0.2583389,0.167173,-0.09570166,-0.6707895,-4.093455,-0.3079467,0.6633295,1.571945,0.3752136,-0.02881621,0.08553424,0.01719733,-0.8850611,0.1563374,0.02561668,0.7530444,1.639985,0.1932547,0.3984129,1.084395,0.2842509,277.1029,220.323,19.97796
0,0.03333334,-0.1116883,-1.166993,-0.1615666,-1.362393,-4.142114,3.012832,0.664526,1.338308,0.4530458,-0.1999565,0.5763301,-1.038506,-1.437166,-4.020161,1.098894,0.5585116,1.17945,0.4193382,-0.2761568,0.2171911,-0.07927473,-0.672381,-4.087658,-0.3088827,0.6626226,1.571776,0.3750346,-0.03828935,0.1047693,0.0183366,-0.8847314,0.1587413,0.02488058,0.7530481,1.639898,0.1933446,0.398474,1.084947,0.2815588,276.9492,220.1175,19.28733
0,0.04444445,-0.2230704,-1.054622,-0.1483334,-1.362137,-4.133061,3.012388,0.6632084,1.338296,0.4526987,-0.1757591,0.5331826,-0.9789392,-1.436599,-4.011435,1.103175,0.5574649,1.17996,0.4181192,-0.2672246,0.2552528,-0.03964908,-0.6729233,-4.081033,-0.3113709,0.6620337,1.571637,0.3748913,-0.0540805,0.1368251,0.01952728,-0.884284,0.1621403,0.02385447,0.7529413,1.639903,0.1935232,0.3984017,1.086231,0.2786962,276.7902,219.7945,18.92162
0,0.05555556,-0.2987887,-0.9209756,-0.09006178,-1.361587,-4.127316,3.014808,0.6622046,1.338342,0.4524648,-0.1990301,0.4692292,-0.8303782,-1.437889,-4.004646,1.107411,0.556195,1.180932,0.4177413,-0.2585933,0.2561833,-0.02371879,-0.673523,-4.076539,-0.3122261,0.6615849,1.571383,0.3746898,-0.06034784,0.1528456,0.02490466,-0.8837231,0.1650128,0.0229426,0.7529145,1.639878,0.1936166,0.3982523,1.087587,0.276406,276.7038,219.576,18.46058
0,0.06666667,-0.4286202,-0.8157123,-0.09055893,-1.361863,-4.12212,3.014475,0.6613814,1.338397,0.4522467,-0.155512,0.3898907,-0.7305854,-1.436823,-3.998296,1.115085,0.5553179,1.182,0.4167058,-0.2426609,0.2358561,-0.01970401,-0.6741755,-4.073733,-0.3121824,0.6611186,1.571341,0.374634,-0.06558865,0.1624629,0.02920511,-0.8831947,0.1677677,0.02211382,0.7527878,1.639871,0.1938207,0.3978372,1.090338,0.2741766,276.2914,220.35,17.23043
0,0.07777778,-0.6951611,-0.6751169,-0.1436572,-1.361448,-4.117188,3.010617,0.6607486,1.338467,0.4521558,-0.04642434,0.3198117,-0.6269377,-1.432136,-3.993587,1.130261,0.554693,1.183626,0.4163022,-0.2096693,0.2133294,-0.01367614,-0.6745409,-4.071223,-0.3128738,0.6606326,1.571254,0.3745589,-0.07413728,0.1646282,0.02286378,-0.8833178,0.1698601,0.02176335,0.7526751,1.639904,0.1939847,0.3972017,1.093891,0.2725835,275.7385,223.1716,13.97288
0,0.08888889,-0.8554722,-0.4914325,-0.05642572,-1.36126,-4.114819,3.009571,0.6603373,1.338655,0.4521267,-0.01830215,0.2547276,-0.5192608,-1.432685,-3.993525,1.145212,0.5542973,1.185376,0.4159553,-0.1798538,0.1972037,-0.007602848,-0.6749308,-4.068701,-0.3138573,0.6601519,1.571161,0.3745508,-0.0858627,0.1742831,0.01442761,-0.8834025,0.1728028,0.02126747,0.7524972,1.639889,0.1942105,0.3966154,1.097402,0.2705889,275.2335,226.8701,9.905188
0,0.1,-1.028432,-0.2967766,0.01755965,-1.361892,-4.117385,3.009767,0.6600873,1.338945,0.4522319,-0.001987018,0.1453654,-0.3366516,-1.43338,-3.995261,1.161863,0.5537145,1.187493,0.4158981,-0.1447086,0.1810579,-0.0005011372,-0.6752679,-4.066178,-0.3153052,0.6595069,1.570958,0.3746727,-0.09118943,0.1828218,0.006999897,-0.8836693,0.1754829,0.02062911,0.7523406,1.639877,0.1944408,0.3957431,1.102042,0.269011,274.5129,233.3771,3.262412
