loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.09113801,-0.8296204,-0.2039747,-1.376536,-4.13824,2.948086,0.6281956,1.119694,0.4782088,-1.73163,-0.007060127,2.4,0.3,-0.1755762,0.1850609,0.06651671,-0.8326549,-4.292168,0.1148525,0.6626186,1.306489,0.4141662,-0.1568917,0.09189317,0.008385509,-1.030309,0.3157707,0.03414679,0.8013291,1.37777,0.2596087,0.4650304,1.003398,0.293,296.8713,228.9495,358.1377,True
1,0.01111111,-0.09443026,-0.7794158,-0.1830161,-1.376653,-4.13073,2.947819,0.6273177,1.119899,0.4777839,-1.731822,-0.01746468,2.4,0.3,-0.1713707,0.1722978,0.05687726,-0.8321984,-4.290273,0.1153359,0.6625003,1.306598,0.4138725,-0.1539681,0.09517436,-0.01502725,-1.030569,0.3171349,0.03466477,0.8017016,1.377645,0.2596676,0.4653862,1.0035,0.2915607,297.0891,227.3324,359.1979,True
1,0.02222222,-0.0945009,-0.7409533,-0.1673086,-1.376683,-4.123522,2.947484,0.626516,1.120054,0.4772103,-1.731721,0.009403226,2.4,0.3,-0.1629344,0.141438,0.04078568,-0.8322511,-4.289557,0.1164041,0.6624031,1.306686,0.4135723,-0.1530203,0.08988404,-0.02464725,-1.031155,0.3181134,0.03583124,0.8018854,1.377612,0.2595575,0.4661101,1.003485,0.289553,297.1807,226.6284,359.3135,True
1,0.03333334,-0.09883779,-0.6929335,-0.1527231,-1.376815,-4.117116,2.947335,0.6256375,1.120084,0.4766924,-1.731624,0.008814975,3.6,0.1,-0.1640254,0.1275973,0.03437378,-0.832061,-4.288404,0.1173823,0.6623201,1.30678,0.4132838,-0.1508743,0.08670226,-0.02362115,-1.031288,0.3193384,0.03679929,0.8017049,1.377569,0.2593894,0.46713,1.003397,0.2871859,297.2602,226.0559,359.1259,True
1,0.04444445,-0.09999649,-0.6384925,-0.1349924,-1.377037,-4.111424,2.94732,0.6250255,1.120143,0.4761658,-1.73178,-0.01430662,3.6,0.1,-0.1661031,0.1265135,0.04184276,-0.8311683,-4.286743,0.1181732,0.6621161,1.306959,0.4129586,-0.1475403,0.08133972,-0.01302703,-1.031004,0.3201962,0.03785897,0.8017644,1.377562,0.259238,0.4683394,1.003293,0.284681,297.3436,225.4696,358.869,True
1,0.05555556,-0.1043192,-0.6075709,-0.1298824,-1.376874,-4.105568,2.947505,0.6243766,1.120273,0.475678,-1.7318,-0.001686685,3.6,0.1,-0.1585568,0.1392785,0.05672322,-0.8298032,-4.284133,0.117969,0.6619622,1.307018,0.4126172,-0.1399555,0.08664572,-0.002453662,-1.030689,0.3217635,0.03839026,0.8018962,1.377494,0.259125,0.4695622,1.003197,0.2821836,297.403,224.8589,358.6483,True
1,0.06666667,-0.1086818,-0.5500106,-0.1217607,-1.376722,-4.100996,2.947868,0.6238695,1.120412,0.4752653,-1.73183,-0.00273217,3.6,0.1,-0.1595413,0.1403225,0.06845044,-0.8284801,-4.28217,0.1184444,0.6618487,1.307142,0.4123178,-0.1335331,0.08131596,-0.0004216395,-1.030575,0.3225831,0.03921185,0.8020483,1.377444,0.2589779,0.4706409,1.003123,0.2798561,297.4288,224.3021,358.437,True
1,0.07777778,-0.1141095,-0.4988061,-0.1104016,-1.376635,-4.097157,2.948563,0.62339,1.120554,0.4748731,-1.73163,0.01833382,5.1,0.1,-0.1519976,0.1349817,0.08010373,-0.8271245,-4.280615,0.1188052,0.6617879,1.307259,0.4120884,-0.1305046,0.07072397,-0.01435414,-1.031301,0.3231907,0.0402353,0.8022286,1.377377,0.2588501,0.4715609,1.003103,0.2778664,297.4462,223.8435,358.2829,True
1,0.08888889,-0.1174099,-0.4433591,-0.1001353,-1.376561,-4.093593,2.949241,0.6228244,1.120709,0.4745805,-1.731713,-0.00768334,5.1,0.1,-0.1423534,0.1232682,0.08533807,-0.8259916,-4.2794,0.1191216,0.6617545,1.30741,0.4118564,-0.128529,0.06332292,-0.02718993,-1.031992,0.323863,0.04126355,0.8025205,1.37735,0.2586701,0.4722753,1.003159,0.2762618,297.4744,223.4223,358.2334,True
1,0.1,-0.1207256,-0.3858262,-0.09840982,-1.375971,-4.091026,2.950205,0.6223892,1.120869,0.4742436,-1.731575,0.01267229,5.1,0.1,-0.1348723,0.1126216,0.08740005,-0.8248108,-4.278299,0.1196241,0.6616415,1.307555,0.4115856,-0.1231475,0.06118058,-0.02300433,-1.032109,0.3245709,0.04210458,0.8026718,1.377303,0.2585239,0.4727442,1.003316,0.2750677,297.4901,223.1033,358.2219,True
