loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.1903348,-0.8779711,-0.1228643,-1.411565,-4.12998,2.80372,0.6391191,1.115252,0.4827068,-1.945761,-0.04578465,0,0.9,-0.3111656,0.4421979,-0.1057913,-0.8660414,-4.250795,0.02640178,0.6462747,1.300896,0.4102845,-0.1998949,0.3538184,0.107753,-0.9221025,0.311752,-0.008132761,0.7756316,1.386669,0.253895,0.485701,1.025607,0.2922635,293.134,229.5599,356.2301,True
2,0.01111111,-0.2117046,-0.8417722,-0.1188129,-1.413123,-4.121729,2.805441,0.6376215,1.114948,0.482281,-1.945477,0.02653597,0,0.9,-0.3080289,0.4113351,-0.1186638,-0.867749,-4.246302,0.02677489,0.6453754,1.300746,0.4102738,-0.1925726,0.3517208,0.09806374,-0.9212694,0.3167182,-0.009167133,0.7752955,1.3868,0.2545373,0.4854333,1.025866,0.2904997,293.0527,228.9011,356.358,True
2,0.02222222,-0.2256237,-0.8044924,-0.1137012,-1.414722,-4.113842,2.807199,0.6360945,1.114622,0.4818304,-1.945621,-0.01325094,0,0.9,-0.3005781,0.3804648,-0.1251769,-0.8692888,-4.242121,0.02706943,0.6444573,1.300593,0.4102676,-0.189433,0.3464058,0.0937491,-0.9204007,0.3213238,-0.009976202,0.7750548,1.386885,0.255055,0.4856026,1.026012,0.288158,292.9631,228.4078,356.1906,True
2,0.03333334,-0.2352545,-0.777863,-0.1106598,-1.416276,-4.105928,2.808821,0.6345166,1.114345,0.4813452,-1.945383,0.02202953,0,0.9,-0.2898026,0.3538078,-0.1114637,-0.8700153,-4.238145,0.0272452,0.6436687,1.300462,0.4102776,-0.1822015,0.332597,0.0776357,-0.9201786,0.3254416,-0.0105597,0.7747918,1.386882,0.2555318,0.4860921,1.026057,0.2854043,292.8844,227.8754,355.8714,True
2,0.04444445,-0.2427967,-0.732043,-0.1066899,-1.417418,-4.099349,2.810755,0.6331347,1.114067,0.4808905,-1.945573,-0.01750842,0,0.9,-0.2843636,0.3463203,-0.09553656,-0.8704734,-4.233421,0.02716424,0.6428942,1.300374,0.4102523,-0.1770749,0.3209149,0.06262103,-0.920054,0.3294632,-0.01120126,0.7746457,1.386957,0.256012,0.4868447,1.026062,0.2825213,292.8391,227.2776,355.5119,True
2,0.05555556,-0.2471371,-0.6840447,-0.09528211,-1.418828,-4.093062,2.812729,0.6318107,1.113729,0.4804919,-1.945915,-0.03098162,0,0.5,-0.2810771,0.3367045,-0.08386092,-0.8709692,-4.228896,0.02725665,0.6421306,1.300245,0.4102218,-0.1708284,0.3145506,0.05293167,-0.9197791,0.3338199,-0.0119259,0.7744203,1.386956,0.2565784,0.4876576,1.026082,0.2796868,292.8099,226.6819,355.1476,True
2,0.06666667,-0.2493469,-0.6339213,-0.08603537,-1.419909,-4.08742,2.814698,0.6305402,1.113448,0.4800332,-1.945998,-0.007232616,0,0.5,-0.2757125,0.3164622,-0.0807431,-0.8716531,-4.225063,0.02773442,0.641445,1.3001,0.4101789,-0.1689799,0.3092743,0.03158791,-0.9201728,0.3381249,-0.01271713,0.7742162,1.387018,0.2571473,0.4883699,1.02616,0.2770482,292.7737,226.1097,354.834,True
2,0.07777778,-0.2547386,-0.597701,-0.08199275,-1.421111,-4.08163,2.816903,0.6291439,1.113238,0.4796255,-1.946139,-0.01268232,0,0.5,-0.276803,0.3036965,-0.08715591,-0.8727973,-4.220973,0.0282058,0.6407688,1.300035,0.4100976,-0.1669729,0.3092966,0.02409134,-0.9202415,0.3426564,-0.01336214,0.774046,1.386982,0.2576771,0.4888788,1.026327,0.2747642,292.6984,225.5967,354.5979,True
2,0.08888889,-0.2558872,-0.5486451,-0.07379682,-1.421986,-4.077176,2.819113,0.6279939,1.112997,0.479207,-1.946369,-0.02083632,0,0.5,-0.2747344,0.2845508,-0.09892414,-0.8741475,-4.217574,0.02898824,0.6401166,1.299863,0.4100285,-0.1628102,0.3029243,0.01656564,-0.920307,0.3466573,-0.01412061,0.7738713,1.387012,0.2581892,0.4891124,1.026587,0.2729017,292.5786,225.2406,354.3948,True
2,0.1,-0.2528024,-0.4825389,-0.06570821,-1.422648,-4.073852,2.821307,0.6269817,1.112973,0.4787669,-1.946232,0.01272383,0,0.5,-0.2779389,0.2728467,-0.1031894,-0.8753667,-4.213985,0.02975816,0.639478,1.299799,0.4099796,-0.1608568,0.2976297,0.003741417,-0.920699,0.3506668,-0.01475924,0.7738547,1.387027,0.2586927,0.48902,1.026929,0.2714266,292.4462,224.9953,354.2691,True
