loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.2521682,-0.7181424,0.1091843,-1.286675,-4.008073,3.083781,0.6300275,1.14463,0.4859293,-1.508603,-0.1875434,23.4,2.1,-0.3709973,0.4211048,-0.2002103,-0.7321237,-4.46033,0.2451432,0.7035879,1.323151,0.4167502,-0.2380552,0.3613234,0.0009272285,-1.029067,0.2012653,0.05902071,0.8267078,1.381639,0.2479894,0.4811522,0.9943394,0.2977081,303.5741,215.3137,6.415531,True
2,0.01111111,-0.2628413,-0.7097315,0.09739534,-1.287606,-4.000086,3.084685,0.6289463,1.144494,0.4845722,-1.510702,-0.1886452,23.4,2.1,-0.3718613,0.3752496,-0.1832689,-0.7328956,-4.455939,0.2461349,0.7031102,1.323094,0.416307,-0.244621,0.3634775,-0.01069336,-1.029279,0.2060329,0.05960155,0.8269935,1.381604,0.2481084,0.4806954,0.9948697,0.2954536,303.6525,214.5442,6.955215,True
2,0.02222222,-0.2746175,-0.689585,0.08876003,-1.288894,-3.992567,3.086108,0.6277668,1.144237,0.4833815,-1.513122,-0.2179126,23.4,2.1,-0.3664713,0.3624596,-0.1780222,-0.7337717,-4.45007,0.2456753,0.7025603,1.323012,0.4158499,-0.2436439,0.3634921,-0.01710569,-1.029502,0.2107116,0.05988224,0.8272747,1.381534,0.2482896,0.4807695,0.9955198,0.2924837,303.4815,214.0217,7.100268,True
2,0.03333334,-0.2821192,-0.6683665,0.07796249,-1.289667,-3.985557,3.087476,0.626779,1.143978,0.4819968,-1.51547,-0.2108684,26,1.3,-0.3599379,0.3602931,-0.1631767,-0.7341115,-4.4438,0.2448044,0.7018498,1.322913,0.4152501,-0.2468851,0.3634969,-0.02025795,-1.029597,0.2154497,0.06031474,0.8275983,1.381424,0.248379,0.4813895,0.9962848,0.288934,303.2256,213.442,7.003163,True
2,0.04444445,-0.3014469,-0.6014401,0.05729443,-1.289927,-3.980695,3.090149,0.6259664,1.143855,0.4809325,-1.51789,-0.2174464,26,1.3,-0.3694968,0.3709298,-0.1598673,-0.7346703,-4.436711,0.2438127,0.7013127,1.322891,0.4147856,-0.2447775,0.3688275,-0.0213371,-1.029594,0.2204589,0.06042526,0.827908,1.381345,0.2485633,0.4824719,0.9971613,0.2850371,302.9404,212.6746,6.832468,True
2,0.05555556,-0.3143108,-0.5588864,0.05062814,-1.290452,-3.975826,3.092612,0.6251107,1.143672,0.4798117,-1.521074,-0.2871488,26,1.3,-0.3619636,0.3890207,-0.1492489,-0.734894,-4.429073,0.2418949,0.7007759,1.322901,0.4143257,-0.2448472,0.369894,-0.02559703,-1.029826,0.2251547,0.06081328,0.8282501,1.381205,0.2485821,0.4837713,0.9981298,0.2810129,302.6188,211.8541,6.591383,True
2,0.06666667,-0.3240438,-0.4897353,0.04056961,-1.290677,-3.972262,3.095525,0.6242962,1.143521,0.4789033,-1.523584,-0.2247835,26,1.3,-0.3480614,0.3858291,-0.1440547,-0.735303,-4.422534,0.2404169,0.7003967,1.322789,0.4138656,-0.2343648,0.3614199,-0.03854933,-1.030456,0.229553,0.06084178,0.8285979,1.381132,0.248646,0.4850894,0.9991831,0.2770932,302.2919,211.0021,6.401448,True
2,0.07777778,-0.3359016,-0.4194995,0.0326519,-1.290868,-3.969815,3.098974,0.6235143,1.143462,0.477952,-1.527058,-0.3133677,26,1.3,-0.3416001,0.3698384,-0.1388347,-0.7359081,-4.416996,0.239876,0.6999557,1.322801,0.4134455,-0.2344689,0.3454584,-0.04711922,-1.031069,0.2333637,0.06155417,0.8288789,1.381059,0.2487462,0.4862041,1.000366,0.2735397,301.9869,210.198,6.246054,True
2,0.08888889,-0.3424111,-0.3545873,0.02688678,-1.291093,-3.967426,3.102082,0.6225127,1.143504,0.4771192,-1.530449,-0.3049518,17.4,1.3,-0.326322,0.3186382,-0.1060775,-0.7356285,-4.414382,0.2409916,0.6995945,1.322762,0.4130213,-0.229259,0.3305779,-0.05682242,-1.031832,0.2370019,0.0620165,0.8291981,1.380966,0.2487895,0.4869117,1.001689,0.2704542,301.6608,209.4995,6.189301,True
2,0.1,-0.3499559,-0.3131129,0.0180939,-1.291061,-3.965286,3.105567,0.62173,1.143499,0.4762175,-1.533759,-0.2975572,17.4,1.3,-0.3165855,0.2877253,-0.09345745,-0.7357169,-4.410986,0.2416747,0.6991994,1.322713,0.4126098,-0.2260578,0.3209829,-0.05691493,-1.032421,0.2406556,0.06256618,0.8296204,1.380879,0.2488873,0.4871077,1.00316,0.2679204,301.3214,208.9253,6.243075,True
2,0.1111111,-0.3586154,-0.2482405,0.005951479,-1.290818,-3.964297,3.109509,0.6210589,1.143551,0.4754539,-1.537704,-0.3557751,17.4,1.3,-0.3143294,0.255746,-0.08396648,-0.7358879,-4.408235,0.2430068,0.6989179,1.322628,0.4121187,-0.2282367,0.3209908,-0.06008017,-1.032951,0.2448564,0.06303675,0.8299788,1.380792,0.2489324,0.486712,1.004791,0.265894,300.9948,208.5015,6.403435,True
2,0.1222222,-0.373686,-0.1791744,-0.01367486,-1.29004,-3.964185,3.114087,0.6204052,1.143618,0.4746444,-1.541104,-0.3053195,17.4,1.3,-0.3153265,0.2397555,-0.07973693,-0.7361504,-4.404792,0.2438366,0.6986938,1.322714,0.4116774,-0.2282256,0.3092753,-0.06011485,-1.033411,0.2484732,0.06369776,0.8303791,1.380799,0.2489707,0.4857934,1.006592,0.2643109,300.6427,208.1762,6.707672,True
2,0.1333333,-0.3834423,-0.1004968,-0.03444037,-1.288883,-3.965502,3.118888,0.6197717,1.143697,0.4737623,-1.544655,-0.3195692,17.4,1.3,-0.3120238,0.2439932,-0.06697184,-0.7357696,-4.400469,0.2439802,0.6983809,1.32271,0.4112525,-0.2219095,0.3029006,-0.06554586,-1.034086,0.2520988,0.06416913,0.8308011,1.380668,0.2490575,0.4845573,1.008543,0.2630745,300.2492,207.9131,7.165401,True
2,0.1444445,-0.3920773,-0.05163557,-0.0517979,-1.287848,-3.966296,3.123709,0.6190563,1.143895,0.4729323,-1.548043,-0.3044446,15.9,1.2,-0.3075517,0.268438,-0.04031839,-0.7343933,-4.395085,0.2431975,0.6981355,1.3227,0.410815,-0.2157331,0.2869763,-0.08273976,-1.035557,0.255236,0.06473,0.8313012,1.380438,0.2491,0.4831658,1.010628,0.2620662,299.8313,207.6618,7.695421,True
2,0.1555556,-0.4114221,0.02162886,-0.0789074,-1.286013,-3.968481,3.129427,0.6184339,1.143995,0.4720943,-1.552026,-0.3589971,15.9,1.2,-0.3063034,0.2918165,-0.01684118,-0.732936,-4.389531,0.2423916,0.6979749,1.322723,0.4103501,-0.2041969,0.2731789,-0.09678634,-1.036867,0.2583439,0.06508473,0.8317735,1.380274,0.2491047,0.4816493,1.012811,0.2610982,299.4113,207.3705,8.270922,True
2,0.1666667,-0.4243092,0.0630077,-0.1004758,-1.284121,-3.970672,3.135148,0.617731,1.144192,0.4712873,-1.555773,-0.3368698,15.9,1.2,-0.3104521,0.2811243,-0.005108461,-0.7319784,-4.385736,0.2431748,0.6979749,1.322679,0.4099228,-0.1924763,0.2572178,-0.09806052,-1.037852,0.26112,0.06539818,0.8321446,1.380047,0.2491395,0.4800407,1.015084,0.2600633,298.9875,207.0385,8.850633,True
2,0.1777778,-0.4489502,0.1170679,-0.1349007,-1.281349,-3.97399,-3.141373,0.6170056,1.144497,0.4705727,-1.559175,-0.3056389,15.9,1.2,-0.3145629,0.2438012,0.006552961,-0.7312694,-4.383875,0.245417,0.6979184,1.322564,0.4095135,-0.1777867,0.2381107,-0.1153738,-1.039673,0.2636583,0.06573134,0.8325785,1.379939,0.2491271,0.4784434,1.017448,0.2589233,298.5473,206.6337,9.449533,True
2,0.1888889,-0.4767806,0.1647158,-0.1692774,-1.278302,-3.977208,-3.134284,0.6162297,1.14486,0.4699759,-1.562977,-0.3425385,18.3,1.3,-0.3047674,0.1734805,0.01907439,-0.7307985,-4.384509,0.2488357,0.6980097,1.322542,0.4091294,-0.1683705,0.2253706,-0.1283225,-1.041349,0.2661659,0.06611297,0.8330563,1.379694,0.2491164,0.4768676,1.019885,0.257662,298.085,206.0937,10.10897,True
2,0.2,-0.5078157,0.2187821,-0.1973016,-1.27521,-3.981253,-3.126406,0.6154526,1.145167,0.4693003,-1.56577,-0.2504434,18.3,1.3,-0.2888047,0.1149324,0.008133833,-0.7312449,-4.385344,0.252049,0.6980394,1.322428,0.4088159,-0.1589719,0.2190192,-0.1423188,-1.043204,0.2687834,0.06631191,0.8336639,1.379597,0.2490919,0.4753238,1.022386,0.2563321,297.6178,205.434,10.79724,True
2,0.2111111,-0.5356312,0.2718632,-0.2178671,-1.272135,-3.986266,-3.118251,0.6146626,1.145619,0.4686255,-1.568251,-0.2231571,18.3,1.3,-0.2824488,0.07341725,-0.001612492,-0.7317333,-4.386118,0.2555519,0.6980417,1.322353,0.4084766,-0.1526639,0.2147835,-0.1488099,-1.044937,0.2715273,0.06641977,0.8341364,1.379411,0.2490997,0.4737499,1.024945,0.2550279,297.1721,204.633,11.54766,True
2,0.2222222,-0.5613521,0.3387748,-0.2385209,-1.268998,-3.992188,-3.109456,0.6138341,1.145995,0.4679873,-1.570308,-0.1846603,18.3,1.3,-0.2793326,0.0319137,-0.01665539,-0.7326005,-4.387153,0.2592587,0.6979328,1.322342,0.4081147,-0.1494776,0.2041433,-0.1499509,-1.046515,0.2739975,0.06683762,0.8345363,1.379133,0.2490273,0.4720804,1.02756,0.2538328,296.7306,203.775,12.3574,True
2,0.2333333,-0.5806556,0.4047499,-0.2453306,-1.266259,-3.999149,-3.100407,0.6129838,1.146538,0.4673088,-1.572603,-0.2068863,18.3,1.3,-0.283632,0.03937349,-0.01979324,-0.7326937,-4.38598,0.2617339,0.6979085,1.322324,0.4077685,-0.1484168,0.2041396,-0.1499647,-1.048024,0.2767151,0.06717078,0.8350224,1.378941,0.2490497,0.470201,1.030227,0.2527469,296.2972,202.9715,13.18998,True
2,0.2444444,-0.5956836,0.4589804,-0.2531245,-1.263565,-4.006109,-3.091246,0.6121494,1.146944,0.4666588,-1.574295,-0.1517673,13.5,0.9,-0.2846479,0.05107063,-0.01229788,-0.7323251,-4.384646,0.2640034,0.6979343,1.32226,0.4073896,-0.1453783,0.1977855,-0.1617378,-1.050016,0.2792023,0.06748024,0.8355535,1.378733,0.2490993,0.4680637,1.032966,0.2518103,295.873,202.21,14.06646,True
