loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.7912752,-0.7987559,-0.4088039,-1.272249,-3.933574,2.954324,0.6131651,1.142171,0.4894183,-1.592843,0.4528317,11.1,8.6,-0.3148973,0.1804999,0.07860919,-0.7457091,-4.339277,0.1532881,0.6730901,1.317801,0.4178219,-0.08037779,0.09868929,-0.0936629,-0.9980947,0.3140661,0.0434516,0.8033829,1.384409,0.260623,0.4864753,0.9807727,0.3004208,306.6151,213.3103,4.461942,True
1,0.01111111,-0.7807604,-0.724018,-0.3869753,-1.269833,-3.926984,2.960634,0.6116834,1.142521,0.488497,-1.588796,0.3632074,11.1,8.6,-0.3031995,0.171998,0.07528603,-0.7447253,-4.337291,0.1548287,0.673135,1.318098,0.4175041,-0.08469027,0.1029464,-0.09680005,-0.9994199,0.3154632,0.04379755,0.8039203,1.384349,0.2605429,0.4852573,0.9808958,0.29851,306.8427,211.4779,6.097575,True
1,0.02222222,-0.7808523,-0.6695532,-0.3671063,-1.26756,-3.920593,2.967286,0.6101304,1.142873,0.4874432,-1.584856,0.354431,11.1,8.6,-0.3031399,0.1602588,0.08057187,-0.7434725,-4.335625,0.1569459,0.6731703,1.318137,0.4172037,-0.08478238,0.1061617,-0.1031806,-1.000734,0.3170419,0.04388357,0.8042339,1.384244,0.2604756,0.4843975,0.9812394,0.2961052,306.8313,210.5375,6.632114,True
1,0.03333334,-0.7841806,-0.5958486,-0.3378003,-1.265463,-3.915819,2.974642,0.6086754,1.143087,0.4864447,-1.581393,0.3115583,11.1,8.6,-0.2881959,0.1368309,0.08143081,-0.7424361,-4.33492,0.1591558,0.6731343,1.318152,0.4169059,-0.0880601,0.1168174,-0.1084325,-1.002049,0.3188969,0.04393603,0.8043246,1.38385,0.2605038,0.4838507,0.9817761,0.2933491,306.7049,209.7226,6.813854,True
1,0.04444445,-0.7842834,-0.5371897,-0.3232964,-1.26304,-3.910685,2.981686,0.6072874,1.143338,0.4854202,-1.577837,0.3206247,0.3,14,-0.2796852,0.126194,0.07919061,-0.7415295,-4.333523,0.1610198,0.6730899,1.318237,0.4166048,-0.09117267,0.1253301,-0.101967,-1.002796,0.3211043,0.04381912,0.8045288,1.383809,0.2605453,0.4835751,0.9825536,0.2905139,306.5313,208.9033,6.878282,True
1,0.05555556,-0.7886578,-0.481738,-0.3119711,-1.260473,-3.906336,2.98928,0.6058264,1.143653,0.4844029,-1.574754,0.2775525,0.3,14,-0.2743168,0.09743571,0.08011431,-0.7405884,-4.333439,0.163799,0.6730537,1.318305,0.4163654,-0.08587507,0.1242771,-0.1041744,-1.003957,0.3227642,0.04369368,0.8048279,1.383672,0.2604995,0.4833408,0.9835361,0.2876724,306.3217,208.0833,6.954304,True
1,0.06666667,-0.7941268,-0.4274795,-0.3187316,-1.25719,-3.902359,2.997092,0.6044849,1.143898,0.4832995,-1.572526,0.2000649,0.3,14,-0.2711839,0.07297279,0.06935429,-0.7401564,-4.333544,0.166801,0.673088,1.318366,0.4159727,-0.08596771,0.1232409,-0.1105731,-1.005438,0.3245441,0.0437592,0.8052547,1.383522,0.2604928,0.4829564,0.9847008,0.2849143,306.0545,207.2911,7.099086,True
1,0.07777778,-0.7899963,-0.3698769,-0.3084476,-1.254448,-3.89953,3.004887,0.603101,1.144182,0.4822631,-1.570181,0.2116785,0.3,14,-0.2692212,0.04748535,0.04581545,-0.7405313,-4.334029,0.1700785,0.6729844,1.318397,0.4157393,-0.09467527,0.1296613,-0.1232192,-1.00719,0.3266022,0.04402658,0.805653,1.383345,0.2604864,0.4823522,0.9860232,0.282319,305.7644,206.4865,7.376356,True
1,0.08888889,-0.7826151,-0.3271902,-0.3002695,-1.251726,-3.896801,3.012373,0.6016924,1.144499,0.4812334,-1.568291,0.1700651,0.3,14,-0.2651128,0.05926378,0.02877636,-0.7405804,-4.332304,0.1715646,0.6728299,1.318467,0.4154425,-0.09796769,0.1382028,-0.1295465,-1.008833,0.3289082,0.04400048,0.8059541,1.383161,0.2604895,0.4814286,0.9874732,0.279895,305.4708,205.6998,7.757083,True
1,0.1,-0.7688931,-0.265325,-0.2890014,-1.249109,-3.895037,3.019858,0.6003085,1.144892,0.4802127,-1.567161,0.1011256,0,13.4,-0.2620931,0.09979782,0.01290422,-0.7405739,-4.328461,0.1715217,0.6726837,1.318584,0.4152131,-0.1021543,0.1498994,-0.1230593,-1.00985,0.3314711,0.04395548,0.8062394,1.383036,0.2605126,0.4801708,0.9890355,0.2776494,305.1681,204.9363,8.245367,True
