loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.235687,-0.338699,0.1121469,-1.125816,-3.894447,3.11625,0.6139677,1.166349,0.4877496,-1.436348,0.01845995,0,0.4,-0.1996324,0.264392,-0.1419163,-0.6738399,-4.504317,0.2659656,0.7087305,1.323678,0.4172831,-0.1193192,0.1506038,0.08056142,-1.074079,0.168373,0.07764206,0.8244207,1.37544,0.2471075,0.4694654,0.9990072,0.3021327,308.8672,198.1,19.5904,True
3,0.01111111,-0.2421667,-0.3014849,0.1033831,-1.126724,-3.892115,3.118163,0.6132009,1.166222,0.4870582,-1.436282,0.005937352,0,0.4,-0.2071027,0.2686455,-0.1429181,-0.6745813,-4.498763,0.2641984,0.7082621,1.323637,0.4170523,-0.1130358,0.1399788,0.07193516,-1.073445,0.169776,0.07799893,0.8244244,1.375434,0.2471418,0.469195,0.9989574,0.3006766,309.0163,197.5129,19.94871,True
3,0.02222222,-0.2508121,-0.2429995,0.09128141,-1.127357,-3.891064,3.120576,0.6124139,1.166033,0.4862216,-1.436123,0.01456034,0,0.4,-0.201735,0.2579874,-0.1387217,-0.6753201,-4.49448,0.2629541,0.7078431,1.323595,0.4168808,-0.1027849,0.1261992,0.04193904,-1.073942,0.1709085,0.07829507,0.824393,1.375404,0.2471507,0.4691825,0.9989341,0.2988215,308.9965,197.23,19.83007,True
3,0.03333334,-0.2605505,-0.179245,0.06955163,-1.127312,-3.891122,3.123684,0.6117272,1.165951,0.4854825,-1.436511,-0.03549704,0,0.4,-0.184581,0.2239027,-0.1303969,-0.6760306,-4.491847,0.2623565,0.7075397,1.323569,0.4166694,-0.09256303,0.1134818,0.00981518,-1.074769,0.1718844,0.07859547,0.8244467,1.375397,0.2472005,0.4692941,0.9990422,0.2967338,308.9232,196.991,19.54057,True
3,0.04444445,-0.2745715,-0.1165997,0.04783668,-1.127117,-3.891268,3.127404,0.6111187,1.165975,0.4849269,-1.436676,-0.01469318,0,0.4,-0.1620757,0.1727721,-0.1210885,-0.6769851,-4.4911,0.2628766,0.7072364,1.323601,0.4165621,-0.08640427,0.1124529,-0.007313406,-1.075271,0.1732748,0.07871958,0.8243164,1.37531,0.2472672,0.4694511,0.9993196,0.2945863,308.7835,196.6472,19.3665,True
3,0.05555556,-0.2853939,-0.05182495,0.01971646,-1.126427,-3.892813,3.131563,0.6104501,1.166192,0.4843786,-1.436522,0.0141365,0,0.1,-0.1533567,0.1194778,-0.1042299,-0.6776727,-4.491342,0.2644854,0.7070423,1.32364,0.4164364,-0.0820555,0.1113721,-0.0009826431,-1.074911,0.1745809,0.07888816,0.8243426,1.375244,0.2472568,0.4694754,0.9997453,0.2924829,308.5972,196.2611,19.28201,True
3,0.06666667,-0.301543,0.006520577,-0.01154713,-1.12535,-3.894713,3.136323,0.6098846,1.166444,0.4838772,-1.436,0.04771177,0,0.1,-0.1585159,0.06830624,-0.09153017,-0.6785148,-4.492363,0.2671515,0.7068945,1.323666,0.4163427,-0.07675698,0.1071246,-0.003194736,-1.074914,0.1758937,0.07898163,0.8244617,1.375235,0.2473087,0.4692957,1.000352,0.290622,308.4042,195.8695,19.27116,True
3,0.07777778,-0.3154843,0.04042654,-0.03413957,-1.12411,-3.896258,3.14073,0.6092701,1.166652,0.4832358,-1.436206,-0.0191851,0,0.1,-0.1552318,0.05124189,-0.08200482,-0.6790832,-4.491867,0.26842,0.7067101,1.323678,0.41625,-0.07579429,0.1007489,-0.01068101,-1.075243,0.1769527,0.07937525,0.8244269,1.375157,0.2473245,0.4688521,1.001174,0.2891212,308.2381,195.5398,19.30831,True
3,0.08888889,-0.3326587,0.08065028,-0.06741038,-1.12225,-3.898734,-3.137153,0.6086687,1.167017,0.4828341,-1.435902,0.02803621,0,0.1,-0.1401398,0.04481772,-0.05869735,-0.6789649,-4.491313,0.2690307,0.7065879,1.32376,0.4161348,-0.069635,0.1018532,-0.0278087,-1.076033,0.1783438,0.07925221,0.824478,1.375118,0.2474141,0.468018,1.002241,0.2879879,308.0906,195.2787,19.43163,True
3,0.1,-0.3465783,0.09961548,-0.09415828,-1.120288,-3.900442,-3.132305,0.6080669,1.167318,0.4823945,-1.436186,-0.02606143,0,0.1,-0.1251459,0.03735925,-0.05030204,-0.679219,-4.490992,0.2695015,0.7063758,1.323807,0.4160626,-0.07182455,0.09973156,-0.03204471,-1.076418,0.1795742,0.0795939,0.8243797,1.37504,0.2474098,0.4667671,1.003549,0.2871805,307.9207,195.0727,19.72739,True
3,0.1111111,-0.3658374,0.1131321,-0.1379096,-1.117226,-3.902272,-3.12702,0.6074616,1.167716,0.4819536,-1.435851,0.03090824,0,0.1,-0.1174123,0.0117241,-0.01633251,-0.6786603,-4.492366,0.2716467,0.7063116,1.323921,0.4160159,-0.07612871,0.09973562,-0.03518249,-1.076826,0.1808695,0.07997207,0.8244087,1.374978,0.2474771,0.4651656,1.00504,0.2865944,307.713,194.8678,20.19172,True
3,0.1222222,-0.3861783,0.1255293,-0.1848397,-1.113665,-3.903732,-3.121377,0.6068528,1.16812,0.4816167,-1.436061,-0.01932303,0,0.1,-0.1108437,0.008483864,0.007045771,-0.6779087,-4.492683,0.2728401,0.7062095,1.323971,0.415921,-0.07613666,0.08588614,-0.0362771,-1.077194,0.1813816,0.08057474,0.8244623,1.374915,0.2474999,0.4633474,1.00669,0.286205,307.4895,194.6429,20.74232,True
3,0.1333333,-0.4065103,0.1368716,-0.2360219,-1.109473,-3.906025,-3.115343,0.6061621,1.168652,0.4813414,-1.43584,0.02048051,0,0.1,-0.1138953,0.02121121,0.02946518,-0.676803,-4.491987,0.2736678,0.706139,1.324075,0.4158304,-0.06544759,0.0773671,-0.03430993,-1.077456,0.1820827,0.08055902,0.8245033,1.374857,0.247493,0.4614446,1.008427,0.2859206,307.2498,194.3683,21.39264,True
3,0.1444445,-0.4161676,0.1505114,-0.2637974,-1.105765,-3.908455,-3.109338,0.6055087,1.169251,0.4809635,-1.435447,0.03584924,0,0.1,-0.1170187,0.01692291,0.03906592,-0.6760621,-4.492247,0.2752963,0.7060837,1.32415,0.4157157,-0.05376866,0.07098366,-0.0376766,-1.077938,0.1827273,0.08042374,0.8245704,1.374726,0.2475262,0.459555,1.010182,0.2856573,307.0449,193.9881,22.11182,True
3,0.1555556,-0.4258703,0.1779093,-0.3065802,-1.100976,-3.911869,-3.102834,0.6047494,1.169916,0.4807396,-1.435563,-0.01081646,0,0.3,-0.1265112,-0.001228735,0.04867966,-0.6754687,-4.493783,0.278185,0.7060663,1.324217,0.4155898,-0.04648836,0.05610291,-0.05165763,-1.078993,0.1829471,0.08054544,0.8246435,1.37466,0.2475083,0.4577435,1.011928,0.2853585,306.8861,193.5294,22.80794,True
3,0.1666667,-0.4344919,0.1968155,-0.3439841,-1.096048,-3.915157,-3.096138,0.6040514,1.17058,0.4803853,-1.435853,-0.02626426,0,0.3,-0.1390804,-0.01835223,0.07536353,-0.674037,-4.495769,0.2817342,0.7059596,1.324278,0.415441,-0.04882695,0.04334585,-0.06763145,-1.08026,0.1830429,0.08113746,0.8247527,1.374571,0.247479,0.455975,1.013687,0.2849858,306.772,193.0694,23.41106,True
3,0.1777778,-0.4377614,0.2147354,-0.3718007,-1.091065,-3.918758,-3.089575,0.603295,1.171234,0.4800477,-1.435987,-0.01189937,0,0.3,-0.1528237,-0.02905092,0.08822036,-0.6728439,-4.497393,0.2851918,0.7058471,1.324313,0.4152803,-0.04999276,0.04016233,-0.07508038,-1.081325,0.1835046,0.08155345,0.8248174,1.374481,0.2475119,0.4542295,1.015495,0.2845229,306.6659,192.6147,23.96706,True
