loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,0.1890644,-1.52599,0.2910013,-1.561346,-4.431099,-3.091834,0.7185915,1.245673,0.4534706,0.1174693,0.776001,-1.444193,4.619895,-4.34395,0.9684607,0.6255553,1.073948,0.4084698,-0.3193525,0.379421,-0.05450862,-0.7089825,-4.419966,-0.1710192,0.7376018,1.462258,0.3797662,0.07244068,0.1579086,0.1418459,-1.194609,0.1704029,-0.1140158,0.8163002,1.529782,0.1973826,0.511201,0.9893596,0.3008081,316.4497,203.681,41.55294
0,0.01111111,0.2246296,-1.520553,0.3352516,-1.565651,-4.413173,-3.08952,0.7157018,1.243963,0.4529842,0.06670412,0.7428143,-1.459775,4.615535,-4.32708,0.9650386,0.6235845,1.072184,0.4057598,-0.3846209,0.5304742,-0.1313985,-0.7151957,-4.403804,-0.1765306,0.7360766,1.461192,0.3800893,0.09540096,0.2366233,0.1790207,-1.191977,0.1765459,-0.1181234,0.8161216,1.529773,0.1983769,0.5117172,0.9873597,0.2950228,314.0614,205.5145,39.00123
0,0.02222222,0.2674226,-1.525234,0.3799738,-1.569083,-4.39701,-3.08643,0.7128651,1.242591,0.4527695,0.01768225,0.717739,-1.437602,4.610906,-4.310017,0.9610146,0.6215539,1.07041,0.4029867,-0.4263906,0.6315115,-0.1911851,-0.7211212,-4.389461,-0.1812081,0.7347705,1.460137,0.3804753,0.1043726,0.3143344,0.1971167,-1.190018,0.1830947,-0.1220591,0.8159688,1.529695,0.1993767,0.5117169,0.9860936,0.2903574,311.9701,207.5905,36.25131
0,0.03333334,0.2901253,-1.504087,0.410164,4.709658,-4.38235,-3.082675,0.7101824,1.240887,0.4521551,-0.04076105,0.6686907,-1.408672,4.606388,-4.294128,0.9574739,0.6197507,1.068656,0.4001904,-0.5258668,0.8261573,-0.3000243,-0.7309919,-4.367894,-0.1880538,0.7328465,1.458813,0.3808777,0.1057538,0.3920894,0.1971571,-1.188787,0.1905079,-0.1260083,0.8158841,1.52964,0.2003978,0.5116194,0.9851661,0.2860332,310.35,209.4137,33.94839
0,0.04444445,0.2901253,-1.504087,0.410164,4.709658,-4.38235,-3.082675,0.7101824,1.240887,0.4521551,-0.04076105,0.6686907,-1.408672,4.606388,-4.294128,0.9574739,0.6197507,1.068656,0.4001904,-0.5258668,0.8261573,-0.3000243,-0.7309919,-4.367894,-0.1880538,0.7328465,1.458813,0.3808777,0.1057538,0.3920894,0.1971571,-1.188787,0.1905079,-0.1260083,0.8158841,1.52964,0.2003978,0.5116194,0.9851661,0.2860332,310.35,209.4137,33.94839
0,0.05555556,0.2789343,-1.418453,0.4955972,4.69908,-4.353427,-3.077766,0.7047172,1.237535,0.4506466,-0.07128118,0.5590723,-1.380219,4.595031,-4.264794,0.9529596,0.6164589,1.065022,0.3939162,-0.6144044,1.024216,-0.3300847,-0.7442017,-4.329493,-0.2005408,0.7297385,1.456637,0.3815294,0.1174439,0.4325469,0.169407,-1.187227,0.2022218,-0.1333421,0.8155804,1.529678,0.2023064,0.5112941,0.9833188,0.2777826,308.2542,211.619,31.13835
0,0.06666667,0.2789343,-1.418453,0.4955972,4.69908,-4.353427,-3.077766,0.7047172,1.237535,0.4506466,-0.07128118,0.5590723,-1.380219,4.595031,-4.264794,0.9529596,0.6164589,1.065022,0.3939162,-0.6144044,1.024216,-0.3300847,-0.7442017,-4.329493,-0.2005408,0.7297385,1.456637,0.3815294,0.1174439,0.4325469,0.169407,-1.187227,0.2022218,-0.1333421,0.8155804,1.529678,0.2023064,0.5112941,0.9833188,0.2777826,308.2542,211.619,31.13835
0,0.07777778,0.2495239,-1.278376,0.5155499,4.692671,-4.342491,-3.07565,0.7022979,1.235778,0.4495676,-0.08434847,0.4542295,-1.320221,4.589426,-4.255033,0.9519395,0.6149063,1.063499,0.3908727,-0.6023683,1.044702,-0.2417561,-0.7464249,-4.311965,-0.2071814,0.7286053,1.455702,0.381698,0.1460787,0.4047352,0.1670468,-1.185994,0.2062476,-0.1374005,0.8153775,1.529697,0.2031045,0.5111058,0.9822634,0.2732554,307.6029,211.8059,30.72033
0,0.08888889,0.1856861,-1.021132,0.4599237,4.684099,-4.325091,-3.069659,0.6983049,1.232901,0.4474837,-0.1335721,0.3277003,-1.102965,4.581903,-4.238246,0.9504839,0.6119127,1.060825,0.3859203,-0.5326849,0.8756462,-0.1243468,-0.7490476,-4.290273,-0.2132244,0.7265286,1.453874,0.3820267,0.1940671,0.3512509,0.2028737,-1.181459,0.2137112,-0.1458864,0.8148162,1.529598,0.2047518,0.510344,0.9804885,0.265586,305.6533,212.8842,28.88222
0,0.1,0.1017371,-0.8685374,0.3733761,4.683033,-4.322258,-3.066128,0.6967902,1.231788,0.4465526,-0.1732397,0.2673341,-0.8851148,4.581147,-4.232754,0.9522972,0.6103997,1.059917,0.3840608,-0.4847695,0.7275474,-0.1336994,-0.7516852,-4.285738,-0.2126851,0.7255585,1.452844,0.3820336,0.1993347,0.3501736,0.1953728,-1.180256,0.2183393,-0.1499541,0.8145323,1.529531,0.2056675,0.5098003,0.9799896,0.2626444,304.5768,213.9935,27.32208
0,0.1111111,0.01581957,-0.7198108,0.3020495,4.682798,-4.322452,-3.062037,0.6958623,1.23105,0.4457113,-0.2223418,0.2057676,-0.660888,4.580647,-4.229119,0.9551172,0.6091478,1.059558,0.3826569,-0.4423417,0.5622849,-0.1845123,-0.7555974,-4.284521,-0.2097242,0.7251408,1.451973,0.3820709,0.1937192,0.357683,0.1517409,-1.180697,0.2229947,-0.1537139,0.8143547,1.529435,0.2063601,0.5092899,0.9794334,0.259112,303.6828,215.1421,25.59171
