loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,-0.3880133,-1.587145,0.0231767,-1.509432,-4.306195,3.126254,0.6705389,1.251101,0.4461699,0.09419622,0.9668198,-1.154008,4.659596,-4.213587,0.8704164,0.5914276,1.068933,0.4027998,-0.4871369,0.3906713,0.07627869,-0.6757771,-4.162739,-0.3139928,0.6867518,1.463134,0.3585967,0.03233793,0.04319191,0.06980333,-1.11692,0.1890044,-0.0635891,0.7821603,1.526115,0.1776477,0.4962648,0.9811283,0.296081,300.9424,224.4614,10.68538
0,0.01111111,-0.3468817,-1.602049,-0.01462971,-1.506281,-4.289112,3.127726,0.6677685,1.251004,0.4459691,0.0610044,1.03295,-1.119504,4.660927,-4.195219,0.8714678,0.5891817,1.068906,0.4014535,-0.5606961,0.4332092,0.0390266,-0.6782906,-4.153913,-0.3125294,0.686203,1.462747,0.3586295,0.04933308,0.02180737,0.07391657,-1.115897,0.1884844,-0.0644224,0.7822156,1.526209,0.1779045,0.4965912,0.9808295,0.2909673,300.4563,227.0324,6.004032
0,0.02222222,-0.3120676,-1.581163,-0.07124821,-1.503774,-4.271146,3.128178,0.6650286,1.251003,0.4459019,0.06311681,1.079883,-1.111822,4.663276,-4.178207,0.8724542,0.586843,1.069078,0.4003563,-0.5841379,0.4725968,0.02510636,-0.680525,-4.144011,-0.3129198,0.6856775,1.462514,0.3587093,0.06429563,0.0121634,0.08443662,-1.114827,0.1886189,-0.06568873,0.7821972,1.526426,0.1782753,0.4964111,0.9804214,0.2867168,300.1155,227.543,3.365246
0,0.03333334,-0.2817095,-1.579648,-0.1089066,-1.499687,-4.252506,3.129914,0.6623697,1.25136,0.4459074,0.03824371,1.15749,-1.093055,4.665542,-4.160639,0.8730556,0.5846059,1.069312,0.3992112,-0.5582705,0.5155477,0.1367614,-0.6779774,-4.13093,-0.3180946,0.685384,1.462637,0.3589108,0.07388253,0.005716912,0.08755358,-1.113736,0.1883531,-0.06666984,0.782182,1.526454,0.1785779,0.4958672,0.9805651,0.2831552,299.942,226.0524,2.648417
0,0.04444445,-0.2417799,-1.591806,-0.2024411,-1.496702,-4.234713,3.131531,0.6599157,1.251438,0.4459382,0.01364703,1.186725,-1.084575,4.670784,-4.142616,0.8726835,0.582253,1.069855,0.3982435,-0.5463722,0.5125946,0.2145117,-0.6749207,-4.119935,-0.3211045,0.6850808,1.462609,0.3590196,0.08239689,-0.013474,0.09598714,-1.112447,0.1880618,-0.06775854,0.7823126,1.526446,0.1786837,0.4950116,0.9814752,0.2808052,300.4328,219.9546,6.846385
0,0.05555556,-0.2655279,-1.598888,-0.2955864,-1.490415,-4.214205,3.135483,0.657706,1.252068,0.4459255,-0.04238774,1.303688,-1.076094,4.677213,-4.124466,0.874445,0.5800424,1.070768,0.3971412,-0.5274745,0.3816778,0.5845561,-0.6563686,-4.109912,-0.3241626,0.6857011,1.463154,0.3589603,0.0727604,-0.02730475,0.09605855,-1.11113,0.1870112,-0.06780967,0.7823453,1.526577,0.1789703,0.494594,0.9832559,0.2792385,300.7975,215.0824,10.76797
0,0.06666667,-0.3022606,-1.65949,-0.3691945,-1.485168,-4.194475,3.137755,0.6557105,1.252619,0.4460572,-0.06584109,1.359391,-1.071471,4.683932,-4.10339,0.8767563,0.5783148,1.071607,0.3959602,-0.4934664,0.09205127,0.6344291,-0.6452972,-4.11891,-0.312703,0.6866167,1.463443,0.3587136,0.0742703,-0.01654221,0.007646058,-1.113758,0.1872875,-0.06891941,0.7824779,1.526633,0.1793941,0.494775,0.9846812,0.276896,300.3475,212.8513,12.69105
0,0.07777778,-0.2999013,-1.715614,-0.4151694,-1.478312,-4.174457,3.139251,0.6538713,1.253449,0.4462434,-0.05137414,1.419937,-1.046669,4.690135,-4.081809,0.8774437,0.576854,1.072399,0.3951763,-0.3659777,-0.1969352,0.5711396,-0.6379821,-4.134602,-0.3001468,0.6874444,1.463658,0.3587498,0.06533538,-0.005780064,-0.05193588,-1.116244,0.1876165,-0.06951276,0.7826445,1.526812,0.1794991,0.494802,0.9863028,0.2754326,299.2168,213.3298,11.85593
0,0.08888889,-0.2239147,-1.637589,-0.3611725,-1.473018,-4.155217,3.137649,0.652817,1.254433,0.4463839,0.01626222,1.431247,-1.041917,4.69202,-4.066709,0.875405,0.5764489,1.073219,0.3946271,-0.1309729,-0.3935142,0.4465783,-0.634366,-4.149289,-0.2944689,0.6884477,1.464027,0.359001,0.04553536,-0.0109477,-0.131684,-1.120169,0.1869353,-0.06902807,0.7827656,1.526825,0.1795365,0.4950868,0.988304,0.2744666,297.61,217.0816,8.978183
0,0.1,-0.213691,-1.506751,-0.3385261,-1.470959,-4.14171,3.134439,0.6522796,1.255197,0.4464025,0.09303037,1.295296,-0.9878104,4.694698,-4.054775,0.8761472,0.5758216,1.074238,0.3941694,0.07000279,-0.5027035,0.3250182,-0.6318967,-4.163942,-0.2897274,0.6889904,1.46391,0.3593783,0.05888121,-0.03009693,-0.1882747,-1.123986,0.1858629,-0.06969945,0.7829318,1.526931,0.179426,0.4949106,0.9906338,0.2743271,296.68,219.084,7.165192
