loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,-0.103628,-1.528069,0.4202617,-1.479179,-4.327948,-3.073072,0.689255,1.25439,0.4403541,0.03461748,0.8178091,-1.354947,4.685338,-4.233585,0.8806552,0.6014719,1.076592,0.3982385,-0.3171883,0.4592304,-0.0436029,-0.6751359,-4.28187,-0.2537734,0.7265677,1.466082,0.3528419,0.1302549,-0.01460294,0.0795576,-1.159547,0.09754134,-0.0356267,0.8181925,1.527315,0.1631364,0.5005539,0.9827821,0.2949977,308.4841,223.459,18.4074
0,0.01111111,-0.06713071,-1.585577,0.4600102,-1.483899,-4.307603,-3.070457,0.6861219,1.25333,0.4393968,-0.02378048,0.8354061,-1.436344,4.68021,-4.213578,0.878787,0.5993075,1.075334,0.3942795,-0.3854407,0.4836968,-0.06041698,-0.677758,-4.272671,-0.2543971,0.7257268,1.465576,0.3529727,0.1369396,0.01305311,0.09762553,-1.157812,0.09889942,-0.03794126,0.817992,1.527435,0.1635707,0.5004492,0.9823791,0.2890103,307.2404,224.4124,16.83721
0,0.02222222,0.01572402,-1.59299,0.501998,-1.488794,-4.288313,-3.06483,0.6831467,1.252261,0.4379577,-0.1375663,0.8499806,-1.482293,4.674824,-4.195998,0.8747981,0.5971868,1.074033,0.3904762,-0.4322983,0.5209923,-0.05711281,-0.6800398,-4.262096,-0.2562579,0.7250028,1.465165,0.3531059,0.1348084,0.03651091,0.08592911,-1.15759,0.1002122,-0.03996499,0.817903,1.527536,0.1642086,0.4997286,0.9827052,0.2846867,305.5332,225.8707,15.06363
0,0.03333334,0.05015992,-1.547393,0.5272905,-1.493078,-4.271663,-3.061025,0.6803622,1.251366,0.4369036,-0.1859225,0.8226762,-1.462059,4.669558,-4.180204,0.8724524,0.5950687,1.073099,0.3872006,-0.4509732,0.5234086,0.05907284,-0.677399,-4.25123,-0.2594774,0.7242901,1.464819,0.3533314,0.1273355,0.04933739,0.07854106,-1.157173,0.1012939,-0.04151415,0.8177226,1.527771,0.164721,0.499364,0.9822482,0.2792031,303.7984,228.4688,11.79869
0,0.04444445,-0.01592158,-1.424729,0.5398688,-1.497804,-4.258948,-3.056793,0.6779943,1.250444,0.4356131,-0.2277704,0.7326189,-1.384,4.664458,-4.167698,0.8743238,0.5930583,1.072572,0.3838437,-0.4687584,0.5007674,0.3894488,-0.6642702,-4.237322,-0.2647299,0.7237861,1.464538,0.3533729,0.1275098,0.0546522,0.09452347,-1.155657,0.1022382,-0.04332058,0.8175459,1.527972,0.1652777,0.4990137,0.9821526,0.2736444,302.0395,232.3344,7.350063
0,0.05555556,-0.1048738,-1.343617,0.5226505,-1.501113,-4.247678,-3.053398,0.6755776,1.249641,0.4345432,-0.2421808,0.6646001,-1.285157,4.660835,-4.154769,0.8781241,0.591126,1.072199,0.3807136,-0.5074075,0.4415555,0.5719233,-0.6533911,-4.227425,-0.2658421,0.7231262,1.464131,0.3531754,0.1310855,0.06100342,0.1317817,-1.152936,0.1033212,-0.04536482,0.8172228,1.528125,0.1658548,0.4985763,0.9822928,0.268784,300.7686,236.2506,2.781068
0,0.06666667,-0.304803,-1.260378,0.474266,-1.501594,-4.24057,-3.051833,0.6741576,1.24935,0.4333889,-0.206464,0.5847776,-1.089474,4.658888,-4.142118,0.8875924,0.589962,1.072634,0.3779257,-0.5676025,0.3187447,0.4457019,-0.6520265,-4.228176,-0.2568084,0.7226295,1.463617,0.3525288,0.1455848,0.1195027,0.1732359,-1.149643,0.1070852,-0.04899124,0.8167713,1.528422,0.1665785,0.4978649,0.9835928,0.2642404,300.1272,239.5047,358.9232
0,0.07777778,-0.3614207,-1.205882,0.4035895,-1.502355,-4.229659,-3.048817,0.6726198,1.249011,0.4325006,-0.2111809,0.5881208,-1.012112,4.658166,-4.129303,0.8923315,0.5888114,1.072957,0.3757814,-0.5586392,0.3337538,0.04401562,-0.6670409,-4.227405,-0.2515563,0.7218852,1.463126,0.3524581,0.1455592,0.1631984,0.1508903,-1.149096,0.1106871,-0.05195108,0.8163936,1.528577,0.167118,0.4963251,0.9868064,0.2623595,299.5124,241.5925,356.2478
0,0.08888889,-0.3882883,-1.107961,0.3445673,-1.500774,-4.220857,-3.044404,0.6721003,1.249388,0.4318032,-0.2371618,0.6050625,-0.8858535,4.657622,-4.119361,0.8967838,0.5877411,1.07357,0.3739718,-0.4603064,0.3567562,-0.1333047,-0.6729696,-4.22224,-0.2535553,0.7213652,1.462337,0.3524003,0.1354706,0.2112337,0.07538095,-1.151061,0.1150739,-0.0548715,0.8159077,1.528669,0.1676459,0.4952941,0.989386,0.2589618,298.3285,243.1825,354.0994
0,0.1,-0.4547567,-0.9973599,0.2717976,-1.499117,-4.214148,-3.040308,0.6714351,1.249427,0.4315306,-0.2567181,0.5878459,-0.7605045,4.658444,-4.111358,0.9031485,0.5866327,1.074626,0.3727901,-0.3318442,0.3032353,-0.2370525,-0.6795093,-4.222653,-0.2541279,0.7210705,1.461785,0.3527533,0.1275029,0.2049167,0.02431279,-1.152698,0.1170827,-0.05681348,0.8155897,1.52881,0.1683204,0.4941486,0.9928664,0.2577358,296.8444,245.3235,351.3406
