loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.02903027,-0.0437618,0.05488009,-1.253676,-4.086677,-3.092234,0.6406027,1.239405,0.4544804,-1.209578,-0.02008743,3.6,0.2,0.05312068,-0.007980555,-0.01483451,-0.6898407,-4.645289,-0.04189871,0.7184188,1.435121,0.3839269,0.04742403,-0.01772312,0.04331682,-0.8272561,0.04601436,-0.102631,0.7562334,1.493379,0.1917028,0.4491836,1.03141,0.2872883,310.7043,226.2204,3.77963,True
0,0.01111111,-0.03332051,-0.03632417,0.05059026,-1.254115,-4.086671,-3.091684,0.6403384,1.239362,0.4544673,-1.209606,-0.002345442,3.6,0.2,0.04566539,0.01240396,-0.02630205,-0.6905811,-4.643999,-0.04313868,0.7181447,1.435085,0.3839612,0.04318442,-0.01877232,0.04654654,-0.8266186,0.04577668,-0.1027991,0.7558979,1.493424,0.1916809,0.4499111,1.030161,0.2861513,311.96,222.414,6.616992,True
0,0.02222222,-0.03545885,-0.03101117,0.04950345,-1.254683,-4.08639,-3.091386,0.6401118,1.239424,0.4543762,-1.209539,0.006177123,2.9,0,0.02867892,0.03920671,-0.03549045,-0.6912847,-4.642001,-0.04446467,0.7178789,1.435098,0.3840127,0.04520968,-0.02518658,0.03588285,-0.8266037,0.04506828,-0.1027839,0.7557847,1.493555,0.191545,0.451193,1.028407,0.2847487,312.7673,221.6808,6.502325,True
0,0.03333334,-0.03867074,-0.02354933,0.04946893,-1.255212,-4.086519,-3.09078,0.6398863,1.239363,0.4543185,-1.209509,0.002736716,2.9,0,0.01070139,0.05309366,-0.02881647,-0.6915324,-4.64038,-0.04521329,0.7176596,1.435119,0.3840647,0.04092636,-0.02411234,0.03271968,-0.826291,0.04482606,-0.1029189,0.7554476,1.493635,0.1915781,0.4526945,1.026478,0.2833346,313.4168,221.7583,5.533475,True
0,0.04444445,-0.04508336,-0.01612329,0.04625262,-1.255678,-4.08654,-3.090079,0.6395983,1.239352,0.4542973,-1.209725,-0.01979498,2.9,0,0.005490802,0.04872217,-0.01388931,-0.6911334,-4.639891,-0.04552967,0.7174766,1.435126,0.3841283,0.0387756,-0.02198606,0.02953134,-0.8261126,0.04452765,-0.103051,0.7552323,1.493678,0.1915932,0.4535008,1.025192,0.2825853,314.2146,220.8343,5.918562,True
0,0.05555556,-0.05574403,-0.01830023,0.04095881,-1.255818,-4.086271,-3.089212,0.6393601,1.239281,0.4541743,-1.209615,0.01025585,2.9,0,0.01414539,0.03890909,0.006188651,-0.6903585,-4.639663,-0.04619839,0.7173226,1.435091,0.3841786,0.03773082,-0.02410759,0.03273819,-0.8256114,0.04415774,-0.103222,0.7549319,1.493719,0.1916237,0.4537053,1.024906,0.2823463,314.2751,220.3894,6.348217,True
0,0.06666667,-0.06213526,-0.03328926,0.03040947,-1.255797,-4.085296,-3.088616,0.6390585,1.239302,0.4540977,-1.209517,0.008927702,2.9,0,0.02890059,-0.001706131,0.01208022,-0.6899211,-4.641713,-0.04542767,0.7172376,1.435141,0.3842285,0.03558975,-0.0283634,0.0338245,-0.8251533,0.04354175,-0.1030537,0.7547549,1.493743,0.1916561,0.4536747,1.024855,0.2821113,314.1231,221.8184,4.784979,True
0,0.07777778,-0.06960604,-0.03971339,0.02407152,-1.255811,-4.084895,-3.087639,0.6387625,1.239324,0.4540296,-1.209317,0.01831596,2.7,0,0.0320087,-0.01770205,0.01190833,-0.6898008,-4.642748,-0.0450258,0.7170686,1.435069,0.3842702,0.03345956,-0.02728139,0.03384284,-0.8247245,0.0434825,-0.1032801,0.7544703,1.493763,0.1918688,0.4534617,1.024866,0.2818804,314.0756,222.0378,4.551579,True
0,0.08888889,-0.06749561,-0.03975183,0.01660882,-1.255723,-4.084398,-3.087135,0.6385145,1.239302,0.4539607,-1.209421,-0.009678768,2.7,0,0.02541075,-0.02710186,-0.005162639,-0.6903958,-4.643772,-0.04430195,0.7168819,1.435048,0.384342,0.03227209,-0.03049504,0.01894173,-0.8249445,0.042842,-0.1031554,0.7542362,1.493782,0.1919057,0.4531049,1.024992,0.2816358,314.0567,221.945,4.639765,True
0,0.1,-0.06433244,-0.03016815,0.01228653,-1.255785,-4.08463,-3.086415,0.6382993,1.239282,0.4538717,-1.209312,0.01015029,2.7,0,0.01354775,-0.01939746,-0.02522522,-0.6912757,-4.643564,-0.04421327,0.7166244,1.435024,0.3843451,0.03114503,-0.02945451,0.01150489,-0.8247906,0.04211483,-0.102859,0.7539518,1.493621,0.1919367,0.4526959,1.025251,0.281371,313.9978,221.8459,4.753005,True
0,0.1111111,-0.06652629,0.001809931,0.01318241,-1.256141,-4.085979,-3.085086,0.6381103,1.23924,0.4538965,-1.209808,-0.04536371,2.7,0,0.002876345,-0.006472122,-0.0345999,-0.6919846,-4.643062,-0.04427825,0.7163795,1.434996,0.3844135,0.02472004,-0.02092497,0.00408464,-0.8249962,0.04216183,-0.1029575,0.7536883,1.49361,0.1919708,0.4522585,1.025622,0.2810811,313.8991,221.7826,4.826191,True
0,0.1222222,-0.06548664,0.02207907,0.01945559,-1.256589,-4.08675,-3.08408,0.6379956,1.239172,0.453917,-1.209911,-0.008986774,2.7,0,-0.01089212,0.006370708,-0.03329671,-0.6923388,-4.642354,-0.04427958,0.7161036,1.434951,0.384455,0.02366609,-0.01665455,0.004087848,-0.8248971,0.04222175,-0.1032252,0.7536159,1.493723,0.1920352,0.4518404,1.026059,0.2807886,313.7521,221.716,4.893976,True
0,0.1333333,-0.06872147,0.04660927,0.02251662,-1.256984,-4.08833,-3.082691,0.637819,1.239032,0.453922,-1.209677,0.02145762,1.7,0,-0.009649539,0.0233183,-0.02357206,-0.692359,-4.641211,-0.04510383,0.7158867,1.434947,0.3845332,0.01840063,-0.009175548,0.00944417,-0.8246297,0.04248195,-0.1034177,0.7533641,1.49373,0.1921008,0.4514268,1.026501,0.2805201,313.5944,221.685,4.902707,True
0,0.1444445,-0.06871902,0.05728441,0.02884821,-1.257582,-4.089098,-3.081741,0.6375733,1.238989,0.453944,-1.20982,-0.01326076,1.7,0,-0.004274857,0.02324231,-0.01829474,-0.6923963,-4.640792,-0.04554671,0.7156907,1.434928,0.3846092,0.009980282,0.00578158,0.01800486,-0.8242515,0.04349222,-0.1038923,0.7531122,1.493816,0.1921849,0.4509882,1.02692,0.2803242,313.4446,221.7149,4.858728,True
0,0.1555556,-0.0719334,0.07330621,0.03409017,-1.258234,-4.090763,-3.080285,0.6373642,1.238926,0.4539735,-1.209736,0.007796353,1.7,0,-0.003258492,0.011509,-0.01733961,-0.6924911,-4.641229,-0.04526309,0.7155273,1.43493,0.3846626,0.006799346,0.008992868,0.01802527,-0.8240848,0.04391286,-0.1042553,0.7528704,1.493859,0.192292,0.4505463,1.027287,0.2802107,313.306,221.7521,4.849922,True
0,0.1666667,-0.06128557,0.07115311,0.02769086,-1.258523,-4.091394,-3.079875,0.6369813,1.238994,0.4539721,-1.209936,-0.01834233,1.7,0,-0.007581465,-0.005541201,-0.01425775,-0.6925327,-4.642164,-0.0443118,0.7153509,1.434934,0.3847365,0.007838106,0.00792293,0.01589121,-0.8239453,0.04397691,-0.1043437,0.7527349,1.493856,0.1923206,0.4500428,1.027561,0.2801563,313.2079,221.8152,4.836572,True
0,0.1777778,-0.05702275,0.0636915,0.02346697,-1.258781,-4.092025,-3.079159,0.6367564,1.238957,0.4539487,-1.209749,0.01728848,1.5,0,-0.009749137,-0.01300015,-0.01323999,-0.6926328,-4.642823,-0.04351712,0.7151723,1.434949,0.3848026,0.006741945,0.01431445,0.008433454,-0.8241546,0.04461913,-0.1049187,0.7525028,1.493893,0.1924179,0.4495253,1.02777,0.2801554,313.1551,221.8958,4.820069,True
0,0.1888889,-0.0538596,0.05508992,0.006462071,-1.258309,-4.092607,-3.078448,0.6364887,1.238963,0.4539888,-1.210457,-0.06488306,1.5,0,-0.01714382,-0.00659498,-0.009923655,-0.6926925,-4.642491,-0.04334987,0.714992,1.434913,0.3848581,0.006607004,0.008990411,-0.006484155,-0.8249514,0.04484191,-0.1050356,0.7524369,1.493997,0.1924739,0.448972,1.02794,0.2801866,313.1458,222.0049,4.779705,True
