loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.08804938,-0.939969,-0.09160841,-1.22896,-3.972593,3.011448,0.6126767,1.244885,0.4872,-1.434572,-0.03303928,5.1,1.9,-0.193458,0.2220338,0.03877582,-0.655332,-4.607132,-0.01955932,0.6750689,1.43474,0.4012928,-0.1057417,0.1368528,0.06415063,-0.9386423,0.1499691,-0.07946313,0.7450457,1.486167,0.2128437,0.4461758,1.048089,0.3022906,311.1276,214.5206,8.084438,True
2,0.01111111,-0.09241864,-0.9037269,-0.0843666,-1.229502,-3.962873,3.009399,0.6113397,1.244969,0.4867854,-1.434397,0.01625267,5.1,1.9,-0.1879791,0.2250753,0.05260155,-0.654327,-4.602809,-0.02110449,0.6744864,1.434803,0.4012558,-0.104629,0.1421761,0.06839318,-0.9378561,0.1520204,-0.07967885,0.7449046,1.486213,0.2130072,0.4465271,1.047909,0.3010406,311.4568,213.2983,8.73638,True
2,0.02222222,-0.09364398,-0.8461219,-0.07303051,-1.229939,-3.954865,3.007738,0.610343,1.244868,0.4862478,-1.434176,0.0199355,5.1,1.9,-0.1804396,0.2206831,0.06313507,-0.6533778,-4.598909,-0.02241476,0.6739113,1.43487,0.4012077,-0.1024864,0.1485741,0.07476401,-0.9368111,0.1543695,-0.07943197,0.7447357,1.486196,0.2131522,0.4472908,1.047458,0.2993827,311.5907,212.6754,8.789371,True
2,0.03333334,-0.09491812,-0.7777801,-0.05102278,-1.231265,-3.948171,3.006957,0.6093751,1.245065,0.4860809,-1.43394,0.02143677,6.9,1.9,-0.1762089,0.2121378,0.06302246,-0.6526588,-4.595565,-0.02333675,0.6733891,1.434946,0.4011359,-0.09505543,0.15067,0.07364105,-0.9361304,0.1562482,-0.07947619,0.7444979,1.486322,0.2135284,0.4483851,1.04681,0.2974486,311.7375,212.2488,8.501845,True
2,0.04444445,-0.0886827,-0.7233587,-0.0407477,-1.231984,-3.941646,3.005559,0.6084392,1.245046,0.4857175,-1.434101,-0.01484257,6.9,1.9,-0.1677032,0.2078399,0.06289533,-0.6521069,-4.591928,-0.02467179,0.6728097,1.434903,0.4011469,-0.09723485,0.1538459,0.06513334,-0.9357517,0.1585047,-0.07976913,0.7442976,1.486308,0.2136977,0.449665,1.046026,0.2953242,311.9283,211.7797,8.159943,True
2,0.05555556,-0.0814359,-0.6433094,-0.01999894,-1.233074,-3.936693,3.004602,0.6076417,1.244865,0.4852703,-1.433692,0.03752233,6.9,1.9,-0.1625673,0.2047909,0.04470516,-0.6522843,-4.588378,-0.02587794,0.6722375,1.434942,0.4011118,-0.1058189,0.1549129,0.0588091,-0.9353021,0.1607901,-0.07944023,0.7440776,1.486403,0.2139173,0.4510476,1.045238,0.2931984,312.1224,211.3335,7.751237,True
2,0.06666667,-0.07313822,-0.5557708,0.003887501,-1.234357,-3.933169,3.003983,0.6068907,1.244778,0.4849465,-1.434325,-0.05831345,6.9,1.9,-0.161899,0.2008981,0.005246073,-0.6535802,-4.584895,-0.02689633,0.6716868,1.434962,0.4011216,-0.1015044,0.1559731,0.06516156,-0.9345895,0.1628242,-0.07976513,0.7439876,1.486513,0.2140903,0.4524078,1.044618,0.2912675,312.3128,210.9873,7.266784,True
2,0.07777778,-0.06482635,-0.4714174,0.0277945,-1.235594,-3.930666,3.003519,0.6062821,1.244551,0.484381,-1.434468,-0.0124375,6.9,1.9,-0.1631005,0.1914065,-0.004428002,-0.6540282,-4.581948,-0.0273978,0.6711419,1.435013,0.401135,-0.101548,0.1538336,0.06411272,-0.9338635,0.1648505,-0.07943251,0.7438498,1.486408,0.2140679,0.453512,1.044147,0.2895471,312.4135,210.6411,6.933679,True
2,0.08888889,-0.06178518,-0.4191161,0.0423662,-1.236935,-3.92753,3.003262,0.6055465,1.244548,0.4840255,-1.434558,-0.008252318,7.4,2.7,-0.1600254,0.1840262,-0.01411144,-0.6544697,-4.579034,-0.0281355,0.6706028,1.435093,0.4011524,-0.09730048,0.1389019,0.06411614,-0.9332707,0.1659646,-0.07931506,0.7436727,1.486507,0.2141774,0.4542338,1.043801,0.2880793,312.4331,210.3991,6.675592,True
2,0.1,-0.05983819,-0.3476082,0.06103888,-1.238369,-3.92619,3.003388,0.6050414,1.244368,0.4837747,-1.434681,-0.01130147,7.4,2.7,-0.149366,0.1807679,-0.01211927,-0.6546508,-4.57583,-0.02941035,0.6701087,1.435091,0.4011035,-0.1004555,0.1410496,0.06945813,-0.9325048,0.1680813,-0.0793329,0.7434418,1.486683,0.2143598,0.4545341,1.043586,0.2869166,312.4112,210.2972,6.477717,True
2,0.1111111,-0.0621532,-0.2879027,0.07130718,-1.239663,-3.924798,3.003845,0.6045986,1.244239,0.4835453,-1.434218,0.04237173,7.4,2.7,-0.1173963,0.1667023,-0.005106261,-0.6545128,-4.573637,-0.03098295,0.6696338,1.434993,0.4010959,-0.1015545,0.1314517,0.06629459,-0.9319359,0.1695215,-0.07909641,0.7433456,1.486715,0.2144558,0.454439,1.043468,0.2860295,312.3735,210.2833,6.404157,True
2,0.1222222,-0.06868981,-0.2388691,0.07845416,-1.240906,-3.923866,3.004502,0.6041402,1.244083,0.4833262,-1.434326,-0.0102946,7.4,2.7,-0.1089202,0.1635025,-0.008423793,-0.6549054,-4.570741,-0.03228204,0.6691183,1.435019,0.4010975,-0.1026461,0.120801,0.06846606,-0.9310778,0.1707759,-0.07831744,0.7431871,1.486598,0.2144382,0.454114,1.043476,0.2854208,312.347,210.2922,6.406348,True
2,0.1333333,-0.07412708,-0.2101537,0.07721901,-1.24191,-3.922103,3.00504,0.6036474,1.243916,0.4830613,-1.433973,0.03247268,8.8,3.2,-0.09114893,0.1327197,-0.02912823,-0.6559116,-4.570079,-0.03240002,0.6686631,1.434947,0.4010761,-0.1015842,0.1176036,0.06953785,-0.9302714,0.1723648,-0.07811211,0.7429732,1.486671,0.2145765,0.4536567,1.043592,0.2850603,312.2679,210.3585,6.436534,True
2,0.1444445,-0.07209782,-0.1803247,0.07593814,-1.242749,-3.921123,3.005374,0.6032882,1.243665,0.4826441,-1.433877,0.008405034,8.8,3.2,-0.08308056,0.1063168,-0.05927032,-0.6573534,-4.56936,-0.03223863,0.6681491,1.43494,0.4010258,-0.09843201,0.1292962,0.06096528,-0.9299844,0.1746091,-0.07851159,0.7427273,1.486766,0.2146986,0.4531402,1.04377,0.2848534,312.1841,210.4528,6.500426,True
2,0.1555556,-0.06695654,-0.1291913,0.07557765,-1.243492,-3.921137,3.006053,0.6030208,1.243482,0.4824212,-1.433738,0.0127181,8.8,3.2,-0.07458845,0.1010085,-0.06367973,-0.6584138,-4.568162,-0.03259683,0.6677565,1.434898,0.4010913,-0.1048265,0.1442109,0.05884336,-0.9295577,0.1771636,-0.0785723,0.7425114,1.486862,0.2148757,0.4525934,1.043949,0.2846675,312.1066,210.5375,6.590703,True
2,0.1666667,-0.06614365,-0.05676039,0.07402588,-1.243988,-3.923005,3.007393,0.6027881,1.243293,0.4822788,-1.434195,-0.04190998,8.8,3.2,-0.05862288,0.1202153,-0.07431239,-0.6596613,-4.56485,-0.03516118,0.6672285,1.434801,0.4011238,-0.1122125,0.1548831,0.06526174,-0.9288051,0.1797024,-0.0787518,0.7424436,1.486845,0.2149968,0.4520801,1.044076,0.2843734,312.0428,210.5842,6.709612,True
2,0.1777778,-0.06743676,0.01786806,0.08418722,-1.244939,-3.925582,3.009064,0.6025977,1.243123,0.4822555,-1.434213,-0.001302326,8.8,3.2,-0.06071196,0.1426569,-0.08047011,-0.6607883,-4.561015,-0.03744671,0.6667761,1.43488,0.4011104,-0.1078787,0.1527633,0.07375373,-0.9279076,0.1816775,-0.07912038,0.7422866,1.486868,0.2152612,0.451672,1.044133,0.2839319,311.9724,210.6089,6.777255,True
2,0.1888889,-0.06971903,0.06904049,0.09237991,-1.246001,-3.928056,3.010743,0.6022535,1.242989,0.4822376,-1.434122,0.008321755,8.6,1.7,-0.06256716,0.1584553,-0.06005783,-0.6608304,-4.557388,-0.0396289,0.6662114,1.434849,0.4011528,-0.1035713,0.1527619,0.07904675,-0.9270139,0.1837167,-0.07944609,0.7420294,1.486929,0.2154047,0.4514008,1.044158,0.283435,311.9079,210.6273,6.704079,True
2,0.2,-0.07310978,0.1351387,0.1015338,-1.246876,-3.932011,3.012827,0.601978,1.242891,0.4823287,-1.433993,0.01172273,8.6,1.7,-0.06771174,0.1668642,-0.04501791,-0.6609694,-4.553885,-0.04144784,0.6657535,1.434881,0.4011638,-0.1046666,0.1559571,0.07479002,-0.9264584,0.1862403,-0.07971907,0.7418217,1.48704,0.2154956,0.4511343,1.044185,0.2829748,311.8524,210.6774,6.501741,True
2,0.2111111,-0.08065581,0.1681809,0.1098613,-1.248096,-3.934853,3.014876,0.6016932,1.242786,0.482332,-1.433933,0.005353781,8.6,1.7,-0.06975789,0.136821,-0.02184132,-0.6604853,-4.553063,-0.0411778,0.6653993,1.434968,0.4011436,-0.09940503,0.1527156,0.06516635,-0.9262437,0.1879726,-0.07992946,0.7416568,1.487098,0.2156076,0.4507672,1.044266,0.2826353,311.8011,210.7938,6.257968,True
2,0.2222222,-0.08392917,0.1755053,0.09171207,-1.248267,-3.937214,3.01666,0.6013264,1.242772,0.4823322,-1.433999,-0.006042044,8.6,1.7,-0.05383694,0.110046,-0.0147875,-0.6604469,-4.552461,-0.04147793,0.6650438,1.435047,0.4011989,-0.09529325,0.144146,0.04598577,-0.9263838,0.1897016,-0.08005968,0.741446,1.487097,0.2158272,0.4501954,1.044421,0.2824293,311.7556,210.937,6.052336,True
2,0.2333333,-0.09145942,0.1796003,0.07147003,-1.248309,-3.939299,3.01865,0.6010514,1.24273,0.4823148,-1.433695,0.0278716,8.6,1.7,-0.01663015,0.06822421,-0.003822328,-0.6600869,-4.553486,-0.04169392,0.6646252,1.435046,0.4011805,-0.09750464,0.1398419,0.03429103,-0.9265137,0.1911576,-0.07990149,0.741256,1.487092,0.215935,0.4493737,1.044697,0.2824123,311.6838,211.1277,5.912856,True
2,0.2444444,-0.1055079,0.2112988,0.03933572,-1.247212,-3.942811,3.021384,0.6008332,1.24266,0.4823008,-1.433797,-0.009527391,10.2,1,0.006756224,0.06388854,-0.007288431,-0.6603638,-4.552495,-0.04335093,0.6641374,1.435028,0.4011474,-0.1124401,0.1462279,0.02799033,-0.926559,0.193296,-0.07962345,0.7410107,1.487112,0.2160981,0.4483463,1.045091,0.2825352,311.5901,211.3281,5.91788,True
2,0.2555556,-0.1271504,0.2845153,0.006949872,-1.245669,-3.948496,3.025213,0.6006467,1.242573,0.4824445,-1.433553,0.02238472,10.2,1,0.004597932,0.09174275,-0.02298518,-0.6612501,-4.549299,-0.04585085,0.6635311,1.434977,0.4012022,-0.1165835,0.1515971,0.04078591,-0.9259135,0.1957579,-0.07992466,0.7407742,1.487053,0.2162685,0.4471917,1.045584,0.2827499,311.4791,211.432,6.072657,True
2,0.2666667,-0.1369884,0.3440305,-0.009398729,-1.244347,-3.95458,3.029023,0.6004524,1.24256,0.4825826,-1.43329,0.02390026,10.2,1,-0.0348352,0.149719,-0.05083031,-0.6629924,-4.543364,-0.04867566,0.6629084,1.434989,0.4012747,-0.1079158,0.1463102,0.06204305,-0.9246176,0.1977188,-0.08019364,0.7405378,1.487075,0.2164085,0.4459755,1.046147,0.2830061,311.3435,211.4893,6.275699,True
2,0.2777778,-0.1501102,0.4376951,-0.01425344,-1.243178,-3.962783,3.033763,0.6005056,1.242646,0.4828188,-1.432955,0.03047421,10.2,1,-0.07636064,0.192689,-0.0681396,-0.6645508,-4.537662,-0.0509271,0.6624662,1.435079,0.4013772,-0.08114414,0.1356462,0.08104502,-0.9232684,0.1989256,-0.08121096,0.7403383,1.486958,0.2165525,0.4446219,1.046749,0.2832914,311.1976,211.4983,6.44223,True
2,0.2888889,-0.1620926,0.5165021,-0.01155032,-1.242317,-3.971494,3.038821,0.6003076,1.242769,0.483057,-1.433188,-0.02134837,10.2,0.5,-0.09230915,0.1724015,-0.05539001,-0.6647612,-4.53575,-0.05093855,0.6622207,1.435139,0.4014101,-0.05999548,0.1206472,0.06174971,-0.9233664,0.1998303,-0.08179926,0.7402297,1.487026,0.2166648,0.4430165,1.047432,0.2836847,311.0502,211.5567,6.526673,True
2,0.3,-0.1750755,0.5686074,-0.01931405,-1.241058,-3.979819,3.043857,0.6000794,1.242906,0.4833477,-1.433087,0.009474888,10.2,0.5,-0.08597024,0.1242779,-0.03886331,-0.6646978,-4.536119,-0.04994812,0.661986,1.435235,0.4014859,-0.05277547,0.1045813,0.02977329,-0.9242218,0.2005655,-0.08205412,0.7401485,1.486929,0.216763,0.4411609,1.04827,0.2842728,310.8948,211.7147,6.606543,True
