loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,0.3070521,0.2283857,-0.008173283,-1.281816,-4.565114,3.081495,0.7017938,1.229383,0.4781253,-1.559126,-0.03173218,25.7,12.2,0.05160037,-0.002205297,-0.05736334,-0.7508442,1.565254,-0.09213765,0.7014276,1.423965,0.3917787,-0.006286688,0.04577075,-0.0001391177,-0.9092724,0.04093784,-0.07864395,0.7365201,1.486517,0.1975646,0.4398409,1.086403,0.3811379,300.5896,242.2014,8.405082,True
0,0.01111111,0.3145486,0.2006752,-0.01228047,-1.281436,-4.566525,3.078142,0.7022806,1.22937,0.478276,-1.558962,0.01517305,25.7,12.2,0.07434642,0.002678845,-0.01917468,-0.7498087,1.565692,-0.09406258,0.7011997,1.423869,0.3918166,-0.01375554,0.05111228,-0.001149113,-0.9091995,0.04183107,-0.07851318,0.7361958,1.486638,0.1976135,0.4403897,1.0858,0.3821735,300.6759,242.4275,8.413011,True
0,0.02222222,0.3124357,0.1953534,-0.01117773,-1.281291,-4.568692,3.075266,0.7027353,1.22929,0.478447,-1.55865,0.02826587,24.9,11,0.07330804,-0.0005476587,-0.01492704,-0.7498412,1.565425,-0.09464502,0.700984,1.423787,0.3919094,-0.01265137,0.04260472,0.005244619,-0.909004,0.04220178,-0.07892464,0.7359431,1.486749,0.1978798,0.4410141,1.085113,0.3831124,300.7841,242.6003,8.423143,True
0,0.03333334,0.3135827,0.1559915,-0.002419185,-1.281537,-4.569037,3.071821,0.7031423,1.229242,0.4788148,-1.558612,0.003213465,24.9,11,0.07010529,-0.003736012,-0.01385975,-0.7499605,1.565175,-0.09511773,0.7007906,1.423706,0.3920102,-0.008318167,0.04793524,0.01692949,-0.9084026,0.04312577,-0.07921839,0.7356458,1.486784,0.1979139,0.441717,1.084325,0.3839797,300.9232,242.7582,8.381573,True
0,0.04444445,0.312557,0.1357714,0.001974795,-1.281727,-4.569899,3.068644,0.7036343,1.229206,0.4789796,-1.558284,0.02992655,24.9,11,0.07346769,0.00144881,0.001068149,-0.7495669,1.565585,-0.09638992,0.7005844,1.423619,0.3921721,-0.002915539,0.05326486,0.02327397,-0.9080516,0.04436893,-0.08038379,0.7354932,1.48656,0.1980116,0.4424519,1.083423,0.3847961,301.0877,242.9306,8.277658,True
0,0.05555556,0.3126467,0.07822075,-0.00193898,-1.281655,-4.568655,3.064844,0.7039628,1.22922,0.4792545,-1.558251,0.002772596,24.9,11,0.07879243,-0.0007181726,0.002066744,-0.7495158,1.565473,-0.097342,0.7004144,1.423549,0.3922822,-0.002931744,0.04474375,0.02435307,-0.9077443,0.04468225,-0.08056995,0.735347,1.486583,0.1980982,0.4431621,1.082421,0.3856042,301.2802,243.1581,8.103826,True
0,0.06666667,0.3105454,0.05153533,-0.01029264,-1.281273,-4.568379,3.06142,0.704306,1.229326,0.4794154,-1.558103,0.01347518,24.9,11,0.08200061,-0.002896007,0.005212151,-0.7494321,1.565262,-0.09808902,0.7002032,1.423548,0.3923261,0.001315251,0.03515243,0.02753731,-0.9073027,0.04482473,-0.0806746,0.7351725,1.48669,0.1980486,0.4439262,1.081361,0.3863849,301.4977,243.4158,7.926311,True
0,0.07777778,0.3105987,0.005644821,-0.02386475,-1.280666,-4.566665,3.057479,0.7045861,1.229384,0.4796112,-1.558091,0.0009517217,25.3,10,0.07786541,-0.002992086,0.01909876,-0.7487413,1.565308,-0.09884881,0.700012,1.423477,0.3923991,-0.003037971,0.03621,0.01371651,-0.9076777,0.04534298,-0.08080057,0.7350175,1.486697,0.1981478,0.4447524,1.080279,0.3870931,301.7407,243.6714,7.790977,True
0,0.08888889,0.3053159,-0.03706484,-0.03851363,-1.279856,-4.564752,3.053781,0.7048854,1.229486,0.4796922,-1.557983,0.009868904,25.3,10,0.07900472,0.003352899,0.02340546,-0.7483376,1.565598,-0.09997613,0.6998763,1.423367,0.3924038,0.0001605488,0.04046331,0.01262119,-0.9076484,0.04618454,-0.08138913,0.7347994,1.486865,0.1983309,0.4456301,1.07919,0.3876486,302.0118,243.8336,7.713759,True
0,0.1,0.3032138,-0.06268649,-0.04687773,-1.279182,-4.562982,3.049981,0.7051275,1.229554,0.4799163,-1.558073,-0.008305282,25.3,10,0.07913819,0.02142054,0.02782056,-0.7480106,1.566758,-0.1016971,0.6997381,1.423304,0.3926363,-0.005180802,0.04473804,0.007325612,-0.9077747,0.04708908,-0.08185039,0.7346108,1.487011,0.1985967,0.4465073,1.078134,0.388045,302.2917,243.9305,7.63545,True
0,0.1111111,0.2958241,-0.1095956,-0.05191083,-1.27867,-4.56018,3.046171,0.7051634,1.229551,0.4801884,-1.557786,0.02629806,25.3,10,0.08891785,0.03403606,0.04168927,-0.7471962,1.56807,-0.103969,0.6995272,1.423231,0.3927433,-0.01156887,0.05326933,0.007354561,-0.9078029,0.04804822,-0.0817982,0.7344114,1.486926,0.1987233,0.4474047,1.077118,0.3882681,302.537,243.9453,7.599362,True
