loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.064619,-1.803769,0.2010001,-1.437132,-3.992358,-3.104871,0.6038751,1.193619,0.5287127,-1.480525,0.02009174,-0.5589322,0.5777765,-0.1012013,-0.7427386,-4.335808,0.02204991,0.6435499,1.405883,0.4607515,-0.2683971,0.3262386,-0.0152204,-0.9786371,0.3924979,-0.04851187,0.7892952,1.496766,0.2881887,0.4294407,1.063616,0.2956046,297.0242,228.3968,353.0605,False
0,0.01111111,-0.064619,-1.803769,0.2010001,-1.437132,-3.992358,-3.104871,0.6038751,1.193619,0.5287127,-1.480117,0.03719906,-0.5589322,0.5777765,-0.1012013,-0.7427386,-4.335808,0.02204991,0.6435499,1.405883,0.4607515,-0.2683971,0.3262386,-0.0152204,-0.9786371,0.3924979,-0.04851187,0.7892952,1.496766,0.2881887,0.4302954,1.063424,0.2920646,296.9973,227.593,352.8797,False
0,0.02222222,-0.07427298,-1.79102,0.2052226,-1.438972,-3.972334,-3.106292,0.6012577,1.193373,0.5272214,-1.481279,-0.1065572,-0.5496247,0.564127,-0.1301591,-0.745039,-4.327244,0.0214451,0.6425787,1.405632,0.4604738,-0.2801404,0.3336831,-0.01719298,-0.9789631,0.3969094,-0.04752358,0.7894474,1.496685,0.2887819,0.4325755,1.062909,0.2877427,297.2077,226.5871,352.3018,False
0,0.03333334,-0.08183339,-1.762254,0.2114412,-1.442473,-3.933023,-3.109365,0.5962548,1.192832,0.524209,-1.479457,0.1675291,-0.5330188,0.5420589,-0.174155,-0.7498966,-4.310236,0.0204608,0.6405079,1.405173,0.4597535,-0.2907856,0.3336595,-0.01600436,-0.9795762,0.4055946,-0.04553473,0.78973,1.496472,0.2899232,0.4355114,1.062176,0.2833388,297.393,225.7035,351.6157,False
0,0.04444445,-0.08741656,-1.703742,0.2047305,-1.444068,-3.915665,-3.110358,0.5941671,1.192542,0.5227036,-1.480152,-0.06514528,-0.5280727,0.5359306,-0.2126052,-0.7535862,-4.30182,0.01993802,0.6395696,1.404808,0.4594154,-0.3024401,0.3368349,-0.01053543,-0.9796742,0.4100646,-0.04428597,0.790027,1.496383,0.2905333,0.4387518,1.060874,0.2771801,297.6304,224.5285,351.6451,False
0,0.05555556,-0.09399281,-1.667603,0.1991867,-1.445475,-3.897864,-3.11118,0.5919881,1.192333,0.5213361,-1.480501,-0.03117212,-0.5091518,0.5574092,-0.2371542,-0.7570674,-4.29153,0.01733159,0.6386665,1.404473,0.4590771,-0.2991987,0.3421311,-0.006281566,-0.9795378,0.4145383,-0.04362844,0.7902436,1.496323,0.2911596,0.4429976,1.059434,0.270384,297.9706,223.021,351.32,False
0,0.06666667,-0.1144905,-1.616671,0.1755272,-1.446246,-3.881419,-3.111063,0.5900984,1.192094,0.5201964,-1.480264,0.02187684,-0.4532655,0.6185251,-0.2927089,-0.7623192,-4.277994,0.01050883,0.6378293,1.403804,0.4588103,-0.3003001,0.3453315,-0.009459175,-0.9799325,0.4193291,-0.04288968,0.7903756,1.496314,0.291965,0.4471739,1.058615,0.2641892,298.0007,219.6563,352.8681,False
0,0.07777778,-0.1144905,-1.616671,0.1755272,-1.446246,-3.881419,-3.111063,0.5900984,1.192094,0.5201964,-1.480071,0.01751446,-0.4532655,0.6185251,-0.2927089,-0.7623192,-4.277994,0.01050883,0.6378293,1.403804,0.4588103,-0.3003001,0.3453315,-0.009459175,-0.9799325,0.4193291,-0.04288968,0.7903756,1.496314,0.291965,0.4511872,1.058394,0.258743,298.041,218.5553,352.0151,False
0,0.08888889,-0.1843859,-1.470156,0.141729,-1.447415,-3.851899,-3.108604,0.586876,1.191704,0.5182173,-1.481477,-0.1286674,-0.3783677,0.6733781,-0.3655427,-0.7727337,-4.253818,-0.0008554073,0.6362774,1.403318,0.4584069,-0.3197499,0.3592166,-0.03263779,-0.9816439,0.4291281,-0.04052852,0.7905661,1.496105,0.2933195,0.4553791,1.058188,0.2541969,298.1248,218.8952,349.6182,False
0,0.1,-0.2134431,-1.398952,0.1360177,-1.44834,-3.838284,-3.10692,0.5852523,1.191547,0.5174179,-1.476888,0.4207002,-0.3725946,0.6688225,-0.3219579,-0.7746928,-4.243562,-0.004207528,0.6355499,1.403188,0.4583356,-0.3058037,0.3559827,-0.02427277,-0.9816028,0.4334501,-0.04013091,0.7906164,1.496081,0.2939179,0.4589026,1.057989,0.2510014,298.1728,218.3862,348.5625,False
0,0.1111111,-0.2469496,-1.283062,0.1194043,-1.448652,-3.828337,-3.104257,0.5842741,1.1914,0.5166934,-1.47801,-0.1062353,-0.3623056,0.660887,-0.2528811,-0.7748829,-4.233708,-0.007679491,0.6349992,1.403165,0.4581697,-0.2907943,0.3431706,-0.0148812,-0.9814649,0.4373648,-0.03956179,0.7907428,1.495984,0.2945161,0.461242,1.057976,0.2484773,298.3926,215.4934,351.2813,False
