loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.04866041,-1.026112,0.4588366,-1.430292,-4.45144,-3.065071,0.8059762,1.202636,0.4085317,-0.429719,0.02449918,-1.065926,-1.518401,-4.291366,1.323395,0.6720587,1.063559,0.3801961,-0.4501928,0.4021195,-0.1404455,-0.5987297,-4.235828,-0.06382425,0.8173438,1.405502,0.3251607,-0.1154729,0.2057623,0.05148517,-0.7355816,-0.128175,0.0009195895,0.9087075,1.462518,0.1345224,0.5115532,1.011503,0.2696024,282.6563,215.7242,39.74671
1,0.01111111,-0.04738585,-0.9683342,0.4653,-1.435182,-4.442617,-3.059488,0.8034961,1.201919,0.4064679,-0.4739914,-0.01151454,-1.020325,-1.522891,-4.281866,1.323184,0.6699378,1.063267,0.376308,-0.4576874,0.4287118,-0.1370626,-0.6004277,-4.226349,-0.06624933,0.8167664,1.405404,0.3237848,-0.1292686,0.2121851,0.05482813,-0.7347704,-0.1244504,-3.195793E-05,0.9087306,1.462633,0.1335795,0.510528,1.011196,0.2644788,282.2716,217.6885,37.55191
1,0.02222222,-0.161744,-0.9122273,0.4012413,-1.439011,-4.432873,-3.057141,0.8015159,1.20131,0.4042311,-0.4416978,-0.03061891,-0.990292,-1.523593,-4.273086,1.328171,0.6679558,1.063226,0.3726752,-0.4443765,0.4347996,-0.06682505,-0.5991127,-4.217333,-0.06925976,0.816164,1.405269,0.3223205,-0.1304006,0.2068721,0.04950104,-0.734364,-0.1212975,-0.0008519453,0.9086963,1.462528,0.1324041,0.5093349,1.011133,0.2597212,281.7859,219.7954,35.29415
1,0.03333334,-0.2039623,-0.8747463,0.3953718,-1.441024,-4.424035,-3.055142,0.7995335,1.201041,0.4019711,-0.3919171,-0.01171148,-0.9468036,-1.526258,-4.263728,1.331519,0.6659875,1.06314,0.368988,-0.3730516,0.2949382,0.02784622,-0.5954679,-4.218677,-0.06628048,0.8157506,1.405119,0.3208547,-0.1304148,0.206871,0.04843054,-0.7339475,-0.1179063,-0.001875931,0.9087044,1.462468,0.131393,0.5082746,1.011523,0.254959,281.6417,221.9022,33.10507
1,0.04444445,-0.2539332,-0.8168295,0.3847444,-1.442983,-4.415699,-3.052132,0.7976165,1.200733,0.3997426,-0.3745992,0.003532767,-0.9080517,-1.528891,-4.256245,1.335669,0.6641277,1.063635,0.3655784,-0.3655217,0.1959669,0.01026948,-0.5961406,-4.22026,-0.06113286,0.8149233,1.404824,0.3195734,-0.1291059,0.2345282,0.06552041,-0.732667,-0.1126933,-0.004422179,0.9085308,1.462409,0.1302729,0.5072345,1.012804,0.2506624,281.7397,224.0907,30.92245
1,0.05555556,-0.402322,-0.7598765,0.3123179,-1.443361,-4.409812,-3.047986,0.795897,1.200768,0.3975554,-0.3786716,0.03969419,-0.8143439,-1.528034,-4.248828,1.343875,0.6620008,1.06484,0.3624196,-0.3892007,0.1098877,-0.04428802,-0.5983079,-4.223535,-0.05335963,0.8142023,1.404763,0.3182201,-0.1300047,0.2472862,0.0794046,-0.7313471,-0.1079808,-0.006464291,0.9084136,1.462381,0.1291871,0.5057895,1.014363,0.2465769,281.5265,226.4016,28.48091
1,0.06666667,-0.4420797,-0.7283801,0.3100863,-1.443997,-4.403465,-3.042445,0.7941625,1.200819,0.3955395,-0.4096687,0.07055879,-0.7546234,-1.53002,-4.240803,1.349025,0.6598233,1.065617,0.3593082,-0.393506,0.1088457,-0.05064872,-0.5991281,-4.22071,-0.05116545,0.813274,1.404683,0.3167024,-0.1256327,0.2610975,0.08791356,-0.7301632,-0.1031405,-0.008725314,0.9082669,1.462329,0.1280415,0.5043073,1.016626,0.2423983,280.9475,229.2548,25.48994
1,0.07777778,-0.5159009,-0.6298311,0.2830613,-1.444064,-4.398891,-3.0357,0.7925416,1.201213,0.3935351,-0.4598871,0.09783006,-0.6763908,-1.530556,-4.236191,1.356767,0.6575578,1.067274,0.3565304,-0.3794751,0.188559,-0.005635604,-0.5979526,-4.212067,-0.05458974,0.8124763,1.404807,0.3149755,-0.136348,0.260076,0.08161952,-0.7294819,-0.09878743,-0.01008379,0.9080737,1.462313,0.1266811,0.5026301,1.019631,0.2382515,280.2276,232.939,21.7056
1,0.08888889,-0.5661718,-0.5861938,0.2563351,-1.443655,-4.395217,-3.027745,0.7909002,1.201481,0.3915241,-0.5238157,0.1333748,-0.5877972,-1.530795,-4.229841,1.363667,0.6550518,1.068545,0.3535547,-0.3652072,0.3106938,0.08112889,-0.5944958,-4.197809,-0.06288522,0.8117322,1.40509,0.3130915,-0.1386357,0.240929,0.07094323,-0.7291623,-0.09582173,-0.01064971,0.9079489,1.462335,0.1253796,0.5006848,1.022394,0.2342449,279.4824,236.9922,17.43996
1,0.1,-0.6621612,-0.5118092,0.2180091,-1.442909,-4.391318,-3.019544,0.789104,1.201795,0.3895338,-0.573734,0.1637549,-0.5345601,-1.529883,-4.225525,1.37365,0.6522661,1.07047,0.350966,-0.3370491,0.3743065,0.157921,-0.590671,-4.186188,-0.0697085,0.8111249,1.405346,0.3112314,-0.1346223,0.1898047,0.06014701,-0.7288752,-0.09535235,-0.009638513,0.9077395,1.462323,0.1238527,0.498131,1.026383,0.2305531,278.2444,242.6002,11.42749
