loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.03248786,-0.6978579,0.4191464,-1.43483,-4.407331,-3.064046,0.7843828,1.200048,0.4235947,-0.4412221,-0.1099696,-0.7461908,-1.516007,-4.243432,1.376413,0.6520607,1.066597,0.3870997,-0.3986273,0.2850174,-0.1265709,-0.6242322,-4.207971,-0.04932148,0.7975724,1.40294,0.3444514,-0.1221281,0.1887476,0.03124964,-0.7196112,-0.1013153,-0.01759684,0.895721,1.463083,0.1559556,0.4953357,1.021797,0.2704856,280.5416,236.3688,12.80708
1,0.01111111,-0.07880583,-0.6535548,0.3712549,-1.439183,-4.400372,-3.062348,0.7825428,1.19938,0.4222455,-0.3924311,-0.1391298,-0.7257094,-1.517852,-4.237033,1.378377,0.6505972,1.066318,0.3845141,-0.3878834,0.3041326,-0.1105867,-0.6251403,-4.201427,-0.05079527,0.796883,1.402888,0.3437233,-0.1349843,0.1951993,0.02073543,-0.7196767,-0.09767436,-0.0185151,0.8955871,1.463128,0.1556556,0.4944138,1.021218,0.2670923,280.5955,237.3471,11.92864
1,0.02222222,-0.0861555,-0.6202193,0.3614851,-1.442166,-4.393484,-3.061034,0.7809772,1.198927,0.4208758,-0.3400504,-0.1332085,-0.7073941,-1.520911,-4.230658,1.379434,0.6491855,1.065839,0.3819168,-0.3575364,0.288969,-0.04483207,-0.6234343,-4.196528,-0.05185334,0.796334,1.402763,0.343004,-0.1414598,0.190974,0.01332697,-0.7198205,-0.09460853,-0.01900006,0.8955705,1.463131,0.1553321,0.4935772,1.021003,0.2642451,280.8225,235.3017,14.07823
1,0.03333334,-0.07522617,-0.5632818,0.3446549,-1.444362,-4.38834,-3.060382,0.779627,1.198591,0.4194775,-0.2859247,-0.1244325,-0.6463803,-1.523834,-4.225996,1.379748,0.6480537,1.065522,0.3797162,-0.3243413,0.2250703,-0.03791476,-0.62356,-4.196342,-0.04957368,0.7956933,1.402433,0.3423274,-0.1467262,0.1973749,0.01765174,-0.7195222,-0.09087771,-0.02001818,0.8954428,1.46304,0.1550057,0.4929246,1.0212,0.2617258,281.2311,232.0549,17.33797
1,0.04444445,-0.08678594,-0.505115,0.3020202,-1.446437,-4.384943,-3.058143,0.7785685,1.198165,0.4182086,-0.2712425,-0.1122335,-0.5638758,-1.525401,-4.221869,1.380663,0.6469204,1.065474,0.3777838,-0.3311507,0.1614689,-0.1095349,-0.6272836,-4.197308,-0.04483885,0.7949811,1.40218,0.3416758,-0.1551825,0.206979,0.02201149,-0.7191941,-0.08681146,-0.02102779,0.8953404,1.463056,0.1547141,0.4922159,1.021252,0.2587838,281.4045,230.6634,18.62657
1,0.05555556,-0.1269529,-0.4440668,0.2614402,-1.448008,-4.38235,-3.056404,0.7776755,1.197836,0.4170737,-0.249736,-0.1009036,-0.4868939,-1.526319,-4.218576,1.383165,0.6460339,1.065462,0.3760939,-0.3496241,0.1446307,-0.1616814,-0.6309684,-4.195705,-0.04146728,0.7941786,1.401891,0.3410223,-0.1624133,0.2293353,0.03811026,-0.7182567,-0.08175625,-0.02297616,0.8951882,1.46306,0.1544967,0.4915736,1.022233,0.2568347,281.2973,226.5311,22.60112
1,0.06666667,-0.1584774,-0.3965114,0.2514145,-1.450036,-4.379398,-3.055239,0.7766653,1.197507,0.4159918,-0.2203262,-0.1026512,-0.4334353,-1.528156,-4.215258,1.385852,0.6451372,1.06533,0.3741267,-0.3325742,0.1702,-0.1553015,-0.6325423,-4.190963,-0.04224333,0.7934452,1.401744,0.3403263,-0.1730412,0.2464181,0.0361129,-0.7180213,-0.07664897,-0.02450588,0.895059,1.463062,0.154182,0.4908965,1.023329,0.2548667,280.9774,224.2553,24.81598
1,0.07777778,-0.1866956,-0.3287565,0.2435355,-1.451465,-4.378532,-3.054133,0.7760563,1.197383,0.4151051,-0.1970627,-0.1007971,-0.3521079,-1.529955,-4.213533,1.389108,0.6444436,1.065491,0.3727975,-0.293907,0.2115689,-0.1021342,-0.6318755,-4.184321,-0.0457089,0.7926879,1.401619,0.3395872,-0.1837847,0.2517945,0.02450114,-0.7183056,-0.07234064,-0.0254244,0.8949318,1.463004,0.1537876,0.4902933,1.024498,0.2529036,280.8,221.8186,27.24712
1,0.08888889,-0.1990604,-0.2699425,0.2248159,-1.452693,-4.378053,-3.051917,0.7753878,1.197292,0.4143333,-0.2034264,-0.08835268,-0.2725909,-1.531535,-4.211937,1.391479,0.6434445,1.065958,0.3716943,-0.2584472,0.2316637,-0.0575599,-0.6311138,-4.178899,-0.04852919,0.7919381,1.401654,0.3388863,-0.1891232,0.255002,0.02242476,-0.7182146,-0.06806667,-0.02636237,0.8947682,1.463036,0.1534173,0.4895706,1.02606,0.2509719,280.6801,218.1271,31.04765
1,0.1,-0.2207859,-0.2183158,0.1850631,-1.453165,-4.377991,-3.048837,0.7747772,1.197443,0.4135551,-0.2181849,-0.06359369,-0.2006168,-1.531612,-4.210753,1.394591,0.6426095,1.06645,0.3705745,-0.2379261,0.2368482,-0.01826822,-0.6301795,-4.173993,-0.05045279,0.791346,1.401715,0.3382008,-0.1859128,0.2379561,0.0255821,-0.717944,-0.06459764,-0.02704786,0.8946059,1.463048,0.1530063,0.4887947,1.027602,0.2495254,280.5946,213.7199,35.54443
