loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,-0.4507463,-1.090364,0.7492758,-1.407493,-4.404157,3.141462,0.8051667,1.203757,0.382864,-0.4948434,-0.3150306,-1.261339,-1.493906,-4.253991,1.299393,0.6796511,1.059833,0.3547399,-0.3235679,0.4163092,-0.1731353,-0.6403188,-4.22383,-0.08225626,0.8095121,1.40043,0.2997315,-0.1347089,0.1935875,0.2102881,-0.6902764,-0.1573949,0.01192058,0.9016076,1.460768,0.1070426,0.5228322,1.012275,0.2532318,285.999,204.8228,58.85138
2,0.01111111,-0.4953884,-1.092957,0.7352182,-1.414143,-4.39203,-3.136552,0.8020645,1.202631,0.3811157,-0.520497,-0.283281,-1.249205,-1.501064,-4.24095,1.305055,0.6764286,1.059227,0.3504446,-0.334504,0.399307,-0.2071548,-0.6441079,-4.217886,-0.08301499,0.8075289,1.399853,0.2993498,-0.1493946,0.2159063,0.236034,-0.6866881,-0.1525328,0.0103067,0.9005218,1.460925,0.1070573,0.5209278,1.013219,0.2475823,285.4044,205.5749,57.71545
2,0.02222222,-0.5896201,-1.071875,0.6936456,-1.419639,-4.381149,-3.129304,0.7989683,1.201739,0.3793998,-0.5868205,-0.2427059,-1.208921,-1.505931,-4.228837,1.313669,0.6728524,1.059467,0.3464234,-0.4215986,0.3897576,-0.296926,-0.6506934,-4.212162,-0.08001601,0.8053468,1.399416,0.2988853,-0.1723788,0.2669407,0.284297,-0.6817607,-0.1450733,0.007102651,0.8992324,1.461296,0.107234,0.5185468,1.014979,0.2418298,284.4858,206.3809,56.57677
2,0.03333334,-0.6459218,-0.9902412,0.6949266,-1.425212,-4.373261,-3.121784,0.7959722,1.200824,0.3776991,-0.6401355,-0.2302238,-1.111814,-1.512276,-4.219445,1.322263,0.6693875,1.059602,0.3426185,-0.4625367,0.4291888,-0.3412291,-0.656408,-4.202896,-0.08081655,0.8032604,1.399008,0.2984784,-0.2028486,0.3147845,0.3304717,-0.6766139,-0.1373713,0.004278901,0.8979566,1.461532,0.1073697,0.5162893,1.0165,0.2362413,283.482,206.9231,55.70565
2,0.04444445,-0.6757634,-0.9121738,0.7110875,-1.430858,-4.366269,-3.114278,0.7929497,1.200101,0.3760765,-0.6719245,-0.2288882,-1.025116,-1.519317,-4.210956,1.330371,0.6659321,1.059809,0.3389513,-0.4698795,0.5367305,-0.3132825,-0.6596853,-4.187155,-0.08788805,0.8008429,1.398672,0.2979088,-0.2250762,0.3339546,0.3456046,-0.6722889,-0.1305592,0.002182194,0.8967248,1.461766,0.1075625,0.5134273,1.019024,0.2311065,282.2389,208.0134,54.21899
2,0.05555556,-0.7485185,-0.7885095,0.7136947,-1.435279,-4.362326,-3.105103,0.7898678,1.19951,0.3746276,-0.7262344,-0.2150111,-0.8825461,-1.525535,-4.205052,1.34147,0.6620377,1.060741,0.3357604,-0.4490124,0.6229076,-0.2323675,-0.6602339,-4.171277,-0.09637394,0.7984642,1.398313,0.2973199,-0.2475718,0.3553717,0.32346,-0.6694255,-0.1229894,-0.0003065298,0.8953316,1.461995,0.1078198,0.5100552,1.021985,0.2264263,280.9358,209.5846,52.12209
2,0.06666667,-1.069821,-0.6637425,0.5513291,-1.439034,-4.356821,-3.100905,0.7859037,1.198781,0.3730659,-0.653573,-0.2126431,-0.7971539,-1.523499,-4.199663,1.362668,0.6579201,1.062714,0.3330557,-0.4357848,0.6867496,-0.1748573,-0.6613561,-4.15554,-0.1044191,0.7959418,1.398004,0.2966883,-0.2827654,0.3757018,0.3131156,-0.6663985,-0.1153077,-0.002112153,0.8938034,1.462206,0.1079862,0.5064965,1.025029,0.2219498,279.7012,211.2151,49.99577
2,0.07777778,-1.318106,-0.5790803,0.3885955,-1.436972,-4.350616,-3.098885,0.7820321,1.198725,0.371593,-0.5405782,-0.0770756,-0.7118268,-1.519236,-4.194142,1.384463,0.6532674,1.064607,0.3306403,-0.4406769,0.6983826,-0.1257748,-0.6619627,-4.142223,-0.1098554,0.793347,1.39764,0.2961683,-0.2911327,0.3777898,0.3334246,-0.6620438,-0.1082781,-0.00417344,0.8920573,1.462702,0.1081228,0.5018379,1.02959,0.2190114,278.493,213.1097,47.61097
2,0.08888889,-1.370318,-0.4910417,0.3455829,-1.437161,-4.346199,-3.090828,0.7781246,1.198549,0.370177,-0.584899,-0.01474833,-0.6300495,-1.519819,-4.189571,1.40016,0.6483156,1.066583,0.3284888,-0.4514102,0.6419328,-0.1428218,-0.6647303,-4.134141,-0.1108448,0.7905354,1.397187,0.2956533,-0.2952046,0.3798532,0.3590253,-0.6573043,-0.1012579,-0.006336992,0.8903233,1.462997,0.1083155,0.4967591,1.034822,0.2163101,277.336,216.6154,43.81178
2,0.1,-1.495075,-0.3756404,0.2169957,-1.434732,-4.344891,-3.078144,0.7741388,1.198502,0.3690083,-0.7172319,0.09428799,-0.4972259,-1.514604,-4.187665,1.42048,0.6424351,1.069364,0.326628,-0.4848129,0.625985,-0.1862141,-0.6689429,-4.124383,-0.1119654,0.7877623,1.396844,0.2951419,-0.3066009,0.379745,0.4027875,-0.6513421,-0.09418868,-0.008152469,0.8883793,1.463347,0.108526,0.4908668,1.040365,0.2141282,275.7762,221.0195,39.27588
