loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.6240882,-1.153578,0.7115008,-1.387947,-4.420905,-3.105586,0.8080044,1.208135,0.3983688,-0.5929798,-0.1163435,-1.250826,-1.481074,-4.264829,1.264565,0.6781687,1.062014,0.3727856,-0.3855124,0.3172554,-0.2013331,-0.5743948,-4.295091,-0.01559574,0.821105,1.404613,0.3107786,-0.1189949,0.2492946,0.1734273,-0.7703108,-0.1388962,-0.001058607,0.9138683,1.455961,0.1177051,0.5211169,1.01105,0.2669132,293.3828,190.7389,64.89523
1,0.01111111,-0.7129033,-1.116906,0.7534775,-1.394753,-4.410267,-3.097436,0.8053527,1.207232,0.3966494,-0.6829786,-0.1344811,-1.21906,-1.488553,-4.252088,1.273886,0.6750623,1.061883,0.3681521,-0.3909486,0.2640179,-0.2205433,-0.577318,-4.29266,-0.01324923,0.820238,1.404245,0.310436,-0.1167921,0.2641787,0.1798369,-0.768297,-0.1342292,-0.003215501,0.9136492,1.456099,0.117656,0.5190369,1.013183,0.2608788,292.0219,191.5285,64.16055
1,0.02222222,-0.8660008,-1.066288,0.7785872,-1.401288,-4.399948,-3.086697,0.8021636,1.206414,0.3946996,-0.7896689,-0.1360862,-1.192256,-1.495266,-4.240339,1.287661,0.6713065,1.062691,0.3632681,-0.4081469,0.2107709,-0.2439081,-0.580763,-4.291908,-0.008820389,0.8192804,1.403957,0.3100371,-0.1187517,0.2897021,0.1959033,-0.7656753,-0.1284761,-0.00613832,0.9132777,1.456158,0.1175768,0.5163368,1.016133,0.2549324,290.582,192.2228,63.82915
1,0.03333334,-1.08817,-1.044592,0.6883145,-1.407224,-4.386288,-3.082947,0.7985959,1.205389,0.3927999,-0.737303,-0.1476829,-1.226147,-1.496688,-4.227787,1.305113,0.6678289,1.063744,0.3587973,-0.4399863,0.1936727,-0.2329808,-0.5828317,-4.28854,-0.005800897,0.8180866,1.403792,0.3095534,-0.1240032,0.2992683,0.2034145,-0.7634367,-0.1234844,-0.008262457,0.9130573,1.456229,0.1176696,0.5139123,1.018887,0.2487342,289.2661,192.3696,63.91766
1,0.04444445,-1.369737,-1.027998,0.5459304,-1.410601,-4.370852,-3.081109,0.7948554,1.204973,0.3905346,-0.6490818,-0.1115913,-1.266694,-1.494012,-4.215129,1.328244,0.6632247,1.065647,0.3541489,-0.4630309,0.1903802,-0.191223,-0.5835449,-4.284902,-0.002973686,0.8169214,1.403539,0.3090482,-0.1378165,0.3152659,0.2046275,-0.7612268,-0.1177494,-0.01043799,0.9126973,1.456359,0.1177089,0.5100309,1.024071,0.2433606,287.5349,193.3161,63.63538
1,0.05555556,-1.409636,-0.9707205,0.5401243,-1.412074,-4.358778,-3.0707,0.7912631,1.204814,0.3883657,-0.7365512,-0.02860641,-1.237133,-1.497476,-4.204334,1.343048,0.6589563,1.067061,0.349736,-0.5309201,0.2339194,-0.1543006,-0.5839396,-4.277366,-0.001246626,0.8153329,1.403202,0.3085222,-0.1495308,0.3376631,0.2005027,-0.7594467,-0.1114217,-0.01298344,0.9123279,1.456586,0.1177256,0.506191,1.028563,0.2390899,285.8565,194.4556,62.71162
1,0.06666667,-1.562675,-0.8993181,0.4708816,-1.414861,-4.349204,-3.057166,0.7876316,1.204494,0.3862755,-0.877638,0.003963709,-1.16105,-1.496806,-4.194588,1.364315,0.6537547,1.069616,0.3452446,-0.6504836,0.3648199,-0.1636256,-0.5862464,-4.262175,-0.002693521,0.8136754,1.403084,0.3077526,-0.1558763,0.3493828,0.2027103,-0.7572421,-0.1052091,-0.01571132,0.9119866,1.456743,0.1177232,0.5017345,1.033555,0.2340281,283.607,195.6911,61.66482
1,0.07777778,-1.736969,-0.8325192,0.3838233,-1.417143,-4.339644,-3.043914,0.7838295,1.204269,0.3842413,-0.9715503,0.02765906,-1.099812,-1.494405,-4.185223,1.387767,0.6482251,1.072127,0.3410969,-0.7422189,0.5159696,-0.1561318,-0.5879434,-4.242857,-0.007410245,0.8119841,1.403134,0.3069553,-0.1740313,0.3526272,0.1953947,-0.755362,-0.09926666,-0.01750309,0.9116766,1.457007,0.1176298,0.4972167,1.038715,0.2289562,281.5696,196.7556,60.84454
1,0.08888889,-1.837657,-0.696166,0.3531076,-1.417343,-4.336056,-3.025315,0.7795098,1.204396,0.3820045,-1.153811,0.08933306,-0.9234447,-1.493581,-4.179446,1.410167,0.6425064,1.075054,0.3372822,-0.7279786,0.6021898,-0.1028575,-0.5874438,-4.225762,-0.014229,0.8104712,1.403155,0.3061378,-0.1837928,0.3260649,0.1762047,-0.754228,-0.09537233,-0.01816675,0.9113185,1.457188,0.1174843,0.4917047,1.044974,0.2246391,279.8039,197.8829,60.13174
1,0.1,-1.904075,-0.5404548,0.3183847,-1.418465,-4.333441,-3.006762,0.7752298,1.204668,0.3798108,-1.287492,0.1125741,-0.7676567,-1.492282,-4.176113,1.433319,0.6361979,1.078334,0.3334384,-0.6630653,0.6340407,0.007386312,-0.5838746,-4.210845,-0.02169651,0.8090646,1.403332,0.305356,-0.1957181,0.286725,0.1570011,-0.7531611,-0.09253752,-0.01763945,0.9108968,1.45737,0.1172938,0.4856128,1.051165,0.2200499,278.3834,198.9875,59.46172
