loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.2849342,-2.305296,-0.01896697,-1.450531,-4.203626,-2.976939,0.6550286,1.250411,0.47316,-1.256309,-0.1075546,6.7,0,-0.4519132,0.1313084,0.2761486,-0.6373866,-4.218043,-0.4921913,0.7024778,1.501976,0.3843081,-0.2043062,0.2293614,-0.07981414,-0.9577484,0.1373861,-0.0911411,0.7643824,1.586427,0.1985493,0.4397271,1.081228,0.2873319,303.5848,247.7693,347.0482,True
2,0.01111111,-0.335112,-2.282052,-0.02868776,-1.445694,-4.178758,-2.974534,0.6512254,1.251666,0.4729187,-1.254837,0.135759,6.7,0,-0.4424312,0.1132219,0.270561,-0.635222,-4.214687,-0.4902067,0.7017565,1.50257,0.3846157,-0.2004726,0.1941345,-0.107479,-0.9598975,0.1384981,-0.08966783,0.7644859,1.586287,0.1989214,0.4396857,1.082356,0.2832775,303.4796,243.6088,349.8284,True
2,0.02222222,-0.424773,-2.211001,-0.04196168,-1.440797,-4.156619,-2.969711,0.6477099,1.252872,0.4725223,-1.254307,0.04750825,6.1,0.1,-0.4081806,0.1000903,0.293586,-0.6319079,-4.210255,-0.4903724,0.701456,1.503128,0.3846877,-0.1944193,0.1748738,-0.1351935,-0.962435,0.1399026,-0.08851309,0.7646219,1.586231,0.1993237,0.4403694,1.083452,0.2776096,303.5493,240.9926,350.756,True
2,0.03333334,-0.5103564,-2.101609,-0.05965462,-1.435955,-4.136991,-2.963683,0.6443602,1.254109,0.4720306,-1.254785,-0.0434555,6.1,0.1,-0.3772092,0.06033331,0.3174365,-0.6276815,-4.207847,-0.4891915,0.7011628,1.503858,0.3849719,-0.1874167,0.1268536,-0.157535,-0.964884,0.1394057,-0.08637164,0.7647378,1.586111,0.1996534,0.4416719,1.084639,0.2708186,303.619,238.8059,350.81,True
2,0.04444445,-0.572479,-2.006964,-0.06136915,-1.431518,-4.11789,-2.957974,0.640922,1.255327,0.4716966,-1.253236,0.1423066,5.1,0,-0.3841586,0.06621873,0.3740018,-0.6231089,-4.201529,-0.4896621,0.7008163,1.504632,0.3853316,-0.1919047,0.1023425,-0.1681088,-0.9670519,0.139401,-0.08404271,0.7648405,1.58601,0.1999211,0.4434797,1.086037,0.2635125,303.5954,236.5293,350.6741,True
2,0.05555556,-0.6655847,-1.843175,-0.06559465,-1.427663,-4.103496,-2.949495,0.637885,1.256436,0.4711695,-1.25276,0.0428416,5.1,0,-0.3550847,0.05187392,0.4162161,-0.617929,-4.196528,-0.4907639,0.7007318,1.505322,0.3855789,-0.1793034,0.09052764,-0.1820423,-0.9696271,0.1398018,-0.08274361,0.7649401,1.585893,0.2002537,0.4453837,1.087746,0.2562402,303.5386,234.2721,350.4719,True
2,0.06666667,-0.7588995,-1.636781,-0.07429419,-1.424029,-4.092213,-2.939206,0.6348749,1.257644,0.4705477,-1.253754,-0.09055664,4,0.1,-0.3457471,0.01148438,0.4029659,-0.6137196,-4.195242,-0.4882951,0.700588,1.506014,0.3858337,-0.1718538,0.07878274,-0.1756951,-0.9714077,0.1403415,-0.08141017,0.7650477,1.585803,0.2007012,0.4469388,1.089896,0.249485,303.4197,232.1331,350.3181,True
2,0.07777778,-0.8468156,-1.426123,-0.08619966,-1.420731,-4.083846,-2.928092,0.6320415,1.258857,0.4699924,-1.252408,0.1242803,4,0.1,-0.3528189,-0.07436562,0.3564193,-0.6096135,-4.199515,-0.4807586,0.7007419,1.50649,0.385869,-0.1762742,0.05642383,-0.1809485,-0.9736075,0.1399114,-0.07916167,0.7652146,1.585631,0.2009957,0.4478639,1.092534,0.2436249,303.1288,230.2093,350.2973,True
2,0.08888889,-0.9219567,-1.219776,-0.1098151,-1.417091,-4.077284,-2.916365,0.6293062,1.260094,0.4693155,-1.251633,0.07035244,2.8,0.3,-0.3520274,-0.1007971,0.334852,-0.6060652,-4.200082,-0.4764614,0.700716,1.507149,0.3861036,-0.1637608,0.04564768,-0.2066022,-0.9767436,0.1396976,-0.07770172,0.7654208,1.585501,0.2013574,0.4477387,1.095658,0.2387906,302.7527,228.7194,350.3448,True
2,0.1,-0.9713521,-1.083564,-0.1233664,-1.413667,-4.070593,-2.904872,0.6265328,1.261511,0.4687257,-1.25201,-0.0342559,2.8,0.3,-0.3523263,-0.1378907,0.3142777,-0.6020981,-4.202019,-0.4709779,0.7007121,1.507706,0.3862734,-0.1596935,0.04238749,-0.2279363,-0.9799799,0.139843,-0.07618665,0.7655842,1.585402,0.201674,0.4463021,1.099341,0.2349923,302.3191,227.5759,350.5868,True
2,0.1111111,-1.035796,-0.8909945,-0.1426549,-1.410498,-4.067853,-2.891587,0.6239102,1.26281,0.4679976,-1.252554,-0.04879038,2.8,0.3,-0.3491676,-0.1410635,0.3110277,-0.5983814,-4.201762,-0.4674894,0.7006726,1.508385,0.3864772,-0.160998,0.02957802,-0.2481418,-0.9833956,0.139446,-0.07415359,0.7657837,1.58527,0.202028,0.4436233,1.103659,0.2322263,301.7366,226.7056,351.0999,True
2,0.1222222,-1.097984,-0.7229772,-0.1661039,-1.406984,-4.066074,-2.877804,0.6213369,1.263935,0.4668679,-1.253588,-0.0935719,2,0.3,-0.3409563,-0.1728327,0.2882634,-0.5950381,-4.204604,-0.461557,0.70052,1.5091,0.3869233,-0.1534747,0.03380504,-0.2428864,-0.9859017,0.1398631,-0.07291735,0.7659544,1.585106,0.2023525,0.4399523,1.108594,0.2303449,300.9821,226.0381,351.9035,True
2,0.1333333,-1.141945,-0.6187547,-0.1805927,-1.403546,-4.063291,-2.864044,0.6187656,1.265124,0.4660971,-1.253225,0.03443594,2,0.3,-0.3452768,-0.1727435,0.2808439,-0.591682,-4.205382,-0.4570661,0.7003934,1.50964,0.3871245,-0.1534402,0.02849454,-0.2354208,-0.9882548,0.139865,-0.07124169,0.7660605,1.584938,0.2027011,0.4356819,1.11405,0.2290999,300.0653,225.5125,352.8846,True
