loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.105484,-1.51567,0.08652271,-1.500941,-4.25617,-3.090048,0.6481669,1.231275,0.4798641,-1.485716,-0.007237724,0.5,0,-0.4487127,0.3314281,0.3453423,-0.7252432,-4.158295,-0.489171,0.6691673,1.488278,0.3928854,-0.2368342,0.1952226,-0.09855613,-0.9490963,0.2438834,-0.1334057,0.7448399,1.584378,0.2170622,0.4261295,1.107051,0.2893231,296.868,250.5365,343.5072,True
3,0.01111111,-0.1587024,-1.579853,0.04527356,-1.498947,-4.236389,-3.087924,0.6450464,1.231959,0.4796026,-1.484451,0.1158936,0.5,0,-0.4305372,0.2840431,0.3992045,-0.7204261,-4.151671,-0.4899769,0.6688211,1.488894,0.3927591,-0.2222859,0.1546603,-0.1178408,-0.9510511,0.2440056,-0.1314832,0.7449489,1.584255,0.2170162,0.4257297,1.10749,0.2863621,296.8087,249.5944,343.7878,True
3,0.02222222,-0.2172146,-1.657888,0.004053706,-1.496434,-4.215438,-3.085323,0.6417322,1.232806,0.4793167,-1.484745,-0.0276629,0.5,0,-0.387866,0.2386841,0.4497295,-0.7152675,-4.145403,-0.4917988,0.6686461,1.489505,0.3925481,-0.2056782,0.1044966,-0.1403386,-0.9532492,0.2431722,-0.1292472,0.7450655,1.584173,0.2168322,0.4259202,1.107905,0.2821947,296.8803,248.3596,344.0391,True
3,0.03333334,-0.2895855,-1.726385,-0.04460872,-1.493051,-4.194001,-3.081441,0.6384923,1.233822,0.4789848,-1.483743,0.0921386,0.4,0,-0.3297134,0.1520052,0.4572411,-0.7099993,-4.142903,-0.4919159,0.66877,1.49019,0.3925312,-0.1911478,0.058608,-0.1585557,-0.9555012,0.2417241,-0.126735,0.7452072,1.584057,0.2167163,0.4266733,1.108393,0.2770776,296.9528,246.9212,344.1006,True
3,0.04444445,-0.3407269,-1.759636,-0.07748254,-1.489801,-4.173382,-3.077668,0.6354381,1.234773,0.47859,-1.483408,0.03016577,0.4,0,-0.297327,0.07001704,0.4287137,-0.7060285,-4.142679,-0.4897335,0.6687239,1.490748,0.3924801,-0.1692962,-0.007560581,-0.1810968,-0.9580312,0.2385331,-0.1236977,0.7454019,1.583908,0.2164998,0.427956,1.109061,0.2713083,297.0254,245.1447,344.2169,True
3,0.05555556,-0.4206032,-1.799389,-0.1283878,-1.485059,-4.152003,-3.072048,0.6322498,1.236049,0.4781916,-1.482466,0.08636925,0.3,0,-0.2504351,-0.06626579,0.3826528,-0.7010739,-4.148161,-0.4844231,0.6691058,1.491525,0.3926477,-0.1526046,-0.05452367,-0.1950702,-0.9603918,0.2354158,-0.1207573,0.7456728,1.583739,0.2163193,0.4296155,1.110028,0.2651813,297.0718,243.1258,344.3964,True
3,0.06666667,-0.4888124,-1.824199,-0.1761771,-1.480056,-4.131166,-3.066394,0.629005,1.237349,0.4778385,-1.482982,-0.04760683,0.3,0,-0.2098773,-0.1843477,0.3293118,-0.6967032,-4.15467,-0.4783501,0.6694165,1.49227,0.3927338,-0.1424524,-0.09188098,-0.2324334,-0.9638907,0.2323103,-0.1177043,0.7459352,1.583457,0.2161665,0.4314796,1.111409,0.259003,297.0568,241.013,344.6184,True
3,0.07777778,-0.5410231,-1.832926,-0.2059248,-1.475087,-4.11086,-3.060536,0.6259193,1.23869,0.4774604,-1.481616,0.1257912,0.6,0,-0.1911114,-0.2290025,0.3032918,-0.6926584,-4.158607,-0.4738954,0.6697568,1.493021,0.3928421,-0.1342465,-0.1100434,-0.2591294,-0.9674385,0.2295321,-0.1149221,0.7462269,1.583279,0.2160115,0.4333751,1.113247,0.2530661,296.8962,238.9594,344.8602,True
3,0.08888889,-0.6369966,-1.830125,-0.2644535,-1.46842,-4.090656,-3.052306,0.6229293,1.240256,0.476903,-1.481983,-0.03416185,0.6,0,-0.1639971,-0.3045906,0.2769908,-0.6880032,-4.164688,-0.4682319,0.670278,1.493958,0.3929038,-0.1154129,-0.1474288,-0.2773873,-0.9708617,0.2257512,-0.112008,0.7465922,1.58305,0.2158287,0.4350444,1.115558,0.2474938,296.6678,236.8235,345.3053,True
3,0.1,-0.687109,-1.821806,-0.2942961,-1.462354,-4.071044,-3.045375,0.6199772,1.241778,0.4763441,-1.482403,-0.03750947,0.9,0.1,-0.1663374,-0.3204018,0.2577104,-0.6842838,-4.168271,-0.4634044,0.6704731,1.494681,0.392956,-0.10374,-0.1666602,-0.2710836,-0.9732517,0.2224915,-0.1093497,0.7469066,1.582861,0.2156312,0.4363578,1.118344,0.2424217,296.3083,234.7285,345.879,True
