loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.2144537,-1.56731,0.1470734,-1.478638,-4.258127,-3.03271,0.6457247,1.246372,0.4692881,-1.306509,0.08387015,1,0.1,-0.377695,0.1842023,0.152737,-0.7114859,-4.173316,-0.5116886,0.6737229,1.499812,0.3855577,-0.1663302,0.1698866,-0.1792641,-0.9533606,0.2092667,-0.09443622,0.7499603,1.585638,0.2037985,0.4282857,1.079664,0.2880416,304.1929,249.3671,345.6754,True
3,0.01111111,-0.2817457,-1.531374,0.1362848,-1.477818,-4.241992,-3.02894,0.6428167,1.246687,0.4686618,-1.306163,0.03134016,0.6,0.1,-0.3797787,0.1766611,0.1622748,-0.7103876,-4.169385,-0.510438,0.6730374,1.500062,0.3856127,-0.1675611,0.1550025,-0.1899046,-0.9560961,0.2109572,-0.09334885,0.7500309,1.585412,0.2035487,0.4277316,1.080138,0.2847131,304.1916,247.2645,346.9687,True
3,0.02222222,-0.3298086,-1.496416,0.1287118,-1.477154,-4.22654,-3.025125,0.6401023,1.247008,0.4681013,-1.306005,0.01459776,0.6,0.1,-0.3616349,0.1530358,0.176846,-0.7086943,-4.166288,-0.5094017,0.6725279,1.500339,0.3856637,-0.1659747,0.1187457,-0.2378362,-0.9602565,0.2106953,-0.09138451,0.7502238,1.585092,0.2037079,0.4275435,1.080753,0.2802718,304.1738,245.872,347.2784,True
3,0.03333334,-0.404658,-1.418966,0.1177342,-1.476405,-4.21307,-3.019547,0.637448,1.247384,0.4674151,-1.305571,0.03993025,0.6,0.1,-0.3456613,0.1251936,0.1860706,-0.7067865,-4.164057,-0.5079812,0.6720256,1.500607,0.3856854,-0.1577387,0.1049176,-0.2698476,-0.9643317,0.2124791,-0.09133337,0.75048,1.584363,0.203408,0.4276801,1.081615,0.2750156,304.1305,244.6735,347.0907,True
3,0.04444445,-0.4870385,-1.315958,0.1066585,-1.475671,-4.201559,-3.012353,0.6349491,1.24773,0.4667315,-1.306051,-0.04387981,0.4,0.1,-0.3341601,0.07730889,0.1759658,-0.7049451,-4.163816,-0.5048184,0.6717653,1.500952,0.3858335,-0.1485779,0.07608828,-0.3071892,-0.9690402,0.2118712,-0.08962203,0.7507091,1.584028,0.203521,0.4280594,1.0828,0.2693002,304.0069,243.4051,346.7908,True
3,0.05555556,-0.5620003,-1.199062,0.1018503,-1.475181,-4.19147,-3.004897,0.632419,1.248112,0.4660451,-1.305061,0.09134817,0.4,0.1,-0.3321787,0.04328302,0.1681931,-0.7032396,-4.163242,-0.5016828,0.6713779,1.501154,0.385967,-0.1455347,0.05161874,-0.3167804,-0.9727142,0.2121023,-0.08873919,0.7510464,1.583455,0.2041774,0.4286098,1.084346,0.2635382,303.7627,242.1251,346.4419,True
3,0.06666667,-0.6210175,-1.073578,0.09489331,-1.474817,-4.183439,-2.997112,0.6300782,1.24868,0.4653285,-1.304113,0.08621249,0.3,0,-0.324809,0.002732694,0.1730993,-0.7007943,-4.16359,-0.4981254,0.6711545,1.501553,0.3861132,-0.1382084,0.03985944,-0.3264186,-0.9766105,0.2116964,-0.08723903,0.7513,1.583121,0.2043297,0.4289798,1.086227,0.2580232,303.4712,240.9321,346.0676,True
3,0.07777778,-0.6628492,-0.9938791,0.08384261,-1.473825,-4.174657,-2.989236,0.6276715,1.249148,0.4645901,-1.304572,-0.04210493,0.3,0,-0.322707,-0.02504316,0.1803008,-0.6980896,-4.163376,-0.4947717,0.6708809,1.501891,0.3861716,-0.1297159,0.0249686,-0.3243359,-0.9800901,0.2122045,-0.08670294,0.7515227,1.583034,0.2046523,0.4288479,1.088469,0.253011,303.1446,239.8821,345.7382,True
3,0.08888889,-0.7133362,-0.8737061,0.07582837,-1.473366,-4.16829,-2.980192,0.625446,1.249737,0.4637887,-1.305168,-0.05354922,0.1,0,-0.3131675,-0.07741374,0.1957313,-0.6945812,-4.164898,-0.4903282,0.6707873,1.502481,0.3863575,-0.1212539,0.002608456,-0.3211921,-0.9835997,0.2117907,-0.08569972,0.7516929,1.582843,0.2049842,0.4280489,1.091111,0.2487004,302.7481,239.0351,345.5102,True
3,0.1,-0.7648529,-0.7599369,0.06572889,-1.472896,-4.163608,-2.970342,0.6233362,1.250346,0.4629769,-1.305664,-0.04450859,0.1,0,-0.2949825,-0.1075083,0.2187661,-0.6907782,-4.165557,-0.4871081,0.6707355,1.502993,0.3865023,-0.1064291,-0.01237899,-0.3234294,-0.9872178,0.2106944,-0.08437294,0.7520305,1.582533,0.2050836,0.4265931,1.094164,0.24521,302.2322,238.4035,345.4657,True
