loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.2619078,-1.449692,-0.03681739,-1.443654,-4.19234,-3.04039,0.6398813,1.252904,0.4883089,-1.373257,0.008796777,0,2.9,-0.3809434,0.1056609,0.3928829,-0.6602642,-4.224431,-0.4442041,0.6844258,1.504374,0.4013989,-0.2547143,0.1294781,-0.04178042,-0.917793,0.1578297,-0.1187125,0.7533655,1.588619,0.2174053,0.428019,1.099742,0.2916534,301.0199,241.7227,349.5899,True
2,0.01111111,-0.2897989,-1.394382,-0.03912961,-1.441679,-4.178321,-3.037929,0.6375721,1.254138,0.4878752,-1.372941,0.02901827,0,2.1,-0.3647638,0.1075496,0.4067926,-0.656498,-4.218652,-0.4452592,0.6841103,1.505193,0.4011753,-0.2559087,0.1188309,-0.05028217,-0.9186457,0.1589698,-0.1165903,0.7533146,1.588689,0.2172694,0.4282188,1.101276,0.288615,300.9819,239.7617,350.5746,True
2,0.02222222,-0.3133039,-1.364664,-0.05203977,-1.439004,-4.164001,-3.035726,0.635307,1.25544,0.4873309,-1.373101,-0.01476582,0,2.1,-0.3475862,0.1072483,0.4333285,-0.6519578,-4.212904,-0.4465567,0.6839403,1.506197,0.4009047,-0.2539809,0.09536785,-0.05668974,-0.919466,0.1590152,-0.1137042,0.7532542,1.58888,0.2172582,0.4287541,1.102957,0.2846899,300.8662,238.3704,350.7841,True
2,0.03333334,-0.345435,-1.316874,-0.06922147,-1.436238,-4.150799,-3.03244,0.6331666,1.256786,0.4868,-1.37276,0.03150996,0,1.7,-0.3187916,0.08663309,0.4607151,-0.6466714,-4.208091,-0.4477378,0.6840359,1.507119,0.4006786,-0.2424714,0.0708048,-0.06424475,-0.9204481,0.1590203,-0.1113558,0.7532394,1.588871,0.2171221,0.4295655,1.104793,0.2802453,300.7005,237.1191,350.6812,True
2,0.04444445,-0.3914416,-1.265969,-0.1003061,-1.432509,-4.138169,-3.028275,0.6311554,1.258104,0.4861999,-1.37316,-0.03659036,0,1.7,-0.2659336,0.01177636,0.458788,-0.6409217,-4.207864,-0.4466486,0.6843567,1.507906,0.4003792,-0.2278098,0.03660876,-0.07076338,-0.9214085,0.1577261,-0.1084935,0.7533171,1.588838,0.2170877,0.430517,1.106753,0.2755587,300.5043,235.8051,350.6212,True
2,0.05555556,-0.4224614,-1.224598,-0.127065,-1.428762,-4.126307,-3.024225,0.6292307,1.259372,0.4856277,-1.372502,0.06074386,0,1.7,-0.2183503,-0.03838235,0.4389647,-0.6363479,-4.207934,-0.4458654,0.684568,1.50871,0.4001737,-0.2226722,0.01741293,-0.07933308,-0.922584,0.1572316,-0.1058135,0.7533526,1.588824,0.2169404,0.4315459,1.108814,0.2709151,300.2761,234.3812,350.696,True
2,0.06666667,-0.4825177,-1.107705,-0.1700638,-1.424328,-4.117997,-3.017924,0.6276466,1.260579,0.4849694,-1.371885,0.05605305,0,1.1,-0.1443498,-0.1077148,0.4017944,-0.6321705,-4.210796,-0.4443071,0.6850857,1.509653,0.4001534,-0.2111677,-0.007174969,-0.08795886,-0.9238468,0.1556687,-0.1029266,0.7533914,1.588923,0.2167099,0.4324947,1.110962,0.2665563,300.0523,232.9726,350.8309,True
2,0.07777778,-0.5093558,-1.032183,-0.1862902,-1.42071,-4.10935,-3.012845,0.6259453,1.261883,0.4843938,-1.372355,-0.04311103,0,1.1,-0.08325181,-0.1778612,0.3401905,-0.6288278,-4.216189,-0.4409513,0.6856135,1.510502,0.4000325,-0.197656,-0.0328171,-0.1093713,-0.9255332,0.1540972,-0.100219,0.7534927,1.588879,0.2164927,0.4331904,1.113194,0.2626365,299.8278,231.5746,351.109,True
2,0.08888889,-0.5470011,-0.9066268,-0.2026927,-1.41709,-4.103661,-3.006292,0.6244149,1.263137,0.4837315,-1.371009,0.1237308,0,0.9,-0.04416557,-0.213018,0.3130742,-0.6249326,-4.21949,-0.438776,0.6861525,1.511313,0.3997796,-0.1893786,-0.05204426,-0.1254193,-0.9272605,0.1524513,-0.09746557,0.7535706,1.588543,0.2160134,0.4335319,1.115508,0.2592834,299.5604,230.2685,351.4884,True
2,0.1,-0.5804273,-0.7586179,-0.2116818,-1.414188,-4.100693,-2.999121,0.6230879,1.26428,0.4832187,-1.372401,-0.1280632,0,0.9,-0.04216728,-0.2257084,0.3001771,-0.6211216,-4.22192,-0.4364117,0.6866349,1.512107,0.3995836,-0.1745856,-0.06491549,-0.130871,-0.9287636,0.1508336,-0.09508044,0.7536458,1.58848,0.2157564,0.4333045,1.117937,0.2565359,299.3353,229.1658,351.9036,True
