loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.4781148,-0.7172523,0.2057647,-1.413058,-4.218718,-2.939749,0.6687373,1.257151,0.4637716,-1.179414,0.05821016,1.5,0.1,-0.03610978,-0.04492961,0.05025608,-0.6746708,-4.270905,-0.5041436,0.7246035,1.504636,0.3793063,-0.02795433,-0.07131466,-0.04050376,-0.9374774,0.1013856,-0.08130631,0.7786915,1.587836,0.1901579,0.4488189,1.075396,0.2820715,305.1575,243.0989,351.0967,True
0,0.01111111,-0.4984788,-0.6383283,0.2007923,-1.41402,-4.214896,-2.933885,0.6682782,1.257439,0.4633448,-1.179681,-0.02476138,0.8,0.1,-0.01272343,-0.05567865,0.05001238,-0.6736844,-4.27156,-0.5041814,0.7253046,1.505038,0.3794632,-0.01960817,-0.08840334,-0.05121281,-0.9383307,0.09959796,-0.08033559,0.7787812,1.587782,0.1903982,0.4492766,1.076475,0.2785541,305.0388,239.0479,353.7444,True
0,0.02222222,-0.5221589,-0.5329721,0.1896256,-1.41496,-4.211916,-2.927836,0.6681157,1.257816,0.4629583,-1.18054,-0.0779959,0.8,0.1,0.0001133233,-0.07186969,0.06791227,-0.6716833,-4.272242,-0.5040264,0.7258877,1.505279,0.3794527,-0.009075478,-0.09698904,-0.06193897,-0.9391505,0.09795426,-0.0797686,0.7788793,1.587569,0.1904881,0.4502705,1.077363,0.2744377,305.1047,237.8457,353.6886,True
0,0.03333334,-0.5479612,-0.4319424,0.1646592,-1.415602,-4.210397,-2.921161,0.6681029,1.258248,0.4626157,-1.180334,0.01975245,0.7,0.2,0.02351976,-0.1104914,0.08766653,-0.6689914,-4.274516,-0.5033079,0.7267675,1.505682,0.379638,0.006690644,-0.1215857,-0.07163646,-0.9401145,0.09516633,-0.07877044,0.7791536,1.587525,0.1905711,0.4515144,1.078172,0.2702041,305.1744,237.3132,352.8675,True
0,0.04444445,-0.568428,-0.3394223,0.1407788,-1.415982,-4.209062,-2.914439,0.6681125,1.258717,0.462322,-1.180568,-0.02137191,0.7,0.2,0.05838229,-0.1659558,0.07842699,-0.6669722,-4.279284,-0.501318,0.7278299,1.506174,0.3799384,0.02451068,-0.1568451,-0.08347324,-0.9411681,0.09153404,-0.07742901,0.7795473,1.587693,0.1906464,0.4527049,1.079121,0.2662673,305.2682,236.8104,352.1121,True
0,0.05555556,-0.5846031,-0.2575569,0.1137674,-1.416266,-4.208702,-2.907498,0.6682622,1.259242,0.4620795,-1.180512,0.005501912,0.7,0.2,0.09117394,-0.2086408,0.07038467,-0.6647468,-4.28417,-0.4995869,0.7288928,1.506612,0.3802037,0.04564057,-0.1857263,-0.0857538,-0.9419627,0.08770961,-0.07637786,0.7798947,1.587691,0.1906898,0.4536395,1.08043,0.2629635,305.2892,236.3379,351.5814,True
0,0.06666667,-0.5911365,-0.2012129,0.09324631,-1.416393,-4.207854,-2.900841,0.6684109,1.259644,0.4617345,-1.180784,-0.02471743,0.5,0.4,0.1196492,-0.2630155,0.06119912,-0.662309,-4.290326,-0.4968958,0.730158,1.507049,0.3804035,0.05077063,-0.2038831,-0.09857454,-0.943395,0.08396468,-0.07498796,0.7802678,1.587582,0.1905625,0.4540705,1.08221,0.2604643,305.1786,235.9691,351.2701,True
0,0.07777778,-0.6030548,-0.116138,0.06728455,-1.416617,-4.209265,-2.893456,0.6687495,1.260249,0.4616489,-1.181024,-0.02151223,0.5,0.4,0.1408033,-0.2918304,0.05654952,-0.6598679,-4.296031,-0.4946766,0.731298,1.507498,0.3806078,0.06227607,-0.222068,-0.1125036,-0.9449173,0.07993584,-0.07371124,0.7806401,1.587535,0.1905389,0.4538899,1.084492,0.2588072,304.8951,235.7286,351.1919,True
0,0.08888889,-0.6064621,-0.02998634,0.03917992,-1.416747,-4.211662,-2.88607,0.6692079,1.26081,0.4615526,-1.181495,-0.04274758,0.3,0.3,0.1780833,-0.3134064,0.06890037,-0.6568005,-4.301127,-0.4938555,0.7326404,1.507903,0.3806825,0.08242097,-0.2349699,-0.1158583,-0.9461535,0.07598851,-0.07298286,0.7810978,1.587501,0.1905854,0.4531182,1.087228,0.2579196,304.4297,235.6544,351.3224,True
0,0.1,-0.6044736,0.03174243,0.0250273,-1.417049,-4.214072,-2.879013,0.6696451,1.261374,0.4614737,-1.181373,0.01169379,0.3,0.3,0.1941473,-0.3135837,0.08157642,-0.6539184,-4.305161,-0.4934078,0.7339195,1.508342,0.3807936,0.09403674,-0.2488854,-0.1191382,-0.9473642,0.07180361,-0.07200735,0.7814646,1.58746,0.1905341,0.4519051,1.090289,0.2576168,303.8174,235.6991,351.6113,True
