loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.3918586,-1.447338,-0.09249371,-1.485498,-4.267424,-3.036488,0.6475004,1.252197,0.4590554,-1.266258,-0.05039962,0,0,-0.2971193,0.03568143,0.157218,-0.65343,-4.233681,-0.4851622,0.6776377,1.506224,0.3730321,-0.1065851,0.1690948,-0.08687861,-0.9771761,0.1780326,-0.103471,0.744648,1.586784,0.1892753,0.4330153,1.074162,0.2820562,306.5441,253.3458,342.8202,True
3,0.01111111,-0.4271235,-1.40916,-0.1065555,-1.482146,-4.253297,-3.031992,0.6450218,1.252695,0.4586287,-1.265381,0.08096649,0,0,-0.295012,0.01431507,0.1633874,-0.6514374,-4.232736,-0.4826801,0.677465,1.506578,0.3731978,-0.1078868,0.1552536,-0.1081906,-0.9792092,0.179162,-0.1028388,0.7450132,1.586621,0.1895254,0.4318813,1.075215,0.2781941,305.8637,248.9183,346.1353,True
3,0.02222222,-0.4571135,-1.354965,-0.1164077,-1.47907,-4.240265,-3.027154,0.6426971,1.253234,0.458328,-1.265935,-0.05105289,0,0,-0.3002838,0.0003467202,0.1771351,-0.6491413,-4.231631,-0.4800276,0.6774316,1.506855,0.3732865,-0.1049478,0.1307371,-0.1210076,-0.9810292,0.1797209,-0.102083,0.7453254,1.586504,0.1896911,0.4314096,1.076192,0.2734792,305.7614,246.9684,346.7297,True
3,0.03333334,-0.4796577,-1.306022,-0.1177612,-1.476007,-4.227435,-3.022221,0.6403327,1.253739,0.4580178,-1.266147,-0.01856251,0,0,-0.3012716,-0.004029989,0.1898866,-0.6468296,-4.229826,-0.4780755,0.6772516,1.507144,0.3733332,-0.1061696,0.1190377,-0.1327239,-0.9829408,0.1807213,-0.1014742,0.7456248,1.586349,0.1898112,0.431447,1.077124,0.2683307,305.7386,245.6339,346.4565,True
3,0.04444445,-0.5193362,-1.205996,-0.1193305,-1.473333,-4.217609,-3.016115,0.638181,1.254386,0.4575944,-1.266233,-0.007560909,0,0,-0.3031768,0.01278907,0.2135056,-0.6442906,-4.226417,-0.4773639,0.6771571,1.50755,0.3733084,-0.1159894,0.101011,-0.148658,-0.9853078,0.1811892,-0.1001074,0.7460265,1.586195,0.1899118,0.4318413,1.078138,0.2631832,305.7155,244.2461,346.1933,True
3,0.05555556,-0.542927,-1.148539,-0.120709,-1.470423,-4.206687,-3.01055,0.6358072,1.254932,0.4571662,-1.266464,-0.02082154,0,0.1,-0.2987924,0.0190385,0.2273845,-0.6419129,-4.223508,-0.4765836,0.6769938,1.507899,0.3732672,-0.1077622,0.08072751,-0.1710897,-0.9878543,0.1812738,-0.09919076,0.7461768,1.586219,0.1901512,0.4323321,1.079338,0.2584019,305.6539,242.871,346.0125,True
3,0.06666667,-0.5761724,-1.061237,-0.1147584,-1.468052,-4.197805,-3.003791,0.6336958,1.25556,0.4566884,-1.265909,0.05123352,0,0.1,-0.3007801,0.02527177,0.2445051,-0.639156,-4.22015,-0.4758052,0.6769701,1.50829,0.3732963,-0.1100808,0.06903344,-0.1870607,-0.9905244,0.1814505,-0.09795479,0.7465079,1.58606,0.1902478,0.4325819,1.08075,0.2541815,305.541,241.6203,345.9188,True
3,0.07777778,-0.6062489,-0.9739441,-0.1120335,-1.465511,-4.189569,-2.996864,0.6317065,1.25623,0.456073,-1.266594,-0.0628698,0,0.1,-0.2922978,-0.002505511,0.2505688,-0.6361429,-4.219213,-0.4735617,0.6771282,1.50875,0.3732851,-0.1091815,0.0541137,-0.1945359,-0.992925,0.1813482,-0.096534,0.7468249,1.585858,0.1904027,0.4322518,1.08242,0.2506269,305.3994,240.5957,345.9134,True
3,0.08888889,-0.6245205,-0.9089739,-0.1059767,-1.463342,-4.181861,-2.990106,0.6297296,1.256817,0.4555528,-1.266003,0.0548877,0,0.1,-0.2721022,-0.04530169,0.2607014,-0.6318866,-4.219507,-0.4711135,0.6774008,1.50888,0.3729656,-0.1115164,0.03709147,-0.2073139,-0.9956265,0.1808449,-0.09493184,0.7471651,1.585645,0.1904857,0.4312724,1.08436,0.2477289,305.128,239.7003,346.1299,True
3,0.1,-0.6482775,-0.7928591,-0.09807725,-1.461581,-4.177034,-2.982523,0.6280788,1.257406,0.4550602,-1.266153,-0.01397001,0,0.1,-0.2519423,-0.07628651,0.2623849,-0.6283638,-4.220165,-0.4684564,0.6776847,1.509278,0.3730164,-0.1086884,0.01469377,-0.2393122,-0.9993608,0.1794133,-0.09305485,0.7476493,1.58523,0.190727,0.4297202,1.086612,0.2454301,304.7832,239.0462,346.4492,True
