loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,-0.3376942,-1.588441,-0.3216639,-1.435005,-4.099881,3.064583,0.6597829,1.137299,0.5211997,-0.1464493,0.5041963,-1.546913,-1.516676,-3.982984,1.393622,0.5603541,1.00614,0.4520402,-0.3375187,0.3899627,0.1449392,-0.7880027,-4.127264,-0.3143886,0.6656195,1.325094,0.4271007,-0.1472172,0.1787469,0.03745062,-0.9823788,0.2644599,-0.09847544,0.7705455,1.406961,0.2779155,0.4758969,0.9646633,0.2872423,300.3548,229.7673,4.02014
0,0.01111111,-0.3313028,-1.570276,-0.292247,-1.43415,-4.082463,3.066064,0.6571683,1.137268,0.5206654,-0.1626734,0.4719068,-1.544041,-1.51561,-3.96574,1.394655,0.5585962,1.006276,0.4496665,-0.3455495,0.4239769,0.1930156,-0.7861476,-4.117523,-0.3171292,0.6650583,1.325101,0.4265616,-0.1471833,0.1787445,0.0406503,-0.9819528,0.2667359,-0.09810366,0.7707242,1.40699,0.2779846,0.4765334,0.9648097,0.2833954,300.8336,226.9563,6.118788
0,0.02222222,-0.3328033,-1.543219,-0.2793649,-1.432533,-4.065788,3.067543,0.6545244,1.137333,0.5199456,-0.1729357,0.4555314,-1.51716,-1.513764,-3.948938,1.39604,0.5568419,1.006383,0.44733,-0.3688762,0.4059153,0.2325127,-0.7834418,-4.111044,-0.3168222,0.6644971,1.325073,0.4261587,-0.1441097,0.1819253,0.02888813,-0.9823389,0.2696461,-0.09810553,0.7707722,1.406907,0.2780514,0.4771461,0.965819,0.2807592,301.0439,225.0016,6.871017
0,0.03333334,-0.3330373,-1.503709,-0.2590491,-1.431223,-4.050975,3.068941,0.6521312,1.137361,0.5191808,-0.1756181,0.4314945,-1.46153,-1.512568,-3.933175,1.397455,0.5551459,1.006593,0.4451816,-0.3874525,0.3517551,0.2132914,-0.7825379,-4.107911,-0.3139531,0.6640398,1.324766,0.4258332,-0.1431135,0.1936308,0.01926387,-0.9827192,0.272888,-0.09823283,0.7709119,1.406873,0.2780287,0.4777883,0.9663276,0.2771272,301.1443,223.0026,7.854315
0,0.04444445,-0.3438674,-1.407365,-0.2485767,-1.429691,-4.036126,3.070481,0.6496704,1.137426,0.5184591,-0.1828636,0.4182318,-1.415049,-1.510621,-3.920085,1.399628,0.5537118,1.007094,0.442981,-0.4007645,0.3243057,0.1515066,-0.7838525,-4.104566,-0.3113496,0.6637328,1.324574,0.425386,-0.1462866,0.2191959,0.01285306,-0.9831421,0.2769103,-0.09869382,0.7710612,1.406844,0.2781463,0.4783251,0.9672778,0.2742105,300.9767,221.7113,7.931917
0,0.05555556,-0.3643796,-1.360844,-0.2503627,-1.427595,-4.023418,3.072438,0.6474912,1.137476,0.5176249,-0.1923611,0.411128,-1.340463,-1.50834,-3.905795,1.401995,0.5521097,1.007394,0.4407375,-0.3915874,0.3223122,0.0800755,-0.7863734,-4.100206,-0.310519,0.663184,1.324331,0.4249814,-0.1524576,0.2362924,0.02781419,-0.9823682,0.2808109,-0.09890474,0.7710965,1.406635,0.2783051,0.47877,0.9681048,0.2712137,300.6228,220.9698,7.352696
0,0.06666667,-0.458174,-1.278018,-0.2850896,-1.425455,-4.009374,3.072041,0.6452674,1.13746,0.5167563,-0.1529935,0.3991525,-1.305796,-1.504189,-3.893473,1.408217,0.5507541,1.008193,0.4389656,-0.3778006,0.3457655,0.04277569,-0.7885268,-4.094192,-0.3109901,0.6626776,1.324198,0.4245229,-0.1586414,0.2416742,0.04491516,-0.9815991,0.2843449,-0.09892339,0.7712032,1.406676,0.2783489,0.4791223,0.9690777,0.268148,300.2249,220.5087,6.564293
0,0.07777778,-0.5112584,-1.202205,-0.322949,-1.422074,-3.996691,3.071364,0.6431544,1.137537,0.5160425,-0.1183566,0.4141145,-1.243137,-1.499648,-3.881574,1.413511,0.5490937,1.008867,0.4375083,-0.3670337,0.3595356,0.04700939,-0.7891969,-4.087861,-0.3117206,0.6620977,1.324154,0.424118,-0.1553717,0.2246517,0.05663919,-0.9807655,0.2869383,-0.09883577,0.7712636,1.406793,0.2783785,0.4793969,0.9702819,0.2654305,300.0322,219.7134,6.179649
0,0.08888889,-0.4990254,-1.132581,-0.2971408,-1.418779,-3.985416,3.073962,0.6413022,1.137754,0.515384,-0.1521943,0.4274637,-1.178995,-1.497595,-3.87075,1.416717,0.5476635,1.009584,0.4357357,-0.3368805,0.3602618,0.103303,-0.7875367,-4.08105,-0.3138141,0.6617498,1.324179,0.4236562,-0.1512186,0.2075729,0.05237091,-0.9804689,0.2888871,-0.09840087,0.77139,1.406808,0.2784498,0.4795959,0.9717384,0.2627712,299.8363,218.9791,6.000072
0,0.1,-0.5193191,-1.075333,-0.2971818,-1.416951,-3.97813,3.07976,0.6398528,1.138003,0.5147531,-0.2472939,0.4042083,-1.04963,-1.494389,-3.860117,1.420997,0.5461854,1.01032,0.4338443,-0.3239113,0.3643613,0.132003,-0.786571,-4.074541,-0.3151345,0.6613537,1.324253,0.4232907,-0.1396704,0.1840802,0.04377908,-0.9803479,0.2904634,-0.0982331,0.7714585,1.406861,0.2784483,0.4797384,0.9730629,0.260632,299.4748,218.2486,5.943725
