loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,-0.07811169,-0.05028152,0.007238813,-1.392369,-4.026227,-3.033003,0.6243758,1.130565,0.5002072,-0.06443524,-0.05752912,-0.005672232,-1.450972,-3.904889,1.465285,0.5111144,1.010864,0.4107194,-0.06314483,0.1014785,-0.1257565,-0.7425154,-4.090552,-0.2182218,0.6678309,1.326191,0.4196243,0.02594194,0.05645096,0.01814362,-1.014522,0.396941,-0.1091063,0.792204,1.404373,0.2840064,0.4353339,0.9997393,0.2616013,281.6048,202.1274,32.305
2,0.01111111,-0.08219358,0.03889557,0.04993942,-1.394622,-4.031436,-3.032239,0.6249005,1.130428,0.5002463,-0.06234744,-0.09916089,0.1062527,-1.453273,-3.908155,1.466992,0.5116959,1.01076,0.4104939,-0.06245362,0.1438762,-0.057445,-0.7413974,-4.086084,-0.2210022,0.6679636,1.326296,0.419724,0.02810748,0.04154646,0.02454655,-1.014151,0.3967738,-0.1094434,0.7920721,1.404387,0.2840643,0.4357825,1.00177,0.2620151,281.2043,193.8681,40.42067
2,0.02222222,-0.1672104,0.1114061,0.06663584,-1.397085,-4.034498,-3.033935,0.6253849,1.130203,0.5001006,-0.009340905,-0.142529,0.1473247,-1.454377,-3.911511,1.472403,0.5122798,1.011222,0.4105926,-0.03878427,0.1361423,-0.01394171,-0.7403774,-4.083836,-0.2230376,0.6681497,1.326337,0.4198079,0.03953102,0.01482477,0.004240973,-1.014819,0.3957801,-0.1098069,0.7921841,1.404355,0.2840774,0.4356306,1.003633,0.2619803,280.4098,193.5242,39.38696
2,0.03333334,-0.2343382,0.1233607,0.07412846,-1.398604,-4.036412,-3.034961,0.6256185,1.130079,0.5000632,0.01547786,-0.147037,0.1565777,-1.454808,-3.912777,1.477635,0.5127178,1.011254,0.4100945,0.006935738,0.06646115,0.03668616,-0.7379071,-4.085968,-0.2232099,0.6684969,1.326331,0.4198852,0.04767261,-0.007634848,-0.0234814,-1.015857,0.394852,-0.1100461,0.7924231,1.404439,0.2840645,0.4364694,1.005159,0.2618743,280.8181,186.5972,46.51222
2,0.04444445,-0.3111211,0.07248577,0.03180811,-1.398159,-4.036445,-3.034682,0.6259294,1.13013,0.5000243,0.009242758,-0.09937271,0.1182581,-1.452804,-3.911618,1.483472,0.5132494,1.011882,0.4097769,0.04353187,-0.0424052,0.0297192,-0.7369723,-4.092125,-0.2203617,0.6688131,1.326335,0.4200916,0.05900938,-0.03331098,-0.05124261,-1.017278,0.3931117,-0.1102013,0.7924958,1.404429,0.284086,0.4370579,1.007184,0.2620183,282.4182,181.1483,52.8797
2,0.05555556,-0.3758701,0.00371203,-0.01591995,-1.398404,-4.035687,-3.034347,0.6262389,1.130135,0.4999232,-0.001086269,-0.07900132,0.07367416,-1.450021,-3.909099,1.488888,0.5137637,1.012382,0.4090443,0.06605591,-0.1254291,-0.03566527,-0.7385218,-4.098884,-0.2168026,0.6690453,1.326175,0.4204345,0.06107501,-0.03864678,-0.05550042,-1.017741,0.392496,-0.110563,0.7927168,1.40444,0.284179,0.4383442,1.00942,0.2625875,284.6337,174.6145,60.99585
2,0.06666667,-0.3977703,-0.07660912,-0.07825436,-1.396976,-4.032871,-3.034299,0.6265268,1.130248,0.4998431,-0.006506581,-0.02224806,-0.007122162,-1.446254,-3.905605,1.492954,0.51406,1.012972,0.408942,0.07196225,-0.1508678,-0.08904283,-0.7406698,-4.103004,-0.2147485,0.6692548,1.326145,0.4206417,0.05906344,-0.03755815,-0.04589672,-1.01792,0.3919238,-0.1109188,0.7926619,1.404439,0.2843566,0.439628,1.011292,0.2626107,286.0117,168.7875,67.96507
2,0.07777778,-0.3712692,-0.1040447,-0.1206874,-1.394356,-4.029616,-3.03537,0.6266479,1.130433,0.4996572,0.01707539,0.04180904,-0.07129963,-1.442957,-3.90357,1.495466,0.5143112,1.013355,0.408793,0.06635602,-0.1516961,-0.1444026,-0.7435514,-4.107138,-0.2123988,0.669481,1.326089,0.4208236,0.05391911,-0.03856505,-0.02985393,-1.017666,0.3914246,-0.1110762,0.7927163,1.404461,0.2843981,0.4404709,1.013069,0.262585,286.5602,163.9097,73.32172
2,0.08888889,-0.3394047,-0.1081511,-0.07708266,-1.392893,-4.02741,-3.036791,0.6268017,1.130486,0.4995441,0.0429901,0.06449023,-0.1052145,-1.443279,-3.902146,1.498018,0.5145843,1.013768,0.4087555,0.06107859,-0.1474854,-0.1283761,-0.7441351,-4.108923,-0.2114521,0.669539,1.326013,0.4209344,0.05512042,-0.03959501,-0.01813905,-1.017354,0.3909755,-0.1115473,0.7929,1.404457,0.2843738,0.4413689,1.014427,0.2624804,285.824,159.2617,77.54128
2,0.1,-0.3478069,-0.1013598,-0.02664565,-1.3936,-4.025763,-3.038309,0.626783,1.130444,0.4995868,0.05984813,0.03026988,-0.1179728,-1.44414,-3.900938,1.502013,0.5149524,1.014209,0.4085476,0.04863509,-0.1315508,-0.08989504,-0.7436451,-4.110144,-0.2106595,0.6697074,1.325985,0.4209445,0.05508973,-0.04705503,-0.01918303,-1.017481,0.3900247,-0.1116357,0.7929941,1.404439,0.2843709,0.4420183,1.015812,0.2623643,285.2597,156.5103,79.97923
