loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,-0.06248966,-2.43432,-0.6267076,-1.431944,-4.252875,3.119154,0.685178,1.126598,0.5197015,0.03450456,0.7179725,-2.419639,-1.489561,-4.131583,1.503438,0.5700513,1.011166,0.467164,-0.4262837,0.1889272,0.3373927,-0.811005,-4.2606,-0.29294,0.6848419,1.31501,0.4335606,-0.1508029,0.1046171,-0.09083328,-1.0343,0.2003897,-0.165744,0.7720076,1.397677,0.2779083,0.4760788,0.9831755,0.2958761,307.1786,187.5778,34.66171
3,0.01111111,-0.1348055,-2.361356,-0.6200389,-1.426125,-4.227238,3.115989,0.6814251,1.12729,0.5200505,0.05943942,0.6924635,-2.381507,-1.483632,-4.107421,1.503234,0.5674577,1.011676,0.4650252,-0.4400087,0.2081718,0.3386265,-0.8082902,-4.255563,-0.291287,0.6839745,1.315202,0.4332604,-0.1719894,0.1366594,-0.09070078,-1.035706,0.203021,-0.1645706,0.7720686,1.397546,0.2779424,0.4773366,0.9825361,0.2915452,309.0274,185.4657,34.90599
3,0.02222222,-0.159514,-2.263393,-0.58105,-1.42137,-4.206373,3.114664,0.6777263,1.127924,0.520046,0.04734506,0.6546731,-2.256433,-1.479201,-4.085184,1.50202,0.5649377,1.012191,0.4631581,-0.4643409,0.2563251,0.3219474,-0.8066598,-4.248497,-0.2902316,0.6827304,1.315267,0.43295,-0.2026319,0.1826034,-0.08304735,-1.036955,0.2069815,-0.1633298,0.7719775,1.397317,0.2781494,0.4784108,0.9819281,0.2874588,310.7084,183.325,35.11079
3,0.03333334,-0.1671095,-2.178499,-0.5621257,-1.417562,-4.187824,3.114093,0.6740015,1.128516,0.5199201,0.02036248,0.6040018,-2.107948,-1.474337,-4.063457,1.500054,0.5623447,1.012704,0.4611254,-0.5121039,0.314235,0.2980035,-0.8057436,-4.240539,-0.2885711,0.681383,1.315463,0.4326591,-0.2279645,0.2210721,-0.07436163,-1.038039,0.2109363,-0.1621087,0.7718592,1.397186,0.2782934,0.4793706,0.9816096,0.2841487,312.0102,181.3662,35.0561
3,0.04444445,-0.1526177,-2.051885,-0.5087672,-1.413484,-4.169396,3.112362,0.6704109,1.12918,0.5196652,0.02523278,0.5659796,-1.985817,-1.471398,-4.044924,1.49798,0.5599089,1.013127,0.4593358,-0.5419177,0.3368519,0.2801793,-0.8045964,-4.23377,-0.2862855,0.6800864,1.315575,0.432353,-0.2480941,0.2445904,-0.07208426,-1.039319,0.2148095,-0.1606326,0.7717358,1.396977,0.2785015,0.4799505,0.9813262,0.2809235,312.2636,179.8517,34.63279
3,0.05555556,-0.1393573,-1.986426,-0.5096072,-1.409336,-4.149422,3.110066,0.6667084,1.129838,0.5193698,0.03370906,0.5448959,-1.92486,-1.466585,-4.024797,1.495192,0.5571842,1.013481,0.4575696,-0.5727924,0.3712454,0.251763,-0.8042927,-4.226225,-0.2842632,0.6786226,1.315726,0.4319105,-0.2810494,0.2734556,-0.07608601,-1.040984,0.2189041,-0.1586157,0.7717618,1.396798,0.2786584,0.4807519,0.981188,0.2784406,312.4904,178.577,34.00644
3,0.06666667,-0.09395023,-1.882701,-0.4615694,-1.404912,-4.130031,3.107712,0.6631057,1.130496,0.5189013,0.04478475,0.5360374,-1.870573,-1.464103,-4.007545,1.491462,0.5547107,1.013563,0.4555361,-0.5628926,0.4148228,0.2614691,-0.8029985,-4.217062,-0.2847185,0.6771586,1.315902,0.4314494,-0.2980635,0.2873629,-0.07807674,-1.04247,0.2229387,-0.1567537,0.7716236,1.396655,0.2788253,0.4811457,0.9809408,0.2757329,311.7681,178.068,33.02073
3,0.07777778,-0.05200586,-1.830813,-0.4037161,-1.401017,-4.111435,3.107228,0.6594139,1.130999,0.518434,0.0155614,0.5253818,-1.809031,-1.462426,-3.988812,1.487077,0.5520424,1.013615,0.4532492,-0.542311,0.447623,0.2838463,-0.8009713,-4.207693,-0.28611,0.6757267,1.316034,0.43098,-0.3287703,0.3034662,-0.06610435,-1.043646,0.226853,-0.1541938,0.7715065,1.396564,0.2787883,0.4816395,0.9809087,0.2732611,311.4266,177.5821,32.19487
3,0.08888889,-0.06523898,-1.785365,-0.3431771,-1.398827,-4.09312,3.10766,0.6558782,1.131375,0.518038,-0.03107393,0.4836535,-1.765909,-1.461414,-3.970505,1.484953,0.5495767,1.013982,0.4511521,-0.519367,0.4791813,0.3445553,-0.7972093,-4.19691,-0.2887444,0.6741951,1.316303,0.4304278,-0.3436141,0.3014093,-0.05848071,-1.044433,0.2303961,-0.1517613,0.7710404,1.39649,0.2789505,0.4816144,0.9812155,0.2712479,310.5975,177.7801,31.38044
3,0.1,-0.169454,-1.714893,-0.3141095,-1.397289,-4.074985,3.106566,0.6522754,1.13173,0.5175714,-0.03968593,0.4234573,-1.724272,-1.45924,-3.95346,1.487249,0.5472699,1.014387,0.4486208,-0.5125577,0.4842181,0.4031253,-0.7926121,-4.187037,-0.2903498,0.6725048,1.31647,0.4298129,-0.342511,0.2907725,-0.05100606,-1.04517,0.2336029,-0.149598,0.77063,1.396419,0.2790031,0.4815677,0.9819688,0.269071,310.3275,177.9086,31.09527
