loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.1449919,-0.9264529,-0.4107835,-1.478549,-4.287918,-3.141491,0.6760793,1.118252,0.5211422,-0.02626023,0.4334342,-0.8698021,-1.541147,-4.168276,1.514283,0.5594996,1.00275,0.4649172,-0.1648257,0.1491707,0.09005176,-0.8241141,-4.134178,-0.2867676,0.6695024,1.314042,0.4402182,-0.1041251,0.1592882,0.06948551,-0.9674007,0.3518935,-0.1734695,0.7763543,1.404015,0.2957954,0.463485,0.9862498,0.3033401,297.4308,177.5983,44.25882
1,0.01111111,-0.1738694,-0.9938163,-0.4233953,-1.47322,-4.274312,-3.139426,0.6739962,1.118768,0.5210621,-0.06019164,0.4664869,-0.9559527,-1.535791,-4.154671,1.515337,0.5579793,1.00353,0.4636669,-0.1945291,0.1279325,0.1296058,-0.8215346,-4.132267,-0.2847963,0.6690412,1.314251,0.4396806,-0.1028313,0.1902044,0.07899128,-0.9666764,0.3560717,-0.1747175,0.7763939,1.404073,0.2955751,0.464414,0.9855203,0.300495,298.0238,178.6418,42.03312
1,0.02222222,-0.2024189,-1.099975,-0.4479252,-1.46849,-4.261147,-3.138281,0.671937,1.119297,0.5207665,-0.07051916,0.4730019,-1.00559,-1.529781,-4.138667,1.516236,0.556349,1.004089,0.4616945,-0.2198337,0.138659,0.1606972,-0.8192176,-4.128396,-0.2841074,0.6685683,1.314511,0.4390736,-0.1114427,0.2040607,0.06520305,-0.9668825,0.3594502,-0.1750453,0.7765101,1.404148,0.2953687,0.4651255,0.9847069,0.2977371,298.9306,179.0795,40.71511
1,0.03333334,-0.1697142,-1.165097,-0.4508283,-1.464322,-4.243935,-3.139392,0.6693088,1.120111,0.5203133,-0.03635603,0.4691183,-1.134942,-1.524831,-4.123329,1.51491,0.5547084,1.004649,0.4601939,-0.2544042,0.1813417,0.2142847,-0.816326,-4.122188,-0.284326,0.6678507,1.314855,0.438328,-0.1309492,0.2072533,0.03236939,-0.9680537,0.3620912,-0.1744235,0.7766401,1.404248,0.2950611,0.465643,0.9843216,0.2955418,299.7378,179.3017,39.76243
1,0.04444445,-0.1126699,-1.186674,-0.420848,-1.460349,-4.229228,-3.140952,0.667034,1.120659,0.5199623,0.001420811,0.4579571,-1.17979,-1.52157,-4.109934,1.512264,0.553081,1.005206,0.4590952,-0.259329,0.2185878,0.243175,-0.8139328,-4.115976,-0.2856514,0.6673127,1.315218,0.4376774,-0.1429431,0.1944665,0.01121934,-0.9689438,0.3640404,-0.1735385,0.7767658,1.404377,0.2946842,0.4660422,0.9835532,0.292707,300.2589,179.0927,39.02688
1,0.05555556,-0.06602371,-1.173032,-0.3882634,-1.45733,-4.214722,3.140091,0.664566,1.121304,0.5194676,0.04016997,0.4259173,-1.206345,-1.518646,-4.097314,1.509711,0.5513995,1.00558,0.4576945,-0.262015,0.2653845,0.2805976,-0.8110316,-4.108269,-0.2880073,0.6667061,1.315688,0.4368994,-0.1515889,0.1806357,0.004950832,-0.9692916,0.3658869,-0.1726557,0.7768806,1.404518,0.2942207,0.4661917,0.9832004,0.2905774,300.2398,179.1196,37.8954
1,0.06666667,-0.04833306,-1.157733,-0.3611127,-1.454351,-4.201749,3.138626,0.6622583,1.121858,0.5188951,0.05704591,0.3983727,-1.190425,-1.515644,-4.085132,1.508093,0.5497549,1.005933,0.4560452,-0.2704644,0.2643366,0.2923682,-0.8083583,-4.103106,-0.2883101,0.6661772,1.31608,0.4361012,-0.1547561,0.1742709,0.01032658,-0.9693102,0.368022,-0.1720325,0.7769665,1.404637,0.2937942,0.4664383,0.9824936,0.2876049,300.3156,178.9801,36.84246
1,0.07777778,-0.04512223,-1.132842,-0.3219343,-1.451248,-4.1894,3.138418,0.6599655,1.122262,0.5182674,0.03930049,0.3807546,-1.162091,-1.513581,-4.073289,1.506809,0.5478881,1.006374,0.4545522,-0.3165008,0.20597,0.3095583,-0.8045777,-4.101179,-0.2844965,0.665424,1.316291,0.4351451,-0.1610568,0.1828353,0.01569328,-0.9693624,0.3709625,-0.1717166,0.7770524,1.404671,0.2934031,0.4663827,0.9824637,0.2855456,299.8917,179.5449,35.21007
1,0.08888889,-0.04240331,-1.113148,-0.2787898,-1.447656,-4.179156,-3.141333,0.657938,1.122718,0.5177183,-0.0513315,0.3907118,-1.095667,-1.511698,-4.061539,1.505497,0.545809,1.006535,0.4522936,-0.3486645,0.1688733,0.3096644,-0.8015433,-4.098954,-0.2812849,0.6646515,1.316447,0.4342952,-0.1672737,0.2052414,0.0231599,-0.9693587,0.3745407,-0.1717169,0.7770308,1.404694,0.2929871,0.4663849,0.9825333,0.2831749,299.6607,180.503,33.36397
1,0.1,-0.1031019,-1.077163,-0.268131,-1.444213,-4.168902,-3.137991,0.655683,1.12321,0.5172117,-0.1173901,0.3923399,-1.050332,-1.508648,-4.050269,1.506832,0.5438815,1.007292,0.4503376,-0.3678367,0.1817979,0.2991718,-0.7993606,-4.094276,-0.2798205,0.6637971,1.316747,0.4335458,-0.1745697,0.2287243,0.02850038,-0.9694982,0.3786526,-0.1719318,0.7770492,1.40471,0.2926505,0.4661025,0.9830064,0.2806397,299.6412,181.5023,31.69423
1,0.1111111,-0.2208692,-1.01626,-0.2838592,-1.441332,-4.158801,-3.13562,0.6532892,1.123704,0.516392,-0.1483344,0.3769799,-1.013058,-1.504324,-4.040499,1.511477,0.5418058,1.008332,0.448827,-0.3898966,0.2629468,0.2750122,-0.7988673,-4.085795,-0.2806301,0.662753,1.317006,0.4326744,-0.1892149,0.265033,0.03922312,-0.9693043,0.3838887,-0.172326,0.7771094,1.40474,0.2922964,0.4656379,0.983918,0.2787031,299.4736,182.6653,29.86516
