loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,-0.1242742,-0.683786,-0.3083434,-1.493414,-4.126201,3.062597,0.6589354,1.139081,0.5296049,-0.290918,0.3885189,-0.6487035,-1.569117,-4.017168,1.401911,0.5616718,1.008117,0.4583132,-0.3515107,0.2919673,0.06732011,-0.7524096,-4.047965,-0.4536541,0.6560122,1.335519,0.4393806,-0.1138347,0.2392257,0.1224484,-0.8130412,0.2528132,-0.1211871,0.7418114,1.420253,0.2832825,0.4756667,0.9731134,0.2969014,299.3121,230.0524,356.9829
2,0.01111111,-0.144054,-0.7123708,-0.285941,-1.490913,-4.11833,3.066225,0.6566858,1.138935,0.5295854,-0.2949601,0.3893847,-0.6570562,-1.567191,-4.008232,1.403039,0.5594808,1.008213,0.457114,-0.3517234,0.2664434,0.05973703,-0.752882,-4.044569,-0.4521944,0.655176,1.335433,0.4393766,-0.1161432,0.2477138,0.1064774,-0.8125864,0.2571211,-0.122695,0.7415874,1.420337,0.2835891,0.4746049,0.9728748,0.2948629,299.8688,229.2798,357.0591
2,0.02222222,-0.1991288,-0.7476401,-0.2514143,-1.490152,-4.107376,3.069729,0.6540313,1.138734,0.5291054,-0.2963182,0.3606002,-0.7362942,-1.565765,-3.998544,1.406025,0.5571645,1.008215,0.4552033,-0.3350078,0.2184387,0.05298375,-0.7528831,-4.04344,-0.4499179,0.6542614,1.335289,0.4393604,-0.1226746,0.2626022,0.09159804,-0.8125406,0.2619041,-0.1243582,0.7413369,1.420402,0.2840116,0.4737312,0.972641,0.2926377,300.7621,229.045,356.5214
2,0.03333334,-0.2160276,-0.759006,-0.243514,-1.488518,-4.097657,3.072934,0.6515906,1.138533,0.5288115,-0.2914183,0.3524498,-0.7673532,-1.563706,-3.989447,1.408062,0.5549717,1.008343,0.4540424,-0.3297271,0.2130955,0.05078571,-0.7534019,-4.040028,-0.4489778,0.6532518,1.3352,0.4393396,-0.129171,0.2668487,0.08207797,-0.8122903,0.266076,-0.1255955,0.7409753,1.420486,0.2843874,0.4728671,0.9722972,0.2902894,301.5773,228.8587,355.9738
2,0.04444445,-0.2602322,-0.7875953,-0.2268091,-1.487331,-4.087631,3.075827,0.6491365,1.138434,0.5284092,-0.2830636,0.3342135,-0.7994798,-1.56208,-3.979257,1.411661,0.5528206,1.008563,0.452564,-0.3403508,0.2430784,0.03183666,-0.7553545,-4.035262,-0.4483024,0.652113,1.335063,0.4393053,-0.128078,0.2721753,0.08311447,-0.8117672,0.270582,-0.1273201,0.7406529,1.420567,0.2848382,0.4722673,0.9720217,0.2878147,302.5922,229.9,353.9952
2,0.05555556,-0.2652881,-0.8123529,-0.1823706,-1.486654,-4.078388,3.079084,0.646727,1.138286,0.5280409,-0.2835193,0.310275,-0.8089253,-1.561886,-3.969392,1.413831,0.5507095,1.008729,0.4509587,-0.3699969,0.301945,0.01103309,-0.7584273,-4.028501,-0.4480063,0.6508949,1.334965,0.4392285,-0.1365283,0.2828623,0.08637408,-0.8112031,0.2755486,-0.1289425,0.7403715,1.420661,0.2853329,0.4718419,0.9716603,0.2852261,303.4259,230.7381,352.1928
2,0.06666667,-0.2502469,-0.8178456,-0.156105,-1.485879,-4.068992,3.08273,0.6442607,1.138191,0.5275931,-0.294614,0.2932717,-0.8129035,-1.561295,-3.959858,1.415167,0.5484945,1.008693,0.4492443,-0.4016961,0.354358,0.005134493,-0.7611123,-4.021095,-0.4477682,0.6496466,1.334908,0.4391389,-0.1469927,0.2872015,0.1014074,-0.809961,0.2805599,-0.1303127,0.7399549,1.420754,0.2858188,0.4713271,0.9712538,0.2829066,304.1146,231.0551,350.9539
2,0.07777778,-0.2006248,-0.8183604,-0.1164131,-1.486752,-4.059991,3.087016,0.6418786,1.138037,0.5269873,-0.3172486,0.2470729,-0.8164268,-1.561796,-3.950713,1.415021,0.5464396,1.008497,0.4475141,-0.4247591,0.3809808,0.03526584,-0.7620603,-4.013463,-0.4476888,0.6484597,1.334857,0.4390564,-0.1628372,0.284085,0.1133286,-0.8086854,0.285093,-0.1310827,0.7395203,1.420834,0.2862418,0.4713052,0.9704916,0.2802529,304.392,230.8923,350.0711
2,0.08888889,-0.1554792,-0.8240013,-0.09200036,-1.486924,-4.050782,3.090753,0.6394711,1.137882,0.5264552,-0.3249368,0.2260613,-0.8203775,-1.561852,-3.941378,1.414439,0.5444762,1.008245,0.4457192,-0.4297931,0.3915206,0.06518196,-0.7624875,-4.006233,-0.448043,0.6473184,1.334836,0.4389083,-0.1651078,0.2744787,0.1037969,-0.8082348,0.289029,-0.131961,0.7391182,1.420854,0.2866156,0.4708799,0.9698666,0.2779275,304.5869,230.4014,349.4905
2,0.1,-0.05600575,-0.8469721,-0.0539036,-1.487631,-4.04144,3.094203,0.6371088,1.137584,0.525702,-0.3208929,0.1982312,-0.8286184,-1.563317,-3.931452,1.410832,0.5427786,1.007536,0.4437506,-0.4241376,0.3795171,0.1172909,-0.761247,-3.99925,-0.4485877,0.6462449,1.334848,0.4387031,-0.160105,0.2701276,0.07817961,-0.8085783,0.2929457,-0.1330459,0.7386748,1.420937,0.2869868,0.4707435,0.9688552,0.2753434,304.4718,229.3997,349.3245
