loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,-0.2611943,-0.9135531,-0.2976875,-1.426838,-4.036264,3.074991,0.6550177,1.141633,0.5206556,-0.1584643,0.4030232,-0.8895314,-1.50229,-3.927604,1.394655,0.5580975,1.010238,0.4450488,-0.2736292,0.2106817,0.1451405,-0.7744142,-4.119134,-0.3256865,0.6694125,1.33034,0.4296174,-0.06398448,0.2992359,0.3892925,-0.9922448,0.2701408,-0.09424341,0.772998,1.408092,0.2796917,0.475494,0.9730461,0.2913244,300.2927,229.3651,12.52979
3,0.01111111,-0.2439875,-0.9426893,-0.2885681,-1.424642,-4.024549,3.075453,0.6531796,1.14183,0.520107,-0.1427018,0.4013262,-0.9239818,-1.500097,-3.916085,1.394865,0.5568959,1.010376,0.4432883,-0.2862522,0.2341998,0.1452665,-0.7738933,-4.11418,-0.325846,0.6690463,1.330494,0.4292073,-0.06714064,0.3046044,0.3914357,-0.9886773,0.2751237,-0.09604477,0.7732964,1.408494,0.2795222,0.4757898,0.9737095,0.2894579,300.3103,227.9148,12.94944
3,0.02222222,-0.2283398,-0.994123,-0.2876899,-1.422468,-4.011887,3.075765,0.6512147,1.141998,0.5194981,-0.1296166,0.4009533,-0.9658976,-1.497793,-3.902995,1.394661,0.5556335,1.010582,0.441654,-0.2914919,0.2299212,0.1655263,-0.772329,-4.10973,-0.325633,0.6686656,1.330564,0.4287505,-0.08657715,0.2916331,0.270217,-0.9898922,0.2783752,-0.0961758,0.7733518,1.408614,0.2794693,0.4762173,0.973869,0.2865514,300.3342,226.4124,13.48828
3,0.03333334,-0.2213729,-1.015976,-0.2877488,-1.420101,-3.999761,3.076124,0.6493094,1.142126,0.5188968,-0.1187411,0.4015172,-0.9855101,-1.49539,-3.890768,1.394874,0.5542622,1.010927,0.4402184,-0.287326,0.2085702,0.1728993,-0.7708387,-4.106729,-0.3248668,0.6682847,1.330581,0.42837,-0.09487462,0.277662,0.1957506,-0.9904525,0.2815323,-0.09658646,0.7733417,1.408633,0.2794549,0.4766625,0.9745621,0.2843666,300.3727,225.092,13.88383
3,0.04444445,-0.2132041,-1.038914,-0.2758396,-1.418103,-3.98691,3.076398,0.6473302,1.142249,0.5182486,-0.1108339,0.3981728,-1.015288,-1.493549,-3.878148,1.394868,0.5530841,1.01109,0.4385567,-0.2821856,0.1861809,0.1664194,-0.7696844,-4.104281,-0.3236923,0.6677747,1.330609,0.4279244,-0.102954,0.2647916,0.14153,-0.9910395,0.2844392,-0.09674918,0.7733408,1.408795,0.2793765,0.4771916,0.9750888,0.2821004,300.3348,223.8639,14.21745
3,0.05555556,-0.2032644,-1.050704,-0.2588767,-1.416817,-3.974912,3.076304,0.6453876,1.142454,0.5176165,-0.1000407,0.3771996,-1.023906,-1.492063,-3.866023,1.394755,0.5519954,1.011009,0.4364314,-0.2873638,0.2171344,0.1558793,-0.769505,-4.098947,-0.3242212,0.667155,1.33063,0.427402,-0.0910814,0.2615859,0.1574062,-0.9885979,0.2882118,-0.09823256,0.7731792,1.409189,0.279258,0.4776945,0.9753115,0.2794366,300.1682,222.741,14.55199
3,0.06666667,-0.1968304,-1.056759,-0.2396506,-1.41563,-3.962675,3.076422,0.6435967,1.14266,0.5169687,-0.0980882,0.3552501,-1.032064,-1.490622,-3.854009,1.394648,0.5508562,1.011174,0.4346271,-0.2976094,0.2875432,0.1444081,-0.7700147,-4.090969,-0.326384,0.6666237,1.330707,0.4268336,-0.08001387,0.2701426,0.1934936,-0.985572,0.2925275,-0.1001093,0.7731556,1.40945,0.2791607,0.4783,0.9757357,0.2769074,300.061,221.5413,14.98386
3,0.07777778,-0.1891305,-1.033389,-0.2051,-1.41496,-3.951555,3.076519,0.641834,1.142764,0.5162356,-0.09339461,0.325469,-1.019418,-1.490216,-3.843184,1.394752,0.5499291,1.011295,0.4329176,-0.3184564,0.3526554,0.1489586,-0.770264,-4.082033,-0.3286186,0.6659902,1.330753,0.426291,-0.08161685,0.2713179,0.243582,-0.9814041,0.2966073,-0.1013831,0.7729905,1.409762,0.2792125,0.4788277,0.9760196,0.2743818,299.9768,220.4429,15.46872
3,0.08888889,-0.188364,-1.024336,-0.188773,-1.414352,-3.940546,3.076832,0.6400366,1.142905,0.515404,-0.09874373,0.2987063,-1.003867,-1.489247,-3.831992,1.394988,0.5488474,1.011688,0.4314437,-0.32569,0.3782519,0.1565235,-0.7699609,-4.074636,-0.3302767,0.6654446,1.330735,0.4257348,-0.09121749,0.2649666,0.2447663,-0.9789189,0.300146,-0.1020297,0.7729958,1.409891,0.2791429,0.479342,0.9764205,0.2722227,299.9423,219.4304,15.86295
3,0.1,-0.1923856,-0.9961688,-0.1672814,-1.413807,-3.930265,3.077348,0.6384246,1.143004,0.514611,-0.102772,0.2760897,-0.9782941,-1.488682,-3.821707,1.395586,0.5479516,1.011885,0.4297493,-0.3307389,0.3952564,0.1853602,-0.7687353,-4.06648,-0.332305,0.6648885,1.33083,0.4251907,-0.09797899,0.2585313,0.2118329,-0.9780054,0.3034741,-0.1025956,0.7729713,1.410012,0.2790124,0.4798123,0.9767012,0.2698338,299.9399,218.5997,16.12711
