loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.1066129,-1.502294,-0.0697946,-1.476815,-4.02313,3.069086,0.6014783,1.187495,0.5375037,-1.564303,-0.02670627,-0.4998295,0.6106202,-0.03125745,-0.8699977,-4.194423,-0.02465794,0.6125673,1.453434,0.4820669,-0.4128066,0.4896107,0.09953585,-0.7243873,0.2743296,-0.07458742,0.7307602,1.553106,0.2760417,0.4262318,1.05129,0.3038689,299.018,236.0501,345.8086,False
3,0.01111111,-0.1077893,-1.47034,-0.06997967,-1.477179,-4.007923,3.06892,0.5989471,1.187332,0.5368998,-1.563961,0.03161611,-0.5019435,0.6255363,-0.03116847,-0.8705447,-4.184739,-0.02528432,0.6108843,1.453171,0.4818556,-0.4139305,0.4896023,0.09208902,-0.7240427,0.2826208,-0.07624151,0.7306348,1.553121,0.2769079,0.4267891,1.051359,0.3009861,299.0709,233.693,347.1995,False
3,0.02222222,-0.1164073,-1.440529,-0.06585164,-1.477865,-3.992759,3.069073,0.5963092,1.187047,0.5362964,-1.564281,-0.02941231,-0.48919,0.6266111,-0.03447337,-0.8712047,-4.175574,-0.02619885,0.6092069,1.452874,0.4816804,-0.410738,0.4896042,0.09206689,-0.7233822,0.2909157,-0.0779667,0.7304369,1.553138,0.2777159,0.4282655,1.05126,0.2971218,299.0946,232.2328,347.4368,False
3,0.03333334,-0.1175508,-1.41709,-0.06491929,-1.478257,-3.977791,3.069036,0.5938392,1.186857,0.5356431,-1.564523,-0.02192248,-0.4830599,0.6150166,-0.06228202,-0.8730018,-4.167219,-0.02639033,0.6075767,1.4525,0.4813836,-0.4117927,0.4906821,0.0920708,-0.7228181,0.2994651,-0.0798405,0.7302288,1.553191,0.2785871,0.4304292,1.051033,0.2925813,299.1415,231.0995,347.0273,False
3,0.04444445,-0.08889493,-1.379751,-0.07049947,-1.478548,-3.963479,3.067603,0.5913589,1.18667,0.5349283,-1.564304,0.02036258,-0.4858226,0.5993762,-0.1315788,-0.8770604,-4.159367,-0.02592614,0.6060681,1.452091,0.4811227,-0.4138193,0.505626,0.1027049,-0.7219079,0.3088923,-0.08234574,0.7300776,1.553233,0.2794805,0.4330603,1.050718,0.2877799,299.1955,229.8896,346.5148,False
3,0.05555556,-0.0623587,-1.354128,-0.07281747,-1.478892,-3.948826,3.066067,0.588879,1.18655,0.5342739,-1.564552,-0.02292804,-0.491814,0.5634971,-0.2020108,-0.8817998,-4.152976,-0.02431812,0.6045117,1.451613,0.4808233,-0.4117921,0.5151955,0.09095199,-0.7217917,0.3181541,-0.08474392,0.7299328,1.55325,0.2803245,0.4358404,1.050349,0.2830466,299.2678,228.6469,346.0186,False
3,0.06666667,-0.06260829,-1.285985,-0.07959803,-1.47873,-3.936803,3.065707,0.5867262,1.186444,0.5336838,-1.566048,-0.1365782,-0.4941757,0.5476361,-0.2255002,-0.8850654,-4.145733,-0.02331624,0.6029897,1.451194,0.4805589,-0.4076483,0.5130385,0.07707208,-0.7218685,0.3266486,-0.08672584,0.7298661,1.55326,0.2811968,0.4385327,1.049988,0.278669,299.3583,227.4307,345.626,False
3,0.07777778,-0.07889414,-1.206218,-0.08854446,-1.478316,-3.925514,3.066327,0.5846817,1.186421,0.5330276,-1.566193,-0.01215394,-0.4781913,0.5881288,-0.2307825,-0.8880135,-4.135695,-0.0248883,0.6015408,1.450799,0.4803195,-0.4046618,0.5119328,0.05361228,-0.7225401,0.3352396,-0.08863506,0.7297957,1.553241,0.2820752,0.4409355,1.049622,0.2748573,299.408,226.3184,345.3377,False
3,0.08888889,-0.09628731,-1.117912,-0.100694,-1.477768,-3.916003,3.067317,0.5827321,1.186361,0.5327179,-1.565138,0.09640808,-0.439698,0.5858865,-0.2151531,-0.8899869,-4.127332,-0.02661696,0.6000932,1.450531,0.4800217,-0.3983631,0.5161728,0.04183171,-0.7230061,0.3441361,-0.09117412,0.7297894,1.55327,0.282872,0.4429452,1.049219,0.2717263,299.4492,225.3609,345.1432,False
3,0.1,-0.1413041,-1.039306,-0.1095763,-1.477095,-3.906467,3.069431,0.5807009,1.186241,0.5322857,-1.564075,0.09628492,-0.4285997,0.5355391,-0.1590265,-0.8899618,-4.122015,-0.02559724,0.5988526,1.450308,0.4797094,-0.3910852,0.5129344,0.02153601,-0.7239473,0.3524707,-0.09327082,0.7299238,1.553322,0.2836895,0.4443876,1.048785,0.2692738,299.5407,224.571,345.0553,False
