loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.1780367,-1.049976,-0.07313402,-1.433515,-4.072216,-3.086579,0.6155846,1.197696,0.5353985,-1.426623,-0.0298947,-0.514335,0.6428511,-0.09662919,-0.8490344,-4.337174,0.07563191,0.6604379,1.461077,0.4886162,-0.3289926,0.461938,0.05103384,-0.7972679,0.1915054,-0.05894774,0.7648553,1.551389,0.2758999,0.4282872,1.050501,0.3056618,300.2715,232.2733,349.0404,False
1,0.01111111,-0.172993,-0.9753691,-0.06827119,-1.432401,-4.06358,-3.085958,0.6132689,1.197519,0.5345252,-1.426459,0.01525356,-0.5184043,0.6363559,-0.07531821,-0.8485864,-4.328092,0.07547744,0.6590213,1.460873,0.4884174,-0.3343299,0.4651254,0.04893645,-0.7971981,0.1987361,-0.06022233,0.7651106,1.551439,0.2765458,0.4267465,1.050435,0.3042123,300.188,230.6303,350.6866,False
1,0.02222222,-0.1720902,-0.9305968,-0.06215384,-1.431453,-4.054298,-3.085326,0.610939,1.197368,0.5337458,-1.426553,-0.008728333,-0.509684,0.6255851,-0.05415301,-0.8480155,-4.319444,0.07490194,0.6576159,1.460642,0.4881592,-0.3481962,0.4747102,0.04690921,-0.7971091,0.2066064,-0.06131183,0.76526,1.551445,0.2771747,0.4253824,1.050386,0.3024278,300.1194,229.8333,351.4397,False
1,0.03333334,-0.2459161,-0.8445573,-0.05723661,-1.430568,-4.047938,-3.080859,0.6088074,1.197183,0.5328953,-1.426578,-0.002222816,-0.4916208,0.608534,-0.05654126,-0.8482285,-4.31114,0.07431631,0.6561151,1.460208,0.4879022,-0.3619521,0.49071,0.05659063,-0.7964678,0.2150357,-0.06277976,0.765384,1.551444,0.277894,0.4243932,1.050331,0.3002514,300.0496,229.3294,351.7181,False
1,0.04444445,-0.2524329,-0.813702,-0.05741208,-1.429412,-4.039542,-3.079034,0.6066115,1.196988,0.5319121,-1.426444,0.01221402,-0.4822311,0.5958359,-0.07587417,-0.8493108,-4.302775,0.07393734,0.6546345,1.459957,0.487643,-0.3661767,0.5003069,0.05980469,-0.7960758,0.223256,-0.0644485,0.7654697,1.551481,0.2786074,0.4238619,1.05027,0.2977494,299.9945,228.7612,351.8283,False
1,0.05555556,-0.2419324,-0.7688487,-0.04598393,-1.428888,-4.032495,-3.077667,0.6044662,1.19681,0.5310256,-1.423081,0.3073768,-0.4708145,0.5874687,-0.1079829,-0.8511841,-4.294275,0.07317089,0.6532352,1.459649,0.4874308,-0.3768181,0.5152246,0.06093372,-0.7957509,0.2320628,-0.06605172,0.7655994,1.551499,0.2793334,0.423743,1.050208,0.2950189,299.9594,228.0859,351.8289,False
1,0.06666667,-0.2409448,-0.7475363,-0.04290849,-1.428107,-4.024475,-3.076152,0.6023417,1.196601,0.5301576,-1.425275,-0.202971,-0.4655935,0.5800623,-0.1187227,-0.8523356,-4.285785,0.07262573,0.65179,1.459448,0.4871583,-0.3811361,0.5215966,0.05349988,-0.7958319,0.2403605,-0.06758304,0.7656898,1.551462,0.2800128,0.4236413,1.050256,0.2920454,300.0521,227.4311,351.7271,False
1,0.07777778,-0.2527826,-0.7113162,-0.03459043,-1.427548,-4.017642,-3.073942,0.6001807,1.196542,0.5292625,-1.426371,-0.0981083,-0.4612787,0.5757635,-0.1123924,-0.8529199,-4.277335,0.07208858,0.6503919,1.459208,0.4869587,-0.382333,0.5322185,0.03857365,-0.7963432,0.2491464,-0.06940677,0.765823,1.55145,0.2807205,0.4235552,1.050517,0.2889797,300.037,226.6814,351.7387,False
1,0.08888889,-0.2687896,-0.7028205,-0.02716548,-1.42692,-4.009808,-3.071462,0.5980234,1.196459,0.5282769,-1.42621,0.01546156,-0.4706534,0.5458136,-0.08689597,-0.8526062,-4.270628,0.07312108,0.6491046,1.45905,0.4866457,-0.3728345,0.524734,0.02784312,-0.7968412,0.256803,-0.07100786,0.7659709,1.551434,0.2814269,0.4234704,1.050965,0.2860171,299.8827,226.0016,351.706,False
1,0.1,-0.2858395,-0.6985893,-0.02077688,-1.426311,-4.002006,-3.068845,0.5959008,1.196353,0.5273538,-1.425677,0.04850642,-0.4779084,0.5489067,-0.06550813,-0.8522073,-4.262331,0.07319645,0.6477744,1.458917,0.4863935,-0.3675758,0.51513,0.02035897,-0.7972503,0.2643944,-0.07236155,0.7661692,1.551444,0.2820902,0.4233383,1.051513,0.2832275,299.6694,225.3664,351.6925,False
1,0.1111111,-0.3209718,-0.7018276,-0.006854579,-1.426008,-3.994061,-3.065176,0.5938283,1.196458,0.5263541,-1.425277,0.03617139,-0.4699463,0.5539391,-0.01015004,-0.8498839,-4.253966,0.07266621,0.6465372,1.458845,0.486177,-0.3548392,0.4970068,0.01281985,-0.7977611,0.2711588,-0.07377809,0.7664163,1.551444,0.2828169,0.4230134,1.052123,0.2806019,299.4949,224.8064,351.6922,False
1,0.1222222,-0.3305265,-0.7082365,-0.002543718,-1.425462,-3.98585,-3.062433,0.5917539,1.196374,0.525413,-1.42522,0.005027158,-0.4664098,0.563342,0.02502,-0.8479825,-4.245391,0.07190429,0.6453669,1.45871,0.485884,-0.3442544,0.4863364,0.005290536,-0.7983539,0.2780741,-0.0751853,0.7666298,1.551473,0.2834377,0.4225084,1.052782,0.2781042,299.3365,224.2737,351.7985,False
1,0.1333333,-0.3806981,-0.6774764,0.00906001,-1.425377,-3.979092,-3.05745,0.5898769,1.196313,0.5244164,-1.424307,0.08364193,-0.4510861,0.5662821,0.07070339,-0.8451483,-4.237018,0.0709514,0.6442347,1.458631,0.485631,-0.3368408,0.4820675,-0.001146005,-0.7989206,0.2854021,-0.0769603,0.7668395,1.55152,0.2840614,0.4219102,1.053503,0.2757158,299.1925,223.785,351.9468,False
1,0.1444445,-0.4085875,-0.630752,0.00350479,-1.424792,-3.973481,-3.052787,0.5879678,1.196212,0.5235379,-1.425277,-0.08932289,-0.4414711,0.5588084,0.07376647,-0.8440186,-4.229078,0.0702398,0.6429942,1.458418,0.4853582,-0.3400221,0.484203,-4.13321E-05,-0.7991396,0.2931052,-0.07847643,0.7669327,1.551523,0.2847259,0.4212763,1.054346,0.2733386,299.0863,223.3421,352.1066,False
1,0.1555556,-0.4420714,-0.5115866,-0.0003662556,-1.42445,-3.971955,-3.046913,0.5862733,1.196187,0.522723,-1.423583,0.1559811,-0.4351988,0.5290241,0.06396563,-0.8432926,-4.22268,0.07057643,0.6418542,1.4583,0.485209,-0.334563,0.484233,0.01482476,-0.7988876,0.300669,-0.08023625,0.767079,1.551536,0.2853851,0.420707,1.055297,0.2709499,298.8834,222.8524,352.2883,False
1,0.1666667,-0.460847,-0.339043,0.005031452,-1.425066,-3.973758,-3.040699,0.5846057,1.196254,0.52211,-1.42413,-0.05135824,-0.4385205,0.5067175,0.05322193,-0.8427781,-4.216082,0.07126406,0.6406624,1.458307,0.485168,-0.3195474,0.4757355,0.02536981,-0.7986154,0.307781,-0.08224747,0.76717,1.551528,0.2861135,0.4201223,1.056381,0.2684731,298.6959,222.4154,352.3531,False
1,0.1777778,-0.4454803,-0.1770607,0.005080342,-1.425389,-3.976907,-3.035891,0.5829206,1.196429,0.5213788,-1.423894,0.02241127,-0.472533,0.4960482,0.06306468,-0.8413767,-4.209338,0.0730774,0.6397304,1.458352,0.4850514,-0.2993175,0.4608199,0.02309395,-0.7988279,0.3142305,-0.08422087,0.7673736,1.551531,0.2867522,0.4194159,1.057638,0.2659892,298.4727,221.8983,352.3634,False
1,0.1888889,-0.4311035,-0.04057236,0.01276249,-1.426263,-3.980795,-3.030521,0.5813919,1.196511,0.5208454,-1.424285,-0.03573342,-0.4914388,0.4543409,0.09817609,-0.8388361,-4.204529,0.07601381,0.6389117,1.45834,0.4848852,-0.2770743,0.4362854,0.009097189,-0.7995443,0.3197053,-0.08575325,0.7676388,1.551519,0.2873583,0.4183172,1.059146,0.2636928,298.2598,221.4919,352.1708,False
1,0.2,-0.4537835,0.04780468,0.02078187,-1.427201,-3.983849,-3.024418,0.5797449,1.196624,0.520179,-1.426141,-0.1691936,-0.4815754,0.4147428,0.1319677,-0.8360456,-4.200341,0.07807083,0.6380913,1.458355,0.4847217,-0.2496279,0.390415,-0.01874975,-0.8009515,0.3232996,-0.08651012,0.7679893,1.551479,0.2879279,0.4165502,1.060991,0.2618153,298.0119,221.3371,351.8441,False
1,0.2111111,-0.5033126,0.1840169,0.02324507,-1.428724,-3.990556,-3.01571,0.5784224,1.196615,0.519959,-1.425975,0.01658677,-0.451418,0.3686889,0.1740703,-0.8324205,-4.197122,0.07995608,0.6374665,1.458315,0.4845712,-0.2476892,0.3648045,-0.04002644,-0.8024338,0.3276291,-0.08680307,0.768247,1.551471,0.2884843,0.4140616,1.063136,0.2605565,297.6042,221.3304,351.688,False
1,0.2222222,-0.7117702,0.3630961,-0.006287605,-1.429159,-4.000321,-2.998834,0.5771172,1.196642,0.5192947,-1.425145,0.07567438,-0.4226072,0.3473196,0.181153,-0.8299869,-4.192975,0.08081602,0.6368294,1.458208,0.4845135,-0.2497017,0.3627063,-0.02721558,-0.8025628,0.333399,-0.08798498,0.768501,1.551503,0.2890558,0.4109712,1.06547,0.2599857,297.0783,221.5773,351.6708,False
1,0.2333333,-0.8050072,0.5108095,-0.009191453,-1.430481,-4.010834,-2.985289,0.5758945,1.196555,0.518827,-1.423151,0.1818337,-0.3848141,0.3071017,0.1241389,-0.8303081,-4.189974,0.08170898,0.6364335,1.457932,0.4844058,-0.2344937,0.3638372,0.005672149,-0.8017926,0.3392124,-0.08993602,0.7687384,1.551505,0.2896564,0.4074145,1.067888,0.2599315,296.5387,221.9857,351.7587,False
1,0.2444444,-0.8394574,0.6055372,-0.005477041,-1.432376,-4.020223,-2.973595,0.5744506,1.19643,0.5181179,-1.41576,0.6746842,-0.3916833,0.2732899,0.07395892,-0.830992,-4.187129,0.08431595,0.6360041,1.457761,0.4843607,-0.2173625,0.3553338,0.01618715,-0.8016599,0.3443438,-0.09159383,0.76899,1.551417,0.2902188,0.4033696,1.0704,0.2602668,296.0655,222.5506,351.7736,False
1,0.2555556,-0.8622825,0.7312093,0.002292097,-1.434758,-4.032722,-2.961445,0.5729654,1.196486,0.517447,-1.419326,-0.3312069,-0.4081022,0.2085351,0.03328805,-0.8320546,-4.186974,0.08937302,0.6357436,1.457563,0.4844472,-0.1950997,0.3361301,0.004309846,-0.8022687,0.3485818,-0.09313234,0.7693928,1.551363,0.2907853,0.3984118,1.073323,0.2605174,295.8769,223.2126,351.8055,False
