loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.1818991,-0.2715995,0.508565,-1.415903,-4.456759,-3.025087,0.6560502,1.300262,0.4215572,-1.283856,-0.03255418,0.1,4,0.001652263,0.05848203,-0.205991,-0.5613337,-4.023361,-0.2776257,0.6608285,1.55777,0.3384528,0.08999894,0.02552454,0.1448023,-0.9849904,0.2828177,0.08664328,0.7758695,1.60428,0.1684353,0.3876766,1.119405,0.2871503,304.4865,253.9455,350.5757,False
2,0.01111111,0.1231611,-0.2313312,0.5072982,-1.421226,-4.454723,-3.024652,0.6563073,1.299563,0.4207988,-1.282093,0.1616985,0.1,4,-0.0006732047,0.0329851,-0.221004,-0.5639867,-4.026231,-0.2752295,0.6611146,1.557524,0.3387089,0.08753169,0.04033673,0.116017,-0.9846702,0.2838076,0.0852374,0.7761614,1.604292,0.1686635,0.3889494,1.118276,0.2851765,304.6023,251.417,352.5425,False
2,0.02222222,0.06232991,-0.2007332,0.4911668,-1.425891,-4.452775,-3.023697,0.656535,1.298871,0.4201353,-1.283066,-0.0902537,0.1,4,0.008970562,0.03294615,-0.2157714,-0.5660937,-4.026322,-0.2756382,0.6613467,1.557273,0.3389885,0.08411516,0.04348404,0.09900661,-0.9840636,0.284355,0.08402753,0.7763767,1.604272,0.168855,0.3899654,1.117196,0.2830716,304.9073,250.9521,352.6369,False
2,0.03333334,0.00143566,-0.1520152,0.4770691,-1.43065,-4.45213,-3.021708,0.6568885,1.29827,0.4194665,-1.281985,0.1002908,0.2,3.4,0.005989071,0.0211224,-0.1934261,-0.5673679,-4.027327,-0.2747841,0.6616789,1.557089,0.3392107,0.08496211,0.04235811,0.08408289,-0.9836076,0.2848453,0.0827793,0.7765791,1.604289,0.1690528,0.391015,1.116305,0.2809193,305.1043,251.3529,351.9844,False
2,0.04444445,-0.03389429,-0.1053614,0.4587215,-1.435229,-4.45186,-3.020252,0.6570071,1.297675,0.4189563,-1.281818,0.01464697,0.2,3.4,-0.003375087,0.01357572,-0.1709826,-0.5683319,-4.027877,-0.2739431,0.661883,1.55688,0.3393869,0.07935957,0.03381483,0.06821704,-0.9832599,0.2850802,0.08203202,0.7767869,1.604338,0.1693187,0.3919286,1.115622,0.2786568,305.2682,251.7204,351.3804,False
2,0.05555556,-0.08946475,-0.05785618,0.4137347,-1.438328,-4.452581,-3.017117,0.6571715,1.297306,0.4185512,-1.281499,0.02954191,0.2,3.4,-0.01171826,0.003913268,-0.1517732,-0.5694158,-4.028782,-0.2727045,0.6622574,1.556674,0.3394611,0.07698953,0.02844407,0.05335497,-0.9831837,0.2852246,0.08118034,0.7770339,1.604377,0.1695151,0.3926588,1.115238,0.2763422,305.3638,251.9133,350.8687,False
2,0.06666667,-0.1332083,-0.04451375,0.3476278,-1.43999,-4.45211,-3.014305,0.6571051,1.296994,0.4182627,-1.282563,-0.09719756,0.2,3.4,-0.01260895,-0.008957665,-0.1337191,-0.5701903,-4.030202,-0.2714605,0.6625665,1.556414,0.3396976,0.07434841,0.0208744,0.02039804,-0.983973,0.2852524,0.08044051,0.7773094,1.604356,0.1697478,0.3931314,1.115252,0.2741008,305.3936,252.1124,350.2969,False
2,0.07777778,-0.1757152,-0.07913996,0.2764458,-1.440357,-4.449882,-3.011274,0.6568639,1.296946,0.4181988,-1.281635,0.08602453,0.2,2.4,-0.007070561,-0.02612407,-0.1104277,-0.570415,-4.031912,-0.2700906,0.6629372,1.556316,0.3398299,0.0720015,0.01870142,0.005518876,-0.9844396,0.2855106,0.07947059,0.7775728,1.604429,0.1700015,0.3932991,1.115666,0.272087,305.2774,252.286,349.7381,False
2,0.08888889,-0.2224162,-0.1362232,0.1915384,-1.439362,-4.446465,-3.007758,0.6563555,1.297045,0.4183269,-1.282177,-0.05002525,0.2,2.4,-0.005679555,-0.04545799,-0.07751034,-0.5699207,-4.033669,-0.2687814,0.6632653,1.556236,0.3399818,0.06211101,0.01547547,-0.01456704,-0.985123,0.2856021,0.07902904,0.7777895,1.604338,0.1702788,0.3931039,1.116472,0.2704591,305.0868,252.3538,349.3307,False
2,0.1,-0.2488827,-0.1877562,0.1353586,-1.438449,-4.442621,-3.004636,0.6558935,1.297115,0.418431,-1.282293,-0.009759048,0.2,2.4,-0.01080019,-0.0423299,-0.05826807,-0.5700464,-4.033814,-0.2683513,0.6635106,1.556203,0.3402526,0.05464559,0.02296424,-0.01767693,-0.9851992,0.2863125,0.07825912,0.7779537,1.604411,0.1705384,0.3925827,1.117622,0.269289,304.7843,252.2399,349.2133,False
2,0.1111111,-0.2826746,-0.2788829,0.05063707,-1.435412,-4.436685,-3.001216,0.6551238,1.297423,0.4188592,-1.282128,0.01548595,0.2,2.4,-0.02423889,-0.02650686,-0.02182548,-0.5691735,-4.03295,-0.2683721,0.6637099,1.556248,0.3403246,0.04581937,0.01973688,-0.03778191,-0.9862431,0.2865441,0.0779177,0.7782285,1.60442,0.170738,0.391854,1.119054,0.2685491,304.4222,251.9786,349.3561,False
2,0.1222222,-0.3036641,-0.3741803,-0.02554979,-1.431713,-4.429846,-2.998222,0.6542213,1.29788,0.4192162,-1.282894,-0.06984748,0.2,2.4,-0.03130004,-0.005349176,0.01244194,-0.5682477,-4.030993,-0.2694336,0.6638528,1.556238,0.3404307,0.03716149,0.01442919,-0.04509164,-0.9868716,0.2866198,0.0777619,0.7785027,1.60437,0.1709242,0.390941,1.120674,0.2681276,304.0369,251.6348,349.6728,False
2,0.1333333,-0.3172868,-0.443804,-0.08695983,-1.427627,-4.42298,-2.995219,0.6532161,1.298321,0.4196086,-1.282811,0.008508923,0.1,1.7,-0.05007757,0.02221712,0.04580301,-0.5669487,-4.027923,-0.2708083,0.6639225,1.556289,0.3404658,0.02621568,0.01334323,-0.06517431,-0.9882863,0.286869,0.07769666,0.7787614,1.604348,0.1711087,0.3899924,1.122384,0.2678832,303.6025,251.2826,350.0878,False
2,0.1444445,-0.3246688,-0.4685526,-0.1273118,-1.424259,-4.41757,-2.992212,0.6524473,1.29857,0.4199011,-1.283451,-0.05834911,0.1,1.7,-0.0658621,0.04987596,0.05888539,-0.5664757,-4.025025,-0.2721902,0.6638793,1.556375,0.3405967,0.0133421,0.01977464,-0.07353518,-0.9892578,0.2876065,0.07754353,0.7790185,1.604323,0.171289,0.3890569,1.124072,0.2676386,303.2163,250.7043,350.6833,False
2,0.1555556,-0.3247834,-0.4367346,-0.153061,-1.421065,-4.414119,-2.989163,0.6515876,1.298868,0.4201386,-1.28381,-0.03206394,0.1,1.7,-0.08812498,0.06798828,0.06666012,-0.5660006,-4.022173,-0.2728329,0.6638805,1.556446,0.3405948,0.002682362,0.02727401,-0.07660712,-0.990159,0.2883712,0.07746363,0.7792822,1.604316,0.1715004,0.3881718,1.125665,0.2672462,302.892,249.9546,351.356,False
2,0.1666667,-0.3260611,-0.3792425,-0.1597703,-1.418739,-4.412259,-2.98567,0.6509404,1.299036,0.4203317,-1.284292,-0.04370703,0.1,1.7,-0.1016099,0.06570767,0.1008825,-0.5640287,-4.020113,-0.2731519,0.6638083,1.55652,0.3406236,-0.01864292,0.02630935,-0.07737307,-0.991081,0.2887033,0.07819973,0.7795941,1.604184,0.171725,0.387347,1.1271,0.2666465,302.6053,249.1845,351.9345,False
2,0.1777778,-0.3211707,-0.2535814,-0.1710973,-1.416745,-4.414008,-2.982058,0.6502954,1.299171,0.4204459,-1.284786,-0.04465004,0.1,1.7,-0.1014637,0.05604547,0.1168062,-0.5624703,-4.018644,-0.2732459,0.6637217,1.556571,0.3407505,-0.02642733,0.02094622,-0.09855263,-0.9928702,0.2889896,0.07851025,0.7798334,1.604048,0.1720095,0.386592,1.128346,0.265877,302.3516,248.553,352.2919,False
2,0.1888889,-0.3184764,-0.109748,-0.1697369,-1.415512,-4.417649,-2.97799,0.6494302,1.299199,0.4205422,-1.28479,0.0001741181,0.2,1.4,-0.09422302,0.06466576,0.09440145,-0.5624809,-4.016754,-0.2741615,0.6633377,1.556498,0.3407724,-0.03759557,0.03895235,-0.1410765,-0.9957719,0.2904997,0.07846019,0.7799941,1.603869,0.1722703,0.3858078,1.129399,0.2650553,302.1634,248.0294,352.4709,False
2,0.2,-0.3320505,0.1236378,-0.1454154,-1.414449,-4.426555,-2.969176,0.6474042,1.299443,0.4203637,-1.285344,-0.05058825,0.2,1.4,-0.131212,0.1765321,0.1049394,-0.5619515,-4.003583,-0.2813813,0.6622368,1.556648,0.340719,-0.07054403,0.08382403,-0.1514262,-0.9992409,0.2944019,0.0787313,0.7801365,1.603454,0.1729319,0.3849271,1.130307,0.2643514,302.0428,247.6395,352.4995,False
2,0.2111111,-0.3396868,0.1758624,-0.1361081,-1.41376,-4.430002,-2.964614,0.6461753,1.299655,0.4202771,-1.28203,0.3035403,0.2,1.4,-0.1567591,0.2149497,0.1011364,-0.562018,-3.996669,-0.284607,0.6616849,1.556676,0.3406355,-0.07328969,0.1009736,-0.1258826,-0.9996346,0.2962833,0.07855526,0.7801706,1.603285,0.1731799,0.3835212,1.131082,0.263997,301.9943,247.3289,352.369,False
2,0.2222222,-0.3688138,0.2812085,-0.1398646,-1.41329,-4.436913,-2.958506,0.6447852,1.299657,0.4199426,-1.284865,-0.261625,0.1,0.9,-0.1925396,0.2905045,0.1306535,-0.5612718,-3.984901,-0.2911711,0.6608639,1.556633,0.3405309,-0.07064721,0.1213096,-0.09722947,-0.9995664,0.2987101,0.07793581,0.7801408,1.603039,0.1734304,0.3807809,1.131895,0.2642246,302.162,247.284,352.099,False
