loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,0.1558429,-0.6364663,0.06634725,-1.424956,-4.467099,-2.925165,0.6661928,1.291966,0.4110603,-1.281716,-0.02770169,0.3,3.5,-0.126708,0.1252024,-0.05213056,-0.5516887,-4.114974,-0.2483496,0.7051042,1.54923,0.3320184,-0.03278507,0.1728627,0.07037356,-1.011264,0.1760845,0.05645342,0.8038342,1.594931,0.1543269,0.3850943,1.139211,0.2679598,299.2456,253.0639,350.7477,False
0,0.01111111,0.09630396,-0.6826328,0.02609855,-1.422081,-4.458476,-2.92576,0.6653174,1.292096,0.4111626,-1.281142,0.05292055,0.3,3.5,-0.1288006,0.1219876,-0.04786474,-0.5523513,-4.112843,-0.2486772,0.7047578,1.549192,0.3320181,-0.03062581,0.1781774,0.07032706,-1.010387,0.178551,0.05540547,0.8037227,1.59503,0.1545749,0.3851702,1.138775,0.2671224,299.2771,251.9702,351.6631,False
0,0.02222222,0.05477042,-0.6913396,0.01016021,-1.419936,-4.450839,-2.926092,0.6645582,1.292331,0.4112892,-1.279489,0.1508607,0.3,3.5,-0.1318875,0.1304602,-0.038205,-0.552877,-4.109745,-0.2498029,0.7043984,1.549098,0.3320546,-0.03496722,0.1686188,0.06828982,-1.009554,0.1805036,0.05489254,0.8034537,1.595151,0.1546822,0.3853686,1.138325,0.266148,299.3149,251.2358,352.2369,False
0,0.03333334,-0.007108726,-0.6575244,-0.01237279,-1.41768,-4.444937,-2.924781,0.6639804,1.292517,0.4113817,-1.279836,-0.03254745,0.3,3.5,-0.1360457,0.1368084,-0.02854337,-0.5532792,-4.106454,-0.2509443,0.7041049,1.549119,0.3320556,-0.03172086,0.1579695,0.07573035,-1.008378,0.1820826,0.05430904,0.803339,1.595257,0.1548262,0.3855483,1.137901,0.2648804,299.4593,250.6374,352.621,False
0,0.04444445,-0.05953355,-0.5735757,-0.02662844,-1.416279,-4.441619,-2.923049,0.6634746,1.29274,0.4113674,-1.280273,-0.03919087,0.3,3.5,-0.1317308,0.1079905,-0.01913823,-0.5531625,-4.105861,-0.2500943,0.7039578,1.549138,0.3320129,-0.01996242,0.1366352,0.08627646,-1.007011,0.1830729,0.05358813,0.803187,1.595362,0.1550758,0.3858005,1.137591,0.2632905,299.6137,249.9142,352.9962,False
0,0.05555556,-0.09063928,-0.4938297,-0.04086927,-1.414771,-4.439229,-2.921353,0.6631519,1.292918,0.4113717,-1.279423,0.07842036,0.4,2.9,-0.1233402,0.08886035,-0.0299746,-0.553962,-4.105513,-0.2492833,0.7037188,1.549109,0.3319976,-0.01768035,0.1302679,0.09904606,-1.005435,0.1843958,0.05298572,0.8030467,1.595508,0.155302,0.3861663,1.13748,0.2614735,299.7285,249.2072,353.2036,False
0,0.06666667,-0.1453633,-0.3460797,-0.07674925,-1.413016,-4.440732,-2.917818,0.6631998,1.293149,0.4112568,-1.279816,-0.03631478,0.4,2.9,-0.1053963,0.08465527,-0.04614844,-0.5551194,-4.104639,-0.2494088,0.7034509,1.549113,0.3319705,-0.01612096,0.1505755,0.1256015,-1.002997,0.1870334,0.05177425,0.8029276,1.595609,0.1554689,0.3864677,1.137633,0.2595816,299.8232,248.569,353.2354,False
0,0.07777778,-0.1668672,-0.2727051,-0.09201831,-1.411455,-4.440033,-2.915519,0.663178,1.293317,0.4113727,-1.280554,-0.06671663,0.4,2.9,-0.0904537,0.09208341,-0.04413063,-0.5558896,-4.102376,-0.2508117,0.7032348,1.549106,0.3319688,-0.01488933,0.1697566,0.1297912,-1.001295,0.1899959,0.05031563,0.8027417,1.595757,0.1556306,0.3865481,1.138133,0.2578429,299.8418,248.0508,353.1541,False
0,0.08888889,-0.2161884,-0.1524998,-0.1011322,-1.410558,-4.442731,-2.911044,0.6635686,1.293463,0.4114981,-1.279873,0.06318638,0.4,2.9,-0.05831118,0.09620965,-0.02630768,-0.555815,-4.099892,-0.2533359,0.7033497,1.549316,0.331955,-0.02754892,0.162386,0.141721,-0.9992889,0.1913688,0.05052496,0.8024913,1.595832,0.1556425,0.386445,1.138996,0.2565065,299.7149,247.5766,353.1235,False
0,0.1,-0.2558562,-0.0587945,-0.08881152,-1.410571,-4.444878,-2.906613,0.6638103,1.293665,0.411716,-1.281129,-0.1151416,0.4,2.5,-0.03153741,0.07584851,-0.009628432,-0.5554081,-4.099459,-0.2541625,0.7033946,1.54946,0.3319731,-0.007769302,0.1196183,0.1266372,-0.9983562,0.1912276,0.0500629,0.8023529,1.595979,0.155719,0.3860769,1.140228,0.2558105,299.5066,247.2113,353.1547,False
0,0.1111111,-0.3651271,0.175509,-0.04415415,-1.413879,-4.454395,-2.89744,0.6648656,1.29365,0.4120007,-1.280073,0.09787791,0.4,2.5,0.01225397,0.01923686,0.008827996,-0.5543082,-4.102123,-0.2534533,0.7036996,1.549645,0.3320146,-0.005441353,0.05132713,0.09270206,-0.9984489,0.1893711,0.05110073,0.802265,1.596024,0.155618,0.3856052,1.141761,0.2558233,299.1486,246.9259,353.3485,False
0,0.1222222,-0.378145,0.2660647,-0.03714933,-1.414892,-4.459691,-2.892194,0.665051,1.293921,0.4120095,-1.280343,-0.02527045,0.4,2.5,0.05497814,-0.04483416,0.02831973,-0.5528989,-4.106246,-0.2517952,0.7040519,1.549815,0.3320324,0.006647628,0.01280406,0.05961458,-0.9987653,0.1880324,0.05147038,0.8022503,1.595977,0.1555274,0.384964,1.143532,0.2565344,298.7894,246.9482,353.4647,False
0,0.1333333,-0.3601774,0.3192124,-0.0704392,-1.414306,-4.465435,-2.887953,0.6654677,1.294178,0.4121208,-1.277365,0.2730124,0.4,2.5,0.07946315,-0.08962805,0.03211177,-0.5518224,-4.110578,-0.2497896,0.7044021,1.549943,0.3320689,0.01104324,-0.03848406,0.01494713,-1.000201,0.1855601,0.05250502,0.8022084,1.595989,0.1554146,0.3841363,1.145518,0.2578533,298.4309,247.2648,353.4406,False
0,0.1444445,-0.3602691,0.3543396,-0.07700925,-1.414327,-4.470284,-2.883428,0.666098,1.294375,0.4122522,-1.280887,-0.3239858,0.4,2.5,0.1060634,-0.1173551,0.03170782,-0.551065,-4.114236,-0.2487366,0.7046819,1.549951,0.3320749,0.03641395,-0.03972275,0.001801368,-1.000394,0.1852637,0.05151912,0.8021187,1.596068,0.1553571,0.3828367,1.147847,0.2597328,298.1901,248.1857,353.0471,False
0,0.1555556,-0.3901586,0.3764844,-0.1069451,-1.413419,-4.475734,-2.877227,0.6666862,1.294644,0.4123549,-1.282833,-0.174592,0.4,2.3,0.1335427,-0.1471251,0.01317423,-0.5509079,-4.119595,-0.246679,0.7050873,1.550032,0.3320634,0.04397095,-0.03548747,0.007006304,-1.000164,0.1849335,0.05095879,0.8020182,1.596112,0.155288,0.3811419,1.150481,0.2618775,297.7864,248.7605,353.2509,False
0,0.1666667,-0.4285572,0.3932657,-0.1389838,-1.412291,-4.480996,-2.870385,0.6673148,1.295065,0.4125082,-1.282794,0.00494049,0.4,2.3,0.1505793,-0.1151642,0.00784554,-0.5509611,-4.119824,-0.2486921,0.7054134,1.550138,0.3319542,0.03268677,-0.03747801,0.03700669,-0.9987195,0.1842104,0.05129195,0.8019397,1.596078,0.1551936,0.3795685,1.15325,0.2641864,297.1534,248.9337,353.8327,False
0,0.1777778,-0.4392521,0.403781,-0.1624818,-1.411076,-4.486469,-2.864207,0.6681348,1.29552,0.412586,-1.281387,0.1285315,0.4,2.3,0.1484763,-0.0927909,0.007976778,-0.5508158,-4.12028,-0.2498341,0.7057416,1.550268,0.3318439,0.04156371,-0.0406487,0.06245604,-0.9971594,0.18345,0.05092523,0.8018364,1.59613,0.1550586,0.3783368,1.155948,0.266481,296.4537,249.1716,354.2905,False
0,0.1888889,-0.4616792,0.4237989,-0.1956038,-1.409408,-4.492595,-2.857351,0.6689095,1.296034,0.4128819,-1.280861,0.04725983,0.4,2.3,0.1454942,-0.05025348,0.0231457,-0.550167,-4.118259,-0.2531763,0.7062352,1.550577,0.3316169,0.04388889,-0.05977792,0.08271809,-0.9956265,0.1817637,0.05120832,0.801797,1.596289,0.1547399,0.3772852,1.158452,0.2685702,295.9238,249.4022,354.6366,False
0,0.2,-0.4788147,0.4545422,-0.218125,-1.408276,-4.49937,-2.850308,0.6698284,1.296676,0.4131887,-1.281862,-0.09161811,0.4,2.3,0.165923,-0.04931304,0.04211362,-0.5491241,-4.118982,-0.2550485,0.7067791,1.550833,0.331605,0.04925904,-0.07363382,0.09120675,-0.9944222,0.1801467,0.05145334,0.8017867,1.59634,0.1545753,0.3763779,1.160819,0.2703651,295.6044,249.5268,354.9579,False
0,0.2111111,-0.5098547,0.509766,-0.2365067,-1.407357,-4.507477,-2.842334,0.670879,1.297468,0.4134996,-1.281718,0.01425329,0.8,2.5,0.2066785,-0.06336366,0.07147042,-0.5471683,-4.120311,-0.2575106,0.7074613,1.55129,0.3314266,0.03836158,-0.09597025,0.08290508,-0.9938459,0.1778563,0.05263631,0.8017316,1.596417,0.1543527,0.3756796,1.16312,0.2718834,295.3493,249.5025,355.2776,False
0,0.2222222,-0.5227058,0.5352611,-0.2451567,-1.406591,-4.514887,-2.834981,0.6717681,1.298184,0.4136755,-1.281888,-0.01556817,0.8,2.5,0.2368992,-0.07426021,0.1126596,-0.5444913,-4.121251,-0.2602292,0.7080671,1.551739,0.3313806,0.03779726,-0.09181979,0.04242071,-0.9947194,0.1770403,0.05263818,0.8016638,1.596547,0.1540859,0.3750827,1.165426,0.273242,295.1369,249.3787,355.5146,False
0,0.2333333,-0.5751789,0.6382557,-0.2861457,-1.40541,-4.526525,-2.82489,0.6730556,1.299387,0.4141552,-1.281485,0.03722269,0.8,2.5,0.2586725,-0.1022443,0.1634398,-0.5405317,-4.123389,-0.2620127,0.7090161,1.552405,0.3312156,0.05867264,-0.1250078,0.02516262,-0.9951786,0.1741813,0.05290742,0.8016464,1.596658,0.1537414,0.3745439,1.167863,0.2746121,294.9412,249.3183,355.619,False
0,0.2444444,-0.5977064,0.6989004,-0.2917758,-1.405221,-4.536926,-2.815965,0.6740389,1.300337,0.4145808,-1.282226,-0.06792494,0.8,2.5,0.27499,-0.1237586,0.1993975,-0.5366882,-4.1257,-0.2636367,0.710037,1.553058,0.3310297,0.07975943,-0.1624175,0.02389547,-0.9949905,0.1704319,0.05333646,0.8016841,1.596833,0.1533647,0.3739178,1.170552,0.2761379,294.7337,249.3643,355.6831,False
0,0.2555556,-0.6319531,0.7583876,-0.308048,-1.404852,-4.548336,-2.805885,0.6749393,1.301626,0.4151418,-1.280576,0.1517348,0.8,2.7,0.3223364,-0.1379202,0.2489307,-0.531747,-4.127222,-0.2676181,0.7113079,1.553985,0.3308501,0.08823112,-0.2316444,0.04633968,-0.9940238,0.1644714,0.0553024,0.8016863,1.597,0.1528833,0.3731659,1.17355,0.2779128,294.4471,249.3853,355.8354,False
0,0.2666667,-0.6639611,0.7785058,-0.316672,-1.404317,-4.558285,-2.795895,0.675747,1.302833,0.4155715,-1.281684,-0.1024527,0.8,2.7,0.3522694,-0.1721154,0.26337,-0.5279003,-4.131216,-0.2691481,0.7125044,1.554778,0.3306494,0.09570631,-0.2795677,0.06554204,-0.9928637,0.1588714,0.05715943,0.8017992,1.597085,0.1525424,0.3721757,1.177031,0.2802029,294.1851,249.4344,355.9539,False
0,0.2777778,-0.7183336,0.7942801,-0.3295292,-1.403742,-4.568611,-2.784235,0.6764412,1.304454,0.4160631,-1.281188,0.04667765,0.8,2.7,0.4048771,-0.2203618,0.3105469,-0.5217474,-4.136702,-0.2708778,0.7141271,1.555901,0.3304124,0.1026623,-0.3488754,0.05711161,-0.9928967,0.1512308,0.05992938,0.8018656,1.597248,0.1519763,0.3708642,1.181026,0.2830762,293.7477,249.627,356.1303,False
0,0.2888889,-0.8036103,0.8119481,-0.3732867,-1.401961,-4.579667,-2.770633,0.6771682,1.306403,0.4164186,-1.281298,-0.01041688,0.8,2.7,0.4694411,-0.2889944,0.3841404,-0.5136598,-4.143707,-0.2722084,0.7160861,1.55711,0.330024,0.1106412,-0.4032899,0.0401047,-0.9934592,0.144007,0.06235685,0.8019612,1.597297,0.1513774,0.369244,1.185537,0.2865041,293.19,249.957,356.4239,False
