loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,0.08536232,-1.424666,0.105808,-1.528313,-4.513236,-2.85342,0.6568161,1.291878,0.4015687,-1.121589,0.3384185,0.2,0.1,-0.4987456,0.3898326,-0.01441709,-0.5224925,-4.186861,-0.2015448,0.7075166,1.555281,0.3421798,-0.1555765,0.3392369,0.0002884269,-1.005841,0.1402776,0.03886937,0.7945343,1.602446,0.1588149,0.3742613,1.120757,0.2722495,301.9462,264.2689,345.552,False
0,0.01111111,0.05194486,-1.306548,0.1009366,-1.526218,-4.502729,-2.853471,0.6552446,1.291931,0.4011419,-1.119547,0.1836445,0.2,0.1,-0.5134435,0.4526404,-0.0001579765,-0.5234571,-4.172918,-0.2074293,0.706462,1.555451,0.3417678,-0.1649726,0.3723153,0.001375529,-1.005595,0.1465053,0.0376832,0.7944291,1.602516,0.1589868,0.3742979,1.118673,0.2687069,302.534,265.9427,343.2309,False
0,0.02222222,0.1426842,-1.031462,0.09406801,-1.526296,-4.499519,-2.858392,0.6546321,1.292037,0.4005721,-1.115215,0.3950863,0.2,0.1,-0.5066072,0.48443,0.04039116,-0.5230438,-4.159397,-0.2138231,0.7054033,1.555698,0.3413973,-0.1743585,0.3809408,0.01212615,-1.005022,0.1518443,0.03710103,0.7944269,1.602617,0.1591499,0.3749467,1.116115,0.2635902,303.4925,265.4218,342.3381,False
0,0.03333334,0.1944187,-0.8811452,0.08467565,-1.525421,-4.494411,-2.86247,0.6542021,1.292221,0.4001243,-1.120075,-0.4469257,0.2,0,-0.4797049,0.4437727,0.07191367,-0.5219263,-4.152252,-0.2158093,0.7046388,1.555836,0.3410599,-0.180556,0.3575796,0.03254947,-1.003827,0.1549681,0.03747494,0.7941761,1.602786,0.1596818,0.3758181,1.11382,0.2576361,304.6751,263.7982,342.1309,False
0,0.04444445,0.1263302,-0.5746568,0.06493448,-1.526436,-4.497534,-2.861228,0.6544466,1.292379,0.3999877,-1.126302,-0.5648206,0.2,0,-0.4117246,0.39901,0.05613439,-0.5226464,-4.146381,-0.2186354,0.7036706,1.556076,0.3408976,-0.1889549,0.3460093,0.04441046,-1.00314,0.1600529,0.03708319,0.7942705,1.603075,0.1597786,0.3762075,1.112969,0.2524366,304.8936,260.7861,343.6174,False
0,0.05555556,0.1478337,-0.2955325,0.0548656,-1.528223,-4.502786,-2.8632,0.6551858,1.292514,0.3999891,-1.125942,0.03731205,0.2,0,-0.3479235,0.3733964,0.04793399,-0.5232142,-4.139622,-0.2226533,0.7028847,1.556423,0.3407741,-0.1922204,0.3427916,0.04341021,-1.002459,0.1638592,0.03768666,0.7941452,1.60312,0.160038,0.377492,1.112826,0.2477364,305.1906,261.2101,341.5725,False
0,0.06666667,0.2336651,-0.147237,0.04655222,-1.529257,-4.505215,-2.868833,0.6552681,1.292738,0.4000986,-1.120797,0.4695347,0.2,0,-0.2520282,0.35088,0.0522152,-0.5232414,-4.132966,-0.2288598,0.7021656,1.556689,0.3405478,-0.1966278,0.3364271,0.03709076,-1.002339,0.1685037,0.03779132,0.7939858,1.603263,0.160069,0.3791414,1.112894,0.2442064,305.0542,261.149,340.2623,False
0,0.07777778,0.2800227,0.01579732,0.02858103,-1.530381,-4.510653,-2.873343,0.6562213,1.293124,0.400449,-1.123662,-0.2658949,0.2,0,-0.1847578,0.3262195,0.07063122,-0.5224941,-4.126608,-0.2345555,0.7018154,1.557119,0.340158,-0.1937126,0.2958645,0.03185285,-1.002315,0.1699952,0.03885685,0.7938758,1.603468,0.1600652,0.380334,1.113086,0.2423619,305.1339,261.0739,339.3038,False
0,0.08888889,-0.2108929,0.2811423,-0.06636143,-1.53,-4.522254,-2.855057,0.6575143,1.294057,0.4011209,-1.127594,-0.3567272,0.2,0,-0.1133597,0.3261102,0.07311625,-0.5225399,-4.11911,-0.2419431,0.7014031,1.557551,0.3399255,-0.1825061,0.2286959,0.0213054,-1.002012,0.171106,0.03986726,0.7932751,1.603269,0.1599,0.3809087,1.113385,0.242483,305.1751,261.3062,338.7635,False
0,0.1,-0.3441165,0.2943839,-0.1015262,-1.528649,-4.526083,-2.846856,0.6590234,1.294568,0.4014113,-1.126708,0.08368722,0.2,0,-0.07397342,0.3260778,0.0695401,-0.5227711,-4.111454,-0.2490815,0.7012763,1.558153,0.3396044,-0.1584069,0.1507997,0.02229712,-1.001705,0.1700133,0.04147314,0.7932204,1.603079,0.1593833,0.3811114,1.113559,0.2443984,305.0106,261.7402,338.7695,False
