loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,0.2429631,-0.06675659,0.01979126,-1.505288,-4.387012,3.118778,0.6915307,1.18446,0.4074636,-1.392158,0.01251137,0.1098134,0.1034093,-0.147348,-0.8089021,-3.94487,-0.1639977,0.7028843,1.416013,0.3134804,-0.0003368855,0.009239698,0.155039,-0.5421056,0.0725489,-0.08705314,0.8111333,1.50648,0.1574533,0.4593549,1.032538,0.2623064,299.4206,254.724,352.5791,False
0,0.01111111,0.2353569,-0.03162687,0.02180113,-1.505585,-4.387849,3.116459,0.6918344,1.184379,0.4075251,-1.3922,-0.003790234,0.1248551,0.06918475,-0.1263504,-0.8094396,-3.945631,-0.1654023,0.7028047,1.416019,0.3134778,0.007017359,-0.01312818,0.1485177,-0.540602,0.0710333,-0.08607443,0.8106954,1.506485,0.1572919,0.4621742,1.029872,0.2594243,301.6063,257.8535,347.134,False
0,0.02222222,0.2287733,0.01096203,0.02379084,-1.505941,-4.389385,3.114362,0.6921376,1.18443,0.4076519,-1.392438,-0.02146586,0.1260233,0.05097661,-0.1104842,-0.8100212,-3.946065,-0.1665392,0.7026535,1.415958,0.3134377,0.01753929,-0.03867602,0.140903,-0.5390121,0.06929305,-0.08491063,0.8102062,1.506362,0.1570985,0.4663915,1.025654,0.2545829,303.4222,257.0455,345.3834,False
0,0.03333334,0.2319098,0.02483123,0.0258766,-1.506296,-4.390192,3.111749,0.6923325,1.184431,0.4077671,-1.393037,-0.0544693,0.1272665,0.01460031,-0.08300585,-0.8097677,-3.947558,-0.1670201,0.7026393,1.41592,0.3134577,0.02906828,-0.05568106,0.1237032,-0.5381588,0.06767865,-0.08424058,0.8099529,1.506282,0.1569881,0.4710086,1.021,0.249114,305.3833,255.4438,344.2703,False
0,0.04444445,0.2277284,0.005609574,0.01954278,-1.506217,-4.389336,3.109374,0.6924006,1.18446,0.4079487,-1.393098,-0.004955508,0.1220317,-0.007860199,-0.06818429,-0.8098119,-3.94904,-0.1671163,0.7025347,1.41587,0.3134062,0.03534748,-0.06312127,0.1129718,-0.5371889,0.06595571,-0.08335907,0.8096387,1.506217,0.1567907,0.475206,1.016647,0.2441016,307.1538,254.1427,343.1308,False
0,0.05555556,0.2141115,-0.04674848,-0.009053618,-1.505223,-4.387012,3.107257,0.692402,1.184594,0.4080997,-1.393695,-0.05450379,0.1167386,0.001705416,-0.06489145,-0.8105134,-3.948733,-0.1684295,0.702402,1.415763,0.313308,0.03846222,-0.0726753,0.1065268,-0.5361002,0.06457593,-0.08261792,0.8093678,1.506125,0.1566143,0.4784496,1.013166,0.2403672,308.5491,253.2211,342.1884,False
0,0.06666667,0.2037859,-0.1214588,-0.03757342,-1.504028,-4.383253,3.105038,0.6923482,1.184605,0.4081812,-1.393515,0.01699555,0.1190305,0.02396312,-0.0456047,-0.8105767,-3.947217,-0.1709297,0.7022336,1.415675,0.3132679,0.04277565,-0.09081964,0.1160258,-0.5343564,0.0616358,-0.08070496,0.8089858,1.506002,0.1563835,0.480497,1.010865,0.2383326,309.4087,252.6751,341.6686,False
0,0.07777778,0.1911899,-0.1631306,-0.05874997,-1.502827,-4.380116,3.103023,0.6923696,1.184561,0.4082255,-1.393232,0.02576477,0.1255283,0.03132994,-0.03176206,-0.8105485,-3.946552,-0.1730024,0.7021359,1.415496,0.3131607,0.04499929,-0.0972369,0.1298313,-0.532498,0.05978157,-0.079359,0.8085707,1.506062,0.1561406,0.4813955,1.009807,0.2380161,309.7321,252.4531,341.6503,False
0,0.08888889,0.1786642,-0.2218527,-0.08199767,-1.501291,-4.37552,3.10113,0.6922716,1.184502,0.4083111,-1.393325,-0.008634004,0.1244389,0.03667466,-0.03491629,-0.8110923,-3.945917,-0.1747068,0.7020104,1.415349,0.3129907,0.04625342,-0.1004924,0.1511179,-0.5299845,0.0577147,-0.078147,0.8081872,1.505978,0.1559091,0.4813538,1.00985,0.2390999,309.5848,252.4668,342.0905,False
0,0.1,0.1724225,-0.256038,-0.1031971,-1.499628,-4.371658,3.099128,0.6921774,1.184492,0.4084105,-1.393294,0.002979717,0.1296352,0.05381962,-0.05403009,-0.8124793,-3.944853,-0.1769916,0.7018702,1.415128,0.3127916,0.04846956,-0.1047933,0.1627973,-0.5278119,0.05537498,-0.07655603,0.8080027,1.505891,0.1555698,0.4806792,1.010669,0.241049,309.0684,252.6796,342.7814,False
0,0.1111111,0.1767593,-0.2720528,-0.1191283,-1.497881,-4.368078,3.096699,0.6920146,1.184465,0.4085042,-1.393188,0.009769754,0.1263217,0.08802225,-0.07404572,-0.8142024,-3.942502,-0.1799956,0.7017361,1.414909,0.3126862,0.04850171,-0.11333,0.1681006,-0.5256228,0.05258065,-0.07468808,0.8076656,1.505821,0.1553276,0.4797037,1.011864,0.2433048,308.3676,253.0162,343.5167,False
0,0.1222222,0.1842908,-0.289108,-0.1318521,-1.496153,-4.364176,3.094125,0.6919171,1.184492,0.4086401,-1.393453,-0.02425219,0.1167469,0.1072066,-0.0738627,-0.8152927,-3.940187,-0.1825128,0.7016269,1.414687,0.3125556,0.04950037,-0.1175754,0.1606206,-0.5240494,0.04983294,-0.07303746,0.8074968,1.505717,0.1550097,0.4787647,1.013052,0.245336,307.6699,253.26,344.2419,False
0,0.1333333,0.1811972,-0.3115439,-0.1466969,-1.494211,-4.359832,3.091869,0.6918004,1.184553,0.4087813,-1.394017,-0.0512768,0.104133,0.1209368,-0.05238274,-0.8153768,-3.937876,-0.1848428,0.7014898,1.414545,0.3124356,0.05486056,-0.1037404,0.161676,-0.5221639,0.0488236,-0.07292161,0.8071904,1.505665,0.1547861,0.4781044,1.013936,0.2467967,307.1204,253.3482,344.8168,False
