loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,0.07711287,-1.091704,-0.2288704,4.703513,-4.175373,2.783947,0.6333351,1.122073,0.5011008,-1.922482,0.009622497,13.96,10.13,-0.4261035,0.4936019,0.4207279,-1.099097,-3.651956,-0.5089285,0.5807284,1.32989,0.4396815,-0.4732381,0.1977185,0.04540283,-0.6169069,0.9961823,-0.808336,0.7079645,1.49987,0.3263521,0.4625914,1.033184,0.300353,295.4372,254.1837,332.924,True
0,0.01111111,0.02598922,-1.129423,-0.2818415,4.70334,-4.160742,2.78543,0.6312889,1.122311,0.4999044,-1.922149,0.03035911,14.06,9.96,-0.4122432,0.4615149,0.4386056,-1.096437,-3.644929,-0.5080198,0.5798939,1.330498,0.4382741,-0.488371,0.200867,0.02102962,-0.6189421,0.9983073,-0.8040576,0.7082978,1.500057,0.325851,0.4621606,1.033231,0.2977758,295.4603,253.6894,332.9925,True
0,0.02222222,-0.009131244,-1.129463,-0.2700525,4.701019,-4.147896,2.786818,0.6292831,1.122763,0.4985077,-1.921537,0.05567096,14.16,9.8,-0.4028622,0.45737,0.4140332,-1.095964,-3.637022,-0.5074837,0.5791495,1.33079,0.4368827,-0.5033163,0.194497,0.0190527,-0.6202188,1.000885,-0.8000008,0.7086749,1.500352,0.3252423,0.4624312,1.033097,0.2943707,295.5429,253.0959,332.9439,True
0,0.03333334,-0.04536757,-1.178061,-0.3655895,4.702631,-4.13126,2.788492,0.6272372,1.123572,0.4974761,-1.919775,0.1607391,14.24,9.66,-0.3956371,0.4681306,0.3788618,-1.09611,-3.62977,-0.5066576,0.578373,1.331517,0.4354131,-0.5098544,0.1774255,0.00638117,-0.6214305,1.002248,-0.7952625,0.7091302,1.500684,0.3245788,0.4633935,1.032874,0.2903271,295.6963,252.1466,332.9234,True
0,0.04444445,-0.06352544,-1.175053,-0.3900802,4.703012,-4.11717,2.789927,0.6253343,1.124204,0.4964221,-1.919891,-0.01171485,14.45,9.45,-0.3777135,0.506569,0.3383794,-1.097564,-3.621444,-0.5065678,0.5776204,1.332475,0.4341402,-0.5110627,0.1624767,-0.006349277,-0.6227131,1.003207,-0.7902651,0.7096047,1.501055,0.3239622,0.4649369,1.032733,0.2858284,295.959,250.9587,332.8848,True
0,0.05555556,-0.09560171,-1.146499,-0.4093694,4.703669,-4.104251,2.792196,0.6234226,1.124987,0.495645,-1.919941,-0.004468157,14.65,9.25,-0.3456228,0.5244973,0.3488428,-1.096864,-3.612763,-0.507448,0.5771384,1.333657,0.4330225,-0.4964602,0.1304081,-0.03408176,-0.6237752,1.002135,-0.7843875,0.7103444,1.501503,0.3232446,0.466828,1.0329,0.2810814,296.2745,249.8078,332.7209,True
0,0.06666667,-0.1340548,-1.114716,-0.4233458,4.704695,-4.091891,2.794984,0.6217574,1.12587,0.4948814,-1.920398,-0.04122363,14.83,9.07,-0.3111358,0.4793349,0.4208337,-1.092542,-3.605166,-0.5086672,0.5768398,1.33499,0.4318736,-0.4797873,0.09619087,-0.06822714,-0.6250514,0.9994689,-0.7775269,0.711024,1.501917,0.3225756,0.4690579,1.0335,0.27637,296.4137,248.2223,332.8674,True
0,0.07777778,-0.1756814,-1.075466,-0.4288094,4.705444,-4.080009,2.798215,0.6199816,1.126946,0.4942756,-1.919821,0.05314536,15,8.89,-0.2938486,0.4130134,0.4843697,-1.087388,-3.598127,-0.5092664,0.5768762,1.335803,0.430908,-0.4633896,0.03740308,-0.1278652,-0.6264149,0.9935108,-0.7681305,0.7121161,1.50259,0.3218033,0.4712639,1.034529,0.2719277,296.3813,246.7774,332.7884,True
0,0.08888889,-0.2237501,-1.029807,-0.4343253,4.706817,-4.069129,2.802197,0.6184488,1.128159,0.4937429,-1.919479,0.03097215,15.08,8.95,-0.2563136,0.2654304,0.5921578,-1.077782,-3.594542,-0.509382,0.5769982,1.337539,0.4302044,-0.4499295,-0.002136379,-0.1630366,-0.6275675,0.9885762,-0.7596323,0.7131205,1.503095,0.3211815,0.4731497,1.035955,0.2680027,296.2408,245.6291,332.5424,True
0,0.1,-0.2664721,-0.9745505,-0.4345506,4.70803,-4.05876,2.806333,0.6168166,1.129516,0.4933085,-1.9193,0.01637915,15.15,9.01,-0.2318683,0.1949147,0.6225784,-1.071126,-3.590162,-0.5096412,0.576839,1.339083,0.4294071,-0.4437519,-0.02883157,-0.1811335,-0.6286637,0.9841133,-0.7512993,0.7141024,1.503687,0.3204641,0.474572,1.037739,0.264732,296.0228,244.6998,332.3694,True
