loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.4757948,-0.6307483,-0.1650656,-0.8294106,-3.017882,3.003689,0.5258309,1.342728,0.3345349,-0.9677091,0.4231091,-0.4332058,-0.02155244,0.1694207,-0.3203921,-2.281455,-1.351545,0.6905571,1.493148,0.3348286,-0.1902418,0.1377006,-0.04265586,-0.9646097,0.5476483,0.04610118,0.892496,1.502382,0.2692316,0.4234166,1.069415,0.173031,340.0661,161.9246,26.97232,True
3,0.01111111,-0.4737197,-0.6168641,-0.1620146,-0.8285904,-3.009024,3.002926,0.5254438,1.343168,0.3337305,-0.9630741,0.4168427,-0.4512713,-0.0258286,0.1748993,-0.3196001,-2.274993,-1.351889,0.6903718,1.493344,0.3346612,-0.1933746,0.1526177,-0.03412776,-0.9646934,0.5502142,0.0469534,0.8925309,1.502278,0.2698488,0.4235896,1.069169,0.1717752,340.2703,161.6106,27.07591,True
3,0.02222222,-0.4717295,-0.584841,-0.1559047,-0.827801,-3.001606,3.003061,0.52514,1.343303,0.3321536,-0.9581137,0.4466433,-0.4308873,0.04231167,0.1929941,-0.3216768,-2.264795,-1.357439,0.6902132,1.493473,0.3344502,-0.1985947,0.1622154,-0.02236995,-0.9644382,0.5528248,0.04784662,0.8925589,1.502228,0.2703719,0.4237312,1.068931,0.170643,340.4816,161.2602,27.17034,True
3,0.03333334,-0.4622668,-0.5504993,-0.1306755,-0.8278255,-2.994597,3.003211,0.5248107,1.343583,0.3313494,-0.9529856,0.4616727,-0.4103982,0.08486596,0.2206076,-0.3235314,-2.252719,-1.365343,0.6900666,1.493564,0.3342874,-0.2017652,0.1622133,-0.02021425,-0.964606,0.5548782,0.04894198,0.8925607,1.502036,0.2708664,0.4237711,1.068633,0.1695662,340.7068,160.9034,27.20283,True
3,0.04444445,-0.4538028,-0.5311083,-0.1084924,-0.8281046,-2.987108,3.002887,0.5244637,1.343779,0.3299296,-0.9479879,0.4496069,-0.3718991,0.1029463,0.2373467,-0.3246819,-2.241484,-1.373252,0.6898403,1.493726,0.3340769,-0.2102418,0.1579501,-0.01586468,-0.9645528,0.5568233,0.05044639,0.8925561,1.501966,0.2714093,0.4237605,1.068403,0.1687326,340.8929,160.6071,27.18167,True
3,0.05555556,-0.4367839,-0.5213179,-0.09369484,-0.8282995,-2.979637,3.002182,0.5240748,1.344118,0.3292549,-0.9431905,0.4314473,-0.3604265,0.08064783,0.2094847,-0.324421,-2.237472,-1.373491,0.6896204,1.493851,0.3338945,-0.2146204,0.1643153,-0.02648845,-0.965201,0.5591163,0.05177158,0.8925087,1.501869,0.2717786,0.4236056,1.068072,0.1678928,341.1042,160.4333,27.17385,True
3,0.06666667,-0.431465,-0.5202675,-0.09584528,-0.82803,-2.971319,3.001261,0.5236409,1.344449,0.3282142,-0.9383067,0.439498,-0.3649422,0.05515105,0.1806981,-0.3239331,-2.234611,-1.372023,0.6894138,1.493952,0.3337193,-0.2210221,0.1760281,-0.02644059,-0.9653597,0.5620118,0.05280463,0.8924998,1.501836,0.2723315,0.4234526,1.067754,0.1672233,341.2971,160.2984,27.19962,True
3,0.07777778,-0.4132776,-0.5405426,-0.1095416,-0.8273307,-2.962025,2.998877,0.5233249,1.344544,0.3266866,-0.9336563,0.4180875,-0.3929084,0.0328497,0.1500082,-0.3232891,-2.233421,-1.367742,0.6891091,1.494038,0.3335612,-0.2359054,0.1941256,-0.02098897,-0.9652382,0.5652395,0.05415778,0.8926044,1.501898,0.2728717,0.4233247,1.067346,0.1666124,341.5308,160.1537,27.22815,True
3,0.08888889,-0.3940824,-0.541458,-0.1010524,-0.8273051,-2.953635,2.996952,0.523097,1.344844,0.3258228,-0.9283209,0.4809217,-0.4067802,0.04566556,0.1586914,-0.3244167,-2.225291,-1.369064,0.6889085,1.493873,0.3327873,-0.2390625,0.2026391,-0.01565651,-0.9653085,0.5680485,0.05533223,0.8927143,1.501838,0.2734981,0.4233089,1.066964,0.1662542,341.7454,159.9273,27.21395,True
3,0.1,-0.365319,-0.5380166,-0.08833353,-0.8275757,-2.945645,2.994658,0.5227741,1.344846,0.3244228,-0.9241206,0.3766828,-0.3938894,0.07546616,0.171432,-0.3257829,-2.217016,-1.372966,0.6886519,1.493953,0.3325055,-0.2379063,0.2058479,-0.006083727,-0.9649032,0.5709575,0.05628644,0.8927081,1.501804,0.2740526,0.4232674,1.06644,0.1658937,342.0609,159.7183,27.14868,True
