loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,-0.3008731,-2.286018,0.09686374,-1.483664,-4.412519,-3.115833,0.6985579,1.262295,0.4440372,0.4155531,1.373174,-1.931918,4.683716,-4.320847,0.9347708,0.6063347,1.086748,0.4108694,-0.2304688,0.09317195,0.1356938,-0.6209592,-4.41056,-0.1876583,0.715533,1.473998,0.3513066,0.04060382,-0.02224033,0.006516316,-1.194936,0.07911705,-0.01627111,0.7965484,1.52672,0.1587901,0.4923886,0.9949266,0.2950928,307.0944,184.4483,47.83247
0,0.01111111,-0.2854443,-2.326455,0.1082668,-1.485262,-4.382009,-3.119503,0.695194,1.262206,0.444185,0.4091016,1.386716,-2.016662,4.682363,-4.293413,0.9352341,0.6042311,1.086602,0.4082701,-0.2601759,0.1390476,0.1591516,-0.6191391,-4.404714,-0.1885137,0.715275,1.47405,0.3511472,0.03641542,-0.04356467,0.02142479,-1.19423,0.07785258,-0.01607697,0.7966349,1.526759,0.158752,0.4938702,0.9945835,0.2885765,305.5426,184.3604,46.45737
0,0.02222222,-0.2343611,-2.360662,0.151028,-1.485584,-4.355165,-3.120953,0.6922266,1.262177,0.4441747,0.3636046,1.392815,-2.013184,4.679731,-4.266646,0.9342719,0.6024177,1.08641,0.4056309,-0.2887721,0.1785532,0.19753,-0.616272,-4.398097,-0.1899835,0.7150478,1.474044,0.3509864,0.03231301,-0.04465121,0.03532387,-1.193326,0.0772306,-0.01607084,0.7966418,1.526809,0.1587979,0.4951283,0.994682,0.2826583,303.5925,184.7078,44.57863
0,0.03333334,-0.1914448,-2.340522,0.1562427,-1.485669,-4.330414,-3.120897,0.6892695,1.262129,0.4438161,0.2920178,1.372541,-1.954757,4.678289,-4.241047,0.9328016,0.600527,1.086292,0.4030341,-0.3344557,0.1925033,0.2317444,-0.6129867,-4.392329,-0.1894051,0.7147205,1.473896,0.3506835,0.03127244,-0.03185422,0.03217389,-1.193044,0.07730198,-0.01640241,0.7967291,1.526838,0.1588701,0.4967657,0.9945391,0.2760157,301.5825,185.5138,42.36364
0,0.04444445,-0.1806604,-2.330421,0.1179354,-1.485483,-4.306139,-3.122177,0.6863592,1.262168,0.4436807,0.264812,1.354613,-1.903702,4.678661,-4.215539,0.9322149,0.5987794,1.086511,0.4005231,-0.3559065,0.2361035,0.1731565,-0.6137505,-4.385839,-0.1901252,0.7143426,1.473738,0.3504016,0.02480176,-0.01473935,0.01844621,-1.193367,0.07783341,-0.01666553,0.7968524,1.52684,0.158944,0.4982025,0.9946108,0.2696272,299.5891,186.853,39.88295
0,0.05555556,-0.2246457,-2.309615,0.06946625,-1.484243,-4.282854,-3.124485,0.6836979,1.262103,0.4429627,0.268381,1.33379,-1.833794,4.679904,-4.190092,0.9338424,0.5972466,1.086651,0.3978007,-0.3422632,0.2881673,0.09419107,-0.6162816,-4.3778,-0.1933487,0.7138124,1.473329,0.3501261,0.02908223,0.01509598,0.007820619,-1.193689,0.07919256,-0.01763598,0.7968869,1.526875,0.1590194,0.4994763,0.995478,0.2649212,297.7443,188.5074,37.29514
0,0.06666667,-0.3009513,-2.236817,-0.0130925,-1.482899,-4.259272,-3.1291,0.6811976,1.262097,0.4421082,0.3188652,1.305741,-1.778601,4.682872,-4.166905,0.9374599,0.5959902,1.086988,0.3952744,-0.3374472,0.3571101,-0.08490652,-0.6237368,-4.369755,-0.1961993,0.7132998,1.472857,0.3499569,0.0367809,0.03420062,0.02056635,-1.192985,0.08026434,-0.01872548,0.7969112,1.527028,0.1590748,0.5007228,0.9959773,0.2594822,296.1913,190.1119,34.81778
0,0.07777778,-0.422492,-2.031776,-0.1854105,-1.479703,-4.239338,-3.134501,0.6792848,1.262045,0.4411479,0.3666108,1.27014,-1.654979,4.690188,-4.149762,0.9436773,0.5944426,1.087625,0.3937288,-0.3175433,0.3835412,-0.1979371,-0.630253,-4.363344,-0.1984942,0.7127762,1.472516,0.3498963,0.04052688,0.06818729,0.05257008,-1.191378,0.08221817,-0.0200813,0.7968712,1.527164,0.1592261,0.5012473,0.9971436,0.2556969,295.1282,191.1519,32.91343
0,0.08888889,-0.5333306,-1.697007,-0.3226517,-1.472716,-4.228614,-3.13816,0.6786861,1.26226,0.4402157,0.366699,1.19585,-1.349128,4.698285,-4.140162,0.9514219,0.5933979,1.088629,0.3934509,-0.2275183,0.4172589,-0.3708626,-0.6409414,-4.357148,-0.2037497,0.7120757,1.471861,0.3499984,0.04937242,0.1085984,0.06322594,-1.190355,0.08499372,-0.02196016,0.7966998,1.527274,0.1594483,0.5008978,0.998714,0.2529508,294.3163,191.2435,31.67756
0,0.1,-0.6005946,-1.374437,-0.3738581,-1.466665,-4.221485,-3.139839,0.6779044,1.262624,0.4398787,0.3285192,1.08529,-1.061645,4.704038,-4.133782,0.9584653,0.5922601,1.089793,0.3930062,-0.2084477,0.4225079,-0.4050214,-0.6468136,-4.351275,-0.2066722,0.711482,1.471604,0.3498963,0.04738568,0.1480343,0.05909322,-1.189945,0.08802892,-0.02355912,0.7966313,1.527515,0.1597582,0.4996524,1.000863,0.2515355,293.8215,189.6822,31.78758
0,0.1111111,-0.6990005,-0.8163325,-0.3370915,-1.46144,-4.239206,-3.135554,0.6798327,1.263084,0.4401887,0.1521125,0.6833037,-0.4105677,4.707957,-4.141982,0.9698309,0.5918622,1.091285,0.3938164,-0.174369,0.3979797,-0.4008298,-0.6520393,-4.346947,-0.2094781,0.7110858,1.471372,0.3499728,0.05912319,0.165036,0.05367231,-1.189557,0.0906532,-0.02553385,0.7965276,1.527634,0.1599142,0.4979779,1.00347,0.2510679,293.4293,187.4093,32.91243
0,0.1222222,-0.7433879,-0.2267174,-0.1393809,-1.461624,-4.246765,-3.131058,0.6800184,1.263203,0.4405471,0.006202787,0.4123923,-0.137506,4.703755,-4.155749,0.9812807,0.5912342,1.092374,0.394521,-0.1752313,0.3554921,-0.325118,-0.6532398,-4.343139,-0.2103607,0.7108145,1.47118,0.3498905,0.07072379,0.1628729,0.04500587,-1.189397,0.0924238,-0.02727583,0.7963874,1.527684,0.1599717,0.4967108,1.005949,0.2504423,292.7017,186.3858,33.32611
0,0.1333333,-0.7910689,0.09255151,0.02359274,-1.465498,-4.261908,-3.124349,0.6815937,1.263168,0.4413109,-0.1633041,0.05617532,0.1498511,4.699862,-4.165299,0.9929433,0.5912294,1.093052,0.3941225,-0.1439617,0.24811,-0.1759014,-0.6499908,-4.343499,-0.209505,0.711076,1.471414,0.3498415,0.0863781,0.1223427,0.03405968,-1.189398,0.09244897,-0.02875734,0.7963104,1.527739,0.1598414,0.4948781,1.009229,0.2510213,291.6487,186.7487,33.3014
0,0.1444445,-0.8528241,0.3863134,0.2067407,-1.467685,-4.271815,-3.120086,0.6818902,1.263264,0.4418466,-0.2301596,-0.1068634,0.2760676,4.692567,-4.177435,1.006368,0.5910814,1.094528,0.3944589,-0.07122257,0.1481011,-0.05346681,-0.6462789,-4.345088,-0.2100142,0.7111619,1.471461,0.3497283,0.09855111,0.06055984,0.008184899,-1.19007,0.09089582,-0.0295523,0.7962232,1.527817,0.1596731,0.4923003,1.013389,0.2522793,289.7656,189.7185,31.98799
0,0.1555556,-0.8797148,0.5599876,0.2765596,-1.468733,-4.281744,-3.116496,0.6831601,1.263485,0.442358,-0.2684482,-0.2204851,0.3875141,4.688746,-4.187151,1.018365,0.5911877,1.09602,0.39478,0.133688,-0.06593578,0.1262574,-0.6376268,-4.355125,-0.210345,0.7120168,1.471775,0.3496431,0.09705817,0.01693635,-0.01002404,-1.190766,0.08947635,-0.03004312,0.7961714,1.527877,0.1594881,0.4902673,1.017074,0.2528869,288.0379,192.6233,30.25594
0,0.1666667,-0.9964381,0.629362,0.2224014,-1.470506,-4.287842,-3.117431,0.683799,1.264034,0.4423215,-0.1869641,-0.273222,0.3965465,4.689952,-4.194109,1.034013,0.5907781,1.098205,0.3950126,0.2348398,-0.2321656,0.1613559,-0.6330888,-4.367033,-0.2066634,0.7127414,1.472021,0.3496951,0.09334148,-0.04585048,-0.02825861,-1.191615,0.08677644,-0.02995124,0.7960224,1.527818,0.1593026,0.4879788,1.021135,0.2540359,286.0145,197.2369,27.23038
0,0.1777778,-1.132316,0.664381,0.1202103,-1.468047,-4.292757,-3.119765,0.6851091,1.26481,0.4420153,-0.08255249,-0.2245247,0.4350046,4.694383,-4.200705,1.052252,0.5906551,1.10033,0.3954881,0.2740857,-0.3100162,0.1315296,-0.6318717,-4.37592,-0.2034264,0.7131205,1.471977,0.3497319,0.08369415,-0.0607221,-0.02712146,-1.191829,0.08572343,-0.03017468,0.7959957,1.527764,0.1592046,0.4855128,1.025348,0.2555654,283.7264,204.2587,21.89684
0,0.1888889,-1.195219,0.7786621,0.01176891,-1.465006,-4.303163,-3.118884,0.6867232,1.265713,0.4418518,-0.07894428,-0.2148565,0.5701079,4.700075,-4.211206,1.068888,0.5909965,1.102241,0.3966364,0.3066517,-0.3699071,0.007947169,-0.6343974,-4.38744,-0.1986609,0.7136023,1.472033,0.3499442,0.0612883,-0.06807044,-0.02687563,-1.192093,0.08463605,-0.02977361,0.7959445,1.527803,0.1591673,0.4823222,1.030309,0.2586294,281.1497,215.2996,12.94261
