loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,-0.09610093,-1.271846,0.2556634,-1.486104,-4.483719,-3.100682,0.7044225,1.26494,0.4307728,0.02719809,0.6948832,-1.126501,4.685902,-4.385318,0.9425038,0.6092916,1.090296,0.403007,-0.2539523,0.1549471,0.09082065,-0.5986754,-4.39994,-0.2299858,0.7181027,1.478635,0.3384418,0.06052652,0.05335762,0.03305498,-1.168705,0.04301924,-0.01765942,0.7916861,1.529242,0.1423112,0.4919747,0.9926444,0.295821,308.2392,196.6045,36.573
0,0.01111111,-0.05702329,-1.392532,0.2930275,-1.487923,-4.462008,-3.102743,0.701438,1.264453,0.4308701,0.0816282,0.7744777,-1.266085,4.681823,-4.366205,0.9406067,0.60726,1.089638,0.4006754,-0.348806,0.1475671,0.08048838,-0.5986221,-4.397488,-0.2250395,0.7172947,1.478204,0.3383369,0.05958685,0.07679768,0.03419399,-1.168331,0.04481234,-0.01894226,0.7915742,1.529279,0.1426708,0.4928328,0.9926967,0.2892905,305.6112,200.4863,31.49597
0,0.02222222,-0.04818342,-1.47007,0.2967193,-1.489851,-4.441869,-3.104283,0.6987181,1.263879,0.4308428,0.1055631,0.8071483,-1.336338,4.679015,-4.347143,0.9394427,0.6053414,1.088903,0.3983282,-0.4075579,0.1603186,0.0295243,-0.6005039,-4.394395,-0.2210799,0.7166069,1.47775,0.3382869,0.05435161,0.1002657,0.03218739,-1.168084,0.04693435,-0.02019502,0.7914443,1.529309,0.142981,0.4935641,0.9925178,0.2827302,303.2464,204.3267,26.49154
0,0.03333334,-0.04154839,-1.607432,0.3349004,-1.491652,-4.421384,-3.105752,0.6960168,1.263338,0.4308071,0.1308841,0.8423067,-1.399118,4.674633,-4.324597,0.938146,0.6038096,1.088142,0.3954375,-0.4674833,0.256076,-0.08336014,-0.606398,-4.385884,-0.2209484,0.715405,1.477249,0.3381685,0.04174347,0.1365495,0.0324292,-1.167833,0.04994426,-0.02133006,0.791338,1.529245,0.1433111,0.4946665,0.9928057,0.2761632,301.2602,208.6341,21.19517
0,0.04444445,-0.04641089,-1.631565,0.3606752,-1.494745,-4.402362,-3.10675,0.6936793,1.262878,0.4305011,0.1370657,0.823563,-1.431792,4.67033,-4.305868,0.9377368,0.6022661,1.087762,0.3929444,-0.4792835,0.3156712,-0.1260297,-0.6101856,-4.377757,-0.2219851,0.7145615,1.476808,0.3381402,0.0420288,0.1556765,0.04845661,-1.166805,0.05245282,-0.02287203,0.7912052,1.529369,0.1436978,0.4954505,0.9934227,0.2696309,299.6037,212.5623,16.37526
0,0.05555556,-0.06259515,-1.616863,0.3746181,-1.496708,-4.385184,-3.107107,0.6915145,1.262513,0.4302608,0.1263532,0.8083332,-1.410033,4.666352,-4.288217,0.9379277,0.6008899,1.087382,0.3906307,-0.4932227,0.37633,-0.1729595,-0.6148525,-4.368662,-0.2235172,0.7134504,1.476281,0.3380878,0.03168489,0.1609914,0.07202999,-1.165259,0.05454567,-0.02382064,0.7910323,1.529435,0.144106,0.4961025,0.9946967,0.2640508,298.3088,215.4344,12.64578
0,0.06666667,-0.1035402,-1.527826,0.3458451,-1.49811,-4.371071,-3.106568,0.6897669,1.262205,0.4297768,0.09699875,0.7633882,-1.325765,4.664028,-4.273631,0.9395081,0.5996642,1.087356,0.3885258,-0.4968425,0.4219049,-0.3179027,-0.6242775,-4.361535,-0.2235527,0.7125065,1.475864,0.338094,0.01043592,0.1749464,0.07124816,-1.16458,0.05717501,-0.02422997,0.7907658,1.529512,0.1445999,0.4963879,0.9957066,0.2588741,296.9511,218.5634,8.473518
0,0.07777778,-0.3097771,-1.346967,0.1972703,-1.499431,-4.360273,-3.110588,0.6885636,1.261953,0.4291894,0.1683324,0.6647882,-1.209402,4.667105,-4.263517,0.9488214,0.5987625,1.088426,0.387479,-0.448085,0.4419617,-0.3990574,-0.6322057,-4.355164,-0.2252062,0.7116349,1.475574,0.3382633,-0.007898793,0.2166822,0.03428629,-1.165528,0.06129545,-0.02526248,0.7905369,1.529607,0.145143,0.4957068,0.9974997,0.2553926,295.5848,218.4196,7.338515
0,0.08888889,-0.5682636,-1.046301,0.03442529,-1.49844,-4.354312,-3.118762,0.6879201,1.261849,0.4285219,0.3082412,0.5462943,-0.9949293,4.672668,-4.25978,0.9630405,0.5978591,1.089337,0.387224,-0.3392838,0.4238223,-0.3493102,-0.6353242,-4.349164,-0.2295419,0.7109795,1.475307,0.3383959,-0.01668812,0.2338486,0.004600911,-1.166626,0.06474544,-0.02613786,0.7903333,1.529703,0.1455866,0.4946907,1.000288,0.2531863,294.583,214.379,10.21242
0,0.1,-0.6641734,-0.6564741,-0.04517885,-1.494378,-4.35744,-3.118681,0.6881926,1.26203,0.4281585,0.2408357,0.4255384,-0.6143259,4.676479,-4.26364,0.9736286,0.5972836,1.090584,0.3876202,-0.2593102,0.3822561,-0.3132813,-0.6382462,-4.345294,-0.232381,0.7104554,1.474996,0.3384782,-0.01811087,0.2392689,-0.02839616,-1.16819,0.06780142,-0.02712856,0.7900462,1.529717,0.1460325,0.4942559,1.002347,0.2498631,293.4102,214.0051,9.54289
