loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,0.1239643,-1.673654,0.6274981,-1.495915,-4.402489,3.136456,0.6830966,1.259628,0.4401101,0.3603812,0.7600744,-1.523931,4.652752,-4.320535,0.8573634,0.5994833,1.077253,0.4064975,-0.3462609,0.4213132,0.1809377,-0.6350766,-4.352838,-0.2627102,0.6976819,1.471862,0.3454477,0.04917301,0.08226592,-0.1055756,-1.138402,0.005634583,-0.006691192,0.7658682,1.527823,0.1491339,0.4848249,0.9945143,0.2955064,303.7068,222.837,17.60452
3,0.01111111,-0.08441672,-1.66567,0.5479318,-1.501962,-4.386949,3.135331,0.680424,1.259204,0.4398808,0.3060826,0.6801851,-1.505101,4.649622,-4.301393,0.8646522,0.5974112,1.077332,0.4038338,-0.3238838,0.3808392,0.1894782,-0.6334808,-4.347115,-0.264494,0.696698,1.471902,0.3456524,0.05061735,0.085438,-0.07469618,-1.138219,0.00696643,-0.007795339,0.765399,1.527908,0.1495081,0.485551,0.9940784,0.2891211,302.7389,224.1553,14.40006
3,0.02222222,-0.2338056,-1.688431,0.4218972,-1.50622,-4.368386,3.131072,0.6777005,1.25896,0.4398102,0.3310094,0.6776493,-1.512996,4.649438,-4.280919,0.8713487,0.5955925,1.077023,0.4012921,-0.3155464,0.3168049,0.1352488,-0.6342962,-4.345197,-0.2628985,0.6955991,1.471819,0.3458271,0.0530362,0.1163179,-0.05871638,-1.138385,0.009725331,-0.009733854,0.7649837,1.52796,0.1500069,0.4861767,0.9942938,0.2834118,302.1018,224.8538,12.0239
3,0.03333334,-0.2390234,-1.718859,0.4151616,-1.508028,-4.347934,3.128999,0.674515,1.258714,0.4392624,0.3231894,0.751352,-1.514524,4.644701,-4.260817,0.8730697,0.593703,1.076928,0.3984331,-0.3231471,0.2783682,0.09167203,-0.6351799,-4.342524,-0.2612156,0.6945064,1.471718,0.3460407,0.06257074,0.1386717,-0.06839734,-1.139448,0.01223683,-0.01178502,0.7645273,1.527934,0.1504431,0.486811,0.9943061,0.2770767,301.6235,225.5204,9.735561
3,0.04444445,-0.2359608,-1.848669,0.3108467,-1.508385,-4.324281,3.128129,0.6711423,1.258564,0.4385236,0.2973302,0.8831931,-1.547356,4.644189,-4.235609,0.8733821,0.5917351,1.076809,0.3955747,-0.3476864,0.2676976,0.07685008,-0.6354041,-4.337718,-0.2605088,0.6931782,1.471318,0.346119,0.08249599,0.1471645,-0.09633112,-1.141582,0.01422328,-0.01419518,0.7640743,1.527933,0.1509023,0.4873115,0.9948006,0.2718019,301.2329,225.9923,7.666422
3,0.05555556,-0.3004633,-1.910216,0.1749972,-1.508633,-4.299423,3.125229,0.6679149,1.258414,0.4375969,0.3173041,0.9933163,-1.595919,4.646429,-4.211821,0.8771089,0.5894384,1.077224,0.392838,-0.3669018,0.2804573,0.06089982,-0.6362217,-4.331858,-0.2604782,0.6918547,1.471014,0.3462737,0.0796999,0.1599259,-0.06645316,-1.141406,0.01665554,-0.01603915,0.7635283,1.527912,0.1513573,0.4879925,0.9951457,0.2656342,300.7301,226.3158,5.810614
3,0.06666667,-0.4279712,-1.986802,0.01780963,-1.509316,-4.275722,3.120577,0.6647584,1.258194,0.4371572,0.3597654,1.040238,-1.615722,4.650969,-4.186057,0.8847958,0.587275,1.077746,0.3903733,-0.4011872,0.3825746,-0.02443964,-0.6413728,-4.32041,-0.2639837,0.6899617,1.470543,0.3461566,0.09334522,0.1800641,-0.0005425476,-1.139022,0.01968928,-0.01877129,0.762799,1.527861,0.1519014,0.4881744,0.9966484,0.2615001,300.0621,227.1295,3.577223
3,0.07777778,-0.5230894,-1.963774,-0.2085497,-1.502554,-4.251532,3.115081,0.6617508,1.25832,0.4364147,0.4139413,1.183241,-1.543877,4.660665,-4.162745,0.8917422,0.5848324,1.078385,0.3896752,-0.4087283,0.4954002,-0.07365449,-0.6460035,-4.306853,-0.2700637,0.6881583,1.47003,0.3461976,0.1163002,0.2055231,0.04075401,-1.137364,0.02319587,-0.02247308,0.7621784,1.52782,0.1524462,0.4881185,0.9978667,0.256505,299.4562,226.9841,2.012299
3,0.08888889,-0.5667694,-1.805929,-0.2962655,-1.494521,-4.234005,3.110628,0.6591909,1.258621,0.436128,0.4481772,1.250664,-1.374468,4.666063,-4.147046,0.8972967,0.5825531,1.079242,0.3892923,-0.409804,0.5720692,-0.089788,-0.6498816,-4.293441,-0.2762289,0.6865168,1.46955,0.3462043,0.126076,0.23426,0.04919628,-1.136559,0.02730632,-0.02596236,0.7615581,1.527625,0.1529905,0.4871964,0.9998298,0.2534298,298.6814,226.6571,0.2912248
3,0.1,-0.6372305,-1.631294,-0.3400822,-1.488639,-4.218403,3.10736,0.6569235,1.258955,0.4359418,0.4335658,1.231861,-1.241993,4.670588,-4.132971,0.9047863,0.5801122,1.080313,0.3883013,-0.4161318,0.6679556,-0.08570968,-0.6535722,-4.27717,-0.2843668,0.6849139,1.469076,0.3462774,0.1119759,0.2812054,0.01745544,-1.137693,0.03260055,-0.02889184,0.7609704,1.527545,0.1534979,0.4858484,1.002271,0.251379,297.7637,225.7915,359.2386
3,0.1111111,-0.8330289,-1.300254,-0.2937444,-1.483443,-4.213741,3.108539,0.655457,1.259461,0.436611,0.3283551,1.078827,-0.9685532,4.673486,-4.126842,0.9198025,0.5777302,1.082152,0.3881734,-0.4203031,0.6893204,-0.05804375,-0.6557299,-4.2636,-0.290284,0.683398,1.468813,0.3461995,0.1186272,0.32068,-0.05716009,-1.141021,0.03795351,-0.03242878,0.7603981,1.527504,0.1537453,0.4842922,1.005159,0.2490365,296.9146,224.3341,359.5756
3,0.1222222,-0.9119836,-1.124171,-0.2030861,-1.483091,-4.206953,3.110934,0.6538427,1.259856,0.4373333,0.2033318,0.9105755,-0.8525258,4.67375,-4.117807,0.931413,0.5754292,1.08329,0.3870151,-0.3945833,0.6372326,0.00484224,-0.655209,-4.254681,-0.293781,0.6821651,1.468772,0.3462671,0.1238375,0.3089634,-0.0646859,-1.141858,0.04124304,-0.03551006,0.7598112,1.527433,0.1542436,0.4825483,1.008619,0.2473066,296.1792,223.2606,0.5277448
3,0.1333333,-1.012148,-0.9755269,-0.1059065,-1.483046,-4.19993,3.114085,0.6519005,1.260292,0.4379381,0.09449175,0.7707342,-0.7670707,4.672321,-4.110201,0.9456586,0.5729649,1.085088,0.3859752,-0.31349,0.5329196,0.06661188,-0.6534124,-4.249171,-0.2972271,0.6811662,1.46901,0.3462799,0.1207194,0.2908514,-0.05401316,-1.142212,0.04413817,-0.03796629,0.7593117,1.527353,0.1544647,0.4805405,1.012224,0.2452396,295.4519,222.8671,0.8979154
3,0.1444445,-1.143596,-0.886182,-0.04227063,-1.481789,-4.191723,3.115861,0.6500285,1.261134,0.4379915,0.03150548,0.6923609,-0.7098428,4.671764,-4.100727,0.9621317,0.5706742,1.086967,0.3845399,-0.2068757,0.3582763,0.1231234,-0.6501309,-4.249729,-0.2978091,0.68033,1.469256,0.3461968,0.1130445,0.2674502,-0.06672439,-1.143278,0.04653248,-0.03999908,0.7588327,1.527151,0.1547429,0.4779145,1.016928,0.2442958,294.6935,224.3511,0.148485
3,0.1555556,-1.40034,-0.7675426,0.01281482,-1.480824,-4.181297,3.11513,0.6484761,1.262136,0.4379542,0.04811918,0.6397096,-0.7243625,4.671109,-4.092947,0.9863685,0.568404,1.090435,0.3832574,-0.1695717,0.2858559,0.1412743,-0.6482304,-4.247596,-0.2989286,0.6793773,1.469375,0.3461749,0.1021957,0.2440553,-0.07727081,-1.144586,0.04857885,-0.04161003,0.7584188,1.527069,0.1549177,0.4747705,1.022403,0.2427779,293.9919,227.9709,357.4812
