loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.5987916,-1.05644,0.2074989,-1.334523,-4.130318,-3.054001,0.6379269,1.217168,0.442697,-1.264766,-0.02317914,-0.4331728,0.2343577,0.1504876,-0.5754105,-3.558189,-0.7962719,0.6941757,1.422143,0.3145418,-0.2094289,0.2342374,0.05749897,-0.763752,-0.1684254,0.0009092032,0.7826502,1.47317,0.1540244,0.4462074,1.035989,0.2660623,306.3717,231.761,358.6066,False
1,0.01111111,-0.6044379,-0.9860938,0.2187974,-1.336419,-4.12067,-3.049217,0.6355578,1.216805,0.4413915,-1.265436,-0.06100264,-0.4418409,0.2121341,0.1312244,-0.5761243,-3.554653,-0.7940667,0.6933303,1.422079,0.3145294,-0.2179556,0.239591,0.0554527,-0.7631575,-0.1643618,0.0006583334,0.7826364,1.473116,0.1543365,0.4455334,1.036463,0.26091,306.4146,227.9761,1.03056,False
1,0.02222222,-0.6078086,-0.9445306,0.2238803,-1.338187,-4.111104,-3.04454,0.6331787,1.216451,0.4400117,-1.265584,-0.01289716,-0.4515114,0.1951623,0.12053,-0.5765818,-3.551261,-0.791565,0.6925781,1.421955,0.3145123,-0.2179627,0.2491925,0.05122301,-0.7627229,-0.1599158,-0.0001323591,0.7826026,1.473102,0.1547258,0.4454397,1.036408,0.2555438,306.5903,226.8974,0.8089074,False
1,0.03333334,-0.6102264,-0.8785025,0.22667,-1.339835,-4.102585,-3.03958,0.6309682,1.215827,0.4385159,-1.265487,0.009063323,-0.4750341,0.1781932,0.1099422,-0.5769835,-3.548136,-0.7880768,0.6916212,1.421774,0.3144953,-0.2211698,0.2545209,0.05019125,-0.762267,-0.1557771,-0.0003821636,0.7824281,1.47356,0.155164,0.4456231,1.035985,0.2502448,306.7841,226.3834,-0.003980846,False
1,0.04444445,-0.6178887,-0.8305973,0.2263921,-1.341502,-4.094625,-3.034253,0.628743,1.215368,0.4371831,-1.265765,-0.02541368,-0.4878668,0.1782365,0.10365,-0.5777222,-3.544381,-0.785351,0.6907985,1.421595,0.3144836,-0.2264887,0.2758627,0.04390106,-0.7620534,-0.1502852,-0.001659149,0.7823803,1.473612,0.1555886,0.4459269,1.035494,0.2452364,307.0222,225.8134,359.3464,False
1,0.05555556,-0.632262,-0.7112937,0.2352996,-1.343926,-4.089957,-3.027603,0.6268187,1.214853,0.4360201,-1.265899,-0.01191886,-0.4847896,0.1900829,0.08772651,-0.5793478,-3.540237,-0.7836295,0.6897511,1.421399,0.3144479,-0.2285692,0.2960721,0.04931005,-0.7612774,-0.1448139,-0.002609365,0.7823077,1.473798,0.1562197,0.446108,1.035157,0.2405816,307.208,225.2164,358.9062,False
1,0.06666667,-0.6326796,-0.6100546,0.2442891,-1.346454,-4.085681,-3.021602,0.624838,1.214327,0.4348123,-1.265797,0.009494303,-0.4827429,0.1976208,0.07710259,-0.58078,-3.536378,-0.7815459,0.6888254,1.421299,0.3144746,-0.2371181,0.3195189,0.04410391,-0.7608981,-0.1389733,-0.004042679,0.7822548,1.473847,0.1566606,0.4459648,1.035103,0.236297,307.2609,224.6829,358.5921,False
1,0.07777778,-0.6279179,-0.4789343,0.2552451,-1.34947,-4.083673,-3.015044,0.623048,1.213771,0.4336848,-1.26535,0.04077625,-0.4732963,0.1902881,0.0588682,-0.5820765,-3.533962,-0.778642,0.6879164,1.421109,0.3144968,-0.2382109,0.3291663,0.03456909,-0.7609365,-0.1328503,-0.005381982,0.7821997,1.474,0.1573265,0.4454162,1.035474,0.2324406,307.2015,224.2552,358.3056,False
1,0.08888889,-0.6229642,-0.3979082,0.256929,-1.352233,-4.081061,-3.008408,0.6211685,1.213398,0.4326887,-1.266179,-0.07597678,-0.4563094,0.185036,0.05121285,-0.5833526,-3.531181,-0.7763532,0.6869732,1.420921,0.3145297,-0.2350661,0.3270558,0.02814383,-0.7608726,-0.1276289,-0.006656039,0.7821311,1.473883,0.1580532,0.4443434,1.036365,0.229056,307.0015,224.0387,358.0044,False
1,0.1,-0.6170272,-0.2902701,0.2594822,-1.355186,-4.080952,-3.001736,0.6194625,1.212961,0.4316139,-1.266329,-0.01298695,-0.4466752,0.1679387,0.05742866,-0.583702,-3.528328,-0.7740417,0.6860895,1.420802,0.3145502,-0.2361722,0.3292099,0.02176684,-0.7608758,-0.1221925,-0.007925035,0.7820716,1.473911,0.1585414,0.4427278,1.037756,0.2261113,306.6154,223.9311,357.8373,False
