loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.3955556,-0.8894896,-0.003090973,-1.373796,-4.290477,-3.038486,0.6818634,1.148667,0.4418712,-1.37765,0.003253388,-0.3296648,0.1431073,-0.04947651,-0.6060657,-4.187429,-0.06988987,0.7198669,1.356693,0.3704298,-0.1133944,0.266445,-0.01688983,-1.007896,0.2636641,-0.08679854,0.8241482,1.419934,0.2361245,0.4798861,1.00654,0.2843795,301.1929,239.4789,357.1866,False
3,0.01111111,-0.4040883,-0.8884639,-0.004149923,-1.372667,-4.280508,-3.035676,0.6803452,1.148784,0.4416502,-1.37793,-0.02545226,-0.3382961,0.1496577,-0.06640638,-0.6075368,-4.18429,-0.06844324,0.7195391,1.356567,0.3705707,-0.1133927,0.2685765,-0.01689951,-1.00838,0.2672096,-0.08739802,0.8243288,1.419895,0.2366884,0.4794165,1.00716,0.2823094,301.0568,237.9955,358.1281,False
3,0.02222222,-0.4116085,-0.8725263,-0.006374752,-1.371538,-4.271251,-3.032697,0.6789078,1.148815,0.4415119,-1.373069,0.4448439,-0.3328596,0.1602311,-0.05677846,-0.6080391,-4.180463,-0.06815881,0.7192262,1.356469,0.3707213,-0.1102278,0.2728384,-0.01908571,-1.008998,0.2711575,-0.08821135,0.8244524,1.419899,0.2373283,0.4791231,1.007872,0.2794561,300.8622,236.9005,358.5102,False
3,0.03333334,-0.4246452,-0.8087323,-0.01638317,-1.368897,-4.254552,-3.026187,0.6762928,1.148902,0.4409351,-1.382526,-0.868306,-0.3221105,0.1686537,-0.04721449,-0.6091533,-4.173249,-0.06716891,0.7186781,1.356245,0.3711061,-0.1071182,0.2632359,-0.02440766,-1.010157,0.277827,-0.08924839,0.8248408,1.419677,0.2381124,0.4788872,1.008695,0.2756729,300.7851,235.6776,358.7035,False
3,0.04444445,-0.4236746,-0.7810112,-0.0123102,-1.367966,-4.246587,-3.023062,0.6750437,1.148942,0.4406555,-1.374371,0.7535923,-0.3178556,0.1590292,-0.04412122,-0.6095912,-4.170861,-0.06566343,0.7184956,1.355976,0.3711433,-0.1028803,0.2600272,-0.02549846,-1.010576,0.2810746,-0.08991711,0.8249854,1.419585,0.2386253,0.4793032,1.009823,0.2720246,300.3658,234.7289,358.4519,False
3,0.05555556,-0.4314293,-0.7011666,-0.01602595,-1.367001,-4.241451,-3.018961,0.6740336,1.148958,0.4403162,-1.37772,-0.3134307,-0.2890407,0.1385888,-0.02958462,-0.6094372,-4.169331,-0.06468632,0.7183846,1.355855,0.3712614,-0.08796275,0.236582,-0.02238338,-1.010887,0.2831602,-0.09058157,0.825192,1.419506,0.2389879,0.4795094,1.010864,0.2681361,300.1106,233.471,358.5928,False
3,0.06666667,-0.4349332,-0.6191545,-0.01654847,-1.366326,-4.23697,-3.014805,0.6728852,1.149014,0.4400985,-1.37894,-0.107855,-0.2676967,0.1224661,-0.01816081,-0.6094761,-4.167596,-0.06373797,0.7182924,1.355752,0.3714285,-0.0816038,0.2259095,-0.024532,-1.011262,0.2856835,-0.09129236,0.825433,1.419315,0.2395399,0.4797852,1.012039,0.2644853,299.8371,232.3489,358.6108,False
3,0.07777778,-0.4351571,-0.5552034,-0.01164393,-1.365821,-4.232865,-3.010714,0.6718323,1.14897,0.4397783,-1.37867,0.0253139,-0.2613633,0.1139582,-0.02253659,-0.6099518,-4.165915,-0.06237603,0.7181524,1.355617,0.3715482,-0.07211339,0.2162812,-0.03206071,-1.012083,0.2880436,-0.09206522,0.8256806,1.419204,0.2399254,0.4800419,1.013282,0.2613794,299.5051,231.4777,358.5443,False
3,0.08888889,-0.4301557,-0.4571071,0.001537696,-1.365985,-4.230701,-3.006643,0.670891,1.148799,0.4393368,-1.378733,-0.006104239,-0.2508494,0.09057558,-0.03239086,-0.6107667,-4.165371,-0.06037759,0.7180538,1.355456,0.3716209,-0.06899328,0.2077349,-0.03737676,-1.012703,0.2904252,-0.09259652,0.8259032,1.419235,0.2403281,0.480028,1.014508,0.2589582,299.1888,230.7826,358.5242,False
3,0.1,-0.4250815,-0.3846003,0.008507833,-1.366084,-4.229039,-3.002397,0.6700507,1.148702,0.4389625,-1.378912,-0.01629396,-0.2434411,0.08526027,-0.03675008,-0.6113819,-4.164083,-0.05898236,0.7179185,1.355321,0.371721,-0.07109356,0.2034885,-0.03414147,-1.013166,0.2928858,-0.09302501,0.8261207,1.419159,0.2407062,0.479572,1.015679,0.257246,298.9093,230.2599,358.6074,False
