loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.07019085,-1.410866,0.0414781,-1.315606,-4.350926,-2.993783,0.702351,1.149307,0.4175014,-1.361045,-0.08603758,-0.3648497,0.2821051,-0.03302964,-0.6477628,-4.156086,-0.2124529,0.741114,1.349169,0.335901,-0.164369,0.3569182,0.06316689,-0.9032601,0.2088595,-0.1621455,0.8251995,1.42686,0.1962233,0.4805567,1.01656,0.2785483,297.778,238.1882,3.624735,False
1,0.01111111,0.05527264,-1.416352,0.02554426,-1.313017,-4.334733,-2.998087,0.7009696,1.149549,0.4170425,-1.360744,0.02833798,-0.3350749,0.2222056,-0.01459519,-0.6475891,-4.154817,-0.2106094,0.7404962,1.349177,0.335741,-0.1602837,0.320605,0.05059075,-0.9034561,0.2117281,-0.1623018,0.8252258,1.426823,0.1963096,0.4811241,1.016146,0.2769926,298.337,235.3402,5.690743,False
1,0.02222222,0.03798163,-1.337629,0.01649454,-1.30933,-4.306954,-3.005599,0.6983751,1.149861,0.4163003,-1.360791,-0.004630838,-0.310779,0.1763651,-0.02049348,-0.6486837,-4.150575,-0.2079412,0.7394136,1.348907,0.3351674,-0.1593103,0.3003068,0.04326028,-0.9036776,0.2193164,-0.1636065,0.8253574,1.426863,0.1966758,0.4821464,1.015064,0.2742419,298.7476,233.7343,6.764964,False
1,0.03333334,0.01533255,-1.242894,0.01479644,-1.308061,-4.296484,-3.007676,0.6971728,1.149928,0.4158442,-1.360741,0.00467075,-0.3107062,0.1805753,-0.01406822,-0.6490741,-4.147132,-0.2072533,0.7388183,1.348814,0.3348749,-0.1656877,0.3013889,0.04436855,-0.90374,0.2237222,-0.1642805,0.8254157,1.426913,0.1968029,0.4838504,1.013224,0.2698199,299.2969,232.0727,7.423549,False
1,0.04444445,-0.01390439,-1.082039,0.02542259,-1.307726,-4.289733,-3.008165,0.6962312,1.149942,0.4153214,-1.360491,0.02280888,-0.3137048,0.2039241,-0.001072172,-0.6492898,-4.141803,-0.2078355,0.7383196,1.34883,0.3346624,-0.1720876,0.2960761,0.0444598,-0.9037607,0.2277168,-0.1646561,0.8254684,1.426862,0.1968577,0.4861519,1.011003,0.264475,299.9352,230.95,6.73432,False
1,0.05555556,-0.02910072,-0.9850739,0.03435661,-1.307363,-4.281744,-3.009358,0.6950189,1.150067,0.4147806,-1.359922,0.05198389,-0.3187175,0.2293143,0.02367856,-0.6488291,-4.135736,-0.2089575,0.7377367,1.348773,0.3343375,-0.1732267,0.2864872,0.04131458,-0.9041746,0.2316431,-0.1647762,0.8257712,1.426743,0.1969097,0.4886352,1.008755,0.2590192,300.5897,229.9553,5.642244,False
1,0.06666667,-0.05192704,-0.8198967,0.05134267,-1.308058,-4.277966,-3.009004,0.6940789,1.149944,0.4142263,-1.35941,0.04648736,-0.3206148,0.248359,0.04195385,-0.6485735,-4.129833,-0.2100683,0.7370138,1.348859,0.3340967,-0.1775168,0.2843857,0.03815047,-0.904687,0.2362238,-0.1654691,0.8260387,1.42691,0.1968987,0.4907835,1.006781,0.2540674,301.1983,229.0158,4.644977,False
1,0.07777778,-0.05192704,-0.8198967,0.05134267,-1.308058,-4.277966,-3.009004,0.6940789,1.149944,0.4142263,-1.359947,-0.04925949,-0.3206148,0.248359,0.04195385,-0.6485735,-4.129833,-0.2100683,0.7370138,1.348859,0.3340967,-0.1775168,0.2843857,0.03815047,-0.904687,0.2362238,-0.1654691,0.8260387,1.42691,0.1968987,0.4922417,1.005362,0.250072,301.6753,228.3285,3.863255,False
1,0.08888889,-0.08542794,-0.6505194,0.06405064,-1.308964,-4.276167,-3.007386,0.6932626,1.149813,0.4135771,-1.361058,-0.1010812,-0.3172243,0.2631452,0.05695263,-0.6482161,-4.12381,-0.2115077,0.7365446,1.348773,0.3337936,-0.1818254,0.2822264,0.03288084,-0.9049405,0.2401223,-0.1657338,0.8260609,1.426915,0.1969001,0.4930263,1.004672,0.2473013,301.9337,227.7756,3.453213,False
1,0.1,-0.1394529,-0.380974,0.08991884,-1.311357,-4.274759,-3.003016,0.6918722,1.149457,0.4121845,-1.357932,0.286843,-0.2961116,0.2418627,0.04381095,-0.6486598,-4.116011,-0.2117972,0.7358149,1.348576,0.3331296,-0.1883652,0.2661934,0.0191711,-0.9061299,0.2473298,-0.1657847,0.8264737,1.426867,0.1968963,0.4930472,1.004712,0.2459711,301.8822,227.6253,3.244403,False
