loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.06519417,-0.5432244,-0.06075268,-1.3717,-4.363496,2.998129,0.7033888,1.108179,0.4410388,-1.747593,-0.01258973,2.6,0.5,-0.2541942,0.2823112,0.04909717,-0.7822684,-4.241349,-0.1351639,0.7281169,1.28709,0.3584635,-0.1863483,0.218661,0.03441145,-0.8740218,0.2357434,-0.07805006,0.8352466,1.364258,0.2116883,0.4865252,1.00443,0.283258,293.8123,235.8847,1.478701,True
2,0.01111111,-0.0600487,-0.4716491,-0.02920013,-1.372683,-4.360644,2.998224,0.7028726,1.108146,0.4406028,-1.747668,-0.006682694,3,0.7,-0.2394006,0.2577957,0.0434976,-0.7822524,-4.238279,-0.1352883,0.727722,1.287114,0.3581591,-0.1896516,0.2080378,0.02163196,-0.8743701,0.238361,-0.07744126,0.8352323,1.364314,0.2117834,0.4862982,1.004518,0.2823776,293.8101,235.7539,1.479844,True
2,0.02222222,-0.05913838,-0.4033383,-0.006151363,-1.373708,-4.358403,2.998446,0.702294,1.10804,0.4402397,-1.747615,0.004709663,3,0.7,-0.2108791,0.2386174,0.02605471,-0.7828138,-4.235559,-0.1358444,0.7273536,1.287142,0.3579712,-0.1864635,0.2069754,0.02054168,-0.8743286,0.2413729,-0.07743806,0.8352249,1.364383,0.2118332,0.4861096,1.004588,0.2814434,293.8,235.7939,1.311844,True
2,0.03333334,-0.05814811,-0.3691859,0.004305385,-1.374522,-4.355536,2.998497,0.7017508,1.107962,0.439858,-1.747394,0.02020108,3,0.7,-0.189635,0.2332554,0.0215405,-0.7830338,-4.231956,-0.1369525,0.7269002,1.287045,0.3577845,-0.1843078,0.2059047,0.02371873,-0.8741203,0.2443886,-0.0774077,0.835243,1.364439,0.2119303,0.4859743,1.004647,0.280461,293.7856,235.9037,1.087226,True
2,0.04444445,-0.0582478,-0.3232961,0.01894992,-1.375497,-4.353546,2.998739,0.7013225,1.10788,0.4395897,-1.74731,0.007403675,3,0.7,-0.1716644,0.217264,0.01274959,-0.783445,-4.229412,-0.1374916,0.7265698,1.287021,0.357595,-0.1832055,0.1995,0.029025,-0.8737517,0.24696,-0.07703939,0.8352623,1.36446,0.2120233,0.4858834,1.004689,0.2794153,293.7632,235.8976,0.9563577,True
2,0.05555556,-0.05403059,-0.3061875,0.02844032,-1.376436,-4.350627,2.998658,0.7007719,1.107831,0.4390922,-1.747313,-0.0003313672,2.6,0.4,-0.1622404,0.1991736,0.0019083,-0.7840277,-4.227226,-0.1375736,0.7261525,1.287034,0.3574243,-0.1704291,0.1845904,0.028888,-0.8736798,0.2491354,-0.07695204,0.8353573,1.364556,0.2121212,0.485789,1.004704,0.2783265,293.733,235.8333,0.8362963,True
2,0.06666667,-0.04764971,-0.3050692,0.03589749,-1.37753,-4.347273,2.998379,0.7004225,1.107727,0.4386988,-1.747261,0.004801367,2.6,0.4,-0.1517654,0.1778876,-0.008958321,-0.7846717,-4.225526,-0.1374007,0.7258298,1.287108,0.3572278,-0.1554655,0.1728586,0.0361994,-0.8732361,0.2513112,-0.07705776,0.8354827,1.364627,0.2121708,0.4857444,1.004698,0.2772332,293.7122,235.7421,0.7159866,True
2,0.07777778,-0.04125524,-0.3050689,0.03377691,-1.378359,-4.343879,2.997976,0.6999525,1.107711,0.4384048,-1.74736,-0.009195477,2.6,0.4,-0.1475954,0.1725833,-0.01542727,-0.7853694,-4.223025,-0.1375605,0.7254972,1.287148,0.356972,-0.1501839,0.1686079,0.0308257,-0.8731909,0.2536628,-0.07702341,0.8355663,1.364652,0.2121756,0.4857344,1.004685,0.2761821,293.7063,235.7095,0.5502106,True
2,0.08888889,-0.03062607,-0.3039453,0.04123789,-1.379541,-4.340549,2.997518,0.6996752,1.1077,0.4379785,-1.747446,-0.007839307,2.6,0.4,-0.1486503,0.1747075,-0.01433939,-0.7857268,-4.220246,-0.1377477,0.7252289,1.287146,0.35677,-0.1427634,0.1643559,0.02649456,-0.873258,0.255927,-0.07712035,0.835675,1.364625,0.2122438,0.4857453,1.004665,0.2751229,293.7027,235.7117,0.4220367,True
2,0.1,-0.01892583,-0.2986153,0.03908058,-1.380282,-4.337322,2.996845,0.6993884,1.10773,0.437712,-1.747518,-0.006532119,2.6,0.4,-0.1506756,0.1778696,-0.004714375,-0.7857524,-4.217176,-0.1380556,0.7249879,1.287152,0.3566325,-0.1364686,0.1579861,0.01471814,-0.8735514,0.25799,-0.07711316,0.8357776,1.364618,0.2123058,0.4859016,1.004634,0.2740484,293.6932,235.6867,0.3070022,True
