loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.09002052,-0.5951955,-0.02373544,-1.425854,-4.375042,3.110137,0.7037448,1.100595,0.4368429,-1.549034,-0.0150912,0.3,0.7,-0.2333568,0.1513034,0.04264941,-0.7947634,-4.263427,-0.1248588,0.7396392,1.283858,0.3645282,-0.1667191,0.1589317,-0.01519685,-0.8872662,0.2362597,-0.08499159,0.8444627,1.362787,0.2174013,0.4831358,0.9742461,0.2825218,298.0613,247.1426,351.9848,True
3,0.01111111,-0.0900887,-0.5493982,-0.02395422,-1.425718,-4.370208,3.110527,0.7029154,1.100609,0.4364824,-1.548915,0.0109265,0.3,0.7,-0.2270316,0.1459738,0.03830934,-0.7946138,-4.26119,-0.1240769,0.7391639,1.283835,0.3644526,-0.1731602,0.1621256,-0.02154252,-0.8878388,0.2387128,-0.08431781,0.8445132,1.362761,0.217613,0.4832589,0.9743098,0.281015,298.0945,246.2939,352.5111,True
3,0.02222222,-0.0912154,-0.5046227,-0.01670806,-1.425891,-4.36602,3.110982,0.7020825,1.100612,0.4362833,-1.549149,-0.02150256,0.2,0.4,-0.2195552,0.1523427,0.03824848,-0.7944226,-4.258443,-0.1237989,0.7387096,1.283874,0.3644116,-0.1720847,0.1642599,-0.01941559,-0.8881333,0.2412536,-0.08402992,0.8445233,1.36271,0.2178624,0.4834699,0.9743493,0.2791588,298.094,245.7406,352.5921,True
3,0.03333334,-0.08807234,-0.4693901,0.0001679137,-1.426547,-4.361731,3.111189,0.7012162,1.100727,0.436115,-1.548915,0.02163461,0.2,0.4,-0.207792,0.167213,0.0381599,-0.7943879,-4.255166,-0.1242016,0.7381756,1.283904,0.3644261,-0.1721013,0.1621353,-0.02154457,-0.8885461,0.2435115,-0.08348584,0.844613,1.362548,0.2179906,0.483684,0.9743616,0.2771164,298.0897,245.2455,352.5068,True
3,0.04444445,-0.08595596,-0.4597848,0.003320582,-1.426834,-4.356938,3.111376,0.7003773,1.10076,0.4359186,-1.548915,-0.0002988261,0.2,0.4,-0.2036041,0.1693537,0.03066359,-0.7945387,-4.252452,-0.1240016,0.7377696,1.283978,0.3643677,-0.1710197,0.1525522,-0.02156035,-0.88892,0.2452761,-0.08278836,0.8446542,1.362474,0.218154,0.4838313,0.974367,0.2750663,298.0989,244.8128,352.3388,True
3,0.05555556,-0.07744785,-0.4554913,0.009691959,-1.42724,-4.351766,3.111254,0.6995934,1.100844,0.4357207,-1.549157,-0.02204272,0.2,0.4,-0.2077908,0.1597531,0.04026842,-0.7939368,-4.250316,-0.123045,0.7374156,1.284116,0.3642411,-0.1646769,0.1440459,-0.03118796,-0.8895981,0.2468448,-0.08215426,0.8447325,1.362417,0.2183416,0.4838945,0.9744104,0.2731894,298.1233,244.4676,352.1233,True
3,0.06666667,-0.07531049,-0.4587092,0.004382584,-1.427259,-4.346474,3.111265,0.698772,1.100892,0.4354742,-1.549122,0.003327389,0.3,0.5,-0.2162999,0.1491137,0.04459045,-0.793426,-4.248414,-0.1216639,0.7370315,1.284154,0.3641477,-0.1689649,0.1440467,-0.0364862,-0.8902766,0.2489001,-0.08146024,0.8447769,1.362267,0.2185178,0.483888,0.9745287,0.2715812,298.1383,244.2035,351.9549,True
3,0.07777778,-0.06893064,-0.4491821,-0.009510081,-1.426746,-4.34161,3.111182,0.6980007,1.100924,0.4351938,-1.54935,-0.02082581,0.3,0.5,-0.2173551,0.1416509,0.04777614,-0.7929456,-4.246473,-0.1205459,0.7366453,1.284198,0.3640456,-0.1690141,0.1472499,-0.04394002,-0.8911203,0.2510807,-0.08094252,0.8448588,1.362207,0.21872,0.4838523,0.9747086,0.2702398,298.1115,243.9505,351.9188,True
3,0.08888889,-0.06467666,-0.4385703,-0.01915086,-1.426313,-4.336977,3.111082,0.6972451,1.100952,0.4349022,-1.549195,0.01424468,0.3,0.5,-0.2141045,0.1373672,0.05411825,-0.7923703,-4.244233,-0.1198343,0.7362044,1.284224,0.3639715,-0.1700829,0.145121,-0.04393008,-0.891637,0.2530836,-0.08018991,0.8448325,1.362179,0.2189183,0.4838333,0.9749218,0.2691012,298.0574,243.7247,351.9562,True
3,0.1,-0.06152977,-0.4023797,-0.02570909,-1.425936,-4.333465,3.111213,0.6964693,1.101038,0.434653,-1.549297,-0.009452503,0.3,0.5,-0.2044555,0.1426518,0.05829251,-0.7917929,-4.241616,-0.1197197,0.735814,1.284279,0.363888,-0.1668871,0.1451255,-0.04394927,-0.892266,0.2550982,-0.07969403,0.8448696,1.362107,0.2190933,0.4837893,0.9751089,0.2680581,297.9944,243.469,352.0614,True
