loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.06976403,-0.3148492,0.07487166,-1.39818,-4.355039,-2.98142,0.6924781,1.117965,0.4250596,-1.24405,0.0009723961,1.2,0.7,-0.2971483,0.2440925,0.02495772,-0.7150625,-4.248229,-0.1005162,0.7565671,1.295601,0.3566303,-0.1904177,0.302511,0.004172011,-0.9511347,0.2054376,-0.0191657,0.8647701,1.36065,0.2091258,0.4704337,0.9619719,0.2742631,301.9303,249.5036,349.5796,True
1,0.01111111,-0.07511102,-0.3063684,0.06844212,-1.398267,-4.351964,-2.980977,0.6914831,1.117925,0.4248157,-1.243912,0.01259809,1.2,0.7,-0.2971677,0.2067773,0.03226389,-0.7145671,-4.246523,-0.09848236,0.7557334,1.295599,0.3567405,-0.1862125,0.3046568,-0.003310792,-0.9514921,0.2096849,-0.01965519,0.8646494,1.360653,0.2095046,0.4697525,0.9607326,0.2728757,302.5029,244.7046,354.2584,True
1,0.02222222,-0.07734892,-0.2669587,0.06828505,-1.398737,-4.350258,-2.980345,0.6904,1.117886,0.4245715,-1.243357,0.0506675,1.2,0.7,-0.2874096,0.1800407,0.05228144,-0.7134273,-4.24458,-0.09714892,0.7548453,1.295623,0.3568139,-0.1893715,0.302517,0.002037214,-0.9513152,0.2136549,-0.01976252,0.8644829,1.360636,0.2100327,0.4695958,0.9589984,0.2713606,303.2302,243.7435,354.8819,True
1,0.03333334,-0.08175107,-0.2179371,0.07554211,-1.399656,-4.34937,-2.979419,0.6892964,1.117764,0.4242785,-1.243728,-0.03423604,2.3,1.5,-0.2916092,0.1842961,0.05661602,-0.7127993,-4.24102,-0.09645783,0.7538614,1.29547,0.356787,-0.1936385,0.3014447,0.002068224,-0.9512811,0.217693,-0.01971778,0.8642738,1.36052,0.2104781,0.4697665,0.9570479,0.2697168,303.9871,243.5456,354.5795,True
1,0.04444445,-0.08818874,-0.2019456,0.08293372,-1.400542,-4.347514,-2.978541,0.6881429,1.117739,0.4240243,-1.243862,-0.01190696,2.3,1.5,-0.303213,0.2194809,0.05795934,-0.7125799,-4.235204,-0.09713747,0.7529385,1.295452,0.3567481,-0.1937301,0.3121041,-0.007511557,-0.9518106,0.2224219,-0.02013456,0.8640134,1.360508,0.2109845,0.470055,0.9552485,0.268102,304.7119,243.3753,354.1516,True
1,0.05555556,-0.120144,-0.2020586,0.07866956,-1.400952,-4.34488,-2.976635,0.6867636,1.117865,0.4237041,-1.243745,0.01073462,2.3,1.5,-0.3169768,0.2525412,0.05825546,-0.712337,-4.229074,-0.09772017,0.7520317,1.295449,0.3565805,-0.1830643,0.3025311,-0.007587777,-0.9519432,0.2261727,-0.02061207,0.8638335,1.360502,0.2114027,0.4701076,0.9538572,0.2666515,305.2975,243.2592,353.7167,True
1,0.06666667,-0.1424976,-0.2106747,0.07017408,-1.400969,-4.342129,-2.974732,0.685467,1.117803,0.4234071,-1.243646,0.008991193,2.3,1.5,-0.3275059,0.2514584,0.06902453,-0.7115375,-4.224983,-0.09688713,0.7510965,1.2954,0.3565738,-0.178826,0.2897554,-0.01081262,-0.9520955,0.2296028,-0.0205351,0.8636009,1.360461,0.2118342,0.469725,0.9530419,0.2654552,305.6594,243.213,353.3884,True
1,0.07777778,-0.1754943,-0.21831,0.04782241,-1.400275,-4.339449,-2.972109,0.6841756,1.117897,0.4230177,-1.242554,0.09983491,1.7,0.8,-0.3390716,0.2279812,0.08718015,-0.7101063,-4.222073,-0.09490094,0.7502171,1.295445,0.3565025,-0.1767512,0.2908311,-0.01934748,-0.9526681,0.2335811,-0.02095056,0.8633852,1.360439,0.21223,0.4689108,0.9528809,0.2645064,305.7946,243.158,353.2711,True
1,0.08888889,-0.2032277,-0.2056595,0.03285153,-1.399889,-4.337641,-2.969269,0.6828184,1.118057,0.4227166,-1.24256,-0.001236213,1.7,0.8,-0.3295023,0.2205032,0.08703075,-0.7094608,-4.218523,-0.09434408,0.7492944,1.295572,0.3564861,-0.1853055,0.2961592,-0.02248721,-0.9531086,0.2380806,-0.02109969,0.8632141,1.360419,0.2126691,0.4676546,0.9533564,0.2636911,305.7251,243.0347,353.3639,True
1,0.1,-0.2224452,-0.1897448,0.0295864,-1.399833,-4.336029,-2.966411,0.6814526,1.118212,0.4223192,-1.242059,0.045994,1.7,0.8,-0.3221993,0.2109382,0.07625157,-0.7091774,-4.215397,-0.093392,0.7483845,1.29567,0.3564196,-0.2012842,0.3003975,-0.02131524,-0.9533632,0.2423671,-0.02080248,0.8629899,1.360427,0.2130463,0.4661098,0.9543799,0.2629425,305.4146,242.8576,353.5795,True
