loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.04298171,-0.3673922,-0.03868642,-1.439949,-4.395023,3.031243,0.7091912,1.106104,0.4354894,-1.630505,0.01670806,0.3,0.2,-0.1347104,0.1747024,-0.01351568,-0.8101389,-4.243891,-0.119597,0.7338243,1.289579,0.3611302,-0.1120373,0.1791079,0.05385727,-0.9230537,0.2702893,-0.04854117,0.8461978,1.363742,0.2183776,0.4904968,0.9836655,0.2825026,297.8058,249.195,350.1407,True
3,0.01111111,-0.04090447,-0.348202,-0.03663837,-1.439964,-4.391766,3.031205,0.7085974,1.106142,0.4353065,-1.630617,-0.01032986,0.3,0.2,-0.1483553,0.1629522,0.005776308,-0.8096201,-4.241697,-0.1190332,0.7334096,1.289679,0.3610191,-0.1035266,0.1663381,0.05165051,-0.9225824,0.2721649,-0.04872759,0.8461733,1.363733,0.2185185,0.4903333,0.9836204,0.2816427,297.8095,248.4516,350.669,True
3,0.02222222,-0.03353711,-0.3162119,-0.03252071,-1.439955,-4.389194,3.030939,0.7080452,1.106207,0.4351368,-1.630754,-0.01233526,0.2,0.6,-0.1609566,0.1501324,0.02398819,-0.808859,-4.23987,-0.1180502,0.7330703,1.289734,0.3608878,-0.1067635,0.1578249,0.04528416,-0.9221984,0.2741023,-0.04854703,0.8461573,1.36375,0.2186654,0.49026,0.983555,0.2806503,297.8339,248.1085,350.7919,True
3,0.03333334,-0.03256877,-0.2821057,-0.0284012,-1.440064,-4.387167,3.031029,0.7075599,1.10628,0.4349566,-1.630946,-0.0174344,0.2,0.6,-0.1683463,0.1330741,0.03360214,-0.80823,-4.238463,-0.1169732,0.7327319,1.28982,0.3607917,-0.1100637,0.1397401,0.02823245,-0.9225568,0.2751638,-0.04786393,0.846162,1.363738,0.2187564,0.4902653,0.9834991,0.2795619,297.8817,247.9172,350.7247,True
3,0.04444445,-0.02944429,-0.2554654,-0.02852107,-1.439883,-4.385224,3.030959,0.7071072,1.106303,0.4348047,-1.631286,-0.03091284,0.2,0.6,-0.1714411,0.1341247,0.04217485,-0.8076174,-4.236019,-0.1166142,0.7324214,1.289889,0.3605788,-0.1176596,0.1312485,0.008028101,-0.9232242,0.2766766,-0.04713688,0.846193,1.363605,0.2187245,0.4903035,0.9834698,0.2784329,297.9288,247.6968,350.6477,True
3,0.05555556,-0.02944429,-0.2554654,-0.02852107,-1.439883,-4.385224,3.030959,0.7071072,1.106303,0.4348047,-1.631021,0.02441304,0.2,0.6,-0.1714411,0.1341247,0.04217485,-0.8076174,-4.236019,-0.1166142,0.7324214,1.289889,0.3605788,-0.1176596,0.1312485,0.008028101,-0.9232242,0.2766766,-0.04713688,0.846193,1.363605,0.2187245,0.4903367,0.9834768,0.2773585,297.9563,247.471,350.5642,True
3,0.06666667,-0.03374735,-0.2363834,-0.04565357,-1.438876,-4.380221,3.03108,0.7060875,1.106335,0.43455,-1.631321,-0.02766271,0.2,0.6,-0.120146,0.1637772,0.04806744,-0.8069192,-4.229475,-0.1199746,0.7317376,1.28982,0.3603587,-0.1207958,0.1333704,0.01764796,-0.9225968,0.2807133,-0.04675898,0.8461138,1.363578,0.2188556,0.4903812,0.9835368,0.2764595,297.9564,247.2805,350.4629,True
3,0.07777778,-0.04226563,-0.2396413,-0.05524066,-1.438134,-4.377321,3.031568,0.7057104,1.106393,0.4343894,-1.630901,0.03865327,0.3,0.5,-0.1052823,0.1680123,0.04257653,-0.806917,-4.226769,-0.1212183,0.7314476,1.289829,0.3602209,-0.1132035,0.1312144,0.03676837,-0.921556,0.2825265,-0.04688309,0.8460852,1.363605,0.2188723,0.4903999,0.9836266,0.2758442,297.9141,247.1391,350.414,True
3,0.08888889,-0.04654165,-0.2385919,-0.05631595,-1.437726,-4.374636,3.032009,0.7054223,1.106445,0.4342618,-1.630774,0.01122481,0.3,0.5,-0.1116465,0.1605465,0.04689219,-0.8062955,-4.224775,-0.1210833,0.731347,1.289822,0.3600492,-0.1045995,0.1194903,0.0484053,-0.9207224,0.2838325,-0.04670678,0.8461462,1.363587,0.2188792,0.4901318,0.9836476,0.275278,297.8913,246.9085,350.5764,True
3,0.1,-0.0487213,-0.2215035,-0.04468147,-1.437743,-4.372742,3.032316,0.7051296,1.106466,0.4340937,-1.630448,0.02978721,0.3,0.5,-0.1115019,0.1455675,0.06281666,-0.8051023,-4.223004,-0.1210417,0.7312033,1.289859,0.3599041,-0.09498899,0.1088414,0.05045189,-0.9200987,0.2849103,-0.04665459,0.8461699,1.363553,0.2188988,0.4898698,0.9836578,0.2747897,297.8747,246.7114,350.7379,True
