loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,-0.14777,-1.246418,-0.356234,-1.393859,-4.164881,2.950109,0.7327799,1.170135,0.4541168,-0.06942137,0.3234997,-1.261249,-1.465472,-4.061318,1.40949,0.6372254,1.036868,0.4061332,-0.1075833,0.09775592,-0.01375046,-0.5391425,-4.337402,-0.1736996,0.7427388,1.369422,0.359642,-0.01779306,0.03075834,0.03769952,-0.9424304,0.03501537,-0.06405728,0.8102856,1.431492,0.2074337,0.5285509,0.9965395,0.2734683,285.8108,240.17,7.694641
0,0.01111111,-0.14777,-1.246418,-0.356234,-1.393859,-4.164881,2.950109,0.7327799,1.170135,0.4541168,-0.06942137,0.3234997,-1.261249,-1.465472,-4.061318,1.40949,0.6372254,1.036868,0.4061332,-0.1075833,0.09775592,-0.01375046,-0.5391425,-4.337402,-0.1736996,0.7427388,1.369422,0.359642,-0.01779306,0.03075834,0.03769952,-0.9424304,0.03501537,-0.06405728,0.8102856,1.431492,0.2074337,0.5285509,0.9965395,0.2734683,285.8108,240.17,7.694641
0,0.02222222,-0.1198957,-1.214005,-0.3535821,-1.391909,-4.153005,2.951634,0.7313206,1.170315,0.4542749,-0.1072837,0.3361123,-1.199621,-1.464172,-4.048248,1.407366,0.6360664,1.036713,0.405072,-0.115107,0.097886,-0.02542877,-0.5400044,-4.335644,-0.1736416,0.7425168,1.369503,0.3596413,-0.01991955,0.03929126,0.03454208,-0.942155,0.03585147,-0.06423358,0.8103321,1.431508,0.207557,0.5287282,0.9962278,0.2713864,285.8827,239.3662,7.700805
0,0.03333334,-0.1154836,-1.133762,-0.3700579,-1.388351,-4.129129,2.953623,0.7282417,1.170402,0.4544227,-0.1392973,0.3454796,-1.128398,-1.459827,-4.024031,1.404784,0.6339397,1.036953,0.4036496,-0.1427198,0.1203938,-0.02720568,-0.5411496,-4.329322,-0.1750733,0.7420054,1.369669,0.359961,-0.02628521,0.05424251,0.03037484,-0.9416309,0.03800291,-0.06475423,0.8103896,1.431586,0.2079155,0.5292257,0.9958745,0.267388,285.9289,237.6402,8.046526
0,0.04444445,-0.1506059,-1.09579,-0.3676782,-1.386145,-4.116171,2.952367,0.7267276,1.170428,0.4545875,-0.1101658,0.3487113,-1.121522,-1.457877,-4.012407,1.405439,0.6329826,1.037165,0.4030323,-0.1512013,0.1310953,-0.02814228,-0.5419543,-4.32577,-0.1761489,0.7416762,1.369746,0.3600912,-0.029397,0.06810376,0.03255808,-0.9412453,0.03967417,-0.06529618,0.8104055,1.431606,0.2080164,0.5294182,0.9961148,0.2656831,286.0121,237.0863,8.081942
0,0.05555556,-0.1767659,-1.055961,-0.3668318,-1.38425,-4.104506,2.950442,0.7253122,1.170513,0.4546325,-0.0710336,0.3428168,-1.088236,-1.455819,-4.001241,1.40603,0.631883,1.037214,0.4018664,-0.1565541,0.1343799,-0.03554621,-0.5429786,-4.322959,-0.1766507,0.7413616,1.369591,0.3600984,-0.03354256,0.08409861,0.03688047,-0.9408442,0.04163719,-0.06591137,0.8103423,1.431634,0.2082031,0.5295309,0.9961535,0.2636248,286.0838,237.199,7.312525
0,0.06666667,-0.1954543,-0.9874138,-0.3430115,-1.382541,-4.09657,2.951812,0.7241368,1.170654,0.4548876,-0.09542602,0.327444,-0.9979228,-1.454441,-3.992256,1.407115,0.6309105,1.037568,0.4012668,-0.1824274,0.1370996,-0.09079634,-0.5465819,-4.320945,-0.1752632,0.7409716,1.369525,0.3604889,-0.03558134,0.1000837,0.039055,-0.9404517,0.04376785,-0.06667037,0.8103549,1.431616,0.2083621,0.5295482,0.996506,0.2622064,286.0004,238.2066,5.696331
0,0.07777778,-0.2125718,-0.9078139,-0.3299465,-1.381142,-4.087927,2.953049,0.7228328,1.170861,0.454962,-0.1155333,0.3148634,-0.9406537,-1.452563,-3.984369,1.408528,0.6300091,1.037865,0.4006221,-0.2016488,0.1458311,-0.1055293,-0.5486293,-4.317896,-0.174906,0.7406455,1.369445,0.3605535,-0.04505822,0.1150378,0.04342979,-0.9399973,0.04608574,-0.06716918,0.8103583,1.431648,0.2085581,0.5294071,0.9967071,0.2606473,285.925,238.3526,5.124187
0,0.08888889,-0.2283049,-0.8237849,-0.3220575,-1.379052,-4.081701,2.954713,0.7219149,1.17102,0.4550395,-0.1341423,0.3080145,-0.8536924,-1.45012,-3.977556,1.410187,0.6290355,1.038255,0.4001534,-0.2131595,0.1702355,-0.08714974,-0.5494144,-4.312376,-0.176929,0.740266,1.369545,0.3606253,-0.04926392,0.1203813,0.04667874,-0.9394189,0.04806819,-0.06759928,0.8103493,1.431706,0.2088141,0.5291915,0.9972748,0.2594501,285.8759,237.8526,5.284083
0,0.1,-0.2283049,-0.8237849,-0.3220575,-1.379052,-4.081701,2.954713,0.7219149,1.17102,0.4550395,-0.1341423,0.3080145,-0.8536924,-1.45012,-3.977556,1.410187,0.6290355,1.038255,0.4001534,-0.2131595,0.1702355,-0.08714974,-0.5494144,-4.312376,-0.176929,0.740266,1.369545,0.3606253,-0.04926392,0.1203813,0.04667874,-0.9394189,0.04806819,-0.06759928,0.8103493,1.431706,0.2088141,0.5291915,0.9972748,0.2594501,285.8759,237.8526,5.284083
