loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,0.01849258,-1.4111,-0.2568609,-1.398009,-4.177757,2.923419,0.7322032,1.171467,0.4547031,-0.09472811,0.2878382,-1.459638,-1.469509,-4.07647,1.380011,0.6390212,1.035423,0.4105723,-0.06133649,0.07974654,0.07740229,-0.5494442,-4.347803,-0.156882,0.7356236,1.370198,0.3602276,0.01697345,-0.009750133,0.01495859,-0.936352,0.05967798,-0.07371496,0.8048625,1.433017,0.2078037,0.5307462,0.9982367,0.2783179,283.9187,217.0803,29.36883
0,0.01111111,-0.0647589,-1.411047,-0.2892568,-1.398863,-4.16193,2.923304,0.7303902,1.171313,0.4546456,-0.106811,0.2618634,-1.444947,-1.468942,-4.059883,1.380602,0.6379312,1.035331,0.4090254,-0.06704327,0.05354399,0.03033213,-0.5506021,-4.348691,-0.1551877,0.73554,1.370134,0.3602796,0.01917129,-0.004439536,0.01920543,-0.935985,0.05987838,-0.07413628,0.8048291,1.433033,0.2078495,0.5308914,0.9977175,0.275669,284.0917,217.65,28.14139
0,0.02222222,-0.0809529,-1.348911,-0.3191814,-1.397083,-4.134806,2.92426,0.7270998,1.171187,0.4543343,-0.1327597,0.2902772,-1.329876,-1.466975,-4.030545,1.377534,0.6356372,1.034602,0.4061322,-0.08329067,0.05294913,-0.01539351,-0.5524483,-4.346676,-0.1545688,0.7354509,1.369924,0.3601773,0.01609273,0.00834421,0.02564883,-0.9352596,0.06055922,-0.07470593,0.8048323,1.433058,0.2080102,0.5314851,0.9969424,0.2707263,284.6701,215.7063,29.08433
0,0.03333334,-0.08641411,-1.281087,-0.3397437,-1.396162,-4.121527,2.924909,0.7253813,1.171045,0.4540884,-0.1460578,0.2981691,-1.285214,-1.465294,-4.018072,1.376215,0.6345274,1.034348,0.4044991,-0.1004388,0.06390109,-0.04077579,-0.5540217,-4.344808,-0.1544127,0.7352296,1.369739,0.3601551,0.0129061,0.01155663,0.0246243,-0.9350066,0.0608776,-0.07500953,0.8047711,1.433032,0.2080815,0.5315341,0.9967673,0.2685686,284.758,213.7031,30.67187
0,0.04444445,-0.09820184,-1.207085,-0.3458371,-1.394722,-4.111012,2.926294,0.7238688,1.170948,0.4537148,-0.1616277,0.3057117,-1.20122,-1.463553,-4.006685,1.375546,0.6333648,1.034193,0.4032276,-0.1238653,0.08542296,-0.05430403,-0.5554107,-4.341876,-0.15467,0.7350193,1.369629,0.3601077,0.01186343,0.01901997,0.02358063,-0.934809,0.06153527,-0.07548624,0.8047457,1.43303,0.2081368,0.5315244,0.9968446,0.2664815,284.7279,211.7012,32.30864
0,0.05555556,-0.1222185,-1.151538,-0.3453177,-1.39339,-4.100358,2.927272,0.7222402,1.170781,0.4533899,-0.1699446,0.3115246,-1.129007,-1.462106,-3.995107,1.375619,0.6321508,1.034122,0.4018023,-0.1334043,0.0993184,-0.05520024,-0.5562981,-4.339151,-0.1551542,0.7348008,1.369564,0.3599904,0.01082419,0.02541572,0.02360381,-0.9345442,0.06217416,-0.07590515,0.8046967,1.43306,0.2081606,0.531291,0.9971237,0.2646692,284.7217,210.1855,33.45041
0,0.06666667,-0.1731264,-1.064321,-0.3392287,-1.39221,-4.089712,2.928296,0.7207786,1.170638,0.4531252,-0.173749,0.3060509,-1.079038,-1.460168,-3.985606,1.377691,0.6310179,1.034195,0.4006298,-0.146079,0.1238626,-0.05384933,-0.5572041,-4.33492,-0.1565904,0.7345877,1.369434,0.3598988,0.007668022,0.03182013,0.02471086,-0.934255,0.06296552,-0.07633685,0.8046527,1.433064,0.208215,0.5312136,0.9973537,0.2626784,284.7117,209.0904,34.10834
0,0.07777778,-0.2305953,-0.9709446,-0.3090627,-1.391179,-4.081439,2.929875,0.7193828,1.170502,0.4529047,-0.1834077,0.2927759,-0.9930606,-1.45918,-3.977573,1.380961,0.6298578,1.034482,0.3998954,-0.1546663,0.1282974,-0.06867991,-0.5588281,-4.332164,-0.1569643,0.7343793,1.369254,0.3597927,0.005554393,0.03609035,0.0247334,-0.9340894,0.06364196,-0.07668386,0.8046269,1.432986,0.2082598,0.5309426,0.9977963,0.260701,284.5743,208.8255,33.92252
0,0.08888889,-0.2720427,-0.8657725,-0.2747192,-1.390017,-4.074399,2.931442,0.7183154,1.170444,0.4527242,-0.1890501,0.2771556,-0.9046968,-1.458294,-3.971289,1.384364,0.6288135,1.034736,0.3989525,-0.1633903,0.1179199,-0.09535812,-0.5610812,-4.330885,-0.1558407,0.7341617,1.369069,0.3598061,0.001311421,0.04037122,0.02478463,-0.9338358,0.06443238,-0.07700211,0.8045685,1.43302,0.2084017,0.5305883,0.998589,0.2592621,284.3394,209.0148,33.32911
0,0.1,-0.3031868,-0.7627195,-0.2447917,-1.389241,-4.070153,2.935011,0.7174407,1.170406,0.4525824,-0.2262824,0.2557255,-0.785712,-1.45723,-3.96593,1.387681,0.6278074,1.035013,0.3979857,-0.1699664,0.1107139,-0.1220186,-0.5635291,-4.330047,-0.1544673,0.7340261,1.368861,0.3598285,-0.007119931,0.04892231,0.0302081,-0.9333708,0.06549899,-0.0772069,0.8045806,1.433027,0.2085264,0.5303005,0.9993457,0.2582824,284.1578,208.8728,33.13057
