loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,-0.08010154,-1.220791,-0.3705937,-1.425231,-4.271278,2.961201,0.7297699,1.170863,0.4433308,-0.1387123,0.3418514,-1.233162,-1.497166,-4.169401,1.431625,0.6303726,1.039796,0.402216,-0.2900478,0.1906033,0.05715279,-0.5556435,-4.301649,-0.2180855,0.7271742,1.371901,0.351454,-0.1027611,0.1357887,0.01127728,-0.9064474,0.0359299,-0.09167266,0.7936354,1.435225,0.1988447,0.5117854,0.9926855,0.2702838,291.9301,260.9505,345.7
2,0.01111111,-0.08010154,-1.220791,-0.3705937,-1.425231,-4.271278,2.961201,0.7297699,1.170863,0.4433308,-0.1387123,0.3418514,-1.233162,-1.497166,-4.169401,1.431625,0.6303726,1.039796,0.402216,-0.2900478,0.1906033,0.05715279,-0.5556435,-4.301649,-0.2180855,0.7271742,1.371901,0.351454,-0.1027611,0.1357887,0.01127728,-0.9064474,0.0359299,-0.09167266,0.7936354,1.435225,0.1988447,0.5117854,0.9926855,0.2702838,291.9301,260.9505,345.7
2,0.02222222,-0.09126731,-1.180743,-0.4052986,-1.422041,-4.258141,2.963423,0.7276822,1.170831,0.4434867,-0.1725611,0.3775111,-1.202776,-1.493725,-4.1566,1.430638,0.6282742,1.039879,0.4014807,-0.278443,0.1907267,0.03684112,-0.5564526,-4.297798,-0.2185869,0.7268749,1.371954,0.3514483,-0.1037392,0.1411525,0.01871366,-0.906377,0.03838121,-0.09193765,0.7938696,1.435249,0.1989093,0.5112869,0.9919295,0.2676704,292.2691,261.1144,344.4243
2,0.03333334,-0.09126731,-1.180743,-0.4052986,-1.422041,-4.258141,2.963423,0.7276822,1.170831,0.4434867,-0.1725611,0.3775111,-1.202776,-1.493725,-4.1566,1.430638,0.6282742,1.039879,0.4014807,-0.278443,0.1907267,0.03684112,-0.5564526,-4.297798,-0.2185869,0.7268749,1.371954,0.3514483,-0.1037392,0.1411525,0.01871366,-0.906377,0.03838121,-0.09193765,0.7938696,1.435249,0.1989093,0.5112869,0.9919295,0.2676704,292.2691,261.1144,344.4243
2,0.04444445,-0.08980662,-1.155405,-0.4457119,-1.412157,-4.218593,2.971219,0.7213084,1.171085,0.443759,-0.244866,0.4487966,-1.164027,-1.484573,-4.116274,1.426295,0.6223848,1.039631,0.3982339,-0.2743987,0.1235169,0.04480285,-0.5550768,-4.292671,-0.2138239,0.7260342,1.371685,0.3509219,-0.1068895,0.1380148,0.02618682,-0.9059041,0.04453098,-0.09206921,0.79405,1.435205,0.1989365,0.5095689,0.9901049,0.2603932,293.15,260.4981,342.6007
2,0.05555556,-0.1248113,-1.076532,-0.4560308,-1.405246,-4.193437,2.975314,0.7169598,1.171022,0.4436095,-0.2502115,0.4661232,-1.123597,-1.477588,-4.092541,1.425558,0.6183011,1.039534,0.3958931,-0.2682855,0.1110721,-6.45034E-05,-0.5568196,-4.289465,-0.2108371,0.725139,1.371263,0.3505566,-0.1132899,0.1625481,0.01443886,-0.9068383,0.05055372,-0.09270784,0.7941172,1.435072,0.1990595,0.5079894,0.9896808,0.2563575,293.5442,259.3391,342.5916
2,0.06666667,-0.1352061,-1.057314,-0.4516329,-1.402159,-4.181979,2.976576,0.7148864,1.171128,0.4435561,-0.2372432,0.4630655,-1.092247,-1.474551,-4.080726,1.425211,0.6163477,1.039589,0.3949709,-0.2727029,0.1134738,-0.03092548,-0.5588851,-4.287485,-0.2092102,0.7245408,1.3713,0.3507037,-0.1217005,0.1785787,0.01767855,-0.9066594,0.05398627,-0.09316084,0.7941307,1.434951,0.1992757,0.507123,0.9897448,0.2545814,293.6998,259.2711,342.048
2,0.07777778,-0.1835127,-0.9873414,-0.4455224,-1.398888,-4.17245,2.977138,0.7128385,1.171124,0.4434748,-0.2109722,0.4526018,-1.034692,-1.470992,-4.071818,1.427505,0.6144428,1.039893,0.3942347,-0.3047492,0.1362334,-0.06359765,-0.5614407,-4.283835,-0.2075164,0.7236807,1.371101,0.3505857,-0.1268188,0.2031293,0.02725503,-0.9062769,0.05826677,-0.09415367,0.7941182,1.434916,0.1994517,0.5061101,0.9901083,0.2530344,293.7207,259.7761,341.0845
2,0.08888889,-0.2568581,-0.8970858,-0.4349613,-1.395455,-4.163951,2.978012,0.7109871,1.171205,0.4433851,-0.1928879,0.4422029,-0.9655182,-1.467287,-4.06443,1.431704,0.612623,1.040317,0.393507,-0.3301951,0.1629389,-0.06004579,-0.5624809,-4.278519,-0.207285,0.7230172,1.370955,0.350425,-0.1330139,0.2244999,0.03789619,-0.9059834,0.06268974,-0.09507831,0.7941674,1.434989,0.1996508,0.5050516,0.9907673,0.251826,293.7221,260.4435,339.9641
2,0.1,-0.2948812,-0.8418224,-0.4337564,-1.392255,-4.155735,2.979713,0.7091309,1.171301,0.4433758,-0.1960372,0.4338345,-0.9145558,-1.46358,-4.056161,1.434394,0.6105936,1.040733,0.3926196,-0.3586826,0.1958448,-0.03192961,-0.5623376,-4.271628,-0.2080251,0.7222507,1.370824,0.3502288,-0.1403271,0.2448045,0.04430714,-0.9056255,0.06741033,-0.09592786,0.7938579,1.435097,0.1997838,0.5040062,0.9914036,0.2503685,293.7727,261.1119,338.858
2,0.1111111,-0.335816,-0.7674119,-0.412527,-1.38924,-4.151073,2.984232,0.7074941,1.171494,0.4432347,-0.2442213,0.4218735,-0.8033465,-1.460321,-4.049893,1.438313,0.6086514,1.041393,0.3919344,-0.3753307,0.2510247,0.001652818,-0.5617331,-4.261994,-0.2115365,0.7214833,1.37062,0.3498185,-0.1498972,0.2533801,0.04222107,-0.9058721,0.0715337,-0.09634971,0.7939779,1.435145,0.1999345,0.5024251,0.9928092,0.250062,293.73,262.4673,337.2598
2,0.1222222,-0.3593601,-0.7128865,-0.4051576,-1.386371,-4.144727,2.987728,0.7057139,1.171776,0.4431808,-0.2694097,0.4099165,-0.7484418,-1.45676,-4.043141,1.441406,0.6066164,1.041821,0.3909125,-0.3783612,0.2786433,0.01360386,-0.5621853,-4.254228,-0.2138566,0.7206851,1.370803,0.3498859,-0.157411,0.2534117,0.03696273,-0.9059792,0.07518237,-0.09644212,0.7937564,1.435237,0.2000532,0.500909,0.9937512,0.2484958,293.6995,262.9139,336.5082
