loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,-0.001924465,-0.1315859,-0.1124765,-1.495241,-4.487285,2.980649,0.7469747,1.160606,0.4367054,-0.2586327,0.114357,-0.1272817,-1.555957,-4.391114,1.52367,0.6401671,1.04006,0.4113302,-0.1353478,-0.04221164,-0.03890375,-0.6341705,-4.109624,-0.3403515,0.7172551,1.367132,0.3635576,-0.02645503,0.0919423,-0.1111089,-0.8118641,0.1425093,-0.113269,0.7910084,1.442033,0.2198932,0.5021337,1.00131,0.2770804,292.1362,270.9806,329.0536
2,0.01111111,-0.001924465,-0.1315859,-0.1124765,-1.495241,-4.487285,2.980649,0.7469747,1.160606,0.4367054,-0.2586327,0.114357,-0.1272817,-1.555957,-4.391114,1.52367,0.6401671,1.04006,0.4113302,-0.1353478,-0.04221164,-0.03890375,-0.6341705,-4.109624,-0.3403515,0.7172551,1.367132,0.3635576,-0.02645503,0.0919423,-0.1111089,-0.8118641,0.1425093,-0.113269,0.7910084,1.442033,0.2198932,0.5021337,1.00131,0.2770804,292.1362,270.9806,329.0536
2,0.02222222,0.02957494,-0.2423182,-0.1419429,-1.493307,-4.482593,2.982418,0.7464287,1.160455,0.4366765,-0.2312549,0.1388523,-0.20295,-1.554703,-4.384698,1.521647,0.6394969,1.039595,0.4105034,-0.1459716,-0.02301809,-0.03871743,-0.634765,-4.10927,-0.3386284,0.7174201,1.36705,0.3634338,-0.02745519,0.09090842,-0.1047064,-0.8129736,0.1435922,-0.1138299,0.7915232,1.441973,0.2199614,0.5022811,0.9999037,0.2743736,292.8138,269.6066,329.0931
2,0.03333334,0.05994362,-0.4521537,-0.2078107,-1.490653,-4.467457,2.984066,0.74491,1.160047,0.4365134,-0.1626201,0.151875,-0.409885,-1.551175,-4.368604,1.518096,0.6380957,1.038622,0.4087391,-0.1758458,0.06025364,-0.06144685,-0.6378345,-4.104684,-0.3376406,0.7174304,1.366622,0.3630466,-0.0474445,0.1092014,-0.08649522,-0.8147036,0.1474428,-0.114791,0.7922661,1.441818,0.2199254,0.502719,0.9981537,0.2702408,293.3842,265.6591,331.3355
2,0.04444445,0.09066828,-0.5777728,-0.2220861,-1.488636,-4.458749,2.984678,0.7440246,1.159976,0.4365604,-0.1353592,0.174237,-0.4987527,-1.550208,-4.357622,1.514966,0.6373931,1.038196,0.4077139,-0.1854734,0.07202695,-0.06875774,-0.6391043,-4.103432,-0.3362502,0.7173996,1.366341,0.3628845,-0.04951109,0.1113686,-0.08115652,-0.8154706,0.1491021,-0.1154118,0.7927027,1.441688,0.2199063,0.5030376,0.9977317,0.2682839,292.9918,262.6273,334.6138
2,0.05555556,0.1058542,-0.7499574,-0.248883,-1.487822,-4.44389,2.983353,0.7427444,1.159783,0.4365451,-0.08167253,0.1676258,-0.6883553,-1.549098,-4.343174,1.511949,0.6367778,1.037824,0.4060867,-0.2225922,0.09969753,-0.05339459,-0.6398095,-4.100252,-0.3349687,0.7169074,1.366131,0.3626187,-0.06741355,0.1349412,-0.07044823,-0.816033,0.1523803,-0.1161857,0.7928203,1.441626,0.2198925,0.5033749,0.9972346,0.266317,292.4642,260.0236,337.5376
2,0.06666667,0.1103284,-0.8575552,-0.2498878,-1.487922,-4.430421,2.982045,0.7415138,1.159644,0.436712,-0.04385024,0.1443326,-0.80278,-1.548666,-4.329298,1.509388,0.6360321,1.037403,0.4046896,-0.2373695,0.1316169,-0.04244785,-0.6407433,-4.096205,-0.3350249,0.7166568,1.366121,0.3624749,-0.08225836,0.1446068,-0.06822687,-0.816987,0.1549175,-0.1164992,0.7931122,1.441617,0.2200356,0.5038139,0.9973168,0.2651296,291.3811,257.7762,341.0721
2,0.07777778,0.1341513,-1.013137,-0.217015,-1.488921,-4.414183,2.979705,0.7399476,1.159589,0.4366944,0.005210957,0.1108792,-0.9446452,-1.550658,-4.312642,1.505785,0.6353222,1.036791,0.4026058,-0.2627772,0.152875,-0.0272187,-0.6413808,-4.092134,-0.334447,0.7161589,1.365988,0.3622186,-0.09386991,0.1564073,-0.0628458,-0.8176816,0.1578714,-0.1170875,0.7932137,1.441452,0.21999,0.5041358,0.9978303,0.2637644,290.4214,256.3421,344.276
2,0.08888889,0.1220807,-1.142543,-0.1825462,-1.491486,-4.394541,2.976333,0.7380952,1.159477,0.43662,0.05941395,0.0492872,-1.131834,-1.553082,-4.295002,1.50372,0.6345574,1.036578,0.4005802,-0.2902321,0.1655464,0.0007651448,-0.6411827,-4.08803,-0.3335191,0.7155794,1.365926,0.3619802,-0.1096457,0.1874058,-0.05645635,-0.8184565,0.1623109,-0.1182704,0.7932158,1.441323,0.2199831,0.5044549,0.9983483,0.2627535,289.3993,257.0568,345.6176
2,0.1,0.09858107,-1.198265,-0.1588023,-1.493419,-4.379043,2.974654,0.7366539,1.159368,0.4364319,0.07415582,0.01299012,-1.199024,-1.554827,-4.279912,1.50264,0.6337664,1.036192,0.3986998,-0.2943814,0.2092017,0.006369051,-0.6423177,-4.081646,-0.3351895,0.7149913,1.365963,0.3616633,-0.112781,0.1927686,-0.0532552,-0.8192214,0.1654779,-0.119194,0.7931986,1.441356,0.2199824,0.5046041,0.9990559,0.262519,288.7495,258.112,346.0504
2,0.1111111,0.02932267,-1.225661,-0.1041764,-1.49599,-4.363382,2.97314,0.7350324,1.15921,0.4361444,0.0792831,-0.02591789,-1.244041,-1.558116,-4.265533,1.504179,0.6327229,1.03616,0.3967235,-0.30062,0.2346989,0.0204135,-0.642836,-4.075649,-0.3364233,0.7144201,1.365925,0.361445,-0.1255141,0.1949795,-0.04888549,-0.8198739,0.1685113,-0.1193781,0.7931297,1.441257,0.2199385,0.5046144,1.000096,0.2620854,288.1079,260.9241,345.4723
2,0.1222222,-0.0122007,-1.190325,-0.07911714,-1.498061,-4.35112,2.973544,0.7335207,1.159029,0.435832,0.045352,-0.05273986,-1.222092,-1.560045,-4.253735,1.505255,0.6316563,1.03612,0.3951659,-0.2963462,0.236821,0.02146353,-0.6434202,-4.071244,-0.3368222,0.7138909,1.365837,0.3610823,-0.1286286,0.1918419,-0.03819138,-0.820129,0.1709879,-0.1194691,0.7931737,1.441152,0.2198215,0.5042371,1.001273,0.2622878,287.5815,264.5475,343.6547
2,0.1333333,-0.07672238,-1.080027,-0.03930517,-1.499963,-4.341122,2.975128,0.7321997,1.158831,0.4354963,-0.0009904597,-0.06469738,-1.150947,-1.562016,-4.2459,1.508052,0.6303518,1.03622,0.3937569,-0.2856455,0.2367609,0.02776954,-0.643759,-4.066925,-0.3374861,0.7133318,1.365807,0.3608665,-0.1328239,0.1823309,-0.0263884,-0.820179,0.173314,-0.119434,0.7929872,1.441028,0.2197063,0.5035478,1.002339,0.2621367,287.08,269.333,340.2861
