loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,-0.2934985,-1.488405,-0.647521,-1.411689,-4.284422,2.957215,0.7366631,1.168959,0.4560444,-0.1626697,0.484512,-1.5543,-1.473586,-4.180462,1.49951,0.6356993,1.046282,0.4180295,-0.1698914,0.06034994,-0.1129253,-0.5489606,-4.37483,-0.1470355,0.7353231,1.368209,0.3653619,-0.001631498,-0.0154805,-0.03070412,-0.9568945,0.04244107,-0.08373378,0.8026551,1.431847,0.213598,0.5155566,1.008263,0.2763391,290.1508,233.8353,2.880067
0,0.01111111,-0.2934985,-1.488405,-0.647521,-1.411689,-4.284422,2.957215,0.7366631,1.168959,0.4560444,-0.1626697,0.484512,-1.5543,-1.473586,-4.180462,1.49951,0.6356993,1.046282,0.4180295,-0.1698914,0.06034994,-0.1129253,-0.5489606,-4.37483,-0.1470355,0.7353231,1.368209,0.3653619,-0.001631498,-0.0154805,-0.03070412,-0.9568945,0.04244107,-0.08373378,0.8026551,1.431847,0.213598,0.5155566,1.008263,0.2763391,290.1508,233.8353,2.880067
0,0.02222222,-0.2934985,-1.488405,-0.647521,-1.411689,-4.284422,2.957215,0.7366631,1.168959,0.4560444,-0.1626697,0.484512,-1.5543,-1.473586,-4.180462,1.49951,0.6356993,1.046282,0.4180295,-0.1698914,0.06034994,-0.1129253,-0.5489606,-4.37483,-0.1470355,0.7353231,1.368209,0.3653619,-0.001631498,-0.0154805,-0.03070412,-0.9568945,0.04244107,-0.08373378,0.8026551,1.431847,0.213598,0.5155566,1.008263,0.2763391,290.1508,233.8353,2.880067
0,0.03333334,-0.3124057,-1.476458,-0.619968,-1.400914,-4.232705,2.958811,0.7307177,1.169877,0.4566834,-0.1708506,0.4558396,-1.533968,-1.462641,-4.127775,1.500597,0.6309204,1.047264,0.4140182,-0.2041521,0.08112478,-0.1669322,-0.5559328,-4.371046,-0.1428522,0.7347098,1.367587,0.3651283,-0.01386044,0.02946224,0.002242771,-0.9561009,0.04514204,-0.08454151,0.8030886,1.431751,0.2138896,0.5169417,1.009787,0.2665623,290.2617,228.7128,4.015069
0,0.04444445,-0.33446,-1.418593,-0.5712733,-1.398134,-4.218555,2.960733,0.7290332,1.170063,0.4568624,-0.1913045,0.4307957,-1.476965,-1.460658,-4.113478,1.502567,0.6295062,1.047716,0.4128294,-0.2286737,0.1091392,-0.1964308,-0.5594444,-4.367679,-0.1422922,0.7343419,1.367319,0.3649745,-0.02642973,0.05937469,0.007560397,-0.9559859,0.04725606,-0.0850089,0.8031552,1.431749,0.2140529,0.5172135,1.011032,0.264184,289.8263,227.6694,4.36992
0,0.05555556,-0.3837951,-1.35178,-0.5275779,-1.39572,-4.206313,2.963632,0.7273729,1.170303,0.4569843,-0.2268332,0.4032462,-1.397833,-1.45831,-4.100119,1.506029,0.6280627,1.048349,0.4115393,-0.2369982,0.1785539,-0.2150443,-0.562988,-4.359887,-0.1460712,0.7339134,1.36698,0.3648694,-0.03152367,0.083923,0.01709769,-0.9555023,0.0492051,-0.08574047,0.8033615,1.431669,0.2141767,0.5173009,1.012641,0.2625583,289.3989,227.2277,4.336193
0,0.06666667,-0.5148497,-1.250738,-0.5192558,-1.393314,-4.19342,2.96469,0.7257105,1.170394,0.4570339,-0.2235116,0.3686382,-1.343814,-1.454138,-4.088392,1.514269,0.6268098,1.049523,0.4106219,-0.2357556,0.2275903,-0.2200137,-0.5662509,-4.35231,-0.1499746,0.7336127,1.366778,0.3648107,-0.03771908,0.1127382,0.02129588,-0.9552935,0.05226427,-0.08681931,0.803382,1.431655,0.2143898,0.5172769,1.014242,0.2605357,289.0718,226.8178,4.256639
0,0.07777778,-0.6202477,-1.184985,-0.525166,-1.390255,-4.178964,2.963043,0.7240123,1.17051,0.4571879,-0.1743171,0.3484762,-1.328924,-1.449645,-4.075937,1.52256,0.6254436,1.050418,0.4098539,-0.2301868,0.2668506,-0.2005888,-0.5685135,-4.344361,-0.1542924,0.7332802,1.366776,0.3649943,-0.04395011,0.1245146,0.03090026,-0.9546213,0.05421144,-0.08733757,0.8035097,1.431616,0.214515,0.5169427,1.016819,0.2599342,288.7041,226.6919,4.505346
0,0.08888889,-0.720343,-1.075743,-0.5052825,-1.386044,-4.169373,2.962579,0.7226738,1.170643,0.4572275,-0.1465839,0.3491904,-1.227062,-1.445624,-4.06666,1.532549,0.6241109,1.051711,0.4093165,-0.2236671,0.254831,-0.1634214,-0.5691761,-4.340056,-0.1557126,0.7331398,1.366695,0.3649826,-0.03752112,0.1149325,0.04046865,-0.9538484,0.05542611,-0.08786035,0.8035697,1.431619,0.214663,0.5163484,1.019829,0.2593286,288.1866,226.6116,5.161618
0,0.1,-0.7777916,-0.9968354,-0.4981206,-1.383039,-4.162622,2.965017,0.7211764,1.170941,0.4573369,-0.170631,0.3357756,-1.0927,-1.441149,-4.056982,1.540852,0.6226994,1.053008,0.408484,-0.2131748,0.1789142,-0.1310137,-0.5692885,-4.342024,-0.1519618,0.7329682,1.36657,0.3650296,-0.03226559,0.1117019,0.03617344,-0.9537312,0.05697021,-0.08841615,0.803269,1.43151,0.2148106,0.5154578,1.023325,0.2598267,287.2082,226.9528,5.38087
