loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,0.03390014,-0.4841945,0.09875061,-1.544768,-4.518321,-3.063082,0.7580175,1.107483,0.439055,0.04720218,0.04457796,-0.4520276,4.680103,-4.389868,1.311416,0.6234384,0.9702368,0.4063704,-0.1466416,0.1931662,0.01617715,-0.797075,-4.113633,-0.2248576,0.7648473,1.276035,0.3896835,-0.1035775,0.1560249,0.03695871,-0.9305889,0.2281123,-0.04937234,0.8796947,1.349547,0.2301466,0.4684752,0.9427652,0.2877386,290.0406,256.4279,341.8397
0,0.01111111,0.05080101,-0.4770262,0.075532,-1.543889,-4.513149,-3.064541,0.7574233,1.10745,0.439054,0.07566527,0.07884946,-0.4437982,4.680287,-4.384868,1.310155,0.623155,0.9701926,0.4055994,-0.1434398,0.2070265,0.02041812,-0.7976716,-4.109592,-0.2260044,0.7642641,1.276228,0.3897078,-0.09936693,0.149626,0.03267108,-0.9303796,0.2299694,-0.04941202,0.8795166,1.349598,0.2303338,0.4689588,0.9425698,0.2860314,290.0106,256.6788,340.9549
0,0.02222222,0.0692671,-0.4790167,0.04870503,-1.543761,-4.50821,-3.0657,0.7567434,1.107483,0.4389508,0.08626113,0.08828151,-0.4387028,4.6808,-4.379655,1.308679,0.6229404,0.9700152,0.4049742,-0.1423108,0.2112696,0.03320223,-0.7974436,-4.105924,-0.2270206,0.7637488,1.27626,0.3895893,-0.09618664,0.1336448,0.03478023,-0.9299886,0.2313188,-0.04914784,0.8793552,1.349659,0.2304392,0.4695086,0.9424954,0.2846862,290.0163,256.8499,340.1544
0,0.03333334,0.07828477,-0.4731876,0.03058158,-1.543056,-4.503317,-3.067091,0.756224,1.107518,0.4389157,0.1046726,0.1062867,-0.4289191,4.681271,-4.374686,1.307291,0.6226261,0.969893,0.4043438,-0.1347033,0.1941608,0.06191193,-0.7959688,-4.103718,-0.2273788,0.7634156,1.276031,0.3893063,-0.09409615,0.13577,0.0294381,-0.9298965,0.2332954,-0.04930603,0.8791919,1.349685,0.2305622,0.4699581,0.9423576,0.283267,290.0206,256.9861,339.4506
0,0.04444445,0.08743181,-0.4678952,0.02395866,-1.542513,-4.49852,-3.068514,0.7557489,1.107578,0.4388285,0.1163995,0.1139931,-0.4197465,4.681339,-4.369817,1.305942,0.6225364,0.9697447,0.4038641,-0.1346472,0.194143,0.07256564,-0.7953648,-4.100446,-0.2281914,0.7630986,1.276098,0.3891809,-0.08982944,0.1336285,0.03047038,-0.92961,0.2350566,-0.04950817,0.8790573,1.349696,0.2307034,0.4705521,0.9422605,0.2821724,290.0209,257.2518,338.6577
0,0.05555556,0.1062073,-0.4383829,0.01012978,-1.541764,-4.494725,-3.07019,0.7552855,1.107576,0.438781,0.1291494,0.1177376,-0.3926816,4.681762,-4.366088,1.303888,0.6224508,0.9695925,0.4035742,-0.1165667,0.1845858,0.06819487,-0.7952907,-4.097503,-0.2294159,0.7626078,1.276222,0.3892448,-0.08984727,0.1346958,0.02833993,-0.9294432,0.2370365,-0.04964798,0.8788658,1.34971,0.2308252,0.4710249,0.9420396,0.2810899,290.0237,257.612,337.8065
0,0.06666667,0.1128054,-0.4139633,0.006362364,-1.541257,-4.491427,-3.071801,0.7548507,1.107585,0.4387758,0.1376375,0.1142896,-0.3604575,4.681741,-4.362424,1.302366,0.6223156,0.9694077,0.403244,-0.1081225,0.1824858,0.05110054,-0.7958825,-4.094778,-0.2304761,0.7620684,1.276178,0.3891847,-0.09407835,0.1315143,0.0337011,-0.9289468,0.2389091,-0.04951136,0.8786871,1.349693,0.2309196,0.4715358,0.9417443,0.2800255,290.0003,257.7971,337.115
0,0.07777778,0.1176622,-0.3796306,-0.001551669,-1.540832,-4.48864,-3.073282,0.7544841,1.107571,0.4387968,0.1398765,0.1063479,-0.3257682,4.682049,-4.359527,1.300735,0.6221985,0.9692709,0.4030015,-0.09754032,0.2070265,0.03828521,-0.796911,-4.090217,-0.2328631,0.7615705,1.276316,0.3892567,-0.09403139,0.1261892,0.04115905,-0.9282991,0.2404954,-0.04940031,0.8784968,1.34969,0.2310147,0.4719053,0.9414303,0.2793454,290.0011,257.7953,336.6776
0,0.08888889,0.1168592,-0.3302948,-0.002408423,-1.540527,-4.486362,-3.074486,0.7540972,1.107672,0.438638,0.13363,0.09207761,-0.2859562,4.682028,-4.35745,1.299414,0.6220549,0.9691801,0.4027939,-0.09855772,0.2144912,0.04893884,-0.7968849,-4.085993,-0.2345566,0.7610277,1.276495,0.3891361,-0.08859061,0.1197982,0.05816815,-0.9270884,0.2421134,-0.04953613,0.8783132,1.349726,0.2311313,0.4723214,0.9413725,0.2788371,290.0478,257.5364,336.4597
0,0.1,0.1134418,-0.3013617,-0.003888492,-1.540251,-4.484004,-3.07571,0.7537854,1.107698,0.4385736,0.1328582,0.08397797,-0.259443,4.68211,-4.355216,1.298187,0.6219279,0.9690909,0.4025292,-0.09746566,0.2080936,0.05318506,-0.7966804,-4.082918,-0.235727,0.760558,1.276498,0.3890746,-0.08974319,0.1155368,0.04752434,-0.926958,0.2435047,-0.04932547,0.8781688,1.349714,0.231194,0.4726851,0.941153,0.2780567,290.1096,257.3312,336.1907
