loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,0.2099678,-0.3514946,0.003860876,-1.529793,-4.496115,-3.099258,0.763478,1.109524,0.4376411,0.1354516,0.06428611,-0.3109615,4.697974,-4.364973,1.358882,0.6314476,0.9760755,0.404283,-0.09611823,0.1956801,0.06911196,-0.793932,-4.109178,-0.2625065,0.766104,1.27641,0.3866463,-0.07676181,0.08804682,0.03369211,-0.9067968,0.1907108,-0.04146196,0.8761723,1.351409,0.2218769,0.4831501,0.9627559,0.2872667,282.4496,233.613,6.022641
3,0.01111111,0.218139,-0.3177769,0.008078787,-1.529973,-4.493742,-3.1006,0.7634123,1.109631,0.4375775,0.1306437,0.05142432,-0.2825985,4.697572,-4.362701,1.356026,0.6316891,0.9756577,0.4036214,-0.05991236,0.1455817,0.06887909,-0.7929919,-4.109077,-0.2631371,0.766293,1.276207,0.3863528,-0.07999399,0.07954069,0.03369727,-0.9064383,0.191536,-0.04095942,0.8763074,1.351404,0.221787,0.4836393,0.9621302,0.2867168,282.528,234.7754,4.488548
3,0.02222222,0.2099695,-0.292607,0.006548263,-1.530005,-4.491038,-3.101959,0.7633617,1.10966,0.4374995,0.1291794,0.04448098,-0.2668523,4.69739,-4.360399,1.353862,0.6319023,0.9754181,0.4032123,-0.04930815,0.1221408,0.06134488,-0.7928001,-4.107998,-0.2637592,0.7662435,1.276295,0.386204,-0.0768259,0.06353329,0.03895902,-0.905871,0.191691,-0.04029017,0.8764374,1.351408,0.2216833,0.4842264,0.9615152,0.2860038,282.6589,235.5784,3.343603
3,0.03333334,0.1975263,-0.247961,0.002832938,-1.530084,-4.489501,-3.103183,0.7633636,1.109667,0.437309,0.1223996,0.03440422,-0.2324503,4.697417,-4.359216,1.351957,0.6321611,0.9751971,0.4028006,-0.03664383,0.09336466,0.04422716,-0.7926595,-4.107896,-0.263871,0.7663012,1.2762,0.3859999,-0.0726493,0.05180933,0.03357137,-0.9057464,0.1919664,-0.03986033,0.8765534,1.351398,0.221586,0.4846257,0.9611352,0.2859513,282.7971,236.0865,2.48064
3,0.04444445,0.1899327,-0.2304011,0.001825791,-1.52998,-4.487689,-3.104227,0.7633729,1.109678,0.4371839,0.1182897,0.032599,-0.2100516,4.697162,-4.357192,1.350005,0.6323582,0.9748359,0.4023025,-0.03456277,0.07525337,0.03781653,-0.7925264,-4.107453,-0.2638372,0.7661497,1.276174,0.3858538,-0.0684479,0.04541145,0.02926674,-0.90552,0.1924034,-0.03949814,0.8766551,1.351324,0.2215102,0.485072,0.9608383,0.2859968,282.9839,235.7489,2.58871
3,0.05555556,0.1709444,-0.2068856,0.0007108599,-1.52989,-4.486384,-3.105583,0.7634201,1.109694,0.437041,0.119217,0.02907677,-0.1844571,4.697075,-4.355792,1.348713,0.6325962,0.9746447,0.402041,-0.03563786,0.06777559,0.03569366,-0.7922063,-4.107044,-0.2637768,0.7661365,1.276124,0.3857505,-0.06960671,0.04544264,0.0175601,-0.9056718,0.1929824,-0.03896897,0.8767751,1.351325,0.2215097,0.4855311,0.9604525,0.285623,283.1298,234.7949,3.421636
3,0.06666667,0.1510532,-0.1801647,-0.0009934604,-1.529983,-4.484783,-3.106875,0.7634453,1.109778,0.4369078,0.122267,0.0230813,-0.1714967,4.697062,-4.354749,1.34767,0.6328188,0.9743829,0.4016197,-0.04195492,0.07950236,0.04532394,-0.7918228,-4.104806,-0.2647702,0.7659209,1.276258,0.3855474,-0.06856601,0.04544322,0.01435876,-0.9056063,0.1935849,-0.03862169,0.8768482,1.351279,0.2214253,0.4860086,0.9601641,0.2855286,283.244,234.144,3.926051
3,0.07777778,0.1337154,-0.1575896,-0.005469155,-1.529579,-4.483798,-3.108282,0.7635092,1.109748,0.4367549,0.1226298,0.02301034,-0.1461593,4.697185,-4.353806,1.346707,0.6330277,0.9742247,0.4014065,-0.04721282,0.09013806,0.05495441,-0.7911085,-4.102943,-0.2654117,0.7658826,1.276227,0.3853641,-0.06543213,0.03904806,0.01005727,-0.9056484,0.1938121,-0.03810797,0.876987,1.351224,0.2212775,0.4863704,0.959876,0.2852625,283.3344,233.44,4.485456
3,0.08888889,0.1147183,-0.1340726,-0.006511796,-1.529379,-4.482622,-3.109323,0.7635509,1.10974,0.4366324,0.1170395,0.02444695,-0.1318366,4.697194,-4.353108,1.345946,0.6331903,0.9740391,0.4011686,-0.04615077,0.09440446,0.05387967,-0.7909428,-4.101061,-0.2662783,0.7657776,1.276282,0.3851829,-0.06010142,0.0400919,0.01002778,-0.9054588,0.1944799,-0.03801769,0.8770577,1.351135,0.2211835,0.4867155,0.9598151,0.285314,283.449,233.3145,4.382457
3,0.1,0.1061206,-0.1192661,-0.00569449,-1.529216,-4.481987,-3.109806,0.7636895,1.109757,0.4366374,0.1030653,0.0215171,-0.1092412,4.697148,-4.352309,1.345001,0.6333451,0.9738959,0.4009533,-0.04192628,0.09761003,0.04957448,-0.7911628,-4.099192,-0.2671475,0.7656453,1.276567,0.3853188,-0.05475739,0.03259782,0.01636075,-0.9050705,0.1946455,-0.03770424,0.8771443,1.351134,0.2210629,0.4870608,0.9596035,0.2851261,283.5432,233.5653,3.902677
