loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,0.02173924,-0.5040843,0.07709582,-1.544804,-4.514503,-3.054678,0.7599608,1.106287,0.427695,0.04207495,0.06600612,-0.4830976,4.68308,-4.38767,1.360095,0.6264175,0.9760469,0.3928063,-0.2323337,0.3170395,0.06795615,-0.7716855,-4.086406,-0.2152809,0.7648156,1.274849,0.3783529,-0.1551996,0.1980818,0.03796576,-0.9082439,0.2547956,-0.04761599,0.8887525,1.349658,0.2201533,0.4710459,0.959578,0.2804197,287.24,264.4523,336.3201
1,0.01111111,0.0294271,-0.4795054,0.07079641,-1.545265,-4.511178,-3.055547,0.7594757,1.106199,0.4275529,0.05165888,0.05288956,-0.4372993,4.682807,-4.383134,1.359457,0.6260808,0.9759117,0.392015,-0.2153514,0.3117055,0.05722055,-0.7718033,-4.08178,-0.2168822,0.7642773,1.274518,0.3778336,-0.1530228,0.1980534,0.04434308,-0.9076356,0.2576112,-0.04771719,0.8885995,1.349672,0.2203031,0.4713436,0.9593835,0.2788772,287.3006,264.9468,335.3844
1,0.02222222,0.03612271,-0.4652784,0.06340145,-1.545528,-4.506389,-3.056193,0.7587984,1.106194,0.4273257,0.05666772,0.05282342,-0.4280788,4.682648,-4.378399,1.358786,0.6257352,0.9757457,0.3912249,-0.1930698,0.2957271,0.04428457,-0.7723636,-4.077919,-0.2182668,0.7637088,1.274531,0.3776796,-0.1529923,0.191628,0.05283933,-0.9069326,0.2599509,-0.04738296,0.8884732,1.349633,0.2204227,0.4716177,0.959334,0.2778914,287.295,265.4352,334.4179
1,0.03333334,0.05446034,-0.4411109,0.06818949,-1.54587,-4.502213,-3.057507,0.7582401,1.106184,0.4271286,0.07403183,0.04846507,-0.4136669,4.681909,-4.3743,1.357547,0.6254804,0.9755604,0.3905051,-0.1568656,0.2381766,0.04617019,-0.7716888,-4.076882,-0.2184602,0.7634694,1.274389,0.3776054,-0.1466835,0.1724323,0.05166917,-0.9064527,0.2616123,-0.04698801,0.8883117,1.349656,0.2205307,0.4718726,0.9590471,0.2766097,287.2776,265.4049,334.0518
1,0.04444445,0.06934627,-0.4253165,0.06705033,-1.546046,-4.497898,-3.058647,0.7575575,1.106288,0.4268584,0.08460891,0.04870248,-0.4039416,4.681376,-4.370126,1.356333,0.6251088,0.9754043,0.389734,-0.1451267,0.208344,0.05033646,-0.7713138,-4.074799,-0.2187694,0.7629258,1.274466,0.377492,-0.1371724,0.166019,0.04626328,-0.9060649,0.2637452,-0.04691744,0.8881708,1.349733,0.2207067,0.4721364,0.9589267,0.2757902,287.2647,264.5889,334.5773
1,0.05555556,0.0819861,-0.3971919,0.06578001,-1.546484,-4.494522,-3.060057,0.7570743,1.106302,0.4266369,0.09659727,0.03950736,-0.3790832,4.680757,-4.366714,1.355147,0.6249538,0.9750749,0.3890789,-0.1312573,0.1720928,0.05555202,-0.7706171,-4.073996,-0.2183566,0.762554,1.274551,0.3774426,-0.1308434,0.1628213,0.03981445,-0.9059435,0.2659898,-0.04701997,0.8880098,1.34975,0.2208414,0.4723864,0.958655,0.2745962,287.2793,263.7652,335.1525
1,0.06666667,0.08555079,-0.3699506,0.0604622,-1.546826,-4.491831,-3.06124,0.7568108,1.106208,0.4265537,0.10083,0.03095552,-0.3456899,4.680383,-4.363679,1.354039,0.6248,0.9749073,0.3885076,-0.1238337,0.1539644,0.05123109,-0.7704578,-4.072585,-0.2182503,0.7622278,1.274364,0.3771067,-0.1224424,0.1511093,0.02906136,-0.9061299,0.267645,-0.04700799,0.8879311,1.349772,0.2208991,0.472703,0.9583147,0.2735562,287.3185,262.7169,336.0353
1,0.07777778,0.08727277,-0.3454287,0.0495022,-1.547073,-4.489209,-3.062335,0.7564139,1.10618,0.4263613,0.1015816,0.02744019,-0.3199853,4.680442,-4.360826,1.352981,0.6247705,0.9747622,0.387877,-0.1227683,0.153964,0.05122427,-0.7702805,-4.070066,-0.2187515,0.7617705,1.274338,0.3769116,-0.1214257,0.1468581,0.02478042,-0.9060724,0.2695194,-0.04683968,0.887765,1.349773,0.2209508,0.4730035,0.9580697,0.2728843,287.4183,262.1434,336.4137
1,0.08888889,0.08855063,-0.3210948,0.04539052,-1.547209,-4.486855,-3.063368,0.7560023,1.106114,0.426198,0.102195,0.02271673,-0.2901688,4.680164,-4.358138,1.351939,0.62465,0.9745667,0.3873475,-0.1217515,0.1657142,0.04480083,-0.771016,-4.066347,-0.2198956,0.7611165,1.274888,0.3772488,-0.1128915,0.1478918,0.02579176,-0.9057725,0.2717872,-0.0472815,0.887566,1.349831,0.221045,0.4732527,0.9577315,0.2720163,287.5123,261.9534,336.4044
1,0.1,0.0930465,-0.302486,0.04483555,-1.547448,-4.484224,-3.06456,0.7556259,1.106075,0.4258704,0.1054113,0.01834279,-0.2734292,4.679712,-4.355471,1.350661,0.6245534,0.9743909,0.3868184,-0.1100514,0.1774373,0.03939726,-0.7714245,-4.06289,-0.2217063,0.7606434,1.274893,0.3770893,-0.1117721,0.1564012,0.0290023,-0.9054748,0.2744421,-0.04767751,0.8873998,1.349889,0.2210925,0.4735045,0.9573846,0.2711003,287.5897,261.8045,336.2924
