loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,-0.06366214,-0.760179,-0.2200309,-1.476485,-4.446648,-3.130485,0.7665331,1.111526,0.45171,-0.1361778,0.403961,-0.6959143,-1.533554,-4.316607,1.354493,0.6378906,0.9779058,0.4205904,-0.1821687,0.1463764,0.1239955,-0.7834471,-4.137127,-0.2395649,0.7733982,1.274139,0.3939984,-0.03479254,0.08145818,-0.009223214,-0.9297335,0.1979058,-0.04856141,0.8832092,1.347795,0.2308218,0.4931626,0.9565707,0.2938008,285.1991,239.7226,353.5749
3,0.01111111,-0.08078397,-0.7222512,-0.2133549,-1.474318,-4.439675,-3.129277,0.7657046,1.111632,0.4518013,-0.129475,0.3895012,-0.6679116,-1.531242,-4.309768,1.354937,0.6370126,0.9779918,0.419944,-0.1929301,0.1485489,0.1059214,-0.7837113,-4.134344,-0.2388339,0.7731811,1.274321,0.3944113,-0.03149121,0.092096,-0.0007286244,-0.9295838,0.1995283,-0.04937607,0.8833394,1.347805,0.2309582,0.4931507,0.9567628,0.2925002,285.3315,239.0681,353.6521
3,0.02222222,-0.08225369,-0.6946989,-0.2048506,-1.472606,-4.433657,-3.127439,0.7650011,1.111789,0.4517493,-0.136691,0.3635026,-0.6255244,-1.529126,-4.303046,1.354973,0.636153,0.9781686,0.419358,-0.2090168,0.1581309,0.08579372,-0.7835814,-4.131889,-0.2377705,0.7730501,1.274055,0.3939896,-0.03044534,0.08889948,-0.001811256,-0.9298001,0.2006468,-0.04971296,0.8834962,1.34776,0.2311208,0.493238,0.9567732,0.2907889,285.3892,238.2915,353.8284
3,0.03333334,-0.07108025,-0.6540955,-0.1742213,-1.471013,-4.428312,-3.125401,0.7641683,1.111915,0.451731,-0.1462286,0.3406027,-0.5794392,-1.528139,-4.297155,1.354591,0.6353644,0.9782152,0.4186373,-0.2036757,0.1634505,0.08790282,-0.7830024,-4.12887,-0.2379002,0.7729833,1.274128,0.39393,-0.03690194,0.08252239,-0.00709411,-0.9302043,0.20138,-0.04946209,0.8836195,1.347726,0.2312734,0.4932609,0.9568517,0.2895019,285.5001,237.9616,353.5282
3,0.04444445,-0.06411693,-0.6286408,-0.1643038,-1.469242,-4.422296,-3.123749,0.7633634,1.112043,0.4517176,-0.1471189,0.3299187,-0.5607835,-1.526562,-4.291083,1.354257,0.6345989,0.978368,0.4179864,-0.1940168,0.1517159,0.1016889,-0.7817395,-4.126583,-0.2377186,0.772895,1.274137,0.3938818,-0.03702468,0.07719499,-0.0198806,-0.9309138,0.2021393,-0.04948207,0.8837547,1.347691,0.2314384,0.4934663,0.9568318,0.287989,285.5959,237.4638,353.5254
3,0.05555556,-0.07178646,-0.6197196,-0.1635891,-1.467742,-4.415675,-3.122601,0.7625718,1.112218,0.4516931,-0.1379358,0.3145754,-0.5546114,-1.524534,-4.284471,1.35433,0.633847,0.9785662,0.4173608,-0.168344,0.1080038,0.1238896,-0.7794306,-4.126362,-0.2368376,0.7728963,1.274182,0.3939548,-0.03599144,0.08251925,-0.02521862,-0.9314374,0.2034672,-0.04986876,0.8839066,1.347697,0.2315936,0.4936425,0.9568979,0.2868465,285.6857,236.9248,353.6973
3,0.06666667,-0.0799406,-0.6084983,-0.1681173,-1.465987,-4.408922,-3.121966,0.7617801,1.112332,0.4516885,-0.1196531,0.3089091,-0.5546219,-1.522322,-4.277959,1.354522,0.6331495,0.9786745,0.4166987,-0.1577995,0.08351263,0.1046257,-0.7790124,-4.12598,-0.2356213,0.7727728,1.274288,0.3939562,-0.03703577,0.0803892,-0.02094669,-0.9315386,0.2044586,-0.04990151,0.884003,1.347681,0.2317007,0.4937674,0.9569691,0.2856559,285.7525,236.3321,353.9749
3,0.07777778,-0.07547501,-0.5922909,-0.1575888,-1.464526,-4.403005,-3.12119,0.7609918,1.112369,0.451633,-0.1062342,0.2934988,-0.5363111,-1.520783,-4.271723,1.35435,0.6324346,0.9786675,0.4158502,-0.1504345,0.08246103,0.08753886,-0.7788058,-4.124636,-0.2351012,0.7725607,1.274168,0.3939466,-0.03699315,0.07719588,-0.01456172,-0.9316095,0.2054645,-0.05007222,0.8840554,1.347603,0.2318416,0.4939358,0.9570129,0.2844924,285.783,235.514,354.4304
3,0.08888889,-0.04816483,-0.549761,-0.1325067,-1.463664,-4.397909,-3.120349,0.7603348,1.112467,0.4516745,-0.1015495,0.2645923,-0.5050439,-1.52009,-4.266966,1.353385,0.6318002,0.9785748,0.4152277,-0.1506095,0.09848863,0.05559235,-0.7797139,-4.122145,-0.2350144,0.772362,1.274349,0.3942814,-0.03588711,0.0739963,-0.008175317,-0.9314843,0.2063996,-0.0502408,0.8840817,1.347762,0.2321031,0.4940242,0.9569808,0.2834644,285.7963,234.7458,354.8735
3,0.1,9.17986E-05,-0.5011942,-0.0953191,-1.463433,-4.394247,-3.118244,0.7597659,1.112514,0.4515882,-0.1233206,0.226686,-0.4532569,-1.52036,-4.262947,1.351452,0.6311306,0.9784366,0.4147484,-0.1623851,0.1187495,0.04395456,-0.7801198,-4.119282,-0.2348224,0.7721388,1.274372,0.3942711,-0.02838386,0.07503743,-0.002907817,-0.9313463,0.2074821,-0.05082456,0.8841279,1.34774,0.2322543,0.4941144,0.9566486,0.2821552,285.7682,234.123,355.1003
