loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,0.06978083,-0.4283149,0.006014053,-1.543531,-4.541145,-3.048571,0.7610562,1.105888,0.4326179,0.09824905,0.1112916,-0.3810982,4.68333,-4.409626,1.336429,0.6232823,0.9712158,0.4014075,-0.1046166,0.1690739,0.06268618,-0.8032653,-4.08231,-0.2416944,0.7645571,1.27399,0.3829589,-0.1021326,0.1423099,0.03736203,-0.8979061,0.255242,-0.0508741,0.883373,1.350898,0.224751,0.4677995,0.950965,0.2853913,288.9224,267.3952,329.8431
2,0.01111111,0.07926412,-0.4050787,-0.0007984601,-1.542855,-4.537769,-3.049831,0.760426,1.10594,0.4325793,0.1051725,0.1112791,-0.3569779,4.683748,-4.406053,1.335032,0.6229209,0.9711211,0.400975,-0.08976042,0.1477568,0.05300672,-0.8030165,-4.081155,-0.2420632,0.7640349,1.273833,0.3826957,-0.1010702,0.1337734,0.04052085,-0.8974181,0.256764,-0.05074227,0.8830287,1.350934,0.2248516,0.4679603,0.9507302,0.2842399,288.9538,266.5529,330.2394
2,0.02222222,0.08329783,-0.381793,-0.008025572,-1.54209,-4.534444,-3.051002,0.7598983,1.106029,0.4325511,0.1100083,0.1115246,-0.3329256,4.684195,-4.402568,1.333846,0.6225942,0.9709253,0.4006767,-0.08026254,0.1403061,0.04016683,-0.8032493,-4.079303,-0.2426385,0.7634344,1.273779,0.3826804,-0.0967513,0.1262695,0.05111211,-0.8965724,0.2583611,-0.05083788,0.8826724,1.351122,0.2250161,0.4683218,0.9505866,0.2834661,288.9984,265.6444,330.7311
2,0.03333334,0.0872644,-0.3598182,-0.01591584,-1.541502,-4.531412,-3.052243,0.7593323,1.106098,0.4325223,0.1133051,0.1085949,-0.3122991,4.684749,-4.399432,1.332583,0.6222959,0.9708321,0.4003227,-0.07923938,0.1467124,0.03376196,-0.8037266,-4.076567,-0.2436172,0.7627854,1.273893,0.382792,-0.09249339,0.1262547,0.05214608,-0.8960381,0.2602618,-0.05097104,0.8823398,1.351164,0.2251465,0.46852,0.9502746,0.2825616,289.0835,264.9221,331.0462
2,0.04444445,0.08960903,-0.3373722,-0.01924839,-1.540823,-4.528621,-3.05357,0.7587444,1.106174,0.4324777,0.1211248,0.1070201,-0.290879,4.685244,-4.396496,1.331349,0.6220962,0.9706502,0.3999231,-0.08031125,0.1531074,0.03164184,-0.8039007,-4.073808,-0.2446319,0.7621427,1.274012,0.3826258,-0.09142608,0.129451,0.05108395,-0.8955561,0.2622849,-0.05127437,0.8820295,1.351224,0.225261,0.4688437,0.9500739,0.2821468,289.1691,264.3755,331.1822
2,0.05555556,0.09474894,-0.3279768,-0.0175264,-1.540224,-4.525856,-3.054933,0.7582068,1.106227,0.4324262,0.1246415,0.1037013,-0.2759523,4.68547,-4.393349,1.329996,0.6218336,0.9705366,0.3995776,-0.08030015,0.1520548,0.03481927,-0.8040946,-4.071282,-0.2453653,0.7615027,1.274084,0.3825874,-0.09041418,0.1252055,0.0457369,-0.8952951,0.2638629,-0.05129861,0.8817071,1.351294,0.2254071,0.469062,0.9497813,0.2813452,289.2529,263.9056,331.2647
2,0.06666667,0.08920881,-0.3089631,-0.02228017,-1.539633,-4.523307,-3.057091,0.757627,1.106243,0.4324245,0.1459963,0.09822145,-0.2593631,4.686023,-4.390751,1.329053,0.6217048,0.9703513,0.3992021,-0.08020151,0.1626992,0.04974264,-0.8035497,-4.067973,-0.2468593,0.760913,1.274063,0.3824883,-0.0873096,0.1177741,0.03716737,-0.8952339,0.2652848,-0.05124774,0.881364,1.351339,0.2255092,0.4692316,0.9495622,0.2808519,289.3429,263.554,331.2974
2,0.07777778,0.02594511,-0.2881332,-0.04629229,-1.538744,-4.519153,-3.061259,0.7569472,1.106255,0.4324102,0.2079042,0.1010514,-0.2767287,4.687787,-4.388404,1.330507,0.6215894,0.9703282,0.3989151,-0.08019938,0.1595172,0.0507895,-0.8036509,-4.065422,-0.2476942,0.7602749,1.274096,0.3824153,-0.08304257,0.122027,0.03715567,-0.894828,0.2673136,-0.05164775,0.8809944,1.351352,0.2254863,0.4694478,0.949573,0.2808593,289.3997,263.5102,331.091
2,0.08888889,0.02955479,-0.2976583,-0.05594231,-1.537497,-4.515755,-3.064977,0.7564609,1.106302,0.4323888,0.2422861,0.1089,-0.2730217,4.68894,-4.384923,1.329862,0.6214053,0.970142,0.3986213,-0.06533153,0.1563231,0.04323978,-0.8038113,-4.063174,-0.2490554,0.759645,1.274041,0.3823109,-0.07871521,0.1283837,0.04353793,-0.8942032,0.2694668,-0.05227039,0.8806214,1.351439,0.2255654,0.4696317,0.9493909,0.2803038,289.4987,263.4575,330.9216
2,0.1,0.06623948,-0.2921333,-0.03798212,-1.536666,-4.51337,-3.066234,0.7559748,1.106297,0.4324582,0.2226831,0.108835,-0.2540375,4.688634,-4.38196,1.327643,0.621124,0.9699868,0.3983634,-0.06222822,0.1574123,0.02829104,-0.8047423,-4.06068,-0.2501281,0.7590326,1.274034,0.3821325,-0.07756646,0.1294075,0.05525023,-0.8932689,0.2714239,-0.05258864,0.8801991,1.351394,0.2255182,0.4697317,0.9491112,0.2794847,289.5959,263.1393,330.9831
