loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,0.04686904,-0.3421276,0.051185,-1.54966,-4.530661,-3.064781,0.7675943,1.105531,0.4368508,0.06112672,0.04268107,-0.3409562,4.67743,-4.400987,1.32718,0.6321731,0.9703125,0.4055455,-0.1281101,0.1915631,0.04453281,-0.8012924,-4.113297,-0.2294606,0.7716244,1.274,0.3882382,-0.09063461,0.1157689,0.02745647,-0.9241664,0.233517,-0.05844919,0.8867253,1.350116,0.2281833,0.477623,0.9449596,0.2896945,291.5864,254.1109,344.4324
0,0.01111111,0.05434775,-0.3078734,0.05716838,-1.550254,-4.528882,-3.065366,0.7672917,1.105493,0.4366667,0.06299675,0.02566913,-0.2969662,4.676611,-4.39869,1.326306,0.6319288,0.9702194,0.4051678,-0.1142805,0.1670607,0.04124869,-0.8012738,-4.111774,-0.2298463,0.7712916,1.273986,0.3881292,-0.08855274,0.1179105,0.01998199,-0.924396,0.235274,-0.05848728,0.8866433,1.350066,0.2281852,0.4777607,0.9450725,0.2894176,291.5882,253.1687,345.0392
0,0.02222222,0.05529628,-0.2644199,0.06658881,-1.550824,-4.527167,-3.066206,0.7669361,1.10547,0.4364417,0.06469571,0.01225013,-0.2641202,4.675571,-4.397251,1.325775,0.6317662,0.9701144,0.4047844,-0.1100367,0.147883,0.04015831,-0.8010885,-4.110348,-0.2296923,0.770986,1.274005,0.3880019,-0.08535127,0.1136289,0.02314531,-0.9241195,0.2366256,-0.05843215,0.8866014,1.349987,0.2281668,0.4779148,0.944908,0.2883722,291.6382,252.6755,345.1765
0,0.03333334,0.05641776,-0.2404884,0.0609263,-1.551287,-4.526003,-3.066759,0.7665817,1.105394,0.4363678,0.06038617,0.004837379,-0.2230806,4.675109,-4.395438,1.325117,0.6316119,0.9699458,0.4045129,-0.09515482,0.1190959,0.03476537,-0.8005888,-4.110048,-0.2294715,0.7707878,1.273869,0.3876631,-0.08326957,0.1040488,0.01991409,-0.9240327,0.237758,-0.05825665,0.8864371,1.349944,0.2282104,0.4781254,0.9448869,0.2879027,291.6077,252.335,345.1434
0,0.04444445,0.05522005,-0.237692,0.04879469,-1.551403,-4.523707,-3.067714,0.766224,1.105348,0.4362197,0.06703484,0.007593751,-0.217224,4.67509,-4.392998,1.324504,0.6314436,0.9698582,0.4041519,-0.08877811,0.1105821,0.03364787,-0.8006991,-4.108502,-0.2296835,0.770422,1.274016,0.3878748,-0.07586232,0.1008336,0.01559647,-0.9240823,0.238872,-0.05818128,0.8863451,1.34998,0.228205,0.4783734,0.9448469,0.2871611,291.558,252.3183,344.8451
0,0.05555556,0.05952209,-0.2410425,0.04251279,-1.551191,-4.521018,-3.06834,0.765799,1.105361,0.4361544,0.06917039,0.02229214,-0.2179376,4.674922,-4.390298,1.323709,0.6312476,0.9697851,0.4037905,-0.07818636,0.09566591,0.02399278,-0.8009542,-4.107738,-0.2297102,0.7700651,1.273999,0.3877964,-0.07266714,0.0976239,0.01663621,-0.9238586,0.2400668,-0.05823135,0.8861789,1.350001,0.2282288,0.4786026,0.9450456,0.2868694,291.4847,252.5783,344.2889
0,0.06666667,0.06163086,-0.2452218,0.02662692,-1.550842,-4.518182,-3.06909,0.7654294,1.105397,0.4360447,0.07097779,0.03463472,-0.2216934,4.675283,-4.387483,1.32284,0.6310724,0.9697255,0.4034808,-0.07184799,0.08607443,0.01648049,-0.8013899,-4.107021,-0.2295328,0.7697296,1.273994,0.3879058,-0.06627922,0.09334004,0.01871792,-0.9235688,0.2412073,-0.05831098,0.8860829,1.350019,0.2283151,0.4788563,0.945088,0.2862546,291.4001,252.8595,343.7177
0,0.07777778,0.06045155,-0.2393834,0.01361839,-1.550296,-4.515465,-3.069796,0.7651153,1.105386,0.4360058,0.07308183,0.0496764,-0.2200523,4.675578,-4.385139,1.322067,0.6309851,0.9696862,0.4034424,-0.06975961,0.09352976,0.009011714,-0.8018591,-4.105299,-0.2299909,0.7694366,1.273995,0.3878384,-0.06416508,0.08480723,0.0208199,-0.9232135,0.2421012,-0.05811151,0.8859205,1.350087,0.2284389,0.4790168,0.9451423,0.2859197,291.3571,252.9194,343.3696
0,0.08888889,0.05530977,-0.2103145,0.01621057,-1.550244,-4.513762,-3.070355,0.7648886,1.105381,0.4361029,0.06900103,0.04657212,-0.2022596,4.675346,-4.383796,1.321624,0.6308422,0.9696627,0.4032207,-0.07297794,0.1063281,0.005821946,-0.8024898,-4.102891,-0.2306234,0.7691035,1.274103,0.3879333,-0.05350854,0.08370861,0.02181315,-0.9229978,0.2432278,-0.05855439,0.8858544,1.350096,0.2284565,0.479152,0.9450945,0.2853653,291.3061,252.9441,343.0565
0,0.1,0.05346286,-0.1902413,0.01565235,-1.550253,-4.512744,-3.07066,0.7647642,1.105398,0.4359965,0.05954612,0.03818573,-0.1731068,4.675148,-4.382587,1.321051,0.6307727,0.9696647,0.4031234,-0.08037902,0.1095363,0.01544042,-0.8024994,-4.100874,-0.2308452,0.7688533,1.27421,0.3878727,-0.0524907,0.0741235,0.01858655,-0.9229504,0.2438037,-0.05836717,0.8857059,1.350071,0.2284784,0.4792551,0.9449772,0.2849223,291.2708,252.7637,342.9863
