loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,-0.0212107,0.2769026,0.03410324,-1.497207,-4.057069,-3.090327,0.6224941,1.126706,0.5027938,-0.04520494,-0.08121885,0.2647474,4.708579,-3.94369,1.372201,0.5204128,0.9921621,0.4096684,0.05680756,-0.02307136,0.01917801,-0.7325126,-4.048047,-0.2277021,0.6481684,1.331022,0.4239237,0.009799713,-0.04137304,0.01773509,-1.007718,0.4004794,-0.08967902,0.7773672,1.406839,0.2907693,0.4509361,0.9617032,0.2590327,293.8403,233.6985,357.9153
0,0.01111111,-0.01819648,0.2631444,0.03267728,-1.497264,-4.059664,-3.090044,0.6228453,1.126675,0.5029531,-0.04041413,-0.07243982,0.2540677,4.708116,-3.946041,1.372608,0.5205469,0.9923072,0.4103038,0.05260255,-0.01453343,0.02135366,-0.7322329,-4.047904,-0.2281725,0.6483284,1.331059,0.4238627,0.01409629,-0.04031065,0.02194374,-1.007323,0.4000234,-0.08956078,0.7773294,1.406836,0.2905643,0.4506383,0.9620305,0.2601624,293.8925,234.6733,357.0732
0,0.02222222,-0.01504984,0.2542988,0.02888236,-1.497345,-4.062118,-3.089749,0.6231853,1.126619,0.502929,-0.03821039,-0.06780037,0.2432713,4.707807,-3.948537,1.372888,0.5206412,0.992344,0.4105356,0.05574885,-0.01559452,0.01281388,-0.7323272,-4.048284,-0.2285826,0.6484422,1.331037,0.4238162,0.0194048,-0.03714031,0.01867327,-1.007348,0.3996108,-0.08984893,0.7773323,1.40686,0.2904537,0.4504675,0.9620262,0.2606771,293.97,235.7136,356.096
0,0.03333334,-0.01511176,0.2428844,0.02733192,-1.497406,-4.064507,-3.089536,0.6235133,1.126772,0.5029538,-0.0349679,-0.06320047,0.2325621,4.707423,-3.950757,1.37345,0.5207645,0.9924096,0.4110312,0.05348391,-0.02619171,-0.002120185,-0.7327017,-4.049352,-0.2283037,0.6485345,1.331036,0.4238126,0.01401945,-0.0392574,0.01448092,-1.007202,0.3991753,-0.08948381,0.777393,1.406929,0.2903192,0.4502499,0.9623005,0.261999,294.029,236.9001,354.9754
0,0.04444445,-0.01525857,0.2369517,0.02992701,-1.497492,-4.067225,-3.0892,0.6239094,1.126733,0.5030425,-0.03456017,-0.0595929,0.2312588,4.706917,-3.953176,1.373876,0.5208759,0.9924476,0.4112649,0.05129843,-0.0336358,-0.00319649,-0.7325877,-4.050333,-0.2280052,0.6486337,1.331008,0.4237919,0.01511246,-0.03818827,0.01552585,-1.00705,0.3988041,-0.0896721,0.7773048,1.407,0.2902861,0.4501216,0.9623154,0.2625039,294.1853,238.263,353.624
0,0.05555556,-0.01757479,0.2319976,0.03149809,-1.497516,-4.069691,-3.088941,0.624276,1.12678,0.5031574,-0.03093752,-0.0568769,0.2278186,4.706378,-3.955633,1.374404,0.5210285,0.9925166,0.4114654,0.05023,-0.02934996,-0.009571271,-0.7328444,-4.050721,-0.228234,0.6487187,1.330985,0.4238017,0.01837212,-0.02327816,0.01758702,-1.006804,0.3990848,-0.09011099,0.777267,1.407011,0.2902229,0.4500339,0.9625049,0.2633095,294.4033,239.7267,352.1759
0,0.06666667,-0.02887231,0.2268223,0.02998923,-1.497387,-4.071908,-3.08877,0.6246243,1.126774,0.5032868,-0.02443776,-0.05156639,0.2175678,4.706016,-3.957894,1.375337,0.5210938,0.9925951,0.4117591,0.04600969,-0.02293022,-0.009536836,-0.7329856,-4.050773,-0.2286164,0.648802,1.330976,0.4237962,0.01406526,-0.01901137,0.01229701,-1.006823,0.3990944,-0.09011871,0.7773315,1.406908,0.2900577,0.4498873,0.9624128,0.2634866,294.6501,241.3265,350.5595
0,0.07777778,-0.098865,0.2200101,-0.001353402,-1.497393,-4.073394,-3.090077,0.6247749,1.126742,0.5032818,0.01070076,-0.04831082,0.1972504,4.707291,-3.959916,1.378665,0.5213277,0.9929034,0.412112,0.04923825,-0.02083146,-0.005284475,-0.7328678,-4.050999,-0.2291088,0.6489021,1.330959,0.4237752,0.01934532,-0.02329472,0.009054031,-1.006796,0.3986106,-0.09025267,0.7773014,1.406925,0.2899656,0.4498056,0.9623991,0.2639337,294.9126,242.8823,348.9557
0,0.08888889,-0.1418993,0.2081878,-0.02028884,-1.496471,-4.072053,-3.09558,0.6248924,1.126804,0.5033436,0.1267379,-0.02713344,0.1320199,4.708351,-3.961705,1.381853,0.521482,0.9929153,0.4124377,0.05568097,-0.02090355,0.006410012,-0.7322947,-4.051132,-0.2298071,0.6490009,1.330951,0.4237545,0.01721647,-0.02434912,0.01014613,-1.006586,0.3982763,-0.09008355,0.7773592,1.406909,0.289788,0.4496813,0.962404,0.2640785,295.2543,244.2312,347.5801
0,0.1,-0.07364884,0.1948337,-0.007212535,-1.495298,-4.074233,-3.096051,0.6253257,1.126961,0.5035274,0.1084408,-0.007609293,0.1503744,4.70774,-3.963494,1.380688,0.5215651,0.9929596,0.4126399,0.06836099,-0.03482311,0.003117818,-0.7321227,-4.052445,-0.2299714,0.649081,1.330921,0.4237235,0.0226352,-0.0296731,0.019682,-1.006068,0.3976319,-0.09023642,0.7773039,1.406945,0.2896786,0.4496661,0.9625697,0.2644823,295.6154,245.4349,346.3408
0,0.1111111,-0.05101038,0.1945004,-0.007186502,-1.495444,-4.078264,-3.093204,0.625763,1.127037,0.5037389,0.02383938,-0.01905373,0.19306,4.70748,-3.965737,1.380487,0.5216795,0.9930418,0.412889,0.07153445,-0.02841538,-0.009661739,-0.7326367,-4.052755,-0.2305994,0.649174,1.330915,0.4237151,0.02590709,-0.03071515,0.02710552,-1.005511,0.3975126,-0.09055893,0.77733,1.406963,0.2896106,0.4495548,0.962352,0.2646549,295.843,246.7501,344.9702
0,0.1222222,-0.02032608,0.1974784,0.004195144,-1.495827,-4.081933,-3.091036,0.6261711,1.127084,0.5038381,-0.03340562,-0.03326015,0.2209927,4.706811,-3.967956,1.379865,0.5217769,0.9931853,0.4131615,0.06296647,-0.01657563,-0.03515861,-0.7339922,-4.05287,-0.2308902,0.6492327,1.330944,0.4237056,0.01946076,-0.03922263,0.02507426,-1.005118,0.3967584,-0.09000659,0.7773983,1.406944,0.2893932,0.4495364,0.9622071,0.2650279,295.9001,247.9987,343.5996
0,0.1333333,-0.01225201,0.1943389,0.01155508,-1.496069,-4.083606,-3.090809,0.6264232,1.127095,0.5039661,-0.03075533,-0.03720234,0.2038567,4.706379,-3.969985,1.379973,0.5218982,0.9931921,0.413353,0.05127725,-0.01865812,-0.02658545,-0.7338841,-4.053283,-0.2307784,0.6493177,1.33104,0.4236813,0.0150736,-0.04349648,0.01447764,-1.005238,0.3960303,-0.08965718,0.7773567,1.406968,0.2893002,0.4494011,0.9621283,0.265126,295.9936,248.757,342.8408
0,0.1444445,-0.006594446,0.1862286,0.02049856,-1.496144,-4.085018,-3.090996,0.6266547,1.127027,0.5040059,-0.02352006,-0.03981008,0.1841462,4.705824,-3.971789,1.380182,0.5220554,0.9932796,0.4137635,0.05566512,-0.02838163,0.01278483,-0.7322873,-4.053691,-0.2312982,0.649447,1.33105,0.4236639,0.01612506,-0.0424407,0.01341246,-1.004873,0.395493,-0.08953281,0.7772501,1.406885,0.2892263,0.4493551,0.962217,0.2655393,296.1512,249.3014,342.3259
0,0.1555556,-0.01050241,0.1769891,0.02209648,-1.496379,-4.086735,-3.09079,0.6269662,1.127049,0.5041049,-0.02325067,-0.04199433,0.1748897,4.70549,-3.973399,1.380595,0.5222009,0.9933262,0.4139085,0.07283933,-0.02749678,0.03934067,-0.7309391,-4.053625,-0.2327344,0.6495222,1.330997,0.4236541,0.02249327,-0.04672207,0.0122885,-1.004752,0.3947376,-0.08958927,0.7771797,1.406904,0.2891262,0.4493008,0.9621905,0.2657234,296.2852,249.4375,342.283
