loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,0.02724706,0.1602644,0.02715363,-1.415912,-4.136025,3.122266,0.6711943,1.14293,0.514457,0.009029365,-0.05441488,0.1516724,-1.485845,-4.022791,1.416197,0.5625713,1.015531,0.4481592,0.1008649,-0.09037299,-0.04941862,-0.7487147,-4.210376,-0.2815571,0.686584,1.335339,0.4232407,0.05521833,-0.08327873,-0.01375516,-1.002589,0.2436973,-0.06152222,0.7860672,1.409304,0.2692022,0.4792707,0.994185,0.3055741,315.3692,177.2834,71.72867
2,0.01111111,0.03555721,0.1485339,0.02307632,-1.416205,-4.137136,3.122373,0.671445,1.142817,0.5145495,0.004947248,-0.05023987,0.1378664,-1.486015,-4.024106,1.415723,0.5627618,1.01533,0.4483914,0.09023593,-0.07642198,-0.06211064,-0.7497209,-4.211349,-0.281478,0.6866351,1.335218,0.4233198,0.05843143,-0.08115397,-0.0127307,-1.002641,0.2426963,-0.06175205,0.7859937,1.409295,0.2692106,0.4793401,0.9938841,0.3057172,315.3843,177.3986,71.7047
2,0.02222222,0.09093126,0.1411458,0.058709,-1.416659,-4.139352,3.123851,0.671788,1.142734,0.5147326,-0.02628902,-0.0538279,0.1469894,-1.488021,-4.025777,1.41335,0.5629044,1.014925,0.4484923,0.07754984,-0.05181817,-0.07156229,-0.7508293,-4.211375,-0.2817694,0.6866556,1.335113,0.4234338,0.05314489,-0.07261417,-0.01163226,-1.002759,0.2421,-0.06189639,0.78592,1.409296,0.2692955,0.4794482,0.9935842,0.3059696,315.3385,177.4853,71.72941
2,0.03333334,0.1174867,0.135599,0.06722672,-1.417577,-4.142447,3.126597,0.6721182,1.142582,0.5148945,-0.07404264,-0.06393347,0.1701902,-1.489313,-4.027269,1.411441,0.5630643,1.014729,0.4486825,0.06175354,-0.02402934,-0.06927703,-0.7516905,-4.210722,-0.2824381,0.6866726,1.335056,0.4235084,0.04476317,-0.05978508,-0.001981613,-1.002434,0.2418616,-0.0619651,0.785857,1.409278,0.2693548,0.4795155,0.993196,0.3061476,315.3108,177.5894,71.71587
2,0.04444445,0.08823909,0.1422155,0.05389469,-1.418954,-4.143428,3.126711,0.6721179,1.142367,0.5148592,-0.05727895,-0.08109274,0.1456992,-1.48922,-4.029076,1.411735,0.5633121,1.014444,0.4486949,0.05347178,-0.004882611,-0.04148427,-0.7514428,-4.209705,-0.2833952,0.6866866,1.335036,0.4236293,0.03936781,-0.05445673,-0.009397367,-1.002841,0.2414001,-0.06198214,0.7856909,1.409306,0.2694077,0.4795429,0.9927235,0.3064634,315.2411,177.6143,71.73876
2,0.05555556,0.06694958,0.1334526,0.05257607,-1.419164,-4.143688,3.124309,0.6723247,1.142168,0.5148613,0.00705592,-0.07698514,0.1185312,-1.489639,-4.030237,1.411974,0.5635399,1.014189,0.4487627,0.05246316,-0.01346539,-0.01700562,-0.7508271,-4.210114,-0.2835824,0.686783,1.335027,0.4237986,0.03728406,-0.05018223,-0.006188382,-1.002756,0.2409233,-0.06205378,0.785607,1.409302,0.269454,0.4796382,0.9925992,0.3070928,315.3385,177.774,71.65364
2,0.06666667,0.06706742,0.1365668,0.06102319,-1.419701,-4.144529,3.122617,0.6725086,1.142042,0.514924,0.04303103,-0.07739781,0.1081571,-1.490657,-4.031942,1.411604,0.5637877,1.014023,0.4490256,0.06100298,-0.02315176,-0.001095161,-0.7501571,-4.210696,-0.2840983,0.6868241,1.334924,0.4239142,0.03090262,-0.0427166,-0.007203981,-1.002916,0.2405049,-0.06198614,0.7855172,1.409222,0.2695963,0.4796897,0.9923127,0.3072035,315.4542,178.011,71.47037
2,0.07777778,0.0680056,0.1253693,0.05790932,-1.420219,-4.145515,3.122132,0.6728038,1.141947,0.5150371,0.04590353,-0.0747,0.1011283,-1.491206,-4.03302,1.410985,0.5640624,1.013683,0.4489737,0.06193673,-0.03056465,-0.01710201,-0.7507994,-4.211753,-0.2839108,0.6869222,1.334917,0.4240701,0.03202394,-0.03525618,-0.004042736,-1.002907,0.2402938,-0.06229267,0.7854853,1.409178,0.2696605,0.479706,0.9923277,0.3080976,315.4793,178.1945,71.28308
2,0.08888889,0.06227132,0.1030789,0.03209806,-1.42042,-4.146708,3.121501,0.6729941,1.141857,0.5151179,0.0500492,-0.0666861,0.1023275,-1.490786,-4.033451,1.410512,0.5642676,1.013569,0.449188,0.05319061,-0.030375,-0.06393345,-0.7529284,-4.213177,-0.2831566,0.6869128,1.334797,0.4242337,0.02671303,-0.02033319,-0.006150336,-1.003066,0.2405857,-0.06259441,0.7853897,1.409147,0.2698224,0.4798048,0.9919906,0.3082464,315.4764,178.3316,71.18976
2,0.1,0.06501178,0.0974302,0.03132258,-1.420308,-4.147441,3.121279,0.6731941,1.141768,0.5151443,0.04638077,-0.05562954,0.09476653,-1.491056,-4.034371,1.409917,0.5644307,1.013327,0.4492249,0.03601158,-0.03125351,-0.09155442,-0.7546951,-4.214437,-0.2820943,0.6867532,1.33466,0.4243083,0.02458303,-0.01500827,-0.007204897,-1.003177,0.2404796,-0.06271558,0.7852894,1.409127,0.2698653,0.4798883,0.9917178,0.3087326,315.4052,178.4701,71.1465
2,0.1111111,0.07115988,0.08584766,0.03628692,-1.420691,-4.147918,3.120481,0.6733352,1.141651,0.5152507,0.05252482,-0.05477738,0.08239553,-1.491708,-4.03501,1.409078,0.5646062,1.013134,0.4494286,0.01589497,-0.01837667,-0.08183277,-0.755265,-4.214403,-0.2816474,0.686665,1.334594,0.4244275,0.01712425,-0.002212808,-0.01034879,-1.003439,0.2409532,-0.06288709,0.7852229,1.409118,0.2700276,0.4799674,0.9914111,0.3088925,315.3816,178.5946,71.094
2,0.1222222,0.0727213,0.08537704,0.05019688,-1.421356,-4.148586,3.120019,0.6734825,1.141549,0.5152764,0.04888102,-0.06113293,0.07602447,-1.4928,-4.036056,1.40845,0.5647475,1.012868,0.4492967,0.01078963,-0.004580818,-0.05193936,-0.7549465,-4.213614,-0.2821047,0.6867002,1.334515,0.424407,0.01403623,0.01378901,-0.003962025,-1.003312,0.241707,-0.06329188,0.7851344,1.409088,0.270103,0.4800156,0.991227,0.3093702,315.3626,178.7018,71.06594
2,0.1333333,0.06946096,0.08063339,0.05331545,-1.422242,-4.149215,3.119785,0.6736099,1.141423,0.5154006,0.03995631,-0.06780314,0.06813507,-1.493522,-4.03685,1.407986,0.5648785,1.012676,0.4495025,0.01209085,0.01237503,-0.02419722,-0.754489,-4.212388,-0.2832067,0.6866107,1.334496,0.4244554,0.01725769,0.01910959,-0.002945361,-1.003322,0.2421869,-0.06382798,0.7850378,1.409074,0.27021,0.4800807,0.9909588,0.3095088,315.3675,178.8368,71.00175
2,0.1444445,0.07043354,0.08567274,0.06766883,-1.423057,-4.150518,3.119764,0.6737346,1.141303,0.5155544,0.02952614,-0.07778385,0.07911102,-1.494749,-4.038051,1.407571,0.5649967,1.012577,0.4499867,0.01117656,0.02191381,-0.004983786,-0.754065,-4.21137,-0.2840453,0.6865815,1.334402,0.4244671,0.01935891,0.01590269,-0.005095794,-1.003548,0.2422153,-0.06418405,0.7849646,1.409017,0.2702706,0.4800988,0.9906539,0.3093387,315.3618,178.9652,70.9501
2,0.1555556,0.07324085,0.08311247,0.0653922,-1.423532,-4.151592,3.119923,0.673865,1.141238,0.5156572,0.01590073,-0.07344805,0.08184439,-1.495482,-4.038967,1.406863,0.5651039,1.012403,0.4501719,0.006955173,0.02512312,-0.0006927154,-0.754074,-4.210833,-0.2843678,0.6865239,1.334337,0.4245422,0.02031604,0.00629429,-0.01254086,-1.003931,0.2418684,-0.06425142,0.7848897,1.408987,0.2703712,0.4801573,0.9903784,0.309559,315.3323,179.1203,70.83469
2,0.1666667,0.07062298,0.08173749,0.05278022,-1.424016,-4.152808,3.120676,0.6739998,1.141169,0.5157492,-0.003043118,-0.06864379,0.08531491,-1.495608,-4.039834,1.406334,0.5651493,1.012138,0.4498434,0.006851975,0.02090999,-0.01668733,-0.7548144,-4.211011,-0.2842911,0.6864141,1.334211,0.4246707,0.02112992,0.004109263,-0.03491301,-1.00499,0.2417615,-0.06450097,0.7847937,1.408976,0.2704914,0.4801019,0.9900856,0.3096061,315.2315,179.2479,70.6518
2,0.1777778,0.0579967,0.0815748,0.04570489,-1.423952,-4.153491,3.120646,0.6740249,1.141054,0.515765,-0.001242472,-0.05619779,0.07941532,-1.495858,-4.040776,1.406243,0.5651994,1.01197,0.4497895,0.003562558,0.0156386,-0.02947147,-0.7555425,-4.21136,-0.2839729,0.6863656,1.334091,0.4247358,0.02007583,0.008373233,-0.03491155,-1.005391,0.2420149,-0.0648232,0.7847146,1.408947,0.2706056,0.4800022,0.9898908,0.3099588,315.181,179.34,70.46824
2,0.1888889,0.04442776,0.07654304,0.03399215,-1.424075,-4.153865,3.120085,0.6740234,1.140978,0.5158114,0.01223445,-0.04760993,0.0685114,-1.49582,-4.041466,1.406304,0.5652425,1.011884,0.4499679,0.01303017,0.006030118,-0.04232867,-0.7563441,-4.212083,-0.2839247,0.6863579,1.334,0.424825,0.01165596,0.0179996,-0.02738036,-1.005424,0.2426714,-0.06493399,0.7846051,1.408949,0.270746,0.4799366,0.9896038,0.3100017,315.1831,179.4539,70.29809
2,0.2,0.03819576,0.0749582,0.02743933,-1.423872,-4.154379,3.119289,0.6739761,1.14097,0.5158286,0.02503778,-0.03310189,0.06257747,-1.495888,-4.042315,1.406233,0.5652331,1.011654,0.4500604,0.01614144,-0.01104609,-0.03812754,-0.7563037,-4.213064,-0.2834751,0.6863036,1.333831,0.4248285,0.01071504,0.02548726,-0.017801,-1.005353,0.2433507,-0.06538033,0.7845234,1.408906,0.2708275,0.4797899,0.9894854,0.3101973,315.2564,179.5564,70.02608
2,0.2111111,0.03490613,0.07704926,0.02542786,-1.423999,-4.155198,3.119097,0.6739874,1.140913,0.515872,0.02406641,-0.03112261,0.06489988,-1.496094,-4.043275,1.406111,0.5652144,1.011571,0.4502168,0.01180211,-0.02380335,-0.03814424,-0.7565151,-4.214231,-0.2826136,0.6862649,1.333724,0.4248946,0.009653321,0.02229677,-0.01671612,-1.005514,0.2434987,-0.06553347,0.7844505,1.408869,0.2709198,0.4797081,0.9892155,0.3101704,315.2502,179.6199,69.78543
2,0.2222222,0.02888513,0.06852198,0.006656426,-1.423858,-4.155738,3.119013,0.6738955,1.140815,0.5159183,0.0200952,-0.02067665,0.06262699,-1.495531,-4.043651,1.405887,0.5651422,1.01148,0.4502926,0.005332507,-0.0354796,-0.03921017,-0.7567037,-4.215453,-0.2815326,0.6861169,1.333674,0.4249983,0.0127918,0.0212142,-0.02101169,-1.005985,0.2437049,-0.06582029,0.7844003,1.408866,0.2710521,0.4795748,0.9887757,0.3097447,315.174,179.6186,69.51557
2,0.2333333,0.02556302,0.06052307,0.00155791,-1.423422,-4.156192,3.118884,0.6738676,1.140733,0.5159812,0.01763825,-0.006941102,0.05872786,-1.495355,-4.044096,1.40576,0.5651397,1.011383,0.4501483,-0.01071965,-0.03640716,-0.05298503,-0.7576081,-4.216512,-0.2801097,0.6859941,1.333547,0.4250419,0.01476286,0.02544287,-0.03595927,-1.006909,0.2442935,-0.06629993,0.7844139,1.408815,0.271117,0.4795123,0.988474,0.3096252,315.0862,179.6033,69.30027
