loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,-0.379074,-0.8492787,-0.1854035,-1.375913,-4.076156,3.088203,0.680311,1.138185,0.5160289,-0.6065686,0.3511677,-0.8656336,-1.448056,-3.958406,1.40417,0.5759607,1.009224,0.448421,-0.3934165,0.2135065,-0.123323,-0.7424158,-4.360742,-0.1702444,0.7038929,1.324256,0.4258835,-0.1023149,0.162397,0.01504389,-1.075118,0.1760231,-0.1420954,0.7942442,1.404549,0.2684538,0.5030834,0.9756748,0.3001691,308.239,184.1332,46.44015
3,0.01111111,-0.3772255,-0.789851,-0.1310034,-1.376141,-4.068837,3.093316,0.6780094,1.137857,0.5151291,-0.5874879,0.2997431,-0.8160275,-1.448289,-3.951266,1.407049,0.5735952,1.009184,0.4464412,-0.399285,0.2634356,-0.09209824,-0.7431748,-4.353885,-0.1706572,0.7032751,1.324241,0.4257727,-0.115046,0.170985,0.01624506,-1.075196,0.1785996,-0.1416935,0.794199,1.404499,0.2686689,0.5014505,0.9760606,0.298069,307.586,184.4989,45.96178
3,0.02222222,-0.3573155,-0.7454829,-0.07610829,-1.376641,-4.062036,3.099572,0.6754568,1.137557,0.5143595,-0.597468,0.2565002,-0.7655228,-1.44895,-3.944096,1.409071,0.5709852,1.009156,0.4443731,-0.4175817,0.3260036,-0.02342068,-0.742224,-4.345145,-0.1719435,0.702651,1.324312,0.4254332,-0.1235755,0.1784656,0.01313109,-1.075453,0.1811328,-0.1412655,0.7943224,1.404454,0.26881,0.4999262,0.9759972,0.29586,307.2097,184.5895,45.7102
3,0.03333334,-0.3252261,-0.7178701,-0.06239876,-1.376297,-4.054873,3.10663,0.6730742,1.137245,0.5136838,-0.6203661,0.2478331,-0.7374178,-1.448714,-3.936745,1.41021,0.5684874,1.009055,0.4423511,-0.4302532,0.3195692,-0.003121607,-0.7421644,-4.340034,-0.1704527,0.7020568,1.324304,0.4251947,-0.1407411,0.1880819,0.0005297903,-1.076176,0.1838439,-0.1404253,0.7944182,1.40434,0.268934,0.4983607,0.9759297,0.2938439,306.952,184.4998,45.73677
3,0.04444445,-0.2618324,-0.6996721,-0.07319759,-1.375606,-4.047549,3.113776,0.6705968,1.137247,0.5132022,-0.6403593,0.2565724,-0.7142025,-1.447515,-3.929341,1.409301,0.5656931,1.008962,0.4404969,-0.4400419,0.2973193,-0.01385196,-0.7433538,-4.336682,-0.1678098,0.7014104,1.324281,0.4250169,-0.1514668,0.18066,-0.002504276,-1.076512,0.1858603,-0.1393414,0.794548,1.404277,0.2690668,0.4967836,0.9754471,0.2920809,306.997,184.0855,46.02266
3,0.05555556,-0.1580818,-0.6853092,-0.105801,-1.373092,-4.041098,3.122534,0.6681079,1.137204,0.512187,-0.6862843,0.3032759,-0.6702298,-1.445536,-3.922094,1.40594,0.5628305,1.008844,0.4387221,-0.4298623,0.2719446,-0.05774451,-0.7457996,-4.334004,-0.1653235,0.7008413,1.324152,0.4247706,-0.1644138,0.170024,-0.01189501,-1.077141,0.1874944,-0.137886,0.7946544,1.404184,0.2691526,0.4951518,0.9749663,0.2904452,307.1418,183.5243,46.43185
3,0.06666667,-0.07484932,-0.6546476,-0.1425419,-1.371527,-4.034849,3.129839,0.6657572,1.13726,0.5116031,-0.6906066,0.3197474,-0.6487773,-1.443004,-3.916013,1.40244,0.5602403,1.008646,0.4369774,-0.4132147,0.2432649,-0.0889317,-0.7480313,-4.331975,-0.162859,0.700204,1.324151,0.4245782,-0.1730328,0.1732257,-0.02032252,-1.077933,0.1896896,-0.1367408,0.7947779,1.404085,0.2692451,0.4933029,0.9738067,0.288805,308.0697,182.1304,47.81133
3,0.07777778,-0.0471462,-0.617848,-0.1705839,-1.369608,-4.02989,3.13555,0.6634579,1.137231,0.5106957,-0.6572502,0.324398,-0.5900831,-1.440138,-3.91042,1.400824,0.5577039,1.008541,0.4353633,-0.3841515,0.1773394,-0.1406649,-0.7511696,-4.333129,-0.1587524,0.699332,1.323941,0.4243467,-0.1911248,0.193523,-0.02549272,-1.078765,0.1927523,-0.1354923,0.794812,1.403929,0.2693393,0.491643,0.9732944,0.2869564,308.8517,181.2759,48.80372
3,0.08888889,-0.02645863,-0.5505304,-0.1628989,-1.367627,-4.026123,3.140761,0.6612937,1.137151,0.5099239,-0.6115632,0.3255545,-0.5350991,-1.43859,-3.906746,1.3994,0.5554094,1.008499,0.4342,-0.3852921,0.1645709,-0.1407269,-0.7528304,-4.331246,-0.155858,0.6985167,1.32378,0.4240456,-0.2122562,0.2309089,-0.02322656,-1.079417,0.1969485,-0.1343972,0.7947453,1.403816,0.2695291,0.4900229,0.9729189,0.285728,309.985,180.4725,49.96427
3,0.1,-0.04663442,-0.4802722,-0.1391342,-1.366193,-4.023675,-3.139505,0.6592156,1.137134,0.5092635,-0.529035,0.2970104,-0.4502084,-1.437789,-3.903836,1.399979,0.5533482,1.008785,0.4329739,-0.4052914,0.1677117,-0.1107324,-0.7533523,-4.32835,-0.15285,0.6975766,1.32345,0.4235916,-0.2164173,0.2650045,-0.02648933,-1.080355,0.2014463,-0.1339895,0.794705,1.403656,0.2696719,0.4888263,0.9727626,0.2841661,310.4844,180.1358,50.41591
