loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,-0.06562968,0.1299465,-0.02093932,-1.500871,-4.138624,3.100485,0.6710746,1.126825,0.5103214,-0.07014491,0.01789779,0.1270588,4.711746,-4.026782,1.418005,0.5705571,0.9965554,0.4339597,0.07559951,-0.09788471,0.03585076,-0.739906,-4.148745,-0.2447538,0.6751744,1.32775,0.4263916,0.02522912,-0.05770781,-0.02952247,-1.00578,0.3223649,-0.1132443,0.7885538,1.405984,0.2802064,0.4890762,0.9827948,0.2915833,286.8672,192.9183,55.07774
3,0.01111111,-0.06385554,0.1085755,-0.02867678,-1.500559,-4.139826,3.101086,0.671126,1.126965,0.5105102,-0.06549987,0.01794423,0.1220335,4.712481,-4.027284,1.418529,0.5704553,0.9966052,0.4338198,0.07419707,-0.1243905,0.003804373,-0.7403843,-4.152226,-0.2429192,0.6753983,1.327802,0.4265976,0.03377551,-0.05772437,-0.02749039,-1.005959,0.3215505,-0.1134991,0.7885621,1.405968,0.2801993,0.4895936,0.982017,0.2897146,288.1193,191.3665,54.52286
3,0.02222222,-0.06211514,0.08816341,-0.0376111,-1.499851,-4.140754,3.101959,0.6711326,1.12705,0.5106995,-0.06512625,0.02627213,0.1142952,-1.569816,-4.027581,1.419058,0.5703136,0.99676,0.4337986,0.06759816,-0.1423985,-0.01326714,-0.7405287,-4.155451,-0.2409745,0.6754925,1.327941,0.4267557,0.03585249,-0.05987043,-0.03177026,-1.006385,0.3206427,-0.1134781,0.7886164,1.405915,0.2802589,0.4899835,0.9813266,0.28803,289.0071,190.4238,53.45784
3,0.03333334,-0.05972407,0.03847089,-0.06845611,-1.498653,-4.139922,3.10239,0.6709177,1.127198,0.5107708,-0.05578895,0.04895635,0.07317032,-1.567962,-4.026123,1.41935,0.5701198,0.9969231,0.4337671,0.06008966,-0.1540839,-0.01007108,-0.7400627,-4.158536,-0.2390983,0.6756966,1.328068,0.4268889,0.04205489,-0.08122065,-0.04350975,-1.007096,0.3185544,-0.1130552,0.7886903,1.4059,0.2802174,0.4905425,0.9804636,0.286095,290.198,189.3037,52.28571
3,0.04444445,-0.03462556,-0.04838874,-0.1123819,-1.497396,-4.137205,3.102133,0.6705836,1.127297,0.5107627,-0.03428093,0.07018646,0.001633449,-1.565624,-4.022646,1.418444,0.5699852,0.9968209,0.4337494,0.05904561,-0.1637158,0.005884748,-0.7388391,-4.16117,-0.2376429,0.6758217,1.32816,0.4270604,0.04295714,-0.09830267,-0.05413872,-1.007923,0.316272,-0.1123665,0.7887371,1.405779,0.2802155,0.4912817,0.9797624,0.2843445,291.3607,188.3046,51.18867
3,0.05555556,0.023036,-0.1432138,-0.084036,-1.495629,-4.131078,3.099526,0.6699798,1.127398,0.5107412,0.03254522,0.1047753,-0.1236467,-1.566082,-4.017992,1.415904,0.5698152,0.9966787,0.4334085,0.05489474,-0.1691083,0.03145643,-0.7370937,-4.163767,-0.2361534,0.6759405,1.328227,0.4271581,0.04609289,-0.1025822,-0.05842615,-1.008583,0.3146382,-0.1121172,0.788769,1.405738,0.2802086,0.4920242,0.9790801,0.2823645,292.4369,187.4072,50.16768
3,0.06666667,0.03182027,-0.2515596,-0.07850585,-1.495354,-4.125024,3.098223,0.6692808,1.127489,0.5107522,0.05392903,0.1012432,-0.2266265,-1.566055,-4.011935,1.414783,0.5695935,0.9966713,0.4327371,0.04653804,-0.1488437,0.04010084,-0.7361782,-4.164644,-0.2357068,0.6760718,1.328237,0.4272065,0.04508491,-0.08765627,-0.05631877,-1.009081,0.3141696,-0.1122485,0.7887868,1.405688,0.2802026,0.49299,0.9784538,0.2801965,293.3442,186.7367,49.32141
3,0.07777778,0.01954918,-0.3392228,-0.08222026,-1.4948,-4.11953,3.097881,0.6685896,1.127505,0.5107877,0.05193817,0.1073531,-0.293766,-1.565353,-4.005168,1.4144,0.5693429,0.9966803,0.4321263,0.02738036,-0.1209368,0.01367399,-0.7368652,-4.165412,-0.2348181,0.6760559,1.328201,0.4272509,0.04414436,-0.07165512,-0.04888914,-1.009332,0.3138779,-0.112514,0.7887979,1.405658,0.2802396,0.4941456,0.9784001,0.2793465,293.9974,186.076,48.76919
3,0.08888889,0.005979542,-0.4743101,-0.08842715,-1.494382,-4.108726,3.097558,0.6673864,1.127528,0.5107038,0.0480339,0.1263438,-0.4605873,-1.56453,-3.995493,1.414095,0.56906,0.9965265,0.4308789,0.002898917,-0.1004839,-0.004227062,-0.7374517,-4.166162,-0.2334399,0.6760418,1.328226,0.4272335,0.03576501,-0.05882674,-0.03923434,-1.009399,0.313633,-0.1124957,0.7887902,1.405592,0.2803316,0.4953518,0.9778061,0.2772823,294.4911,185.4114,48.65829
3,0.1,0.01271844,-0.5613227,-0.0750995,-1.493981,-4.099895,3.096542,0.6664736,1.127572,0.5105994,0.05706298,0.1323587,-0.5484271,-1.564731,-3.986187,1.413019,0.5687251,0.996393,0.4299936,-0.03109576,-0.07467984,-0.01352669,-0.737783,-4.166197,-0.2318346,0.6758358,1.3282,0.4272192,0.03045536,-0.05242177,-0.03918758,-1.009796,0.3130881,-0.112366,0.7888089,1.405563,0.2803681,0.496478,0.977562,0.2761462,295.0433,184.6151,48.66565
