loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,0.02989765,-0.8172209,-0.1536286,-1.394949,-4.156,3.0896,0.6623727,1.146707,0.5332339,0.1115452,0.1983534,-0.8052344,-1.470051,-4.033827,1.431701,0.5546555,1.020376,0.4699006,-0.0945923,0.01240752,0.1438315,-0.7371848,-4.257528,-0.2691939,0.6739333,1.332617,0.4393785,-0.05807473,-0.07142769,-0.04331091,-1.045219,0.223789,-0.09278107,0.7656066,1.404448,0.2855487,0.4780462,0.9793147,0.3029541,301.2616,201.5624,20.06387
3,0.01111111,0.02989765,-0.8172209,-0.1536286,-1.394949,-4.156,3.0896,0.6623727,1.146707,0.5332339,0.1115452,0.1983534,-0.8052344,-1.470051,-4.033827,1.431701,0.5546555,1.020376,0.4699006,-0.0945923,0.01240752,0.1438315,-0.7371848,-4.257528,-0.2691939,0.6739333,1.332617,0.4393785,-0.05807473,-0.07142769,-0.04331091,-1.045219,0.223789,-0.09278107,0.7656066,1.404448,0.2855487,0.4780462,0.9793147,0.3029541,301.2616,201.5624,20.06387
3,0.02222222,0.02294452,-0.8239935,-0.1351858,-1.394296,-4.145788,3.087692,0.661134,1.146919,0.5332055,0.1005053,0.1925507,-0.8277353,-1.469843,-4.024506,1.430031,0.5539148,1.020456,0.4690778,-0.09233724,0.01230124,0.1629923,-0.7348002,-4.256362,-0.2691004,0.6739343,1.332916,0.4392662,-0.05836698,-0.08217431,-0.06458314,-1.046661,0.2220653,-0.09109396,0.7658178,1.404392,0.2853098,0.4787467,0.9788321,0.3014306,301.3136,201.2077,19.79346
3,0.03333334,-0.003921375,-0.7717621,-0.1025369,-1.393125,-4.128747,3.085819,0.6585781,1.147364,0.5328207,0.06372304,0.1721327,-0.7897243,-1.469535,-4.008559,1.428,0.552487,1.020616,0.4675393,-0.09660503,-0.02941257,0.2033024,-0.7288364,-4.256715,-0.2665241,0.6738976,1.333582,0.4389167,-0.0641721,-0.09085555,-0.1028368,-1.049788,0.2187912,-0.08785129,0.7661991,1.404091,0.284878,0.4797418,0.9780303,0.2978695,302.2302,199.2459,20.15429
3,0.04444445,-0.03400771,-0.7317743,-0.1107693,-1.392213,-4.122251,3.086191,0.6572323,1.147528,0.5326462,0.02653368,0.1717404,-0.7313497,-1.468367,-4.001551,1.428036,0.5514321,1.020917,0.4667921,-0.1102718,-0.03481437,0.2374574,-0.7250152,-4.255934,-0.2653161,0.6737568,1.333794,0.4387863,-0.06527986,-0.08767432,-0.1070981,-1.051058,0.2176644,-0.08653116,0.7663685,1.403917,0.2847219,0.4801851,0.9780852,0.2969983,302.7512,198.0034,20.58667
3,0.05555556,-0.06434816,-0.7068364,-0.1203225,-1.390907,-4.11511,3.086523,0.6558168,1.147875,0.532481,-0.005430698,0.1820947,-0.6997977,-1.466812,-3.9941,1.428216,0.5503898,1.021282,0.4657886,-0.12612,-0.04230788,0.2652231,-0.720996,-4.255463,-0.2636697,0.6735765,1.334041,0.4386637,-0.07070668,-0.07706331,-0.1177394,-1.052786,0.2167105,-0.08507335,0.7664256,1.403615,0.2845745,0.4802715,0.9777943,0.2951957,303.5052,196.251,21.42126
3,0.06666667,-0.1169469,-0.6898828,-0.1577421,-1.388586,-4.108444,3.088304,0.6542878,1.148142,0.5322394,-0.04900053,0.2130303,-0.6667544,-1.463822,-3.986541,1.429755,0.5490218,1.021879,0.4648821,-0.1473534,-0.0518543,0.2855522,-0.7170092,-4.255189,-0.2614822,0.6732388,1.334121,0.4384456,-0.0654214,-0.06325448,-0.1242509,-1.054389,0.2162792,-0.08431754,0.7665874,1.40334,0.2844956,0.4802675,0.9776653,0.2933192,304.5605,194.0486,22.80988
3,0.07777778,-0.1169469,-0.6898828,-0.1577421,-1.388586,-4.108444,3.088304,0.6542878,1.148142,0.5322394,-0.04900053,0.2130303,-0.6667544,-1.463822,-3.986541,1.429755,0.5490218,1.021879,0.4648821,-0.1473534,-0.0518543,0.2855522,-0.7170092,-4.255189,-0.2614822,0.6732388,1.334121,0.4384456,-0.0654214,-0.06325448,-0.1242509,-1.054389,0.2162792,-0.08431754,0.7665874,1.40334,0.2844956,0.4802675,0.9776653,0.2933192,304.5605,194.0486,22.80988
3,0.08888889,-0.1828721,-0.7024065,-0.2166169,-1.385455,-4.100497,3.090196,0.6525782,1.148511,0.5319345,-0.09267217,0.2620792,-0.6669115,-1.459663,-3.977767,1.431772,0.5473588,1.022762,0.4638813,-0.1781013,-0.01538093,0.2731475,-0.7148947,-4.25255,-0.2604606,0.6729667,1.334165,0.4383073,-0.06765749,-0.04840054,-0.1370795,-1.056447,0.2158292,-0.08340195,0.7667356,1.403107,0.2844069,0.4804314,0.9775475,0.2914793,305.6052,192.1419,24.0557
3,0.1,-0.2215675,-0.7530995,-0.2857237,-1.38227,-4.092021,3.091863,0.6509277,1.148939,0.531606,-0.1192042,0.2966368,-0.6825172,-1.454866,-3.967319,1.432797,0.5457487,1.023376,0.4626548,-0.1972049,0.04247975,0.228808,-0.7146134,-4.248517,-0.2606481,0.6725684,1.334214,0.4381149,-0.08809972,-0.0313963,-0.1582109,-1.058874,0.2158021,-0.08183841,0.7668306,1.402833,0.2843676,0.4801145,0.977466,0.2896728,306.7729,190.0327,25.58702
