loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.116357,0.05126145,0.04985276,4.690588,-4.124213,2.849702,0.6139023,1.134475,0.5140934,-1.913532,-0.1531888,0.1034951,0.03435244,-0.07005885,-1.053928,-3.892262,-0.2792548,0.5537339,1.374081,0.4444623,0.1235796,0.01910954,0.1403538,-0.4108501,0.8162063,-0.4907013,0.6513658,1.534302,0.2683105,0.4268399,1.062285,0.2799236,290.9855,254.195,329.3664,True
2,0.01111111,0.1099642,0.05017653,0.04774512,4.690316,-4.124869,2.848651,0.6141561,1.134134,0.5143776,-1.914817,-0.1152844,0.1077413,0.01194962,-0.06705274,-1.054418,-3.893145,-0.2802362,0.5536731,1.373595,0.4445798,0.1235951,0.01912045,0.1424906,-0.4094834,0.8189958,-0.4945858,0.6508956,1.534065,0.2684963,0.4278938,1.061423,0.2792871,291.7456,254.1053,328.4665,True
2,0.02222222,0.1014334,0.04906042,0.04030325,4.690299,-4.12555,2.847831,0.6144056,1.133834,0.5146391,-1.916018,-0.1078883,0.1055718,0.01518562,-0.0723392,-1.055444,-3.893186,-0.2813041,0.5535854,1.373118,0.4447448,0.1130141,0.02871651,0.1500388,-0.4080868,0.8227143,-0.4988836,0.6505558,1.533815,0.2686548,0.4292373,1.060201,0.2781481,292.22,253.3172,328.4519,True
2,0.03333334,0.09717385,0.0501247,0.04245559,4.689926,-4.126186,2.846765,0.6146061,1.13353,0.5147934,-1.91741,-0.1254582,0.0960297,0.04184145,-0.07313704,-1.05657,-3.891894,-0.2826003,0.5535056,1.372699,0.4449093,0.1087216,0.03191621,0.14689,-0.4069331,0.8258714,-0.5028248,0.6502448,1.533642,0.2688148,0.4306653,1.058945,0.2769608,292.6541,252.3494,328.6641,True
2,0.04444445,0.09715284,0.0522099,0.03392424,4.690034,-4.126857,2.845585,0.614807,1.133203,0.5149999,-1.918566,-0.1036703,0.08340882,0.07375731,-0.06216369,-1.057467,-3.889918,-0.2840879,0.5533649,1.372367,0.4449606,0.103264,0.03722894,0.1330869,-0.4063717,0.8284089,-0.5060863,0.6500276,1.533478,0.2689481,0.4319595,1.057838,0.2759925,292.9992,251.5829,328.807,True
2,0.05555556,0.09393357,0.05218405,0.0296672,4.690073,-4.127473,2.844829,0.6150026,1.13298,0.5151732,-1.920139,-0.1421405,0.07289846,0.08646445,-0.04813145,-1.057794,-3.888525,-0.2851543,0.5533733,1.371992,0.4451425,0.1000024,0.03509087,0.1267332,-0.4054247,0.8305107,-0.5089514,0.6499026,1.533358,0.2689605,0.4329211,1.057008,0.2753904,293.2464,251.0688,328.8903,True
2,0.06666667,0.08967998,0.04469565,0.02545929,4.689928,-4.127751,2.84392,0.615134,1.132699,0.51525,-1.921581,-0.129752,0.06024256,0.08853057,-0.03414964,-1.057895,-3.887331,-0.2860544,0.553306,1.371665,0.4451468,0.09353852,0.03295538,0.1193465,-0.404531,0.8326205,-0.5116963,0.6496977,1.533257,0.2689893,0.4334441,1.056511,0.2752064,293.3658,250.8577,328.9008,True
2,0.07777778,0.08755209,0.03507081,0.01912273,4.689919,-4.127851,2.843045,0.615249,1.132525,0.5153272,-1.922426,-0.07541963,0.04746617,0.07468037,-0.02987132,-1.05817,-3.886995,-0.286284,0.5533259,1.371408,0.4452226,0.08276471,0.03294728,0.1066615,-0.404107,0.8344513,-0.513932,0.6495522,1.533139,0.2690783,0.433561,1.056327,0.2754618,293.3502,250.8711,328.8958,True
2,0.08888889,0.08115627,0.03078817,0.01703173,4.689852,-4.128129,2.842452,0.6153945,1.132304,0.5153658,-1.923771,-0.1215385,0.04425123,0.05550291,-0.02676968,-1.058315,-3.886857,-0.2867322,0.5532528,1.371294,0.4451649,0.07097077,0.02974428,0.09825134,-0.4035408,0.835969,-0.5157861,0.6494713,1.533033,0.2691586,0.4333214,1.056416,0.2760648,293.2571,251.1003,328.8686,True
2,0.1,0.07688385,0.02113141,0.005374406,4.690157,-4.127917,2.841736,0.6154355,1.132208,0.5153656,-1.924953,-0.106232,0.04215042,0.04374645,-0.02043846,-1.05835,-3.886765,-0.2872147,0.5532165,1.371162,0.4452128,0.05063447,0.0286743,0.08885982,-0.4030833,0.8375924,-0.5170847,0.6494046,1.532894,0.2692368,0.4328379,1.0567,0.2768569,293.0994,251.511,328.8036,True
2,0.1111111,0.07582495,0.0115244,0.002239276,4.690038,-4.127749,2.840992,0.6153846,1.132165,0.5154402,-1.925819,-0.07756293,0.03364481,0.04374704,-0.01822413,-1.058504,-3.886225,-0.2875415,0.553146,1.370997,0.4454076,0.03024819,0.02972127,0.07306553,-0.4030662,0.8386037,-0.5177558,0.6494468,1.532821,0.2693412,0.4322804,1.057096,0.2776965,292.91,251.9661,328.7388,True
2,0.1222222,0.07159483,-0.002327409,0.003387246,4.689803,-4.127256,2.840381,0.6153136,1.132179,0.5153937,-1.927046,-0.1108162,0.01453895,0.0458677,-0.01058801,-1.058531,-3.885548,-0.2873873,0.5530382,1.370947,0.4454031,0.01308525,0.02651379,0.06044694,-0.4029581,0.839375,-0.5180964,0.6494751,1.532837,0.2694328,0.4317617,1.057518,0.2784388,292.7226,252.3925,328.6738,True
2,0.1333333,0.06735756,-0.02045381,0.001359165,4.689635,-4.126458,2.839898,0.6153508,1.132167,0.5153055,-1.928174,-0.1014374,-0.005575901,0.05648506,0.001382236,-1.058339,-3.884246,-0.2873346,0.5528819,1.371083,0.4452007,0.0001481399,0.02543094,0.04459762,-0.4030055,0.839955,-0.5181808,0.6494535,1.532847,0.2694802,0.4313658,1.057909,0.278969,292.5743,252.666,328.6529,True
